date,open,high,low,close,volume
2020-01-02,5.42929712,5.64406362,5.4121158,5.51520372,48618725
2020-01-03,5.4980224,5.52379438,5.42929712,5.44647844,21079565
2020-01-06,5.39493448,5.56674768,5.3262092,5.37775316,43233801
2020-01-07,5.4121158,5.44647844,5.31761854,5.40352514,21535068
2020-01-08,5.40352514,5.40352514,5.20593996,5.26607458,34118644
2020-01-09,5.30902788,5.36057184,5.27466524,5.30902788,19587300
2020-01-10,5.33479986,5.44647844,5.31761854,5.39493448,25641579
2020-01-13,5.39493448,5.40352514,5.29184656,5.38634382,20114799
2020-01-14,5.38634382,5.4550691,5.33479986,5.37775316,20337624
2020-01-15,5.37775316,5.583929,5.33479986,5.56674768,35770271
2020-01-16,5.5409757,5.63547296,5.48943174,5.57533834,25712566
2020-01-17,5.59251966,5.60970098,5.42929712,5.4550691,17499448
2020-01-20,5.33479986,5.54956636,5.33479986,5.53238504,18781183
2020-01-21,5.5409757,5.55815702,5.4121158,5.42929712,14719739
2020-01-22,5.37775316,5.42070646,5.26607458,5.26607458,33125800
2020-01-23,5.25748392,5.25748392,4.75922564,5.0255361,67135409
2020-02-03,4.52727782,4.71627234,4.52727782,4.52727782,34103719
2020-02-04,4.61318442,4.7678163,4.5530498,4.724863,44060982
2020-02-05,4.82795092,5.16298666,4.73345366,5.09426138,74441379
2020-02-06,5.23171194,5.60111032,5.154396,5.60111032,171889277
2020-02-07,5.9275554,6.15950322,5.7557422,6.15950322,236443653
2020-02-10,6.47735764,6.7436681,5.85023946,5.9705087,254186356
2020-02-11,5.8416488,6.02205266,5.60970098,5.65265428,140909586
2020-02-12,5.61829164,5.76433286,5.46365976,5.59251966,106266025
2020-02-13,5.57533834,5.6268823,5.34339052,5.40352514,90114513
2020-02-14,5.3691625,5.40352514,5.20593996,5.23171194,78294018
2020-02-17,5.20593996,5.42070646,5.1973493,5.40352514,77733863
2020-02-18,5.36057184,5.40352514,5.27466524,5.36057184,61220883
2020-02-19,5.30043722,5.36057184,5.1973493,5.27466524,70486954
2020-02-20,5.29184656,5.30902788,5.21453062,5.30043722,51874355
2020-02-21,5.2832559,5.37775316,5.2403026,5.2832559,71374360
2020-02-24,5.33479986,5.56674768,5.31761854,5.51520372,98059101
2020-02-25,5.4550691,5.72997022,5.40352514,5.7127889,129885412
2020-02-26,5.63547296,5.7127889,5.42929712,5.43788778,78797196
2020-02-27,5.48084108,5.51520372,5.29184656,5.30902788,57138841
2020-02-28,5.1973493,5.29184656,5.03412676,5.13721468,67317095
2020-03-02,5.24889326,5.36057184,5.18875864,5.34339052,59182025
2020-03-03,5.33479986,5.4121158,5.2403026,5.2832559,55360130
2020-03-04,5.24889326,5.29184656,5.154396,5.27466524,45441090
2020-03-05,5.31761854,5.3691625,5.24889326,5.34339052,51420926
2020-03-06,5.2832559,5.6268823,5.2832559,5.4980224,97197981
2020-03-09,5.48084108,5.82446748,5.39493448,5.583929,124259002
2020-03-10,5.53238504,5.53238504,5.0684894,5.40352514,95137717
2020-03-11,5.42070646,5.42070646,5.18875864,5.21453062,62629992
2020-03-12,5.17157732,5.2832559,5.05130808,5.08567072,46496833
2020-03-13,4.77640696,4.9825828,4.77640696,4.8966762,46482998
2020-03-16,4.94822016,5.01694544,4.6819097,4.724863,46336796
2020-03-17,4.74204432,4.80217894,4.5100965,4.65613772,36967910
2020-03-18,4.6819097,4.73345366,4.51868716,4.52727782,32096492
2020-03-19,4.53586848,4.57023112,4.39841792,4.5100965,29564975
2020-03-20,4.53586848,4.58741244,4.48432452,4.53586848,29166031
2020-03-23,4.43278056,4.44996188,4.31251132,4.32969264,28484556
2020-03-24,4.40700858,4.41559924,4.31251132,4.3812366,23042622
2020-03-25,4.45855254,4.51868716,4.41559924,4.47573386,22840956
2020-03-26,4.43278056,4.47573386,4.40700858,4.4241899,15926400
2020-03-27,4.47573386,4.5100965,4.40700858,4.44137122,16726042
2020-03-30,4.41559924,4.41559924,4.26955802,4.3382833,27610751
2020-03-31,4.36405528,4.38982726,4.30392066,4.31251132,15389285
2020-04-01,4.31251132,4.32969264,4.26096736,4.27814868,19937488
2020-04-02,4.24378604,4.3382833,4.22660472,4.3382833,18430164
2020-04-03,4.32969264,4.32969264,4.26955802,4.27814868,16119297
2020-04-07,4.34687396,4.43278056,4.32969264,4.41559924,25073419
2020-04-08,4.38982726,4.43278056,4.3812366,4.4241899,20183079
2020-04-09,4.43278056,4.4671432,4.40700858,4.41559924,16835783
2020-04-10,4.4241899,4.4241899,4.27814868,4.29533,23113631
2020-04-13,4.27814868,4.32110198,4.23519538,4.31251132,18402769
2020-04-14,4.32969264,4.34687396,4.29533,4.32969264,16993667
2020-04-15,4.3382833,4.58741244,4.30392066,4.49291518,57173050
2020-04-16,4.4671432,4.48432452,4.40700858,4.44996188,31761576
2020-04-17,4.44137122,4.47573386,4.41559924,4.43278056,25566188
2020-04-20,4.44996188,4.45855254,4.3812366,4.40700858,16358906
2020-04-21,4.37264594,4.3812366,4.27814868,4.30392066,24713601
2020-04-22,4.27814868,4.37264594,4.26955802,4.3382833,13046820
2020-04-23,4.3382833,4.35546462,4.32110198,4.32110198,13144624
2020-04-24,4.32110198,4.3382833,4.24378604,4.2523767,19688041
2020-04-27,4.13210746,4.14069812,3.83143436,3.87438766,69352132
2020-04-28,3.88297832,3.90015964,3.63384918,3.74552776,32053758
2020-04-29,3.71116512,3.78848106,3.71116512,3.7369371,15003645
2020-04-30,3.76270908,3.80566238,3.74552776,3.79707172,16312985
2020-05-06,3.74552776,3.96888492,3.74552776,3.91734096,28930707
2020-05-07,3.90015964,3.92593162,3.865797,3.89156898,11159943
2020-05-08,3.9087503,3.96029426,3.87438766,3.92593162,14608233
2020-05-11,3.92593162,3.96888492,3.85720634,3.88297832,12624416
2020-05-12,3.88297832,3.90015964,3.79707172,3.8228437,13081900
2020-05-13,3.80566238,3.865797,3.76270908,3.79707172,21971181
2020-05-14,3.78848106,3.80566238,3.74552776,3.75411842,14567144
2020-05-15,3.75411842,3.8228437,3.75411842,3.79707172,11626426
2020-05-18,3.80566238,3.8228437,3.75411842,3.77129974,9748534
2020-05-19,3.79707172,3.865797,3.79707172,3.80566238,14142900
2020-05-20,3.81425304,3.83143436,3.77129974,3.77129974,8678495
2020-05-21,3.78848106,3.79707172,3.72834644,3.7369371,9268999
2020-05-22,3.7369371,3.75411842,3.6510305,3.65962116,13664709
2020-05-25,3.66821182,3.6939838,3.62525852,3.64243984,7819096
