date,open,high,low,close,volume
2020-01-02,5.94154997,6.02418627,5.94154997,5.98286812,106857939
2020-01-03,6.0324499,6.05724079,5.95807723,5.99113175,78400377
2020-01-06,5.94154997,5.99113175,5.90849545,5.94154997,80004531
2020-01-07,5.9498136,5.96634086,5.91675908,5.94154997,54720891
2020-01-08,5.91675908,5.91675908,5.8671773,5.87544093,59132447
2020-01-09,5.90849545,5.94154997,5.89196819,5.90849545,51941856
2020-01-10,5.92502271,5.93328634,5.8671773,5.88370456,33913938
2020-01-13,5.88370456,5.89196819,5.83412278,5.85891367,52696594
2020-01-14,5.8671773,5.98286812,5.85891367,5.91675908,89000157
2020-01-15,5.91675908,5.92502271,5.82585915,5.84238641,73339356
2020-01-16,5.84238641,5.85891367,5.74322285,5.75975011,84288276
2020-01-17,5.77627737,5.80106826,5.71843196,5.73495922,55867854
2020-01-20,5.73495922,5.81759552,5.71016833,5.79280463,61752152
2020-01-21,5.75975011,5.76801374,5.68537744,5.7019047,67320265
2020-01-22,5.68537744,5.7019047,5.6192684,5.67711381,58487518
2020-01-23,5.65232292,5.65232292,5.56142299,5.58621388,79101364
2020-02-03,5.02428704,5.07386882,5.02428704,5.02428704,127458247
2020-02-04,4.92512348,5.02428704,4.88380533,4.98296889,112061095
2020-02-05,4.97470526,5.11518697,4.958178,5.05734156,82152948
2020-02-06,5.10692334,5.13171423,5.02428704,5.1234506,72205133
2020-02-07,5.08213245,5.13171423,5.05734156,5.10692334,53690344
2020-02-10,5.08213245,5.15650512,5.05734156,5.1234506,55118876
2020-02-11,5.13997786,5.19782327,5.11518697,5.13997786,52556133
2020-02-12,5.13171423,5.2060869,5.10692334,5.18129601,58793294
2020-02-13,5.16476875,5.23087779,5.13171423,5.14824149,59087771
2020-02-14,5.11518697,5.17303238,5.10692334,5.17303238,41097512
2020-02-17,5.17303238,5.31351409,5.16476875,5.31351409,83924920
2020-02-18,5.2887232,5.32177772,5.25566868,5.2887232,56447619
2020-02-19,5.29698683,5.35483224,5.26393231,5.29698683,69434682
2020-02-20,5.28045957,5.35483224,5.24740505,5.34656861,76161039
