date,open,high,low,close,volume
2020-01-02,8.87094912,8.96318016,8.85417984,8.9296416,1729832
2020-01-03,8.95479552,9.02187264,8.8877184,8.95479552,1434532
2020-01-06,8.90448768,9.08056512,8.89610304,9.06379584,2058262
2020-01-07,9.07218048,9.10571904,9.013488,9.10571904,1640435
2020-01-08,9.0973344,9.0973344,8.82902592,8.85417984,2776751
2020-01-09,8.90448768,9.02187264,8.8877184,8.9715648,1546831
2020-01-10,9.02187264,9.0554112,8.95479552,9.03025728,1378400
2020-01-13,9.013488,9.013488,8.90448768,8.97994944,1208000
2020-01-14,8.95479552,9.03025728,8.94641088,8.9715648,1143891
2020-01-15,8.97994944,9.10571904,8.9296416,8.96318016,1488422
2020-01-16,8.94641088,8.9715648,8.87933376,8.87933376,884722
2020-01-17,8.90448768,8.9296416,8.82902592,8.87933376,839508
2020-01-20,8.87933376,9.013488,8.77033344,9.013488,1827700
2020-01-21,8.9715648,8.9715648,8.7619488,8.79548736,1522800
2020-01-22,8.78710272,8.82902592,8.60264064,8.77033344,1066621
2020-01-23,8.7200256,8.803872,8.4265632,8.5104096,1637450
2020-02-03,7.66356096,7.6719456,7.66356096,7.66356096,710500
2020-02-04,7.126944,7.4623296,7.126944,7.39525248,2723928
2020-02-05,7.41202176,7.57132992,7.41202176,7.4623296,1824471
2020-02-06,7.4623296,7.60486848,7.42879104,7.56294528,1716180
2020-02-07,7.52940672,7.73063808,7.52940672,7.70548416,1684836
2020-02-10,7.70548416,7.88994624,7.6719456,7.81448448,1267738
2020-02-11,7.80609984,7.85640768,7.74740736,7.77256128,989279
2020-02-12,7.9234848,8.40979392,7.8815616,8.32594752,4744989
2020-02-13,8.18340864,8.3007936,8.07440832,8.20017792,2818265
2020-02-14,8.15825472,8.175024,7.99894656,8.04086976,1445208
2020-02-17,8.08279296,8.19179328,8.0073312,8.19179328,1801938
2020-02-18,8.30917824,8.50202496,8.23371648,8.31756288,2552382
2020-02-19,8.3007936,8.33433216,8.2169472,8.22533184,2047980
2020-02-20,8.25048576,8.3427168,8.175024,8.33433216,1916143
2020-02-21,8.37625536,8.37625536,8.27563968,8.31756288,1949808
2020-02-24,8.33433216,8.33433216,8.20856256,8.26725504,1888479
2020-02-25,8.14148544,8.14148544,7.8815616,8.1331008,2582039
2020-02-26,8.04086976,8.6361792,7.98217728,8.39302464,3780093
2020-02-27,8.39302464,8.52717888,8.25048576,8.3427168,2112826
2020-02-28,8.2169472,8.2169472,7.91510016,7.9234848,2389300
2020-03-02,7.94863872,8.7200256,7.94863872,8.7200256,6966148
2020-03-03,9.03864192,9.3488736,8.78710272,9.08056512,12608324
2020-03-04,8.91287232,9.62556672,8.87094912,9.44948928,10489350
2020-03-05,9.45787392,9.53333568,9.18956544,9.3488736,7673147
2020-03-06,9.223104,9.223104,9.0554112,9.07218048,4357795
2020-03-09,8.8877184,9.0554112,8.77033344,8.83741056,3336847
2020-03-10,8.7200256,9.0973344,8.7200256,9.03864192,3757591
2020-03-11,9.03864192,9.08894976,8.82064128,8.82064128,2548882
2020-03-12,8.78710272,8.78710272,8.53556352,8.57748672,2302100
2020-03-13,8.1331008,8.4684864,7.98217728,8.37625536,2123700
