date,open,high,low,close,volume
2020-01-02,2.98568582,3.0033526,2.97685243,2.97685243,16362200
2020-01-03,2.97685243,2.98568582,2.95035226,2.96801904,11422531
2020-01-06,2.95035226,2.98568582,2.92385209,2.97685243,12692931
2020-01-07,2.96801904,3.02101938,2.96801904,3.02101938,16262016
2020-01-08,3.0033526,3.0033526,2.94151887,2.95035226,16024102
2020-01-09,2.97685243,3.03868616,2.96801904,3.03868616,21172200
2020-01-10,3.02101938,3.03868616,2.99451921,3.02101938,14571395
2020-01-13,3.01218599,3.02101938,2.98568582,3.01218599,13080678
2020-01-14,3.01218599,3.03868616,2.99451921,2.99451921,11572184
2020-01-15,3.0033526,3.01218599,2.96801904,2.99451921,13013541
2020-01-16,2.98568582,3.0033526,2.95035226,2.95918565,7695000
2020-01-17,2.95918565,2.98568582,2.95918565,2.96801904,6116500
2020-01-20,2.95918565,2.96801904,2.93268548,2.95918565,7581361
2020-01-21,2.95035226,2.95035226,2.90618531,2.9150187,9242259
2020-01-22,2.9150187,2.92385209,2.86201836,2.90618531,8127859
2020-01-23,2.9150187,2.92385209,2.80018463,2.8266848,10774364
2020-02-03,2.54401632,2.60585005,2.54401632,2.54401632,12360900
2020-02-04,2.42918225,2.57934988,2.42918225,2.55284971,12329865
2020-02-05,2.54401632,2.65885039,2.53518293,2.59701666,12650514
2020-02-06,2.60585005,2.63235022,2.5616831,2.62351683,11357280
2020-02-07,2.61468344,2.61468344,2.57934988,2.60585005,10195353
2020-02-10,2.60585005,2.66768378,2.57934988,2.65885039,12297700
2020-02-11,2.65885039,2.69418395,2.650017,2.650017,10069315
2020-02-12,2.650017,2.66768378,2.63235022,2.66768378,8860075
2020-02-13,2.65885039,2.74718429,2.650017,2.67651717,18435216
2020-02-14,2.70301734,2.72951751,2.67651717,2.72068412,13823427
2020-02-17,2.72068412,2.76485107,2.69418395,2.76485107,14077035
2020-02-18,2.75601768,2.75601768,2.72068412,2.75601768,11181867
2020-02-19,2.7383509,2.76485107,2.72951751,2.72951751,9557900
2020-02-20,2.75601768,2.78251785,2.72068412,2.77368446,12616891
2020-02-21,2.76485107,2.80901802,2.75601768,2.76485107,11566500
2020-02-24,2.76485107,2.76485107,2.70301734,2.7383509,11971475
2020-02-25,2.68535056,2.70301734,2.650017,2.69418395,14252759
2020-02-26,2.66768378,2.84435158,2.66768378,2.78251785,29163063
2020-02-27,2.78251785,2.90618531,2.76485107,2.86201836,29697216
2020-02-28,2.79135124,2.88851853,2.72951751,2.74718429,22906132
2020-03-02,2.76485107,2.93268548,2.76485107,2.9150187,28201634
2020-03-03,2.97685243,2.98568582,2.83551819,2.87085175,31011762
2020-03-04,2.86201836,3.16235362,2.85318497,3.16235362,71654431
2020-03-05,3.22418735,3.48035566,3.19768718,3.48035566,139747507
2020-03-06,3.49802244,3.69235702,3.3566882,3.48035566,142882695
2020-03-09,3.28602108,3.33018803,3.13585345,3.14468684,81572819
2020-03-10,3.07401972,3.25068752,3.04751955,3.18885379,57644914
2020-03-11,3.18885379,3.21535396,3.05635294,3.05635294,50361876
2020-03-12,3.01218599,3.16235362,2.97685243,3.13585345,45497199
2020-03-13,2.95918565,3.13585345,2.92385209,3.08285311,36807833
2020-03-16,3.08285311,3.25068752,3.05635294,3.15352023,61408625
2020-03-17,3.12702006,3.19768718,2.98568582,3.12702006,37320859
2020-03-18,3.13585345,3.32135464,3.10935328,3.10935328,50269451
2020-03-19,3.0033526,3.07401972,2.93268548,3.01218599,33629317
2020-03-20,3.03868616,3.06518633,2.98568582,3.02101938,20743989
2020-03-23,2.94151887,2.95918565,2.72068412,2.72068412,40401868
2020-03-24,2.77368446,2.79135124,2.65885039,2.76485107,28784755
2020-03-25,2.80901802,2.97685243,2.78251785,2.90618531,39709053
2020-03-26,2.87085175,2.95918565,2.83551819,2.87085175,25509952
2020-03-27,2.90618531,2.96801904,2.86201836,2.88851853,25461200
2020-03-30,2.8266848,2.84435158,2.75601768,2.78251785,22399200
2020-03-31,2.81785141,2.8266848,2.7383509,2.74718429,15250755
2020-04-01,2.7383509,2.79135124,2.72951751,2.74718429,13497185
2020-04-02,2.72068412,2.78251785,2.70301734,2.77368446,14039665
2020-04-03,2.76485107,2.77368446,2.72951751,2.76485107,11806566
2020-04-07,2.80901802,2.84435158,2.78251785,2.8266848,17600328
2020-04-08,2.80901802,2.85318497,2.78251785,2.8266848,14646727
2020-04-09,2.84435158,2.86201836,2.8266848,2.8266848,16054700
2020-04-10,2.83551819,2.95035226,2.81785141,2.85318497,31003294
2020-04-13,2.8266848,2.83551819,2.77368446,2.80018463,13871901
2020-04-14,2.80901802,2.87085175,2.80018463,2.85318497,14498194
2020-04-15,2.84435158,2.86201836,2.78251785,2.79135124,13011900
2020-04-16,2.78251785,2.81785141,2.77368446,2.79135124,9349562
2020-04-17,2.80018463,2.9150187,2.78251785,2.85318497,26892885
2020-04-20,2.85318497,2.85318497,2.81785141,2.84435158,16241920
2020-04-21,2.80901802,2.81785141,2.76485107,2.79135124,16613994
2020-04-22,2.76485107,2.80018463,2.74718429,2.78251785,11488329
2020-04-23,2.79135124,3.06518633,2.75601768,3.06518633,49052893
2020-04-24,3.07401972,3.29485447,2.98568582,3.0916865,104080147
2020-04-27,3.04751955,3.13585345,2.92385209,2.95035226,51975694
2020-04-28,2.95918565,2.95918565,2.69418395,2.78251785,39572250
2020-04-29,2.76485107,3.06518633,2.75601768,3.06518633,49128245
2020-04-30,3.04751955,3.25952091,2.98568582,3.08285311,81839892
2020-05-06,3.39202176,3.39202176,3.14468684,3.17118701,100380647
2020-05-07,3.13585345,3.48918905,3.12702006,3.48918905,78398807
2020-05-08,3.48918905,3.65702346,3.30368786,3.37435498,145825493
2020-05-11,3.27718769,3.40085515,3.18885379,3.34785481,77650264
2020-05-12,3.31252125,3.34785481,3.19768718,3.22418735,48538597
2020-05-13,3.19768718,3.31252125,3.16235362,3.23302074,43904658
2020-05-14,3.20652057,3.27718769,3.15352023,3.17118701,37959127
2020-05-15,3.1800204,3.23302074,3.10051989,3.22418735,38198466
2020-05-18,3.20652057,3.20652057,3.13585345,3.13585345,28010700
2020-05-19,3.15352023,3.19768718,3.10935328,3.14468684,24427788
2020-05-20,3.12702006,3.13585345,3.04751955,3.06518633,25887951
2020-05-21,3.07401972,3.12702006,3.04751955,3.06518633,19935852
2020-05-22,3.05635294,3.06518633,2.95918565,2.97685243,22089509
2020-05-25,2.98568582,3.03868616,2.94151887,3.01218599,14759553
2020-05-26,3.02101938,3.05635294,2.98568582,3.04751955,16800801
2020-05-27,3.03868616,3.12702006,3.02101938,3.03868616,24577710
2020-05-28,3.04751955,3.11818667,2.97685243,3.05635294,20118027
2020-05-29,3.02985277,3.07401972,2.99451921,3.0033526,17780479
2020-06-01,3.02985277,3.10051989,2.99451921,3.08285311,24654299
2020-06-02,3.08285311,3.14468684,3.07401972,3.11818667,28129441
2020-06-03,3.11818667,3.14468684,3.07401972,3.07401972,22546188
2020-06-04,3.08285311,3.0916865,3.01218599,3.02985277,20182510
2020-06-05,3.02985277,3.11818667,3.0033526,3.05635294,23935581
2020-06-08,3.07401972,3.08285311,3.01218599,3.02985277,14602776
2020-06-09,3.02101938,3.04751955,3.01218599,3.02985277,11494128
2020-06-10,3.02985277,3.02985277,2.98568582,2.99451921,10196701
2020-06-11,2.98568582,3.02101938,2.96801904,2.97685243,12145766
2020-06-12,2.92385209,3.05635294,2.89735192,3.03868616,21156816
2020-06-15,3.06518633,3.33902142,3.03868616,3.25068752,122138731
2020-06-16,3.1800204,3.20652057,3.0916865,3.1800204,83691422
2020-06-17,3.16235362,3.24185413,3.12702006,3.20652057,38723961
2020-06-18,3.19768718,3.24185413,3.13585345,3.1800204,31453064
2020-06-19,3.21535396,3.23302074,3.13585345,3.14468684,26481164
2020-06-22,3.14468684,3.15352023,3.0916865,3.13585345,20346101
2020-06-23,3.12702006,3.25068752,3.0916865,3.20652057,38053141
2020-06-24,3.1800204,3.29485447,3.1800204,3.28602108,52974467
2020-06-29,3.25068752,3.25952091,3.14468684,3.17118701,33324935
2020-06-30,3.19768718,3.24185413,3.1800204,3.23302074,29499052
2020-07-01,3.25068752,3.47152227,3.22418735,3.3566882,67500817
2020-07-02,3.33902142,3.50685583,3.31252125,3.43618871,70550498
2020-07-03,3.42735532,3.48035566,3.36552159,3.40968854,52704017
2020-07-06,3.4450221,3.75419075,3.42735532,3.69235702,81639489
2020-07-07,3.69235702,3.78069092,3.55102278,3.56868956,67839964
2020-07-08,3.55102278,3.65702346,3.51568922,3.63935668,49423708
2020-07-09,3.59518973,3.66585685,3.56868956,3.64819007,50154474
2020-07-10,3.6216899,3.65702346,3.54218939,3.55102278,35502735
2020-07-13,3.60402312,3.7100238,3.57752295,3.7100238,43291817
2020-07-14,3.73652397,3.78069092,3.60402312,3.70119041,37443368
2020-07-15,3.73652397,3.74535736,3.56868956,3.60402312,30657550
2020-07-16,3.59496601,3.59496601,3.34141677,3.36858276,34308495
2020-07-17,3.35952743,3.39574875,3.24180814,3.26897413,28108002
2020-07-20,3.29614012,3.45008073,3.29614012,3.4410254,26908501
2020-07-21,3.46819139,3.50441271,3.42291474,3.45008073,22174100
2020-07-22,3.46819139,3.49535738,3.41385941,3.43197007,22829900
2020-07-23,3.41385941,3.43197007,3.2599188,3.35952743,30080069
2020-07-24,3.33236144,3.40480408,3.20558682,3.27802946,28879251
2020-07-27,3.26897413,3.27802946,3.17842083,3.18747616,21457801
2020-07-28,3.19653149,3.24180814,3.18747616,3.21464215,14249947
2020-07-29,3.19653149,3.27802946,3.1693655,3.27802946,16192904
2020-07-30,3.27802946,3.29614012,3.22369748,3.24180814,15116000
2020-07-31,3.22369748,3.28708479,3.21464215,3.2599188,16997300
2020-08-03,3.26897413,3.35952743,3.2599188,3.3504721,24830400
2020-08-04,3.34141677,3.45913606,3.28708479,3.38669342,39998802
2020-08-05,3.34141677,3.35952743,3.27802946,3.33236144,27430503
2020-08-06,3.32330611,3.3504721,3.29614012,3.33236144,21567002
2020-08-07,3.32330611,3.35952743,3.23275281,3.26897413,18839491
2020-08-10,3.27802946,3.34141677,3.26897413,3.32330611,19443901
2020-08-11,3.32330611,3.33236144,3.24180814,3.24180814,17198900
2020-08-12,3.22369748,3.27802946,3.18747616,3.27802946,16422965
2020-08-13,3.27802946,3.32330611,3.2599188,3.30519545,15995501
2020-08-14,3.29614012,3.35952743,3.27802946,3.3504721,20460390
2020-08-17,3.35952743,3.43197007,3.34141677,3.40480408,29680359
