date,open,high,low,close,volume
2020-01-02,6.6524717,6.72684716,6.61941594,6.66899958,17601645
2020-01-03,6.66899958,6.75163898,6.5698323,6.60288806,17374547
2020-01-06,6.54504048,6.68552746,6.52024866,6.6524717,19690214
2020-01-07,6.64420776,6.67726352,6.5698323,6.611152,13869626
2020-01-08,6.62767988,6.67726352,6.46240108,6.53677654,15571227
2020-01-09,6.5698323,6.611152,6.46240108,6.53677654,12068616
2020-01-10,6.54504048,6.64420776,6.4871929,6.51198472,10340977
2020-01-13,6.4871929,6.60288806,6.43760926,6.59462412,13734742
2020-01-14,6.5698323,6.79295868,6.5698323,6.61941594,23524377
2020-01-15,6.59462412,6.66073564,6.4045535,6.42934532,18384744
2020-01-16,6.42108138,6.50372078,6.33844198,6.34670592,13396157
2020-01-17,6.34670592,6.42934532,6.30538622,6.41281744,10985141
2020-01-20,6.3632338,6.37149774,6.30538622,6.3632338,9822433
2020-01-21,6.34670592,6.35496986,6.197955,6.197955,11790438
2020-01-22,6.18969106,6.27233046,6.06573196,6.24753864,10813790
2020-01-23,6.18969106,6.21448288,5.96656468,6.02441226,13437718
2020-02-03,5.42114464,5.4542004,5.42114464,5.42114464,7447600
2020-02-04,5.10711492,5.38808888,5.10711492,5.26412978,21786501
2020-02-05,5.29718554,5.47072828,5.2889216,5.371561,17954440
2020-02-06,5.371561,5.43767252,5.30544948,5.4128807,17027446
2020-02-07,5.40461676,5.40461676,5.32197736,5.371561,15001789
2020-02-10,5.371561,5.52031192,5.3302413,5.51204798,18166665
2020-02-11,5.51204798,5.60295132,5.48725616,5.56163162,16978841
2020-02-12,5.52031192,5.88392528,5.4955201,5.80128588,34998888
2020-02-13,5.75170224,5.89218922,5.63600708,5.7434383,29517950
2020-02-14,5.7021186,6.18969106,5.66906284,5.97482862,43464576
2020-02-17,5.89218922,5.98309256,5.83434164,5.98309256,35625598
2020-02-18,5.96656468,5.97482862,5.85086952,5.88392528,29841391
2020-02-19,5.79302194,5.8260777,5.65253496,5.66906284,35897737
2020-02-20,5.66906284,5.76823012,5.64427102,5.75996618,17897518
2020-02-21,5.75170224,5.89218922,5.7434383,5.8260777,22492827
2020-02-24,5.85913346,5.91698104,5.7434383,5.83434164,20518699
2020-02-25,5.6607989,5.71864648,5.52857586,5.68559072,29805811
2020-02-26,5.6194792,5.81781376,5.55336768,5.71038254,26639535
2020-02-27,5.71038254,5.7434383,5.60295132,5.63600708,18446762
2020-02-28,5.52031192,5.52857586,5.2889216,5.32197736,28320416
2020-03-02,5.37982494,5.51204798,5.35503312,5.4542004,17844822
2020-03-03,5.52857586,5.59468738,5.42940858,5.46246434,18678300
2020-03-04,5.46246434,5.52031192,5.39635282,5.47899222,15399218
2020-03-05,5.51204798,5.63600708,5.47899222,5.61121526,24427436
2020-03-06,5.5368398,5.6194792,5.5368398,5.58642344,17734861
2020-03-09,5.52031192,5.52031192,5.35503312,5.371561,24259731
2020-03-10,5.29718554,5.4542004,5.23933796,5.42940858,20877612
2020-03-11,5.4542004,5.46246434,5.38808888,5.39635282,13098576
2020-03-12,5.31371342,5.33850524,5.2476019,5.2889216,13593068
2020-03-13,5.07405916,5.2476019,5.03273946,5.18975432,18250100
2020-03-16,5.2062822,5.2476019,5.01621158,5.03273946,15205507
2020-03-17,5.06579522,5.13190674,4.95010006,5.09058704,12674861
2020-03-18,5.09058704,5.13190674,4.95010006,4.95010006,14453918
2020-03-19,4.92530824,5.00794764,4.84266884,4.95010006,14058200
2020-03-20,4.9996837,5.0823231,4.97489188,5.05753128,10144746
2020-03-23,4.958364,4.9996837,4.8757246,4.89225248,10529087
2020-03-24,4.99141976,5.05753128,4.958364,5.02447552,9953798
2020-03-25,5.13190674,5.18149038,5.05753128,5.1236428,13082614
2020-03-26,5.0823231,5.11537886,5.02447552,5.0410034,9650527
2020-03-27,5.07405916,5.09885098,5.02447552,5.03273946,8194101
2020-03-30,4.98315582,5.00794764,4.8757246,4.90878036,9143906
2020-03-31,4.958364,5.06579522,4.90051642,4.9996837,11377353
2020-04-01,4.94183612,5.07405916,4.94183612,5.01621158,8549731
2020-04-02,4.9996837,5.11537886,4.96662794,5.11537886,11711353
2020-04-03,5.09058704,5.14843462,5.0410034,5.06579522,8643837
2020-04-07,5.13190674,5.1649625,5.09058704,5.15669856,11169765
2020-04-08,5.13190674,5.18149038,5.09058704,5.14843462,8120157
2020-04-09,5.17322644,5.21454614,5.09885098,5.17322644,13102327
2020-04-10,5.14017068,5.15669856,5.02447552,5.06579522,10402275
2020-04-13,5.0823231,5.1236428,5.04926734,5.07405916,9181547
2020-04-14,5.0823231,5.22281008,5.07405916,5.21454614,15333868
2020-04-15,5.23107402,5.23107402,5.11537886,5.13190674,11025412
2020-04-16,5.11537886,5.1236428,5.06579522,5.09058704,10476574
2020-04-17,5.10711492,5.18149038,5.09885098,5.1236428,10424997
2020-04-20,5.10711492,5.13190674,5.09058704,5.11537886,7139220
2020-04-21,5.10711492,5.10711492,4.97489188,4.9996837,13462361
2020-04-22,4.96662794,5.03273946,4.958364,5.00794764,8597392
2020-04-23,5.01621158,5.0410034,4.99141976,5.00794764,5642401
2020-04-24,4.97489188,5.01621158,4.90878036,4.9170443,9622945
2020-04-27,4.9170443,4.94183612,4.88398854,4.88398854,9704026
2020-04-28,4.9170443,4.9170443,4.70218186,4.78482126,13157373
2020-04-29,4.7930852,4.81787702,4.7517655,4.7517655,5887806
2020-04-30,4.78482126,4.89225248,4.78482126,4.88398854,8728156
2020-05-06,4.84266884,4.9996837,4.80961308,4.96662794,11446855
2020-05-07,4.95010006,4.96662794,4.90878036,4.9170443,7596000
2020-05-08,4.93357218,5.00794764,4.93357218,4.97489188,8358202
2020-05-11,4.97489188,5.00794764,4.95010006,4.98315582,7081855
2020-05-12,4.97489188,5.03273946,4.94183612,4.97489188,6870376
2020-05-13,4.97489188,5.00794764,4.958364,4.98315582,4074733
2020-05-14,4.958364,4.97489188,4.9170443,4.93357218,4861538
2020-05-15,4.958364,4.96662794,4.88398854,4.9170443,5092877
2020-05-18,4.95010006,5.05753128,4.9170443,5.02447552,12539528
2020-05-19,5.06579522,5.07405916,5.00794764,5.02447552,6836765
2020-05-20,5.01621158,5.05753128,4.97489188,4.99141976,5763049
2020-05-21,4.99141976,5.02447552,4.94183612,4.95010006,7518583
2020-05-22,4.93357218,4.958364,4.85093278,4.85919672,7146653
2020-05-25,4.85919672,4.90878036,4.85919672,4.85919672,3891467
2020-05-26,4.88398854,4.92530824,4.85919672,4.90878036,4153927
2020-05-27,4.90878036,4.95010006,4.89225248,4.90051642,5233478
2020-05-28,4.90878036,4.96662794,4.89225248,4.958364,6642176
2020-05-29,4.96662794,5.02447552,4.93357218,5.00794764,8381306
2020-06-01,5.00794764,5.06579522,5.00794764,5.05753128,9189770
2020-06-02,5.04926734,5.05753128,5.00794764,5.02447552,6943066
2020-06-03,5.0410034,5.05753128,4.99141976,4.9996837,6993671
2020-06-04,5.02447552,5.11537886,4.99141976,5.06579522,10368301
2020-06-05,5.0410034,5.06579522,4.99141976,5.02447552,6475094
2020-06-08,5.0410034,5.09885098,5.02447552,5.06579522,8230729
2020-06-09,5.0823231,5.09058704,5.03273946,5.0410034,6310910
2020-06-10,5.05753128,5.05753128,4.99141976,4.9996837,4791045
2020-06-11,5.01621158,5.02447552,4.958364,4.96662794,5811686
2020-06-12,4.90878036,4.93357218,4.85093278,4.90878036,10103559
2020-06-15,4.90051642,4.99141976,4.88398854,4.9170443,6299284
2020-06-16,4.93357218,5.07405916,4.90878036,5.02447552,12118828
2020-06-17,5.0410034,5.0410034,4.98315582,5.00794764,8452581
2020-06-18,4.9996837,5.07405916,4.96662794,5.05753128,12514683
2020-06-19,5.05753128,5.0823231,5.01621158,5.03273946,9232034
2020-06-22,5.05753128,5.06579522,5.01621158,5.02447552,8914669
2020-06-23,5.03273946,5.05753128,4.9996837,5.00794764,6410256
2020-06-24,5.04926734,5.06579522,4.9996837,5.03273946,5896387
2020-06-29,5.03273946,5.0823231,5.02447552,5.0823231,11400382
2020-06-30,5.0823231,5.11537886,5.05753128,5.10711492,8495746
2020-07-01,5.11537886,5.2062822,5.10711492,5.1649625,12842975
2020-07-02,5.15669856,5.3302413,5.14843462,5.32197736,21789926
2020-07-03,5.3306478,5.42599272,5.23530288,5.35665096,30665834
2020-07-06,5.3739864,5.79003696,5.36531868,5.75536608,42419490
2020-07-07,5.83337556,5.96339136,5.5906794,5.5906794,42024743
2020-07-08,5.5906794,5.91138504,5.55600852,5.8073724,43724852
2020-07-09,5.81604012,6.0240654,5.77270152,6.0240654,47497478
2020-07-10,5.94605592,5.96339136,5.78136924,5.79870468,32996103
2020-07-13,5.85937872,6.12807804,5.8073724,6.04140084,43537044
2020-07-14,6.01539768,6.0240654,5.8073724,5.92005276,32315078
