date,open,high,low,close,volume
2020-01-02,5.00110632,5.07056613,4.97133783,5.03087481,23881435
2020-01-03,5.03087481,5.10033462,5.01102915,5.0606433,15697123
2020-01-06,5.02095198,5.16979443,4.98126066,5.10033462,21738572
2020-01-07,5.14002594,5.27894556,5.11025745,5.19956292,24650600
2020-01-08,5.17971726,5.32855971,5.14002594,5.20948575,30956473
2020-01-09,5.24917707,5.27894556,5.1598716,5.19956292,18812965
2020-01-10,5.17971726,5.20948575,5.0606433,5.10033462,18341570
2020-01-13,5.1598716,5.26902273,5.13010311,5.19956292,24519796
2020-01-14,5.20948575,5.26902273,5.14994877,5.16979443,17865554
2020-01-15,5.14994877,5.14994877,5.08048896,5.09041179,10318159
2020-01-16,5.09041179,5.12018028,5.02095198,5.04079764,12434210
2020-01-17,5.03087481,5.17971726,5.00110632,5.14994877,23300824
2020-01-20,5.13010311,5.1598716,5.05072047,5.14994877,17497623
2020-01-21,5.12018028,5.12018028,4.94156934,4.95149217,21977124
2020-01-22,4.97133783,5.0606433,4.87210953,5.02095198,16048184
2020-01-23,4.97133783,5.03087481,4.7629584,4.8621867,21749197
2020-02-03,4.37596803,4.41565935,4.37596803,4.37596803,14946616
2020-02-04,4.39581369,4.41565935,4.27673973,4.33627671,26017491
2020-02-05,4.3660452,4.52481048,4.33627671,4.41565935,22002987
2020-02-06,4.39581369,4.49504199,4.34619954,4.4652735,17972506
2020-02-07,4.41565935,4.45535067,4.38589086,4.44542784,13070362
2020-02-10,4.42558218,4.54465614,4.39581369,4.53473331,16705326
2020-02-11,4.5645018,4.5645018,4.49504199,4.52481048,11566821
2020-02-12,4.51488765,4.57442463,4.49504199,4.55457897,11876699
2020-02-13,4.55457897,4.82249538,4.50496482,4.69349859,27445759
2020-02-14,4.64388444,4.65380727,4.51488765,4.58434746,21476987
2020-02-17,4.57442463,4.70342142,4.55457897,4.67365293,21885071
2020-02-18,4.68357576,4.72326708,4.62403878,4.67365293,20890206
2020-02-19,4.67365293,4.72326708,4.64388444,4.65380727,19648207
2020-02-20,4.67365293,4.73318991,4.64388444,4.72326708,22639781
2020-02-21,4.75303557,4.88203236,4.70342142,4.85226387,36634966
2020-02-24,4.80264972,4.87210953,4.74311274,4.82249538,24039784
2020-02-25,4.69349859,5.30871405,4.65380727,5.30871405,51143475
2020-02-26,5.84454687,5.84454687,5.84454687,5.84454687,15134605
2020-02-27,5.953698,6.42999384,5.4575565,5.97354366,156000135
2020-02-28,5.53693914,5.74531857,5.37817386,5.39801952,83802853
2020-03-02,5.43771084,5.82470121,5.3583282,5.6560131,70477318
2020-03-03,5.79493272,6.22161441,5.62624461,6.08269479,87939393
2020-03-04,5.88423819,5.99338932,5.70562725,5.89416102,55929563
2020-03-05,5.93385234,5.97354366,5.72547291,5.76516423,44328885
2020-03-06,5.68578159,5.93385234,5.53693914,5.76516423,53194229
2020-03-09,5.58655329,5.66593593,5.3583282,5.3583282,41264184
2020-03-10,5.31863688,5.52701631,5.20948575,5.51709348,41117728
2020-03-11,5.54686197,5.68578159,5.42778801,5.42778801,36621791
2020-03-12,5.33848254,5.71555008,5.28886839,5.63616744,43641789
2020-03-13,5.3583282,5.80485555,5.32855971,5.60639895,47282320
2020-03-16,5.6560131,5.69570442,5.21940858,5.24917707,34236379
2020-03-17,5.27894556,5.38809669,5.01102915,5.1598716,26158161
