date,open,high,low,close,volume
2020-01-02,6.35946075,6.44717745,6.27174405,6.34191741,4705855
2020-01-03,6.29805906,6.35946075,6.26297238,6.33314574,1559700
2020-01-06,6.27174405,6.35068908,6.24542904,6.29805906,2221277
2020-01-07,6.29805906,6.34191741,6.26297238,6.32437407,1830700
2020-01-08,6.32437407,6.32437407,6.07876731,6.18402735,2615201
2020-01-09,6.20157069,6.26297238,6.20157069,6.24542904,1570918
2020-01-10,6.24542904,6.30683073,6.16648401,6.20157069,1438825
2020-01-13,6.2278857,6.26297238,6.12262566,6.23665737,2792313
2020-01-14,6.23665737,6.23665737,6.16648401,6.19279902,1634900
2020-01-15,6.18402735,6.2278857,6.0524523,6.140169,1412210
2020-01-16,6.16648401,6.16648401,5.99105061,6.04368063,2197500
2020-01-17,6.08753898,6.09631065,5.9647356,6.03490896,1716276
2020-01-20,6.02613729,6.38577576,6.01736562,6.29805906,8085468
2020-01-21,6.47349246,6.8419026,6.36823242,6.64015419,14322561
2020-01-22,6.71032755,6.86821761,6.43840578,6.5787525,13710067
2020-01-23,6.6664692,7.1927694,6.4033191,6.99979266,18084345
2020-02-03,7.28925777,7.67521125,6.29805906,6.9296193,24101173
2020-02-04,6.6664692,7.14891105,6.29805906,7.03487934,22145185
2020-02-05,7.03487934,7.73661294,6.97347765,7.73661294,22547738
2020-02-06,8.2453698,8.5085199,7.91204634,8.5085199,27912198
2020-02-07,8.55237825,9.19271016,7.99976304,8.31554316,35339910
2020-02-10,8.14888143,8.1576531,7.48223451,7.48223451,21075392
2020-02-11,7.17522606,7.26294276,6.77172924,6.90330429,19317229
2020-02-12,6.9296193,7.06119435,6.76295757,6.89453262,12063167
2020-02-13,6.91207596,6.92084763,6.60506751,6.60506751,12295260
2020-02-14,6.61383918,6.63138252,6.4033191,6.48226413,9423922
2020-02-17,6.49980747,6.62261085,6.4910358,6.60506751,8587708
2020-02-18,6.60506751,6.70155588,6.49980747,6.70155588,9826637
2020-02-19,6.62261085,6.68401254,6.53489415,6.53489415,8673094
2020-02-20,6.56120916,6.60506751,6.50857914,6.58752417,6866237
2020-02-21,6.56998083,6.6664692,6.55243749,6.64015419,8335122
2020-02-24,6.62261085,6.90330429,6.45594912,6.81558759,11147984
2020-02-25,6.72787089,6.90330429,6.56998083,6.86821761,12037229
2020-02-26,6.80681592,6.8419026,6.56998083,6.64015419,8776971
2020-02-27,6.63138252,6.64015419,6.4910358,6.53489415,5009567
2020-02-28,6.38577576,6.42963411,6.08753898,6.11385399,7687400
2020-03-02,6.13139733,6.30683073,6.13139733,6.28928739,4384475
2020-03-03,6.3156024,6.37700409,6.21911403,6.26297238,5282587
2020-03-04,6.23665737,6.30683073,6.15771234,6.29805906,4362555
2020-03-05,6.35068908,6.5787525,6.30683073,6.53489415,7264097
2020-03-06,6.46472079,6.5787525,6.4033191,6.52612248,4461195
2020-03-09,6.48226413,6.73664256,6.42963411,6.56998083,7603511
2020-03-10,6.46472079,6.52612248,5.97350727,6.44717745,6424239
2020-03-11,6.43840578,6.56120916,6.37700409,6.38577576,4305229
2020-03-12,6.34191741,6.34191741,6.10508232,6.16648401,4409600
2020-03-13,5.85070389,6.00859395,5.62264047,5.9647356,4485761
2020-03-16,6.04368063,6.06122397,5.75421552,5.75421552,5646338
2020-03-17,5.83316055,5.83316055,5.42089206,5.5261521,4462900
2020-03-18,5.59632546,5.65772715,5.48229375,5.49983709,3218000
2020-03-19,5.45597874,5.53492377,5.33317536,5.48229375,2899995
2020-03-20,5.55246711,5.57878212,5.47352208,5.55246711,2271793
2020-03-23,5.4384354,5.47352208,5.263002,5.263002,2524598
2020-03-24,5.37703371,5.49106542,5.263002,5.39457705,2705601
2020-03-25,5.47352208,5.56123878,5.46475041,5.53492377,3487101
2020-03-26,5.5261521,5.54369544,5.39457705,5.41212039,2969056
2020-03-27,5.47352208,5.50860876,5.3507187,5.49983709,3395086
2020-03-30,5.42966373,5.47352208,5.27177367,5.33317536,2955539
2020-03-31,5.36826204,5.36826204,5.19282864,5.19282864,2847800
2020-04-01,5.19282864,5.33317536,5.15774196,5.24545866,2702700
2020-04-02,5.24545866,5.31563202,5.18405697,5.31563202,2396302
2020-04-03,5.32440369,5.37703371,5.21914365,5.263002,2669723
2020-04-07,5.31563202,5.42966373,5.28931701,5.39457705,4164101
2020-04-08,5.40334872,5.51738043,5.3507187,5.42966373,3650071
2020-04-09,5.45597874,5.48229375,5.36826204,5.39457705,3264290
2020-04-10,5.36826204,5.41212039,5.24545866,5.27177367,3312394
2020-04-13,5.25423033,5.263002,5.10511194,5.14019862,3423202
2020-04-14,5.14019862,5.263002,5.12265528,5.25423033,2416316
2020-04-15,5.25423033,5.30686035,5.16651363,5.16651363,2674216
2020-04-16,5.19282864,5.21914365,5.13142695,5.14897029,1985900
2020-04-17,5.15774196,5.20160031,5.11388361,5.13142695,2114703
2020-04-20,5.11388361,5.14897029,5.0875686,5.14019862,1973355
2020-04-21,5.12265528,5.14019862,5.06125359,5.14019862,1828713
2020-04-22,5.11388361,5.21037198,5.07002526,5.20160031,2042927
2020-04-23,5.18405697,5.34194703,5.1752853,5.23668699,3978391
2020-04-24,5.25423033,5.25423033,5.07002526,5.07002526,2851269
2020-04-27,5.11388361,5.13142695,5.03493858,5.07002526,1295900
2020-04-28,5.07002526,5.14019862,4.84196184,4.88582019,2735053
2020-04-29,5.18405697,5.37703371,5.11388361,5.37703371,4260249
2020-04-30,5.60509713,5.90333391,5.54369544,5.71912884,17281878
2020-05-06,5.5261521,5.83316055,5.4384354,5.77175886,11382670
2020-05-07,5.71035717,5.7893022,5.59632546,5.59632546,6893065
2020-05-08,5.59632546,6.04368063,5.54369544,5.92087725,11520429
2020-05-11,5.92087725,6.3156024,5.81561721,5.84193222,12731891
2020-05-12,5.81561721,5.85947556,5.63141214,5.73667218,7814591
2020-05-13,5.72790051,5.7893022,5.60509713,5.7015855,5664822
2020-05-14,5.68404216,6.20157069,5.63141214,6.15771234,14270523
2020-05-15,6.09631065,6.35946075,5.99105061,6.02613729,10593797
2020-05-18,5.8770189,6.20157069,5.84193222,5.9647356,6987386
2020-05-19,5.99105061,6.06122397,5.85947556,5.92964892,4874597
2020-05-20,5.92087725,5.92087725,5.75421552,5.79807387,4902500
2020-05-21,5.83316055,5.83316055,5.64018381,5.67527049,3745000
2020-05-22,5.67527049,5.94719226,5.63141214,5.79807387,7836043
2020-05-25,5.77175886,5.7893022,5.57001045,5.57001045,4225400
2020-05-26,5.59632546,5.64018381,5.55246711,5.59632546,3066600
2020-05-27,5.59632546,5.65772715,5.4384354,5.47352208,4816420
