date,open,high,low,close,volume
2020-01-02,2.26287722,2.30200478,2.2498347,2.25635596,43906870.0
2020-01-03,2.25635596,2.26939848,2.24331344,2.2498347,25012327.0
2020-01-06,2.2498347,2.26287722,2.20418588,2.22374966,42313169.0
2020-01-07,2.23679218,2.282441,2.22374966,2.282441,43917441.0
2020-01-08,2.26939848,2.27591974,2.23027092,2.23027092,37627500.0
2020-01-09,2.2498347,2.25635596,2.22374966,2.25635596,24593680.0
2020-01-10,2.25635596,2.27591974,2.22374966,2.26939848,33307745.0
2020-01-13,2.25635596,2.26287722,2.23027092,2.26287722,25086559.0
2020-01-14,2.26287722,2.29548352,2.25635596,2.26939848,23958195.0
2020-01-15,2.26939848,2.27591974,2.2498347,2.2498347,15785862.0
2020-01-16,2.26287722,2.26287722,2.2172284,2.2172284,20433422.0
2020-01-17,2.23027092,2.24331344,2.2172284,2.22374966,12990912.0
2020-01-20,2.2172284,2.23679218,2.19114336,2.23027092,14732103.0
2020-01-21,2.22374966,2.23027092,2.15853706,2.16505832,32020004.0
2020-01-22,2.1520158,2.1846221,2.11288824,2.17157958,23816905.0
2020-01-23,2.15853706,2.15853706,2.0868032,2.10636698,22454000.0
2020-02-03,1.89768666,1.94985674,1.89768666,1.89768666,44671334.0
2020-02-04,1.8911654,1.94333548,1.87812288,1.93029296,33730378.0
2020-02-05,1.9237717,2.00854808,1.91725044,1.96942052,32883381.0
2020-02-06,1.97594178,2.00202682,1.94333548,1.99550556,33033481.0
2020-02-07,1.9889843,2.00202682,1.96942052,1.9889843,23576634.0
2020-02-10,1.97594178,2.04767564,1.96289926,2.04115438,27208886.0
2020-02-11,2.04767564,2.13245202,2.04115438,2.0541969,47566519.0
2020-02-12,2.04115438,2.08028194,2.02811186,2.06723942,23608540.0
2020-02-13,2.06723942,2.08028194,2.03463312,2.04767564,17390761.0
2020-02-14,2.04115438,2.06071816,2.03463312,2.0541969,15725425.0
2020-02-17,2.0541969,2.08028194,2.04767564,2.07376068,38352903.0
2020-02-18,2.06723942,2.0868032,2.04767564,2.06723942,34860711.0
2020-02-19,2.06071816,2.07376068,2.02811186,2.03463312,37520444.0
2020-02-20,2.04115438,2.06723942,2.01506934,2.0541969,36417342.0
2020-02-21,2.0541969,2.06723942,2.03463312,2.06071816,44965224.0
2020-02-24,2.04115438,2.04767564,2.0215906,2.03463312,33446415.0
2020-02-25,2.00202682,2.01506934,1.96289926,1.99550556,42098697.0
2020-02-26,1.97594178,2.06723942,1.96289926,2.04115438,66769320.0
2020-02-27,2.04767564,2.06723942,2.03463312,2.0541969,42020615.0
2020-02-28,2.01506934,2.02811186,1.97594178,2.00854808,46438167.0
2020-03-02,2.00202682,2.13897328,2.00202682,2.10636698,80406622.0
2020-03-03,2.13897328,2.16505832,2.07376068,2.09332446,53233643.0
2020-03-04,2.07376068,2.16505832,2.07376068,2.13245202,60097182.0
2020-03-05,2.14549454,2.17810084,2.12593076,2.1520158,55238659.0
2020-03-06,2.13245202,2.14549454,2.10636698,2.13245202,41725759.0
2020-03-09,2.09984572,2.09984572,2.03463312,2.06071816,49742300.0
2020-03-10,2.04115438,2.09984572,2.03463312,2.08028194,33280436.0
2020-03-11,2.08028194,2.09984572,2.06723942,2.07376068,31304632.0
2020-03-12,2.06071816,2.07376068,2.03463312,2.04115438,39772979.0
2020-03-13,1.97594178,2.04767564,1.96289926,2.02811186,39655010.0
2020-03-16,2.04767564,2.04767564,1.9889843,1.99550556,34152800.0
2020-03-17,1.99550556,2.0215906,1.97594178,2.01506934,30037862.0
2020-03-18,2.0215906,2.04767564,2.00854808,2.00854808,32582722.0
2020-03-19,2.00202682,2.0541969,1.99550556,2.02811186,45732490.0
2020-03-20,2.04767564,2.06071816,2.0215906,2.04115438,28493601.0
2020-03-23,2.00854808,2.02811186,1.98246304,2.00202682,39617442.0
2020-03-24,2.0215906,2.04115438,2.00854808,2.02811186,33813465.0
2020-03-25,2.08028194,2.09332446,2.04115438,2.04767564,55680642.0
2020-03-26,2.04767564,2.04767564,2.01506934,2.02811186,48190981.0
2020-03-27,2.04767564,2.14549454,2.03463312,2.10636698,127246780.0
2020-03-30,2.11288824,2.11288824,2.04115438,2.07376068,91894121.0
2020-03-31,2.08028194,2.0868032,2.04767564,2.04767564,60237470.0
2020-04-01,2.04115438,2.06071816,2.0215906,2.0215906,46843400.0
2020-04-02,2.0215906,2.04767564,2.01506934,2.04767564,39094306.0
2020-04-03,2.04115438,2.04767564,2.0215906,2.03463312,42474070.0
2020-04-07,2.0541969,2.06723942,2.04767564,2.0541969,76584243.0
2020-04-08,2.0541969,2.0541969,2.03463312,2.04767564,53735807.0
2020-04-09,2.0541969,2.06071816,2.04767564,2.0541969,44299667.0
2020-04-10,2.06071816,2.06071816,2.03463312,2.04115438,40497506.0
2020-04-13,2.04115438,2.06071816,2.03463312,2.06071816,44939495.0
2020-04-14,2.0541969,2.06723942,2.0541969,2.06723942,36595584.0
2020-04-15,2.06723942,2.06723942,2.04767564,2.06071816,28009187.0
2020-04-16,2.0541969,2.08028194,2.04767564,2.08028194,41251423.0
2020-04-17,2.08028194,2.09332446,2.06723942,2.07376068,43826880.0
2020-04-20,2.07376068,2.0868032,2.06723942,2.08028194,33924800.0
2020-04-21,2.07376068,2.07376068,2.04767564,2.06071816,30877821.0
2020-04-22,2.0541969,2.06723942,2.04767564,2.06071816,21839716.0
2020-04-23,2.06071816,2.06723942,2.04767564,2.06723942,23488200.0
2020-04-24,2.06723942,2.07376068,2.0541969,2.06071816,30984461.0
2020-04-27,2.06071816,2.07376068,2.0541969,2.06723942,24073156.0
2020-04-28,2.07376068,2.07376068,2.0215906,2.04767564,40815316.0
2020-04-29,2.0541969,2.06723942,2.04767564,2.06723942,19919862.0
2020-04-30,2.0541969,2.08028194,2.0541969,2.08028194,40393199.0
