date,open,high,low,close,volume
2026-01-29,30.0,31.0,24.31,24.78,120229155
2026-01-30,22.85,23.48,21.4,21.68,70613524
2026-02-02,21.0,22.5,20.5,21.53,50397174
2026-02-03,21.0,21.5,20.78,20.91,43421281
2026-02-04,20.62,21.63,20.0,20.54,54078653
2026-02-05,20.08,20.12,19.58,19.58,35228118
2026-02-06,19.32,19.77,19.1,19.29,22910604
2026-02-09,19.45,20.0,19.38,19.8,25833936
2026-02-10,19.77,19.85,19.43,19.46,16481431
2026-02-11,19.51,20.97,19.47,20.61,48787295
2026-02-12,20.41,20.58,20.0,20.04,24418422
2026-02-13,19.9,20.02,19.62,19.64,16354293
2026-02-24,19.86,21.15,19.86,20.8,32891205
2026-02-25,20.82,21.66,20.82,21.32,33094701
2026-02-26,21.05,21.35,20.9,21.21,18009289
2026-02-27,21.03,21.05,20.84,20.93,11758844
2026-03-02,20.59,20.88,20.42,20.52,13184647
2026-03-03,20.52,20.65,19.48,19.5,15704793
2026-03-04,19.25,19.79,19.21,19.3,9329053
2026-03-05,19.66,19.78,19.44,19.5,7983543
2026-03-06,19.5,19.68,19.25,19.62,6829385
2026-03-09,19.27,19.76,19.25,19.72,8651873
2026-03-10,19.83,20.08,19.77,19.94,9517616
2026-03-11,19.94,20.49,19.83,20.18,14840221
2026-03-12,20.36,20.97,20.2,20.96,25775005
2026-03-13,21.28,22.11,21.05,21.62,42526698
2026-03-16,21.8,22.1,20.9,21.26,30333464
2026-03-17,21.01,22.98,20.96,22.33,48267538
2026-03-18,22.18,22.3,21.34,21.99,34695196
2026-03-19,21.57,21.95,21.01,21.2,25632924
2026-03-20,21.27,21.48,20.21,20.26,23081281
2026-03-23,19.8,20.72,19.66,19.98,18988183
2026-03-24,20.35,20.98,19.66,20.51,19915760
2026-03-25,20.5,20.92,20.4,20.69,17436471
2026-03-26,20.67,20.68,19.51,19.64,21578804
2026-03-27,19.41,20.3,19.41,19.9,13807446
2026-03-30,19.82,19.9,19.27,19.62,13443051
2026-03-31,19.61,19.69,18.99,19.0,17384886
2026-04-01,19.32,20.25,19.32,20.1,23886386
