date,open,high,low,close,volume
2020-01-02,105.04121993,105.63332427,103.74241041,104.30586454,4624017
2020-01-03,104.5732665,104.64966706,103.35085754,104.095763,3210961
2020-01-06,103.41770803,104.58281657,103.17895628,103.75196048,3780899
2020-01-07,104.03846258,105.11762049,102.90200425,105.09852035,3931650
2020-01-08,104.73561769,106.1967784,104.2867644,104.9552693,3306038
2020-01-09,105.61422413,110.04545661,104.88841881,108.9662987,8350229
2020-01-10,109.1573001,110.09320696,108.2977938,109.49155255,4410273
2020-01-13,109.60615339,111.13416459,108.36464429,110.94316319,6034772
2020-01-14,111.15326473,111.61166809,109.31010122,109.49155255,3185393
2020-01-15,109.5393029,111.19146501,109.36740164,110.41790934,3212652
2020-01-16,110.8763127,113.50258195,110.02635647,113.50258195,4318125
2020-01-17,113.43573146,119.31857458,113.00597831,117.82876366,7876161
2020-01-20,117.465861,123.195903,116.510854,120.32133193,7334065
2020-01-21,124.5329128,127.47433436,123.4824051,123.7689072,9345303
2020-01-22,123.4824051,124.4374121,121.29543907,122.30774649,6058397
2020-01-23,122.30774649,126.80582946,120.50278326,122.99535153,7634844
2020-02-03,117.465861,122.240896,110.69486137,114.03738587,12059903
2020-02-04,114.75364112,119.32812465,114.75364112,117.87651401,7060209
2020-02-05,118.20121639,129.66130039,118.20121639,129.66130039,9861829
2020-02-06,131.3134625,131.53311411,126.03227379,128.24789003,10234061
2020-02-07,126.96818065,127.7799366,123.69250664,126.48112708,6827787
2020-02-10,125.3924191,126.04182386,122.25044607,123.97900874,5958751
2020-02-11,123.30095377,126.68167855,123.195903,125.71712148,5146931
2020-02-12,125.71712148,125.93677309,123.58745587,124.23686063,3811008
2020-02-13,123.4824051,123.50150524,120.98028676,121.37183963,5598116
2020-02-14,121.34318942,123.45375489,120.98983683,121.68699194,3286568
2020-02-17,121.7633925,123.6734065,120.56963375,122.39369712,5356590
2020-02-18,122.61334873,123.0049016,120.87523599,121.41003991,4235217
2020-02-19,121.42914005,121.75384243,119.36632493,119.36632493,5124152
2020-02-20,119.8533785,121.23813865,119.5668764,120.70333473,4508864
2020-02-21,120.8083855,123.195903,119.54777626,122.41279726,5384553
2020-02-24,122.7183995,123.53015545,119.0893729,120.27358158,5963715
2020-02-25,118.5163687,120.27358158,116.53950421,119.375875,5881099
2020-02-26,117.0838582,117.9433645,115.555847,115.79459875,5744093
2020-02-27,116.04290057,118.90792157,115.99515022,117.5613617,4101295
2020-02-28,114.60084,118.30626716,114.04693594,114.6963407,5000099
2020-03-02,115.43169609,118.84107108,115.43169609,118.21076646,4321220
2020-03-03,120.0443799,123.73070692,120.00617962,122.19314565,7339004
2020-03-04,122.25999614,123.17680286,120.15898074,121.0948876,3582297
2020-03-05,121.1903883,125.08681686,121.1903883,124.4374121,5816665
