date,open,high,low,close,volume
2020-01-02,7.15197604,7.34227252,7.15197604,7.31055644,2758402.0
2020-01-03,7.31055644,7.31055644,7.2154082,7.27091134,1659648.0
2020-01-06,7.23126624,7.31055644,7.2154082,7.2946984,2380885.0
2020-01-07,7.28676938,7.3343435,7.2550533,7.32641448,2180542.0
2020-01-08,7.30262742,7.3343435,7.1757631,7.19162114,1961129.0
2020-01-09,7.23919526,7.2946984,7.23919526,7.26298232,1263220.0
2020-01-10,7.28676938,7.32641448,7.2550533,7.31055644,1471652.0
2020-01-13,7.3343435,7.34227252,7.26298232,7.3343435,1282875.0
2020-01-14,7.34227252,7.35813056,7.2946984,7.31055644,1254881.0
2020-01-15,7.31055644,7.32641448,7.23126624,7.2550533,857229.0
2020-01-16,7.2550533,7.35020154,7.2154082,7.3343435,2198649.0
2020-01-17,7.35020154,7.40570468,7.2550533,7.26298232,1402488.0
2020-01-20,7.2946984,7.2946984,7.15197604,7.24712428,1321666.0
2020-01-21,7.26298232,7.26298232,7.0568278,7.0964729,1206100.0
2020-01-22,7.00132466,7.02511172,6.80309916,6.90617642,2932559.0
2020-01-23,6.82688622,6.88238936,6.55729954,6.63658974,1926296.0
2020-02-03,5.97055206,6.01812618,5.97055206,5.97055206,1322591.0
2020-02-04,5.81197166,6.01019716,5.76439754,5.85954578,2681100.0
2020-02-05,5.85161676,6.00226814,5.83575872,5.95469402,1950313.0
2020-02-06,5.946765,6.01812618,5.87540382,6.01019716,1944228.0
2020-02-07,5.99433912,6.2639258,5.97055206,6.08948736,1914984.0
2020-02-10,6.08948736,6.24806776,6.05777128,6.19256462,2009137.0
2020-02-11,6.24806776,6.24806776,6.12120344,6.1449905,1414327.0
2020-02-12,6.12120344,6.20049364,6.07362932,6.1846356,1572247.0
2020-02-13,6.21635168,6.32735796,6.1053454,6.12913246,2131725.0
2020-02-14,6.11327442,6.1449905,6.07362932,6.1053454,1374226.0
2020-02-17,6.16084854,6.2639258,6.1053454,6.25599678,2109500.0
2020-02-18,6.3035709,6.37493208,6.2639258,6.35114502,2524539.0
2020-02-19,6.343216,6.3828611,6.25599678,6.27185482,1869866.0
2020-02-20,6.29564188,6.4225062,6.23220972,6.4225062,2151897.0
2020-02-21,6.4225062,6.45422228,6.36700306,6.40664816,1812917.0
2020-02-24,6.39079012,6.4225062,6.3035709,6.3828611,2026948.0
2020-02-25,6.2639258,6.27978384,6.1053454,6.27978384,2282523.0
2020-02-26,6.20842266,6.39079012,6.1846356,6.29564188,2691610.0
2020-02-27,6.27978384,6.32735796,6.1846356,6.24013874,2307161.0
2020-02-28,6.15291952,6.1846356,5.97055206,5.99433912,2421302.0
2020-03-02,5.99433912,6.20842266,5.99433912,6.20049364,2329334.0
2020-03-03,6.24013874,6.3035709,6.16877756,6.24013874,2296117.0
2020-03-04,6.24806776,6.39079012,6.20049364,6.3828611,2407857.0
2020-03-05,6.39079012,6.5414415,6.3828611,6.49386738,2917276.0
2020-03-06,6.41457718,6.81102818,6.41457718,6.69209288,5938282.0
2020-03-09,6.6207317,6.78724112,6.43043522,6.43043522,4088418.0
2020-03-10,6.27185482,6.43043522,6.19256462,6.43043522,2794518.0
2020-03-11,6.44629326,6.47800934,6.33528698,6.40664816,2227813.0
2020-03-12,6.27978384,6.343216,6.19256462,6.27185482,1394611.0
2020-03-13,6.08948736,6.27185482,5.93090696,6.15291952,2083443.0
2020-03-16,6.17670658,6.23220972,6.07362932,6.16877756,2691885.0
2020-03-17,6.11327442,6.31149992,6.0657003,6.27185482,3399876.0
2020-03-18,6.25599678,6.6603768,6.25599678,6.60487366,7719827.0
2020-03-19,6.5017964,6.73173798,6.39079012,6.73173798,4264978.0
2020-03-20,6.6207317,6.96167956,6.43836424,6.54937052,9767589.0
2020-03-23,6.16084854,6.25599678,5.91504892,5.95469402,6672057.0
2020-03-24,6.0260552,6.15291952,5.96262304,6.04984226,3492094.0
2020-03-25,6.13706148,6.21635168,6.08948736,6.16877756,2544527.0
2020-03-26,6.17670658,6.5017964,6.12913246,6.4225062,5307835.0
2020-03-27,7.06475682,7.06475682,6.9775376,7.06475682,12723294.0
2020-03-30,7.136118,7.31848546,6.78724112,6.94582152,17687271.0
2020-03-31,6.71587994,6.86653132,6.47800934,6.52558346,10672915.0
2020-04-01,6.343216,6.4225062,6.13706148,6.16877756,8471568.0
2020-04-02,6.07362932,6.25599678,6.03398422,6.24013874,4628767.0
2020-04-03,6.20049364,6.31149992,6.15291952,6.16084854,5727728.0
2020-04-07,6.2242807,6.3035709,6.17670658,6.29564188,5494259.0
2020-04-08,6.25599678,6.70795092,6.23220972,6.6207317,9445254.0
2020-04-09,6.57315758,6.61280268,6.45422228,6.5017964,6703902.0
2020-04-10,6.47800934,6.47800934,6.23220972,6.28771286,5546271.0
2020-04-13,6.21635168,6.37493208,6.20049364,6.31149992,2714500.0
2020-04-14,6.31149992,6.41457718,6.27978384,6.40664816,3488578.0
2020-04-15,6.36700306,6.4225062,6.24013874,6.24806776,3302661.0
2020-04-16,6.21635168,6.24806776,6.16877756,6.1846356,1928892.0
2020-04-17,6.20842266,6.24013874,6.17670658,6.17670658,1694869.0
2020-04-20,6.17670658,6.19256462,6.12120344,6.16877756,2266661.0
2020-04-21,6.12913246,6.16084854,6.08155834,6.12913246,1616028.0
2020-04-22,6.08948736,6.17670658,6.07362932,6.17670658,1287300.0
2020-04-23,6.17670658,6.2242807,6.1053454,6.17670658,1634300.0
2020-04-24,6.1449905,6.1449905,6.01019716,6.0260552,1834798.0
2020-04-27,6.0260552,6.04191324,5.96262304,5.97848108,1168600.0
2020-04-28,5.97848108,6.0260552,5.6296042,5.8674748,1952122.0
2020-04-29,5.85954578,5.93090696,5.84368774,5.9071199,923458.0
2020-04-30,5.97848108,6.03398422,5.9071199,6.01812618,938368.0
2020-05-06,6.01019716,6.0657003,5.946765,6.04191324,1024858.0
2020-05-07,6.04191324,6.04984226,5.97055206,5.9864101,827487.0
2020-05-08,6.0260552,6.04191324,5.97055206,6.0260552,1290310.0
2020-05-11,6.04191324,6.07362932,5.9864101,6.01019716,920400.0
2020-05-12,6.01019716,6.16877756,5.9864101,6.04191324,2124358.0
2020-05-13,5.95469402,6.03398422,5.92297794,6.0260552,1292294.0
2020-05-14,6.01812618,6.01812618,5.92297794,5.946765,1376947.0
2020-05-15,5.95469402,5.99433912,5.946765,5.96262304,1002700.0
2020-05-18,5.96262304,5.99433912,5.93883598,5.95469402,934100.0
2020-05-19,6.01812618,6.0657003,5.95469402,6.0260552,1829900.0
2020-05-20,6.0260552,6.0657003,5.99433912,6.01812618,1506200.0
2020-05-21,6.01019716,6.0657003,5.99433912,6.0260552,1304832.0
2020-05-22,6.0260552,6.0260552,5.9071199,5.9071199,1451298.0
2020-05-25,5.93090696,5.95469402,5.87540382,5.93090696,1146400.0
2020-05-26,5.93090696,5.9864101,5.89919088,5.96262304,1691357.0
2020-05-27,5.97055206,5.97055206,5.91504892,5.93883598,1148308.0
2020-05-28,5.95469402,5.9864101,5.8674748,5.91504892,1414200.0
2020-05-29,5.9071199,5.9864101,5.88333284,5.93090696,1661801.0
2020-06-01,6.01019716,6.09741638,5.97055206,6.07362932,3248900.0
2020-06-02,6.16877756,6.19256462,6.05777128,6.17670658,3494605.0
2020-06-03,6.19256462,6.33528698,6.17670658,6.21635168,3420097.0
2020-06-04,6.23220972,6.41457718,6.2242807,6.39079012,3973404.0
2020-06-05,6.39871914,6.4225062,6.2242807,6.3035709,3112556.0
2020-06-08,6.32735796,6.35114502,6.2639258,6.31942894,3631546.0
2020-06-09,6.2013126,6.2434984,6.116941,6.15068964,3865972.0
2020-06-10,6.15068964,6.17600112,6.06631804,6.15068964,1480047.0
2020-06-11,6.15068964,6.38693012,6.12537816,6.31099568,3973636.0
2020-06-12,6.14225248,6.3700558,6.14225248,6.31943284,3002330.0
2020-06-15,6.36161864,6.69910504,6.30255852,6.44599024,4291785.0
2020-06-16,6.538799,6.56411048,6.31099568,6.46286456,4003913.0
2020-06-17,6.44599024,6.44599024,6.26880988,6.32787,3395592.0
2020-06-18,6.32787,6.32787,6.25193556,6.31943284,1311504.0
2020-06-19,6.31943284,6.31943284,6.25193556,6.2856842,1340613.0
2020-06-22,6.26037272,6.37849296,6.25193556,6.31099568,2417200.0
2020-06-23,6.35318148,6.94378268,6.33630716,6.94378268,7126884.0
2020-06-24,6.82566244,6.91003404,6.55567332,6.64004492,10105603.0
2020-06-29,6.52192468,6.6653564,6.4544274,6.63160776,5466692.0
2020-06-30,6.5809848,6.67379356,6.55567332,6.56411048,3968196.0
2020-07-01,6.54723616,6.58942196,6.47130172,6.5809848,3550560.0
2020-07-02,6.54723616,6.65691924,6.52192468,6.63160776,4298006.0
2020-07-03,6.69066788,6.69066788,6.58942196,6.63160776,4484079.0
2020-07-06,6.65691924,6.86784824,6.6231706,6.85097392,6329364.0
2020-07-07,6.84253676,6.93534552,6.80035096,6.8762854,4720710.0
2020-07-08,6.86784824,6.97753132,6.8340996,6.97753132,4240089.0
2020-07-09,7.01127996,7.6778156,7.01127996,7.45001228,14926437.0
2020-07-10,7.33189204,7.37407784,7.07034008,7.07034008,9347108.0
2020-07-13,7.07034008,7.2981434,7.07034008,7.28970624,6581985.0
2020-07-14,7.3403292,7.3403292,7.13783736,7.23064612,4082800.0
2020-07-15,7.27283192,7.55969536,7.23064612,7.382515,6942435.0
2020-07-16,7.37407784,7.382515,6.93534552,7.0028428,4824789.0
2020-07-17,6.97753132,7.07034008,6.85097392,6.9184712,2387828.0
2020-07-20,6.9184712,7.14627452,6.9184712,7.1294002,2962342.0
2020-07-21,7.07877724,7.16314884,7.03659144,7.06190292,2250102.0
2020-07-22,7.05346576,7.171586,7.01127996,7.02815428,2119011.0
2020-07-23,7.03659144,7.03659144,6.80035096,6.99440564,2293394.0
2020-07-24,6.960657,7.07034008,6.75816516,6.78347664,2467073.0
2020-07-27,6.84253676,6.85941108,6.71597936,6.85941108,1178200.0
2020-07-28,6.8762854,6.90159688,6.8340996,6.89315972,1196945.0
2020-07-29,6.85097392,6.99440564,6.80878812,6.98596848,1678425.0
2020-07-30,6.98596848,7.11252588,6.960657,7.02815428,2035806.0
2020-07-31,6.98596848,7.19689748,6.96909416,7.07877724,2051906.0
2020-08-03,7.23064612,7.2981434,7.14627452,7.23064612,2993409.0
2020-08-04,7.23908328,7.23908328,7.0872144,7.14627452,2029943.0
2020-08-05,7.19689748,7.22220896,7.07034008,7.15471168,1733567.0
2020-08-06,7.18002316,7.28126908,7.03659144,7.10408872,2633090.0
2020-08-07,7.2137718,7.2137718,6.92690836,6.99440564,1850363.0
2020-08-10,7.01127996,7.23064612,7.01127996,7.18002316,2757200.0
2020-08-11,7.171586,7.27283192,7.10408872,7.1294002,2316104.0
2020-08-12,7.11252588,7.12096304,6.88472256,7.01971712,2221972.0
2020-08-13,7.0872144,7.2559576,7.02815428,7.18846032,2900250.0
2020-08-14,7.19689748,7.34876636,7.171586,7.23908328,2358398.0
2020-08-17,7.34876636,7.382515,7.22220896,7.382515,2670167.0
2020-08-18,7.41626364,7.5090724,7.34876636,7.40782648,3510700.0
2020-08-19,7.40782648,7.44157512,7.32345488,7.36564068,2261102.0
