date,open,high,low,close,volume
2020-01-02,3.14176305,3.19340847,3.14176305,3.15037062,4629013
2020-01-03,3.15897819,3.15897819,3.11594034,3.14176305,2612820
2020-01-06,3.13315548,3.15897819,3.0987252,3.11594034,3859918
2020-01-07,3.11594034,3.14176305,3.0987252,3.12454791,3439323
2020-01-08,3.11594034,3.11594034,3.05568735,3.06429492,3947997
2020-01-09,3.07290249,3.10733277,3.07290249,3.10733277,1933375
2020-01-10,3.0987252,3.10733277,3.08151006,3.09011763,1297059
2020-01-13,3.0987252,3.0987252,3.05568735,3.0987252,1254218
2020-01-14,3.0987252,3.11594034,3.08151006,3.09011763,1670187
2020-01-15,3.11594034,3.13315548,3.08151006,3.09011763,2716200
2020-01-16,3.09011763,3.11594034,3.07290249,3.07290249,1209600
2020-01-17,3.07290249,3.13315548,3.06429492,3.11594034,2562370
2020-01-20,3.11594034,3.12454791,3.09011763,3.0987252,1535300
2020-01-21,3.09011763,3.12454791,3.05568735,3.12454791,2271106
2020-01-22,3.12454791,3.15897819,3.05568735,3.15037062,3206233
2020-01-23,3.13315548,3.14176305,3.04707978,3.06429492,2598358
2020-02-03,2.7544224,2.81467539,2.7544224,2.7544224,2602280
2020-02-04,2.65973913,2.76302997,2.65973913,2.74581483,3032841
2020-02-05,2.74581483,2.81467539,2.73720726,2.76302997,1807700
2020-02-06,2.76302997,2.78885268,2.71999212,2.77163754,2172399
2020-02-07,2.77163754,2.77163754,2.73720726,2.76302997,1324771
2020-02-10,2.76302997,2.8404981,2.73720726,2.81467539,2002851
2020-02-11,2.81467539,2.85771324,2.79746025,2.82328296,2153155
2020-02-12,2.80606782,2.83189053,2.79746025,2.83189053,2068446
2020-02-13,2.83189053,2.85771324,2.79746025,2.79746025,2430462
2020-02-14,2.79746025,2.8404981,2.78885268,2.80606782,1854760
2020-02-17,2.80606782,2.87492838,2.80606782,2.87492838,2941678
2020-02-18,2.86632081,2.90075109,2.85771324,2.88353595,2455799
2020-02-19,2.88353595,2.90075109,2.86632081,2.86632081,2265000
2020-02-20,2.87492838,2.93518137,2.86632081,2.91796623,2624585
2020-02-21,2.90935866,2.95239651,2.90075109,2.9265738,2756638
2020-02-24,2.91796623,2.93518137,2.88353595,2.91796623,2293405
2020-02-25,2.86632081,2.89214352,2.81467539,2.87492838,2978882
2020-02-26,2.8404981,2.96100408,2.82328296,2.90935866,4871667
2020-02-27,2.91796623,2.95239651,2.90075109,2.90935866,1889400
2020-02-28,2.86632081,2.91796623,2.80606782,2.80606782,3477284
2020-03-02,2.82328296,2.90935866,2.82328296,2.90075109,2650287
2020-03-03,2.91796623,2.95239651,2.89214352,2.9265738,3510048
2020-03-04,2.90075109,3.0987252,2.89214352,3.02986464,10379269
2020-03-05,3.02986464,3.12454791,2.98682679,3.06429492,8812117
2020-03-06,3.02125707,3.03847221,3.00404193,3.02125707,5082866
2020-03-09,3.00404193,3.00404193,2.93518137,2.93518137,5764734
2020-03-10,2.88353595,2.96961165,2.85771324,2.96100408,3399360
2020-03-11,2.96961165,3.00404193,2.93518137,2.95239651,3125565
2020-03-12,2.90935866,2.94378894,2.84910567,2.87492838,4746977
2020-03-13,2.78885268,2.86632081,2.73720726,2.85771324,4803447
2020-03-16,2.89214352,2.90075109,2.77163754,2.78885268,4931726
2020-03-17,2.80606782,2.85771324,2.76302997,2.84910567,5154711
2020-03-18,2.85771324,2.88353595,2.77163754,2.79746025,5240822
2020-03-19,2.79746025,2.84910567,2.7544224,2.80606782,3199360
2020-03-20,2.81467539,2.90075109,2.80606782,2.89214352,3800900
2020-03-23,2.85771324,2.94378894,2.82328296,2.9265738,6486038
2020-03-24,2.9265738,3.06429492,2.88353595,3.00404193,9049527
