date,open,high,low,close,volume
2020-01-02,4.26450486,4.44911546,4.26450486,4.36604069,6835401
2020-01-03,4.3383491,4.51372917,4.32911857,4.46757652,8404970
2020-01-06,4.40296281,4.44911546,4.34757963,4.41219334,6684061
2020-01-07,4.41219334,4.45834599,4.36604069,4.41219334,5808863
2020-01-08,4.42142387,4.47680705,4.36604069,4.36604069,5691562
2020-01-09,4.39373228,4.45834599,4.36604069,4.40296281,3580773
2020-01-10,4.42142387,4.4306544,4.35681016,4.39373228,3282608
2020-01-13,4.36604069,4.39373228,4.30142698,4.32911857,3909000
2020-01-14,4.32911857,4.34757963,4.30142698,4.30142698,2953000
2020-01-15,4.27373539,4.31065751,4.21835221,4.25527433,3221400
2020-01-16,4.26450486,4.28296592,4.20912168,4.20912168,2365406
2020-01-17,4.21835221,4.31065751,4.20912168,4.29219645,3393501
2020-01-20,4.28296592,4.34757963,4.20912168,4.3383491,3394828
2020-01-21,4.31988804,4.35681016,4.27373539,4.31065751,3055665
2020-01-22,4.32911857,4.32911857,4.14450797,4.22758274,2698800
2020-01-23,3.83066995,4.03374161,3.80297836,3.8768226,12742104
2020-02-03,3.48914034,3.52606246,3.48914034,3.48914034,4495360
2020-02-04,3.23991603,3.5076014,3.23991603,3.43375716,5402057
2020-02-05,3.43375716,3.5999067,3.43375716,3.52606246,5011430
2020-02-06,3.54452352,3.58144564,3.46144875,3.53529299,4941667
2020-02-07,3.52606246,3.7845173,3.48914034,3.75682571,6798667
2020-02-10,3.73836465,3.74759518,3.65528988,3.71067306,3794224
2020-02-11,3.71990359,3.72913412,3.60913723,3.65528988,2670200
2020-02-12,3.61836776,3.71067306,3.61836776,3.71067306,2352701
2020-02-13,3.70144253,3.71067306,3.61836776,3.62759829,2682290
2020-02-14,3.63682882,3.692212,3.61836776,3.68298147,2597000
2020-02-17,3.70144253,3.77528677,3.70144253,3.76605624,3561791
2020-02-18,3.76605624,3.93220578,3.74759518,3.91374472,6220190
2020-02-19,3.91374472,3.9691279,3.83066995,3.83066995,3456946
2020-02-20,3.8768226,3.93220578,3.82143942,3.91374472,4182147
2020-02-21,3.90451419,3.95066684,3.88605313,3.91374472,3179813
2020-02-24,3.93220578,3.93220578,3.83990048,3.89528366,3900401
2020-02-25,3.83066995,3.83990048,3.60913723,3.81220889,6785397
2020-02-26,3.7845173,3.84913101,3.71067306,3.7845173,5747670
2020-02-27,3.7845173,4.11681638,3.77528677,3.91374472,7202507
2020-02-28,3.7845173,3.83066995,3.53529299,3.74759518,6687257
2020-03-02,3.94143631,4.01528055,3.77528677,3.85836154,7783492
2020-03-03,3.86759207,4.10758585,3.86759207,3.92297525,5854235
2020-03-04,3.8768226,3.92297525,3.82143942,3.91374472,4595401
2020-03-05,3.92297525,3.98758896,3.90451419,3.95066684,4860091
2020-03-06,3.92297525,4.04297214,3.89528366,4.00605002,5278000
2020-03-09,3.93220578,4.10758585,3.89528366,4.00605002,6782478
2020-03-10,3.95989737,4.30142698,3.86759207,4.17219956,9034640
2020-03-11,4.17219956,4.47680705,4.10758585,4.34757963,14290009
2020-03-12,4.25527433,4.34757963,4.23681327,4.25527433,8280201
2020-03-13,4.09835532,4.31065751,3.99681949,4.21835221,8486133
2020-03-16,4.22758274,4.30142698,3.99681949,4.04297214,6850200
2020-03-17,3.95066684,4.08912479,3.76605624,3.86759207,6529902
2020-03-18,3.8768226,3.92297525,3.70144253,3.71067306,6219160
2020-03-19,3.71990359,4.07989426,3.692212,3.98758896,15212843
2020-03-20,3.91374472,3.95066684,3.83066995,3.8768226,8742894
2020-03-23,3.76605624,3.82143942,3.72913412,3.72913412,4524985
2020-03-24,3.79374783,3.81220889,3.67375094,3.74759518,4895498
2020-03-25,3.82143942,3.85836154,3.77528677,3.82143942,3184940
2020-03-26,3.80297836,3.83066995,3.77528677,3.77528677,2707543
2020-03-27,3.80297836,3.83990048,3.72913412,3.73836465,3814302
2020-03-30,3.692212,3.70144253,3.5999067,3.63682882,3935809
2020-03-31,3.63682882,3.65528988,3.5076014,3.52606246,4884200
2020-04-01,3.54452352,3.58144564,3.42452663,3.42452663,4336839
2020-04-02,3.39683504,3.48914034,3.35068239,3.47067928,4846031
2020-04-03,3.45221822,3.49837087,3.42452663,3.48914034,1991481
2020-04-07,3.54452352,3.57221511,3.5076014,3.56298458,2559312
2020-04-08,3.54452352,3.60913723,3.53529299,3.57221511,1785696
2020-04-09,3.59067617,3.64605935,3.58144564,3.59067617,1946601
2020-04-10,3.70144253,3.95066684,3.62759829,3.79374783,10971291
2020-04-13,3.73836465,3.73836465,3.61836776,3.62759829,4898006
2020-04-14,3.60913723,3.67375094,3.5999067,3.63682882,3060695
2020-04-15,3.63682882,3.70144253,3.58144564,3.64605935,2956800
2020-04-16,3.63682882,3.66452041,3.5999067,3.63682882,2040601
2020-04-17,3.63682882,3.67375094,3.60913723,3.65528988,3134467
2020-04-20,3.64605935,3.64605935,3.52606246,3.53529299,4581529
2020-04-21,3.51683193,3.52606246,3.45221822,3.47990981,3369006
2020-04-22,3.48914034,3.72913412,3.45221822,3.66452041,5378190
2020-04-23,3.692212,3.692212,3.55375405,3.59067617,3342991
2020-04-24,3.56298458,3.58144564,3.4152961,3.43375716,5211919
2020-04-27,3.43375716,3.67375094,3.35068239,3.39683504,4702700
2020-04-28,3.39683504,3.39683504,3.39683504,3.39683504,0
2020-04-29,3.2306855,3.33222133,3.2306855,3.2306855,8367900
2020-04-30,3.08299702,3.24914656,3.08299702,3.20299391,7780696
2020-05-06,3.18453285,3.28606868,3.18453285,3.26760762,2067873
2020-05-07,3.25837709,3.43375716,3.25837709,3.34145186,3778594
2020-05-08,3.34145186,3.46144875,3.33222133,3.37837398,1975861
2020-05-11,3.35068239,3.40606557,3.31376027,3.35068239,1730090
2020-05-12,3.36914345,3.37837398,3.28606868,3.35068239,1092946
2020-05-13,3.46144875,3.51683193,3.42452663,3.51683193,1739488
2020-05-14,3.692212,3.692212,3.692212,3.692212,702293
2020-05-15,3.8768226,3.8768226,3.65528988,3.79374783,10019814
2020-05-18,3.82143942,3.94143631,3.77528677,3.83990048,5121554
2020-05-19,3.86759207,3.92297525,3.82143942,3.85836154,4891419
2020-05-20,3.85836154,3.85836154,3.85836154,3.85836154,0
2020-05-21,3.91374472,3.92297525,3.66452041,3.66452041,8184420
2020-05-22,3.67375094,3.77528677,3.57221511,3.68298147,3713915
2020-05-25,3.71067306,3.71067306,3.61836776,3.66452041,2341952
2020-05-26,3.65528988,3.66452041,3.55375405,3.62759829,2897024
2020-05-27,3.61836776,3.63682882,3.54452352,3.54452352,2561926
2020-05-28,3.56298458,3.5999067,3.49837087,3.53529299,1576173
2020-05-29,3.52606246,3.59067617,3.5076014,3.58144564,1535579
2020-06-01,3.5999067,3.63682882,3.55375405,3.62759829,1731414
2020-06-02,3.62759829,3.71990359,3.61836776,3.70144253,2229514
2020-06-03,3.71067306,3.74759518,3.66452041,3.74759518,2920228
2020-06-04,3.7845173,3.7845173,3.71990359,3.77528677,2600500
2020-06-05,3.7845173,3.79374783,3.65528988,3.65528988,4377100
2020-06-08,3.65528988,3.67375094,3.59067617,3.60913723,2123400
2020-06-09,3.5999067,3.62759829,3.58144564,3.61836776,1325801
2020-06-10,3.62759829,3.65528988,3.59067617,3.65528988,1132200
2020-06-11,3.65528988,3.83990048,3.65528988,3.82143942,8491558
2020-06-12,3.74759518,3.83066995,3.71067306,3.77528677,4277250
2020-06-15,3.79374783,3.92297525,3.77528677,3.7845173,2298621
2020-06-16,3.83990048,3.84913101,3.76605624,3.79374783,1984400
2020-06-17,3.7845173,3.82143942,3.74759518,3.77528677,2334229
2020-06-18,3.75682571,3.77528677,3.72913412,3.72913412,1788500
2020-06-19,3.71990359,3.83066995,3.71990359,3.80297836,1927711
2020-06-22,3.80297836,3.82143942,3.76605624,3.76605624,2295800
2020-06-23,3.76605624,3.82143942,3.73836465,3.73836465,1785178
2020-06-24,3.71067306,3.76605624,3.71067306,3.74759518,1573828
2020-06-29,3.73836465,3.74759518,3.692212,3.71067306,1484179
2020-06-30,3.72913412,3.74759518,3.71067306,3.73836465,824295
2020-07-01,3.73836465,3.73836465,3.65528988,3.66452041,2553700
2020-07-02,3.67375094,3.70144253,3.66452041,3.692212,1457980
2020-07-03,3.692212,3.71990359,3.65528988,3.692212,1765500
2020-07-06,3.692212,3.75682571,3.67375094,3.73836465,4113835
2020-07-07,3.77528677,3.81220889,3.71990359,3.75682571,4979946
2020-07-08,3.74759518,3.7845173,3.72913412,3.7845173,4129684
2020-07-09,3.76605624,3.81220889,3.74759518,3.80297836,5928521
2020-07-10,3.79374783,3.99681949,3.7845173,3.93220578,8836973
2020-07-13,3.88605313,4.0614332,3.88605313,3.98758896,6261797
2020-07-14,4.03374161,4.03374161,3.89528366,3.94143631,4651226
2020-07-15,3.85836154,3.94143631,3.85836154,3.86759207,3555181
2020-07-16,3.8768226,3.8768226,3.72913412,3.72913412,3405800
2020-07-17,3.73836465,3.77528677,3.71067306,3.74759518,2400642
2020-07-20,3.77528677,3.79374783,3.74759518,3.79374783,2214749
2020-07-21,3.80297836,3.83066995,3.75682571,3.7845173,2140000
2020-07-22,3.75682571,3.97835843,3.75682571,3.90451419,5810045
2020-07-23,3.89528366,4.07066373,3.8768226,3.99681949,4975144
2020-07-24,3.99681949,4.17219956,3.9691279,3.97835843,6463615
2020-07-27,3.98758896,4.03374161,3.85836154,3.91374472,3497420
2020-07-28,3.94143631,3.95989737,3.89528366,3.95989737,1526581
2020-07-29,3.9691279,4.07066373,3.95066684,4.04297214,1915059
2020-07-30,4.02451108,4.1537385,4.02451108,4.10758585,2688531
2020-07-31,4.0614332,4.16296903,4.01528055,4.12604691,3067570
2020-08-03,4.2460438,4.32911857,4.20912168,4.32911857,5490684
2020-08-04,4.32911857,4.54142076,4.19989115,4.25527433,9645783
2020-08-05,4.2460438,4.46757652,4.2460438,4.44911546,7164290
2020-08-06,4.42142387,4.60603447,4.39373228,4.51372917,4340955
2020-08-07,4.5229597,4.58757341,4.4306544,4.56911235,4997238
2020-08-10,4.56911235,4.63372606,4.51372917,4.54142076,2833562
2020-08-11,4.53219023,4.57834288,4.37527122,4.37527122,4164725
2020-08-12,4.39373228,4.46757652,4.30142698,4.45834599,4699300
2020-08-13,4.59680394,4.64295659,4.44911546,4.47680705,5030624
2020-08-14,4.4306544,4.53219023,4.34757963,4.40296281,3480110
2020-08-17,4.41219334,4.50449864,4.37527122,4.45834599,2853656
2020-08-18,4.45834599,4.50449864,4.40296281,4.47680705,2891130
2020-08-19,4.44911546,4.50449864,4.4306544,4.46757652,2574352
2020-08-20,4.46757652,4.57834288,4.42142387,4.49526811,3618062
2020-08-21,4.50449864,4.55988182,4.48603758,4.55988182,3480055
2020-08-24,4.55065129,4.77218401,4.55065129,4.73526189,5809000
2020-08-25,4.73526189,4.85525878,4.67064818,4.72603136,6488744
2020-08-26,4.72603136,4.75372295,4.53219023,4.57834288,4665708
2020-08-27,4.57834288,4.63372606,4.55065129,4.60603447,2215892
2020-08-28,4.615265,4.68910924,4.55065129,4.58757341,2936784
2020-08-31,4.55988182,4.56911235,4.45834599,4.46757652,3827150
2020-09-01,4.47680705,4.50449864,4.31988804,4.39373228,4178600
2020-09-02,4.47680705,4.50449864,4.39373228,4.48603758,3740528
2020-09-03,4.50449864,4.51372917,4.41219334,4.41219334,1576272
2020-09-04,4.39373228,4.39373228,4.30142698,4.35681016,1796631
2020-09-07,4.34757963,4.37527122,4.30142698,4.31988804,2237385
2020-09-08,4.31988804,4.44911546,4.31065751,4.39373228,2498069
2020-09-09,4.35681016,4.40296281,4.17219956,4.2460438,4493513
2020-09-10,4.22758274,4.27373539,4.22758274,4.23681327,1633200
2020-09-11,4.23681327,4.31988804,4.20912168,4.31988804,1804882
2020-09-14,4.32911857,4.39373228,4.31988804,4.35681016,1838301
2020-09-15,4.35681016,4.42142387,4.31065751,4.3383491,1922100
2020-09-16,4.35681016,4.40296281,4.29219645,4.30142698,1192000
2020-09-17,4.26450486,4.30142698,4.19989115,4.21835221,2443901
2020-09-18,4.20912168,4.27373539,4.19989115,4.26450486,1510302
2020-09-21,4.28296592,4.38450175,4.27373539,4.27373539,2256574
2020-09-22,4.23681327,4.31988804,4.13527744,4.23681327,1475179
2020-09-23,4.2460438,4.31988804,4.21835221,4.25527433,1504301
2020-09-24,4.2460438,4.25527433,4.19989115,4.22758274,1576917
2020-09-25,4.23681327,4.30142698,4.20912168,4.2460438,827201
2020-09-28,4.26450486,4.32911857,4.21835221,4.23681327,1945702
