date,open,high,low,close,volume
2020-01-02,2.7930799,2.83160514,2.76418597,2.81234252,64616336
2020-01-03,2.80271121,2.84123645,2.7930799,2.81234252,35919975
2020-01-06,2.80271121,2.82197383,2.77381728,2.7930799,44686989
2020-01-07,2.80271121,2.82197383,2.77381728,2.82197383,45634958
2020-01-08,2.81234252,2.90865562,2.80271121,2.85086776,105248415
2020-01-09,2.85086776,2.889393,2.82197383,2.84123645,53474607
2020-01-10,2.85086776,2.85086776,2.78344859,2.7930799,36576480
2020-01-13,2.78344859,2.7930799,2.73529204,2.78344859,41079568
2020-01-14,2.77381728,2.82197383,2.76418597,2.7930799,33727883
2020-01-15,2.7930799,2.84123645,2.77381728,2.7930799,39064081
2020-01-16,2.7930799,2.81234252,2.75455466,2.77381728,31301496
2020-01-17,2.76418597,2.78344859,2.71602942,2.72566073,40515069
2020-01-20,2.65824156,2.68713549,2.61008501,2.65824156,55780456
2020-01-21,2.65824156,2.66787287,2.61008501,2.61971632,30840698
2020-01-22,2.61008501,2.64861025,2.55229715,2.61971632,31081224
2020-01-23,2.6004537,2.64861025,2.53303453,2.54266584,44160580
2020-02-03,2.29225178,2.29225178,2.29225178,2.29225178,13732100
2020-02-04,2.06110034,2.25372654,2.06110034,2.22483261,78250565
2020-02-05,2.2152013,2.3115144,2.20556999,2.28262047,43091086
2020-02-06,2.27298916,2.38856488,2.23446392,2.36930226,58855293
2020-02-07,2.35003964,2.42709012,2.33077702,2.36930226,42720450
2020-02-10,2.35967095,2.41745881,2.34040833,2.4078275,37924430
2020-02-11,2.38856488,2.44635274,2.38856488,2.41745881,44332250
2020-02-12,2.4078275,2.57155977,2.38856488,2.51377191,68816776
2020-02-13,2.49450929,2.54266584,2.46561536,2.49450929,46845208
2020-02-14,2.48487798,2.52340322,2.44635274,2.46561536,35236062
2020-02-17,2.47524667,2.53303453,2.47524667,2.52340322,41542883
2020-02-18,2.51377191,2.63897894,2.51377191,2.61971632,77628950
2020-02-19,2.6004537,2.64861025,2.56192846,2.58119108,45464635
2020-02-20,2.58119108,2.77381728,2.57155977,2.73529204,118159424
2020-02-21,2.6967668,3.00496872,2.68713549,3.00496872,154070289
2020-02-24,3.30353933,3.30353933,3.30353933,3.30353933,26345130
2020-02-25,3.63100387,3.63100387,3.63100387,3.63100387,140625943
2020-02-26,3.78510483,3.90068055,3.39985243,3.43837767,805699616
2020-02-27,3.31317064,3.45764029,3.09165051,3.13980706,453522272
2020-02-28,2.97607479,3.25538278,2.90865562,3.03386265,342543744
2020-03-02,3.11091313,3.34206457,3.00496872,3.25538278,316131152
2020-03-03,3.2746454,3.39985243,3.1783323,3.20722623,284065856
2020-03-04,3.13017575,3.18796361,3.03386265,3.09165051,170888725
2020-03-05,3.13017575,3.18796361,3.06275658,3.13017575,177443053
2020-03-06,3.07238789,3.22648885,3.03386265,3.13017575,170446003
2020-03-09,3.05312527,3.18796361,3.01460003,3.02423134,151388652
2020-03-10,2.9857061,3.13017575,2.94718086,3.09165051,153158943
2020-03-11,3.09165051,3.22648885,3.06275658,3.11091313,166292269
2020-03-12,3.04349396,3.11091313,3.03386265,3.0820192,104016004
2020-03-13,2.93754955,3.07238789,2.90865562,2.97607479,110221013
2020-03-16,2.9857061,3.04349396,2.85086776,2.86049907,118849296
2020-03-17,2.85086776,2.91828693,2.67750418,2.78344859,116865112
2020-03-18,2.82197383,2.96644348,2.78344859,2.81234252,134416432
2020-03-19,2.7930799,2.91828693,2.77381728,2.89902431,103701429
2020-03-20,2.93754955,2.94718086,2.81234252,2.85086776,87051696
2020-03-23,2.75455466,2.78344859,2.61008501,2.62934763,100082089
2020-03-24,2.68713549,2.70639811,2.57155977,2.66787287,70655838
2020-03-25,2.73529204,2.82197383,2.70639811,2.76418597,84856921
2020-03-26,2.74492335,2.87013038,2.71602942,2.81234252,105918966
2020-03-27,2.81234252,2.889393,2.74492335,2.75455466,80479078
2020-03-30,2.6967668,2.71602942,2.61971632,2.64861025,61785083
2020-03-31,2.67750418,2.6967668,2.61008501,2.61008501,41672310
2020-04-01,2.59082239,2.6967668,2.57155977,2.61971632,55379497
2020-04-02,2.6004537,2.6967668,2.59082239,2.6967668,55574267
2020-04-03,2.6967668,2.6967668,2.62934763,2.62934763,39189735
2020-04-07,2.68713549,2.82197383,2.66787287,2.76418597,77270018
2020-04-08,2.72566073,2.77381728,2.71602942,2.74492335,60751701
2020-04-09,2.76418597,2.78344859,2.73529204,2.74492335,45051836
2020-04-10,2.74492335,2.7930799,2.67750418,2.68713549,61741764
2020-04-13,2.65824156,2.67750418,2.62934763,2.63897894,32349855
2020-04-14,2.63897894,2.68713549,2.62934763,2.67750418,31075283
2020-04-15,2.66787287,2.67750418,2.61008501,2.62934763,42197091
2020-04-16,2.61008501,2.63897894,2.6004537,2.61008501,32992366
2020-04-17,2.61971632,2.74492335,2.61971632,2.6967668,95061954
2020-04-20,2.67750418,2.68713549,2.63897894,2.66787287,62969722
2020-04-21,2.64861025,2.65824156,2.61008501,2.61971632,36648669
2020-04-22,2.61008501,2.63897894,2.6004537,2.62934763,28348601
2020-04-23,2.63897894,2.63897894,2.6004537,2.6004537,33283506
2020-04-24,2.59082239,2.6004537,2.51377191,2.52340322,59274343
2020-04-27,2.52340322,2.54266584,2.5041406,2.5041406,26015750
2020-04-28,2.49450929,2.55229715,2.39819619,2.43672143,51770012
2020-04-29,2.42709012,2.45598405,2.4078275,2.42709012,36118290
2020-04-30,2.43672143,2.53303453,2.42709012,2.51377191,52554015
2020-05-06,2.49450929,2.6967668,2.47524667,2.63897894,70289479
2020-05-07,2.6004537,2.61008501,2.55229715,2.56192846,52377285
2020-05-08,2.57155977,2.62934763,2.57155977,2.61008501,44811274
2020-05-11,2.61971632,2.64861025,2.55229715,2.59082239,44454766
2020-05-12,2.57155977,2.61971632,2.54266584,2.59082239,31531643
2020-05-13,2.57155977,2.61008501,2.55229715,2.58119108,33472624
2020-05-14,2.59082239,2.66787287,2.57155977,2.61008501,67339671
2020-05-15,2.6004537,2.67750418,2.57155977,2.64861025,75474216
2020-05-18,2.63897894,2.65824156,2.57155977,2.59082239,52436132
2020-05-19,2.61008501,2.62934763,2.59082239,2.6004537,30705058
2020-05-20,2.6004537,2.61008501,2.55229715,2.56192846,42037206
2020-05-21,2.56192846,2.58119108,2.5041406,2.51377191,43956878
2020-05-22,2.5041406,2.52340322,2.46561536,2.49450929,29109639
2020-05-25,2.48487798,2.5041406,2.47524667,2.47524667,19098800
2020-05-26,2.49450929,2.53303453,2.48487798,2.51377191,23822055
2020-05-27,2.52340322,2.52340322,2.48487798,2.49450929,21219382
2020-05-28,2.5041406,2.52340322,2.46561536,2.5041406,24073534
2020-05-29,2.49450929,2.55229715,2.47524667,2.52340322,37510989
2020-06-01,2.51377191,2.59082239,2.5041406,2.58119108,46787291
2020-06-02,2.59082239,2.71602942,2.56192846,2.66787287,108870395
2020-06-03,2.66787287,2.68713549,2.61008501,2.61971632,60653644
2020-06-04,2.63897894,2.65824156,2.61971632,2.62934763,36316521
2020-06-05,2.62934763,2.70639811,2.59082239,2.65824156,68768234
2020-06-08,2.64861025,2.77381728,2.63897894,2.68713549,91756057
2020-06-09,2.67750418,2.95681217,2.65824156,2.95681217,123345166
2020-06-10,2.93754955,3.16870099,2.7930799,2.9857061,256656926
2020-06-11,2.91828693,2.95681217,2.84123645,2.86049907,132718960
2020-06-12,2.77381728,2.889393,2.75455466,2.81234252,95908909
2020-06-15,2.78344859,2.86049907,2.74492335,2.75455466,76521256
2020-06-16,2.78344859,2.81234252,2.76418597,2.7930799,53010452
2020-06-17,2.82197383,2.91828693,2.73529204,2.889393,113947262
2020-06-18,2.86049907,2.90865562,2.82197383,2.86049907,62726732
2020-06-19,2.86049907,2.94718086,2.85086776,2.86049907,76053567
2020-06-22,2.86049907,2.91828693,2.84123645,2.87013038,59952065
2020-06-23,2.889393,3.00496872,2.87976169,2.89902431,86413335
2020-06-24,2.87976169,2.91828693,2.81234252,2.83160514,81195198
2020-06-29,2.80271121,2.82197383,2.73529204,2.75455466,58255184
2020-06-30,2.76418597,2.78344859,2.74492335,2.76418597,41352931
2020-07-01,2.76418597,2.81234252,2.73529204,2.7930799,52428350
2020-07-02,2.77381728,2.85086776,2.76418597,2.85086776,65936158
2020-07-03,2.85086776,2.96644348,2.83160514,2.92791824,108356605
2020-07-06,2.92791824,3.11091313,2.91828693,3.0820192,170109333
2020-07-07,3.13980706,3.24575147,3.04349396,3.11091313,204010731
