date,open,high,low,close,volume
2020-01-02,31.21801122,31.5177341,30.96512004,31.49900142,3004743
2020-01-03,31.50836776,31.54583312,31.15244684,31.2835756,2248477
2020-01-06,31.0494171,31.48026874,30.908922,31.21801122,2720632
2020-01-07,31.20864488,31.77999162,31.08688246,31.76125894,3645715
2020-01-08,32.2202096,33.16620994,32.18274424,32.23894228,7785408
2020-01-09,32.85712072,33.68135864,32.4075364,33.55959622,7303268
2020-01-10,33.36290308,33.65325962,33.11937824,33.21304164,4241522
2020-01-13,32.89458608,33.0631802,32.37943738,32.8290217,4491313
2020-01-14,32.78219,32.78219,32.4075364,32.41690274,3521541
2020-01-15,32.47310078,32.72599196,32.313873,32.72599196,2732946
2020-01-16,32.6885266,33.0163485,32.5011998,32.51056614,3182979
2020-01-17,32.4543681,32.69789294,31.97668476,32.15464522,3022959
2020-01-20,32.10781352,33.18494262,32.0328828,33.0631802,3849748
2020-01-21,32.86648706,33.38163576,32.46373444,32.5011998,2888757
2020-01-22,32.15464522,32.5480315,31.80809064,32.4075364,3158463
2020-01-23,31.845556,32.05161548,29.972288,30.79652592,4152549
2020-02-03,27.71500006,27.71500006,27.71500006,27.71500006,724800
2020-02-04,24.94256342,27.4433762,24.94256342,26.85329678,5279943
2020-02-05,27.0687226,27.99599026,26.94696018,27.19985136,3854865
2020-02-06,27.19985136,27.88359418,26.7409007,27.48084156,2941595
2020-02-07,27.34034646,28.2863468,27.14365332,28.2863468,3388676
2020-02-10,28.0521883,28.77339648,27.73373274,28.5205053,3011977
2020-02-11,28.5205053,29.01692132,28.34254484,28.48303994,2494479
2020-02-12,28.5205053,28.9888223,28.31444582,28.92325792,3020488
2020-02-13,28.7546638,29.85052558,28.6610004,29.04502034,3527200
2020-02-14,29.02628766,29.60700074,28.79212916,28.9888223,2931154
2020-02-17,29.15741642,29.93482264,29.01692132,29.89735728,3719346
2020-02-18,29.98165434,30.32820892,29.60700074,30.12214944,3490724
2020-02-19,30.12214944,30.3469416,29.8317929,29.8786246,3478534
2020-02-20,29.93482264,30.21581284,29.503971,30.15024846,3403388
2020-02-21,30.1127831,31.2835756,29.80369388,30.69349618,4069821
2020-02-24,30.908922,33.70945766,30.8620903,33.5783289,10950865
2020-02-25,32.75409098,34.67419068,31.99541744,34.655458,13756102
2020-02-26,33.718824,35.8730822,33.718824,33.97171518,11690496
2020-02-27,34.27143806,34.9364482,33.27860602,33.6251606,6196400
2020-02-28,32.2202096,33.03508118,31.0962488,31.27420926,6149500
2020-03-02,31.80809064,34.11221028,31.6582292,33.72819034,8222137
2020-03-03,34.95518088,36.30393384,34.05601224,34.5617946,12480409
2020-03-04,34.187141,35.22680474,33.718824,34.61799264,6827886
2020-03-05,35.6857554,36.1540724,34.63672532,34.91771552,8018881
2020-03-06,34.5617946,34.8427848,33.98108152,34.01854688,5152333
2020-03-09,33.09127922,35.29236912,33.0631802,34.10284394,7846784
2020-03-10,33.70945766,37.5121917,32.85712072,37.5121917,12389081
2020-03-11,39.5259548,41.18379698,37.48409268,37.64332046,22481830
2020-03-12,36.41632992,39.5259548,36.41632992,39.50722212,15436631
2020-03-13,37.02514202,39.806945,37.02514202,39.02953878,14388939
2020-03-16,39.26369728,39.31989532,35.14250768,35.592092,13105143
2020-03-17,37.46536,37.7931819,35.123775,37.01577568,10048839
2020-03-18,37.00640934,37.39979562,34.655458,34.75848774,11426574
2020-03-19,34.2808044,36.50999332,33.718824,35.66702272,10214461
2020-03-20,35.592092,36.22900312,34.76785408,35.11440866,6480631
2020-03-23,33.83122008,35.86371586,33.72819034,34.19650734,7183578
2020-03-24,35.123775,35.37666618,32.78219,34.45876486,7802331
2020-03-25,35.16124036,35.30173546,34.39320048,34.63672532,5876396
2020-03-26,34.17777466,34.35573512,32.9695168,33.04444752,6304170
2020-03-27,33.51276452,33.66262596,32.53866516,32.57613052,4731829
2020-03-30,31.845556,31.845556,30.3469416,30.60919912,4979518
2020-03-31,30.908922,31.18054586,29.65383244,29.74749584,4874914
2020-04-01,29.58826806,30.19708016,29.05438668,29.29791152,4090205
2020-04-02,29.38220858,30.49680304,29.1293174,30.42187232,4280819
2020-04-03,30.04721872,30.31884258,29.503971,29.86925826,3258306
2020-04-07,30.38440696,30.59046644,30.02848604,30.57173376,4476359
2020-04-08,30.5342684,31.7050609,30.26264454,31.0025854,5346542
2020-04-09,31.3304073,31.96731842,30.9557537,31.21801122,3846870
2020-04-10,31.377239,31.4709024,29.81306022,30.2532782,3236315
2020-04-13,29.972288,29.99102068,29.38220858,29.4571393,2399911
2020-04-14,29.75686218,30.8152586,29.52270368,30.46870402,3357683
2020-04-15,30.3469416,30.87145664,30.08468408,30.1596148,2511251
2020-04-16,30.00038702,30.31884258,29.57890172,30.07531774,2088767
2020-04-17,30.2532782,30.7684269,30.02848604,30.04721872,3593202
2020-04-20,30.21581284,30.8152586,30.15024846,30.73096154,2856091
2020-04-21,30.3469416,30.97448638,30.3001099,30.83399128,3043368
2020-04-22,30.51553572,30.77779324,30.28137722,30.6279318,2465173
2020-04-23,30.64666448,30.74032788,29.7849612,29.80369388,3171249
2020-04-24,29.8317929,30.31884258,29.28854518,29.5508027,2551664
2020-04-27,29.57890172,30.13151578,29.3166442,29.6912978,2029383
2020-04-28,29.72876316,29.72876316,27.59323764,28.7546638,3098283
2020-04-29,28.31444582,28.7546638,28.04282196,28.39874288,1888614
2020-04-30,28.567337,29.76622852,28.09902,29.57890172,3260703
2020-05-06,29.38220858,30.0659514,29.0824857,30.0659514,3609225
2020-05-07,30.35630794,30.89955566,29.98165434,30.00038702,3854687
2020-05-08,30.38440696,30.70286252,29.98165434,30.32820892,3480035
2020-05-11,30.40313964,31.2367439,30.3469416,30.65603082,4887472
2020-05-12,30.6279318,30.84335762,29.8317929,30.42187232,2947705
2020-05-13,30.2064465,30.5342684,30.02848604,30.1596148,1802467
2020-05-14,29.972288,30.27201088,29.6444661,29.67256512,2022410
2020-05-15,29.65383244,30.1596148,29.44777296,29.58826806,2298249
2020-05-18,29.5976344,29.8317929,28.82959452,29.18551544,2770154
2020-05-19,29.47587198,29.57890172,29.035654,29.27917884,1708759
2020-05-20,29.28854518,29.85989192,28.86705988,29.48523832,2625279
2020-05-21,29.48523832,29.95355532,29.20424812,29.47587198,2464434
2020-05-22,29.38220858,29.79432754,28.8014955,28.83896086,2275928
2020-05-25,28.60480236,28.60480236,27.0687226,27.4433762,3588856
2020-05-26,27.4902079,27.82739614,27.4902079,27.64943568,1793658
2020-05-27,27.75246542,27.87422784,27.57450496,27.76183176,1428806
2020-05-28,27.630703,28.0521883,27.4433762,27.89296052,1589378
2020-05-29,27.5838713,28.0053566,27.5838713,27.84612882,1401847
2020-06-01,27.8648615,28.59543602,27.85549516,28.45494092,2492299
2020-06-02,28.5205053,28.9419906,28.2863468,28.83896086,1880030
2020-06-03,28.91389158,29.32601054,28.51113896,28.73593112,2681207
2020-06-04,28.73593112,28.8951589,28.26761412,28.2863468,1656300
2020-06-05,28.67973308,29.20424812,28.38937654,28.65163406,2121755
2020-06-08,28.8483272,29.18551544,28.5205053,28.567337,1595500
2020-06-09,28.76403014,28.78276282,28.36127752,28.57670334,1119191
2020-06-10,28.6610004,28.6610004,28.09902,28.30507948,1429218
2020-06-11,28.5205053,28.71719844,28.16458438,28.3331785,1691433
2020-06-12,27.90232686,28.82022818,27.50894058,28.68909942,2775883
2020-06-15,28.46430726,29.035654,28.3800102,28.82959452,2372572
2020-06-16,28.92325792,29.28854518,28.92325792,29.1761491,1895054
2020-06-17,29.28854518,29.37284224,28.73593112,28.8951589,1779507
2020-06-18,28.8951589,29.42904028,28.68909942,29.20424812,2244443
2020-06-19,29.3166442,29.44777296,29.10121838,29.25107982,1960387
2020-06-22,29.04502034,29.53207002,28.99818864,29.035654,2194288
2020-06-23,29.10121838,29.1293174,28.12711902,28.6610004,1530701
2020-06-24,28.7078321,29.972288,28.67036674,29.4103076,4229783
2020-06-29,29.37284224,29.37284224,28.35191118,28.67973308,2491982
2020-06-30,28.82959452,29.2229808,28.71719844,28.85769354,1661305
2020-07-01,28.93262426,29.01692132,28.48303994,28.68909942,1826762
2020-07-02,28.7078321,29.15741642,28.5205053,29.09185204,2634517
2020-07-03,29.09185204,29.5508027,29.09185204,29.54143636,3230601
2020-07-06,29.9254563,30.89955566,29.91608996,30.71222886,5411069
2020-07-07,30.91828834,31.80809064,30.7684269,30.99321906,5777657
2020-07-08,30.908922,31.4240707,30.70286252,31.33977364,4463502
2020-07-09,31.38660534,33.0631802,31.33977364,32.27640764,6717677
2020-07-10,31.845556,32.4543681,31.43343704,31.54583312,4642509
2020-07-13,31.7518926,32.5948632,31.5645658,32.47310078,5059263
2020-07-14,32.9695168,33.52213086,31.6582292,32.19211058,6268609
2020-07-15,32.313873,32.49183346,30.77779324,30.8152586,5131341
2020-07-16,30.74969422,31.17117952,29.7381295,29.74749584,3662567
2020-07-17,29.6444661,30.1596148,29.62573342,29.972288,2467829
