date,open,high,low,close,volume
2020-01-02,11.91438976,12.57720952,11.91438976,12.38081848,6532585
2020-01-03,12.4380992,12.683588,12.33172072,12.683588,5873928
2020-01-06,12.49537992,13.03545528,12.40536736,12.78178352,6049713
2020-01-07,12.8063324,13.36277368,12.7654176,13.29731,8321807
2020-01-08,13.1745656,13.1745656,12.60994136,12.63449024,6333254
2020-01-09,12.8063324,12.99454048,12.69177096,12.77360056,3624500
2020-01-10,12.78996648,12.90452792,12.60994136,12.69177096,2829000
2020-01-13,12.67540504,12.92089384,12.62630728,12.92089384,2909077
2020-01-14,12.95362568,13.092736,12.77360056,12.8063324,3154812
2020-01-15,12.78178352,12.8063324,12.53629472,12.75723464,2761977
2020-01-16,12.73268576,12.8063324,12.53629472,12.55266064,2456900
2020-01-17,12.54447768,12.78178352,12.45446512,12.5608436,2753415
2020-01-20,12.5608436,12.62630728,12.09441488,12.21715928,5687200
2020-01-21,12.05350008,12.069866,11.79982832,11.80801128,4062425
2020-01-22,11.68526688,11.7016328,11.39886328,11.5788884,3975100
2020-01-23,11.3333996,11.44796104,10.86697088,11.06336192,4530559
2020-02-03,9.95866232,9.95866232,9.95866232,9.95866232,318700
2020-02-04,8.9603412,9.7377224,8.9603412,9.38585512,8384021
2020-02-05,9.4513188,10.03230896,9.36130624,9.84410088,6043199
2020-02-06,9.81136904,10.20415112,9.64770984,10.08958968,4259314
2020-02-07,10.01594304,10.52328656,9.9422964,10.52328656,4167860
2020-02-10,10.3514444,10.40872512,10.1468704,10.3514444,3011900
2020-02-11,10.3514444,10.80969016,10.28598072,10.42509104,4568270
2020-02-12,10.5151036,10.5560184,10.28598072,10.49055472,2851378
2020-02-13,10.3923592,10.53965248,10.2696148,10.34326144,2469240
2020-02-14,10.37599328,10.40872512,10.12232152,10.38417624,3003159
2020-02-17,10.34326144,10.78514128,10.28598072,10.74422648,3648926
2020-02-18,10.8015072,11.02244712,10.73604352,11.01426416,2664499
2020-02-19,10.93243456,11.07154488,10.79332424,10.8015072,2452800
2020-02-20,10.89151976,11.43977808,10.82605608,11.16155744,5724600
2020-02-21,11.15337448,11.25157,11.0060812,11.0879108,3690500
2020-02-24,11.0879108,11.11245968,10.73604352,11.07972784,4300562
2020-02-25,10.80969016,10.9242516,10.41690808,10.8015072,3927989
2020-02-26,10.637848,11.2924848,10.58875024,11.03063008,4922123
2020-02-27,10.8833368,10.97334936,10.58056728,10.67057984,4170370
2020-02-28,10.35962736,10.35962736,9.96684528,9.97502824,3833393
2020-03-02,10.08140672,10.83423904,10.05685784,10.58056728,3607800
2020-03-03,10.6787628,10.7605924,10.40872512,10.52328656,2527083
2020-03-04,10.40872512,10.62148208,10.3923592,10.61329912,1398600
2020-03-05,10.67057984,11.0060812,10.62148208,10.93243456,4002180
2020-03-06,10.79332424,11.03881304,10.76877536,10.89970272,2130400
2020-03-09,10.8833368,11.12064264,10.77695832,10.8015072,3712000
