date,open,high,low,close,volume
2020-01-02,2.8440872,2.9189316,2.81414944,2.81414944,9746780
2020-01-03,2.806665,2.82911832,2.77672724,2.79918056,4741401
2020-01-06,2.79918056,2.82163388,2.77672724,2.81414944,4826000
2020-01-07,2.81414944,2.85157164,2.79918056,2.82163388,3899589
2020-01-08,2.806665,2.82163388,2.76175836,2.76175836,3675500
2020-01-09,2.79169612,2.79918056,2.75427392,2.77672724,2365500
2020-01-10,2.78421168,2.806665,2.7692428,2.79918056,2298601
2020-01-13,2.79918056,2.79918056,2.76175836,2.77672724,2913502
2020-01-14,2.77672724,2.806665,2.7692428,2.79169612,3552894
2020-01-15,2.79918056,2.79918056,2.7318206,2.7318206,2632702
2020-01-16,2.74678948,2.74678948,2.67942952,2.68691396,2341950
2020-01-17,2.6943984,2.75427392,2.6943984,2.70188284,2107561
2020-01-20,2.72433616,2.7318206,2.67942952,2.70936728,1877701
2020-01-21,2.71685172,2.71685172,2.67942952,2.6943984,1963228
2020-01-22,2.68691396,2.70188284,2.64949176,2.68691396,1617060
2020-01-23,2.68691396,2.68691396,2.5447096,2.5821318,3922768
2020-02-03,2.32766084,2.32766084,2.32766084,2.32766084,1046900
2020-02-04,2.0956432,2.29772308,2.0956432,2.25281644,7563145
2020-02-05,2.25281644,2.29023864,2.22287868,2.27526976,4398451
2020-02-06,2.26778532,2.30520752,2.25281644,2.2827542,3176701
2020-02-07,2.2827542,2.29772308,2.26030088,2.29023864,2216610
2020-02-10,2.29772308,2.40998968,2.27526976,2.38753636,5666182
2020-02-11,2.37256748,2.40250524,2.3575986,2.38753636,3929574
2020-02-12,2.36508304,2.3950208,2.3575986,2.38753636,2699060
2020-02-13,2.38753636,2.40998968,2.3575986,2.3575986,2906700
2020-02-14,2.35011416,2.37256748,2.34262972,2.3575986,2284600
2020-02-17,2.3575986,2.42495856,2.31269196,2.41747412,3524590
2020-02-18,2.40998968,2.44741188,2.3950208,2.43992744,4112362
2020-02-19,2.43992744,2.46238076,2.41747412,2.432443,2946901
2020-02-20,2.432443,2.46238076,2.40998968,2.46238076,4889805
2020-02-21,2.45489632,2.47734964,2.44741188,2.46238076,3548759
2020-02-24,2.44741188,2.46238076,2.41747412,2.43992744,3803600
2020-02-25,2.3950208,2.40998968,2.31269196,2.3950208,5425959
2020-02-26,2.38005192,2.52974072,2.3575986,2.45489632,8874629
2020-02-27,2.4698652,2.70188284,2.45489632,2.70188284,23151028
2020-02-28,2.5821318,2.9189316,2.5447096,2.79918056,41534046
2020-03-02,2.79918056,3.07610484,2.73930504,3.07610484,16911391
2020-03-03,3.38296688,3.38296688,3.30812248,3.38296688,47242612
2020-03-04,3.51020236,3.71976668,3.51020236,3.71976668,27315557
2020-03-05,4.03411316,4.09398868,3.5925312,3.8544866,99115175
2020-03-06,3.64492228,3.73473556,3.47278016,3.4802646,70444927
2020-03-09,3.2557314,3.34554468,3.13598036,3.13598036,52782192
