date,open,high,low,close,volume
2020-01-02,7.8377991,7.8936504,7.6143939,7.62370245,33068491
2020-01-03,7.7074794,7.7447136,7.4654571,7.4840742,29015059
2020-01-06,7.3351374,7.64231955,7.2979032,7.41891435,23737895
2020-01-07,7.4282229,7.5213084,7.3723716,7.44684,19092463
2020-01-08,7.4096058,7.43753145,7.1303493,7.15827495,25226745
2020-01-09,7.2792861,7.30721175,7.15827495,7.1862006,17913343
2020-01-10,7.2234348,7.38168015,7.21412625,7.2420519,16243258
2020-01-13,7.2234348,7.2979032,7.13965785,7.2979032,13768438
2020-01-14,7.30721175,7.30721175,7.1675835,7.17689205,14316601
2020-01-15,7.1675835,7.2048177,7.00933815,7.0558809,13271916
2020-01-16,7.10242365,7.1117322,6.93486975,6.97210395,11616991
2020-01-17,6.9814125,7.1489664,6.97210395,7.0186467,11888742
2020-01-20,7.0186467,7.2048177,6.9441783,7.1675835,15826421
2020-01-21,7.13965785,7.2234348,7.074498,7.10242365,10603524
2020-01-22,7.0372638,7.1862006,7.0000296,7.1117322,9243828
2020-01-23,7.0558809,7.17689205,6.74869875,6.84178425,14000688
2020-02-03,6.1622601,6.1622601,6.1622601,6.1622601,3721100
2020-02-04,5.57582145,5.89231215,5.57582145,5.78060955,27876999
2020-02-05,5.79922665,6.02263185,5.79922665,5.81784375,17652900
2020-02-06,5.83646085,5.96678055,5.8271523,5.94816345,16558084
2020-02-07,6.3670482,6.3670482,6.1250259,6.1808772,23220676
2020-02-10,6.11571735,6.26465415,6.0133233,6.20880285,14681225
2020-02-11,6.2181114,6.2367285,6.1064088,6.13433445,9558571
2020-02-12,6.13433445,6.20880285,6.11571735,6.19018575,10597428
2020-02-13,6.143643,6.19018575,6.0133233,6.0319404,13085317
2020-02-14,6.1064088,6.46944225,6.07848315,6.329814,30467856
2020-02-17,6.4042824,6.74869875,6.329814,6.6463047,25637656
2020-02-18,6.6463047,6.74869875,6.54391065,6.6835389,21116601
2020-02-19,6.67423035,6.95348685,6.61837905,6.7766244,24915769
2020-02-20,6.8138586,7.1303493,6.67423035,7.074498,35406867
2020-02-21,7.00933815,7.3723716,6.89763555,7.1675835,40351910
2020-02-24,7.08380655,7.1489664,6.95348685,7.04657235,26098430
2020-02-25,6.86040135,6.93486975,6.54391065,6.888327,32754668
2020-02-26,6.73008165,6.87901845,6.6649218,6.6835389,19684893
2020-02-27,6.8138586,7.02795525,6.7580073,6.8138586,20014425
2020-02-28,6.56252775,6.71146455,6.4415166,6.4973679,20668802
2020-03-02,6.5904534,6.9255612,6.50667645,6.82316715,22188121
2020-03-03,6.93486975,7.0931151,6.7766244,6.8510928,24878585
2020-03-04,6.78593295,6.97210395,6.7580073,6.9441783,19464860
2020-03-05,7.0558809,7.64231955,6.99072105,7.64231955,72664053
2020-03-06,7.71678795,8.3963121,7.64231955,7.77263925,125093779
2020-03-09,7.5026913,8.01466155,7.3537545,7.5213084,71009268
2020-03-10,7.5213084,7.73540505,7.06518945,7.6702452,60197409
2020-03-11,7.633011,7.7074794,7.26997755,7.2979032,42560521
