date,open,high,low,close,volume
2020-01-02,3.985647,4.0195674,3.9093261,3.9347664,21214101
2020-01-03,3.9347664,3.9517266,3.8923659,3.9262863,10186081
2020-01-06,3.9178062,3.9432465,3.8669256,3.9093261,9859647
2020-01-07,3.9093261,3.9347664,3.8838858,3.9262863,8023465
2020-01-08,3.9093261,3.9093261,3.7990848,3.8245251,15847000
2020-01-09,3.8584455,3.8838858,3.8414853,3.8584455,7058882
2020-01-10,3.8754057,3.8923659,3.8584455,3.8754057,6660187
2020-01-13,3.8669256,3.9093261,3.8669256,3.9093261,7723977
2020-01-14,3.9178062,3.9178062,3.8669256,3.8669256,6449142
2020-01-15,3.8669256,3.8754057,3.7736445,3.8245251,7568107
2020-01-16,3.8245251,3.8414853,3.7651644,3.7736445,10298475
2020-01-17,3.7906047,3.7990848,3.7227639,3.731244,9850790
2020-01-20,3.7482042,3.8330052,3.7482042,3.8330052,13623340
2020-01-21,3.8754057,3.9941271,3.8669256,3.9178062,32756152
2020-01-22,3.9517266,3.9517266,3.8075649,3.8669256,18604463
2020-01-23,3.900846,3.9771669,3.7397241,3.8330052,18494222
2020-02-03,3.9432465,4.2146097,3.4938012,4.2146097,73071084
2020-02-04,4.2909306,4.3842117,3.9093261,4.1806893,67068356
2020-02-05,4.1213286,4.409652,4.070448,4.4011719,61671557
2020-02-06,4.3587714,4.748856,4.2909306,4.5283734,75405556
2020-02-07,4.5622938,4.6555749,4.2909306,4.3672515,53620009
2020-02-10,4.3078908,4.3163709,4.0874082,4.1722092,35803014
2020-02-11,4.1722092,4.1722092,4.0365276,4.1637291,22082064
2020-02-12,4.1213286,4.1891694,4.0958883,4.1382888,16978699
2020-02-13,4.1382888,4.2315699,4.0110873,4.1806893,26947140
2020-02-14,4.1382888,4.1722092,4.070448,4.0789281,15362200
2020-02-17,4.0789281,4.1128485,4.070448,4.1043684,16848855
2020-02-18,4.1298087,4.1806893,4.1043684,4.1382888,19844937
2020-02-19,4.1213286,4.1213286,4.0195674,4.0195674,18364724
2020-02-20,4.0195674,4.0450077,3.9602067,4.0365276,13941510
2020-02-21,4.0110873,4.0874082,3.985647,4.0450077,17002954
2020-02-24,4.0365276,4.0958883,4.0195674,4.070448,14096019
2020-02-25,4.0280475,4.1382888,3.9517266,4.1298087,24329586
2020-02-26,4.0874082,4.0874082,4.0110873,4.0534878,17048182
2020-02-27,4.0280475,4.0619679,4.0195674,4.0195674,10302431
2020-02-28,3.9686868,4.0026072,3.8584455,3.8584455,15321446
