date,open,high,low,close,volume
2020-01-02,13.34997099,13.95952812,13.34997099,13.77197208,18605402
2020-01-03,13.75187679,14.03321085,13.56432075,13.74517836,12658924
2020-01-06,13.83225795,14.32124334,13.6647972,13.85905167,25189525
2020-01-07,13.80546423,13.97962341,13.5308286,13.79206737,12409053
2020-01-08,13.87244853,14.41502136,13.7987658,13.90594068,20143259
2020-01-09,13.90594068,14.09349672,13.65140034,13.85235324,15293258
2020-01-10,13.85235324,14.05330614,13.61120976,13.91263911,12016067
2020-01-13,13.91263911,14.1336873,13.76527365,13.98632184,8914888
2020-01-14,14.08009986,14.2006716,13.90594068,14.10019515,8815209
2020-01-15,14.10019515,14.1336873,13.51743174,13.85905167,14550926
2020-01-16,13.85905167,14.26095747,13.7317815,13.9997187,13131529
2020-01-17,14.15378259,14.21406846,13.8657501,14.03321085,7988674
2020-01-20,14.02651242,14.066703,13.70498778,13.85235324,7718017
2020-01-21,13.96622655,13.97962341,13.18251024,13.36336785,14551328
2020-01-22,13.29638355,13.57771761,13.13562123,13.34327256,16302823
2020-01-23,13.34997099,13.39686,12.07726929,12.19784103,28781588
2020-02-03,10.97872677,12.01698342,10.97872677,11.64856977,29449017
2020-02-04,11.96339598,12.18444417,11.1863781,11.51460117,23165931
2020-02-05,11.52799803,11.75574465,11.387331,11.46101373,19159077
2020-02-06,11.50790274,11.94330069,11.2533624,11.88971325,23096249
2020-02-07,11.76244308,12.1241583,11.64187134,12.10406301,17254459
2020-02-10,12.13085673,12.48587352,11.82272895,12.29161905,16787784
2020-02-11,12.31171434,12.45238137,12.10406301,12.31171434,13163610
2020-02-12,12.33850806,12.82079502,12.27152376,12.76720758,15899131
2020-02-13,12.76720758,13.16911338,12.61314369,12.71362014,14881296
2020-02-14,12.727017,12.94136676,12.55955625,12.8609856,8419009
2020-02-17,12.84758874,13.09543065,12.56625468,12.84758874,18544417
2020-02-18,12.81409659,12.81409659,12.36530178,12.46577823,21509998
2020-02-19,12.47917509,12.50596881,12.17104731,12.23133318,14148764
2020-02-20,12.29161905,12.47917509,12.21123789,12.47247666,14669360
2020-02-21,12.49257195,12.49257195,12.19784103,12.3251112,17538216
2020-02-24,12.23803161,12.2581269,11.66866506,12.05047557,32321097
2020-02-25,11.81603052,11.84282424,11.35383885,11.68876035,37533433
2020-02-26,11.50120431,11.77583994,11.4543153,11.50790274,20013033
2020-02-27,11.50790274,11.97679284,11.47441059,11.88971325,26255418
2020-02-28,11.55479175,11.78253837,11.28685455,11.30694984,19664336
2020-03-02,11.36723571,12.3251112,11.36723571,12.17774574,33752436
2020-03-03,12.3920955,12.40549236,11.80933209,11.98349127,24836879
2020-03-04,11.92990383,12.25142847,11.7892368,12.19784103,20985798
2020-03-05,12.28492062,12.62654055,12.13085673,12.58634997,33197001
2020-03-06,12.3920955,12.51266724,12.18444417,12.24473004,18839947
2020-03-09,11.34044199,11.74904622,11.0524095,11.23326711,45536235
2020-03-10,11.08590165,11.50120431,10.8514566,11.28685455,29781532
2020-03-11,11.36053728,11.36723571,11.13279066,11.19307653,22221928
2020-03-12,10.9184409,11.14618752,10.84475817,10.93183776,14042451
2020-03-13,10.34237592,11.13948909,10.29548691,10.97872677,22999387
2020-03-16,11.04571107,11.04571107,10.1146293,10.26199476,26628019
2020-03-17,10.28878848,10.61701155,10.21510575,10.55002725,22025435
2020-03-18,10.64380527,10.90504404,10.4495508,10.61031312,19262595
2020-03-19,10.64380527,10.80456759,10.38926493,10.67059899,19075783
2020-03-20,10.77777387,10.79786916,10.2485979,10.55672568,16138269
2020-03-23,10.2485979,10.28209005,9.7127235,9.8466921,24356883
2020-03-24,9.9136764,10.21510575,9.71942193,10.14142302,24327756
2020-03-25,10.28878848,10.73088486,10.23520104,10.61701155,19520909
2020-03-26,10.55672568,10.8514566,10.4495508,10.59021783,13496025
2020-03-27,10.7844723,10.81126602,10.33567749,10.33567749,11713571
2020-03-30,10.2485979,10.41605865,10.10793087,10.20170889,10105762
2020-03-31,10.36916964,10.5165351,10.20170889,10.5165351,12886960
2020-04-01,10.50313824,10.54332882,10.26869319,10.30888377,7676949
2020-04-02,10.37586807,10.8514566,10.28209005,10.81126602,18066412
2020-04-03,10.81126602,11.16628281,10.79786916,10.92513933,16166713
2020-04-07,11.07250479,11.16628281,10.94523462,11.05910793,11452945
2020-04-08,10.99882206,11.03231421,10.83136131,10.96532991,10055724
2020-04-09,10.9854252,11.08590165,10.95193305,11.00552049,5271134
2020-04-10,10.9854252,11.1193938,10.89164718,10.9854252,8597083
2020-04-13,11.0524095,11.16628281,10.76437701,11.03901264,5367854
2020-04-14,11.09929851,11.1863781,10.95193305,11.16628281,9262451
2020-04-15,11.13279066,11.13948909,10.9854252,11.08590165,6767243
2020-04-16,10.9854252,11.0524095,10.83805974,10.95193305,6690077
2020-04-17,11.01891735,11.23326711,10.99212363,11.01221892,7479657
2020-04-20,11.04571107,11.07920322,10.95193305,11.01891735,6340149
2020-04-21,11.00552049,11.00552049,10.5835194,10.67729742,8479011
2020-04-22,10.59021783,10.97872677,10.53663039,10.91174247,15963140
2020-04-23,10.95863148,11.28685455,10.89834561,11.13279066,10528607
2020-04-24,11.07920322,11.21987025,10.83136131,10.89164718,9251858
2020-04-27,10.95863148,11.09260008,10.87155189,10.93183776,4721898
2020-04-28,10.91174247,11.01891735,10.63710684,10.81796445,10875910
2020-04-29,10.79117073,10.89164718,10.50313824,10.57012254,8620183
2020-04-30,10.6505037,11.24666397,10.64380527,11.13948909,15460115
2020-05-06,11.13279066,11.42082315,11.0524095,11.37393414,12143913
2020-05-07,11.4543153,11.5882839,11.19977496,11.47441059,12390304
2020-05-08,11.56149018,11.77583994,11.48110902,11.68206192,9486482
2020-05-11,11.68206192,12.15095202,11.60168076,11.99688813,14468044
2020-05-12,12.00358656,12.11076144,11.86961796,11.90980854,6884774
2020-05-13,11.90980854,12.00358656,11.77583994,11.82942738,5672210
2020-05-14,11.82942738,11.82942738,11.62177605,11.68206192,9056936
2020-05-15,11.71555407,11.76914151,11.37393414,11.46101373,10336628
2020-05-18,11.46771216,11.5212996,11.23326711,11.40072786,7352177
2020-05-19,11.55479175,12.3251112,11.55479175,12.22463475,23016768
2020-05-20,12.22463475,12.6600327,12.14425359,12.30501591,17285228
2020-05-21,12.3920955,12.47247666,12.11076144,12.23133318,10428261
2020-05-22,12.1241583,12.2581269,11.67536349,11.77583994,12899594
2020-05-25,11.81603052,12.01028499,11.54809332,11.90980854,8218000
2020-05-26,11.97009441,12.27152376,11.8562211,12.22463475,10318897
2020-05-27,12.22463475,12.2581269,12.01028499,12.057174,10346318
2020-05-28,12.07057086,12.30501591,11.8562211,11.99688813,9272991
2020-05-29,12.01028499,12.17774574,11.76244308,11.84952267,10474098
2020-06-01,11.91650697,12.3920955,11.91650697,12.22463475,10493866
2020-06-02,12.22463475,12.43228608,12.09066615,12.23133318,8601488
2020-06-03,12.22463475,13.01504949,12.22463475,12.60644526,19345879
2020-06-04,12.60644526,12.6600327,12.3920955,12.41219079,7907116
2020-06-05,12.41888922,12.69352485,12.30501591,12.64663584,10916543
2020-06-08,12.7940013,13.22939925,12.74041386,12.80069973,13037339
2020-06-09,12.7940013,12.89447775,12.53276253,12.5930484,8805513
2020-06-10,12.5930484,12.727017,12.36530178,12.48587352,11590801
2020-06-11,12.47247666,12.89447775,12.34520649,12.64663584,21405910
2020-06-12,12.47917509,12.65333427,12.36530178,12.55955625,14722882
2020-06-15,12.42558765,12.78730287,12.26482533,12.3251112,16799401
2020-06-16,12.38539707,12.82749345,12.38539707,12.71362014,12894764
2020-06-17,12.727017,12.9949542,12.6600327,12.94806519,12974193
2020-06-18,13.0026367,13.098144,12.58649775,12.66836115,12177065
2020-06-19,12.688827,12.72293675,12.4568807,12.62742945,15265781
2020-06-22,12.6342514,12.80480015,12.2658661,12.415949,17261260
2020-06-23,12.3067978,12.3477295,12.02709785,12.25904415,15163039
2020-06-24,12.27951,12.4432368,12.17718075,12.34090755,8607170
2020-06-29,12.29997585,12.35455145,12.0475637,12.1157832,7928256
2020-06-30,12.1567149,12.28633195,11.9929881,12.0612076,10285449
2020-07-01,12.01345395,12.6751831,11.75421985,12.6342514,23275370
2020-07-02,12.50463435,13.21411715,12.4568807,13.1800074,28186839
2020-07-03,13.1390757,13.47335125,12.85937575,13.03674645,23685121
2020-07-06,12.961705,13.7666951,12.94123915,13.67800975,29732513
2020-07-07,13.5756805,14.6671925,13.5756805,14.00546335,31836591
2020-07-08,13.780339,14.15554625,13.6302561,14.15554625,18776183
2020-07-09,13.96453165,14.3397389,13.96453165,14.2442316,14713385
2020-07-10,14.19647795,14.5171096,13.6439,13.9304219,18893113
2020-07-13,13.7939829,14.18283405,13.73258535,14.0259292,20472911
2020-07-14,13.96453165,14.1214365,13.59614635,13.8758463,24063803
2020-07-15,13.9713536,14.64672665,13.780339,14.25105355,26689699
2020-07-16,14.33291695,15.5131143,14.2578755,14.4898218,31011466
2020-07-17,14.72859005,15.7450606,14.598973,15.31527775,34387639
2020-07-20,16.0315825,16.8502165,15.826924,16.47500925,49840168
2020-07-21,16.236241,17.29364325,16.1680215,16.5364068,37448812
2020-07-22,16.4818312,17.054875,16.2225971,16.66602385,30559089
2020-07-23,16.37268,16.74788725,15.99747275,16.50229705,26866512
2020-07-24,16.37950195,16.37950195,14.9810022,15.06968755,41316625
2020-07-27,15.2948119,15.88832155,15.0765095,15.31527775,27086317
2020-07-28,15.4312509,15.56086795,15.09697535,15.26070215,14528671
2020-07-29,15.3357436,15.91560935,14.96053635,15.86103375,19794193
2020-07-30,15.90196545,16.50229705,15.826924,15.963363,18818658
2020-07-31,15.963363,16.1407337,15.38349725,15.77917035,17718937
2020-08-03,16.1543776,16.27035075,15.5404021,15.9770069,18738250
2020-08-04,16.20213125,16.7137775,16.0179386,16.2771727,22622241
2020-08-05,16.22941905,17.1503823,15.98382885,16.8092848,23783862
2020-08-06,16.67966775,17.55287735,16.42043365,17.1776701,21534733
2020-08-07,17.054875,17.9144407,16.7001336,17.3141091,24801035
2020-08-10,17.3686847,18.31693575,16.8502165,18.282826,26857680
2020-08-11,17.94855045,18.4056211,17.3413969,17.44372615,22676603
2020-08-12,17.02076525,17.79846755,16.8229287,17.5187676,20298295
2020-08-13,17.8598651,18.1600309,16.9593677,17.8052895,19131551
2020-08-14,17.58016515,17.9280846,17.29364325,17.67567245,12001123
2020-08-17,17.90761875,18.35786745,17.47101395,18.04405775,14663184
2020-08-18,17.9553724,18.2146065,17.56652125,17.71660415,15520136
2020-08-19,17.5051237,17.5051237,16.8911482,17.2458896,15888735
2020-08-20,17.23906765,17.5187676,16.9730116,17.2458896,16402351
2020-08-21,17.191314,18.0781675,17.07534085,17.27999935,14237204
2020-08-24,17.1094506,17.73024805,17.06169695,17.5869871,11563496
2020-08-25,17.4096164,18.0645236,17.4096164,17.7097822,11695615
2020-08-26,17.73707,18.2964699,17.600631,17.8189334,11258452
2020-08-27,18.0645236,18.282826,17.60745295,18.11227725,10416583
2020-08-28,18.2691821,18.965021,17.8871529,18.965021,17501417
2020-08-31,18.8422259,19.06735025,18.3374016,18.3374016,16776688
2020-09-01,18.4874845,18.7467186,18.2691821,18.6375674,8342403
2020-09-02,18.79447225,18.79447225,17.75753585,17.97583825,17838115
2020-09-03,17.90761875,18.7194308,17.873509,18.26236015,15284656
2020-09-04,17.86668705,18.12592115,17.6552066,18.00312605,10629497
2020-09-07,17.873509,18.18049675,17.191314,17.34821885,13859065
2020-09-08,17.3550408,17.5869871,16.9047921,17.25271155,10933051
2020-09-09,16.81610675,16.81610675,16.1407337,16.3044605,19229886
2020-09-10,16.645558,16.81610675,16.24306295,16.37268,17606219
2020-09-11,16.509119,16.62509215,15.8814996,16.4408995,12869908
2020-09-14,16.4272556,16.8365726,16.35221415,16.73424335,14697978
2020-09-15,16.6182702,17.4369042,16.5364068,17.21177985,14054899
2020-09-16,17.17084815,17.5324115,16.9866555,17.3004652,6607296
2020-09-17,17.30728715,17.7780017,17.191314,17.464192,13803230
2020-09-18,17.49830175,18.146387,17.45737005,17.79846755,13180456
2020-09-21,18.0372358,18.27600405,17.8052895,18.12592115,9916324
2020-09-22,17.88033095,18.19414065,17.5324115,17.6279188,12553128
2020-09-23,17.77117975,18.31693575,17.53923345,18.0781675,13467264
2020-09-24,17.9007968,18.0645236,17.5596993,17.6824944,8274915
2020-09-25,17.6961383,17.78482365,17.3686847,17.4232603,6765382
2020-09-28,17.5051237,17.6279188,17.0275872,17.15720425,6935999
2020-09-29,17.2595335,17.43008225,17.054875,17.08898475,6680838
2020-09-30,17.12991645,17.3004652,16.5500507,16.7137775,10154404
2020-10-09,17.054875,17.53923345,16.52958485,16.7683531,15560552
2020-10-12,16.8502165,17.2322457,16.645558,17.19813595,12533075
2020-10-13,17.327753,17.8189334,17.1230945,17.81211145,9903024
2020-10-14,17.7507139,17.96219435,17.5324115,17.81211145,6884952
2020-10-15,17.85304315,18.27600405,17.63474075,17.81211145,9683828
2020-10-16,17.873509,18.04405775,17.464192,17.51194565,4306352
2020-10-19,17.6961383,18.1190992,17.327753,17.5324115,8610156
2020-10-20,17.40279445,18.50795035,17.40279445,18.419265,14942375
2020-10-21,18.37151135,18.39879915,17.92126265,18.0645236,7844786
2020-10-22,18.18049675,18.18049675,17.26635545,17.77117975,14634985
2020-10-23,17.7643578,17.8052895,17.15720425,17.464192,13571903
2020-10-26,17.191314,17.53923345,16.9457238,16.96618965,8528130
2020-10-27,16.9730116,17.8462212,16.88432625,17.73707,11728813
2020-10-28,17.81211145,19.510777,17.71660415,19.510777,24895096
