date,open,high,low,close,volume
2020-01-02,5.07906665,5.11017885,5.06351055,5.1024008,1799000.0
2020-01-03,5.11017885,5.11017885,5.06351055,5.0868447,1368618.0
2020-01-06,5.0557325,5.09462275,5.03239835,5.0712886,1630800.0
2020-01-07,5.0712886,5.11017885,5.0557325,5.0868447,1867667.0
2020-01-08,5.0712886,5.17240325,5.03239835,5.12573495,2812249.0
2020-01-09,5.17240325,5.17240325,5.1024008,5.1179569,1754200.0
2020-01-10,5.11017885,5.15684715,5.03239835,5.04795445,1381199.0
2020-01-13,5.01684225,5.133513,5.01684225,5.07906665,977300.0
2020-01-14,5.07906665,5.15684715,5.0712886,5.133513,1918500.0
2020-01-15,5.09462275,5.1179569,5.0557325,5.09462275,1250600.0
2020-01-16,5.1179569,5.1179569,5.0246203,5.0401764,822800.0
2020-01-17,5.0401764,5.11017885,5.0401764,5.06351055,747000.0
2020-01-20,5.0868447,5.18795935,5.0401764,5.14129105,1872337.0
2020-01-21,5.133513,5.1801813,5.01684225,5.0246203,1436704.0
2020-01-22,5.03239835,5.03239835,4.89239345,4.98573005,1000800.0
2020-01-23,4.95461785,5.0401764,4.7757227,4.81461295,1677501.0
2020-02-03,4.33237385,4.3401519,4.33237385,4.33237385,1101300.0
2020-02-04,3.9045811,4.2623714,3.9045811,4.1690348,3218302.0
2020-02-05,4.1690348,4.55015925,4.16125675,4.3090397,2249339.0
2020-02-06,4.3090397,4.37904215,4.2623714,4.33237385,2159405.0
2020-02-07,4.33237385,4.355708,4.2312592,4.28570555,2057462.0
2020-02-10,4.28570555,4.4490446,4.28570555,4.4179324,1977624.0
2020-02-11,4.4334885,4.44126655,4.34792995,4.42571045,1964200.0
2020-02-12,4.47237875,4.4957129,4.4179324,4.4490446,1555513.0
2020-02-13,4.4646007,4.4801568,4.31681775,4.37904215,1579200.0
2020-02-14,4.355708,4.4334885,4.3245958,4.36348605,1162581.0
2020-02-17,4.3712641,4.50349095,4.3712641,4.50349095,2153566.0
2020-02-18,4.4490446,4.5890495,4.3868202,4.5734934,2239159.0
2020-02-19,4.5734934,4.64349585,4.53460315,4.5734934,1860098.0
2020-02-20,4.6201617,4.64349585,4.56571535,4.64349585,2028300.0
2020-02-21,4.64349585,4.79905685,4.6201617,4.67460805,2825466.0
2020-02-24,4.65905195,4.7134983,4.6357178,4.69016415,2083180.0
2020-02-25,4.5734934,4.8068349,4.5268251,4.7446105,3814084.0
2020-02-26,4.67460805,4.9468398,4.62793975,4.76794465,4079640.0
2020-02-27,4.76794465,4.90794955,4.76794465,4.822391,2795680.0
2020-02-28,4.7601666,4.7601666,4.5423812,4.5734934,3077223.0
2020-03-02,4.5734934,4.7446105,4.5734934,4.6979422,2295355.0
2020-03-03,4.7446105,4.8379471,4.6979422,4.73683245,3164400.0
2020-03-04,4.6823861,4.7601666,4.67460805,4.73683245,1528398.0
2020-03-05,4.7757227,4.83016905,4.73683245,4.7912788,2963900.0
2020-03-06,4.73683245,4.84572515,4.73683245,4.81461295,2451185.0
2020-03-09,4.75238855,5.00128615,4.7290544,4.90794955,6169702.0
2020-03-10,4.8690593,4.8846154,4.64349585,4.8535032,3801600.0
2020-03-11,4.87683735,4.9001715,4.75238855,4.7601666,2620888.0
2020-03-12,4.70572025,4.7446105,4.6201617,4.6357178,2079900.0
2020-03-13,4.4334885,4.5579373,4.33237385,4.50349095,2302386.0
2020-03-16,4.55015925,4.6046056,4.355708,4.36348605,2446702.0
2020-03-17,4.41015435,4.4646007,4.17681285,4.3245958,1929800.0
2020-03-18,4.34792995,4.3868202,4.23903725,4.23903725,1334200.0
2020-03-19,4.33237385,4.33237385,4.13014455,4.28570555,1682200.0
2020-03-20,4.31681775,4.7134983,4.30126165,4.511269,3357097.0
2020-03-23,4.4179324,4.45682265,4.355708,4.4179324,2048600.0
2020-03-24,4.4334885,4.5268251,4.41015435,4.4801568,1659481.0
2020-03-25,4.5734934,4.5734934,4.511269,4.511269,1611718.0
2020-03-26,4.5890495,4.5890495,4.45682265,4.45682265,1433200.0
2020-03-27,4.56571535,4.9001715,4.56571535,4.8068349,9699400.0
2020-03-30,4.6046056,4.8535032,4.4801568,4.8068349,6148400.0
2020-03-31,4.7912788,4.8535032,4.72127635,4.81461295,3489506.0
2020-04-01,4.7601666,4.8535032,4.67460805,4.72127635,2735500.0
2020-04-02,4.72127635,4.81461295,4.6357178,4.76794465,2291651.0
2020-04-03,4.76794465,4.81461295,4.7290544,4.79905685,2343199.0
2020-04-07,4.9001715,4.9001715,4.81461295,4.822391,2808999.0
2020-04-08,4.822391,4.822391,4.73683245,4.73683245,2264771.0
2020-04-09,4.7290544,4.7912788,4.7290544,4.7446105,1901700.0
2020-04-10,4.7290544,4.7446105,4.59682755,4.61238365,2070800.0
2020-04-13,4.61238365,4.64349585,4.5579373,4.61238365,919100.0
2020-04-14,4.62793975,4.69016415,4.61238365,4.66683,1223292.0
2020-04-15,4.65905195,4.72127635,4.62793975,4.62793975,1105300.0
2020-04-16,4.62793975,4.62793975,4.5268251,4.5579373,1134000.0
2020-04-17,4.5734934,4.61238365,4.5423812,4.5423812,956800.0
2020-04-20,4.59682755,4.61238365,4.5423812,4.5734934,669000.0
2020-04-21,4.56571535,4.5890495,4.47237875,4.48793485,921500.0
2020-04-22,4.45682265,4.53460315,4.44126655,4.511269,779200.0
2020-04-23,4.511269,4.5890495,4.511269,4.51904705,931697.0
2020-04-24,4.51904705,4.53460315,4.4490446,4.47237875,738300.0
2020-04-27,4.45682265,4.4801568,4.41015435,4.42571045,637140.0
2020-04-28,4.39459825,4.48793485,4.2468153,4.31681775,1357659.0
2020-04-29,4.33237385,4.355708,4.2934836,4.33237385,698800.0
2020-04-30,4.3712641,4.48793485,4.355708,4.48793485,1281308.0
2020-05-06,4.45682265,4.48793485,4.41015435,4.47237875,977216.0
2020-05-07,4.45682265,4.511269,4.44126655,4.4490446,833282.0
2020-05-08,4.47237875,4.48793485,4.4334885,4.47237875,852860.0
2020-05-11,4.511269,4.70572025,4.4801568,4.5423812,1941926.0
2020-05-12,4.5423812,4.58127145,4.4334885,4.48793485,1305800.0
2020-05-13,4.50349095,4.51904705,4.4334885,4.50349095,648075.0
2020-05-14,4.4957129,4.511269,4.4334885,4.511269,953004.0
2020-05-15,4.53460315,4.53460315,4.4490446,4.4646007,822888.0
2020-05-18,4.4646007,4.4957129,4.39459825,4.44126655,747649.0
2020-05-19,4.4646007,4.4646007,4.44126655,4.45682265,544900.0
2020-05-20,4.45682265,4.51904705,4.3868202,4.511269,1633803.0
2020-05-21,4.55015925,4.70572025,4.5268251,4.55015925,2735200.0
2020-05-22,4.55015925,4.5890495,4.50349095,4.511269,1388300.0
2020-05-25,4.53460315,4.70572025,4.511269,4.6823861,3184575.0
2020-05-26,4.66683,4.78350075,4.62793975,4.73683245,2740314.0
2020-05-27,4.7446105,4.75238855,4.66683,4.6979422,2092400.0
2020-05-28,4.69016415,4.73683245,4.5890495,4.6357178,1516000.0
2020-05-29,4.65905195,4.65905195,4.59682755,4.6201617,1049800.0
2020-06-01,4.62793975,4.7290544,4.6201617,4.6823861,1588680.0
2020-06-02,4.73683245,4.7601666,4.66683,4.69016415,1395042.0
2020-06-03,4.7290544,4.7446105,4.67460805,4.70572025,1650100.0
2020-06-04,4.73683245,4.7912788,4.70572025,4.70572025,2496098.0
2020-06-05,4.72127635,4.73683245,4.6357178,4.64349585,1286935.0
2020-06-08,4.6979422,4.73683245,4.64349585,4.66683,1189900.0
2020-06-09,4.66683,4.7912788,4.6357178,4.7757227,2869448.0
2020-06-10,4.7757227,4.822391,4.73683245,4.7446105,2333369.0
2020-06-11,4.7290544,4.7757227,4.6046056,4.65905195,2543800.0
2020-06-12,4.60414624,4.706112,4.52571104,4.706112,1314016.0
2020-06-15,4.7453296,4.7845472,4.6668944,4.6668944,1670200.0
2020-06-16,4.706112,4.73748608,4.65120736,4.67473792,1001400.0
2020-06-17,4.65905088,4.76886016,4.65905088,4.72179904,2350316.0
2020-06-18,4.68258144,4.76101664,4.68258144,4.706112,1677500.0
2020-06-19,4.68258144,4.76101664,4.68258144,4.72964256,2186600.0
2020-06-22,4.73748608,4.73748608,4.67473792,4.67473792,1348600.0
2020-06-23,4.6668944,4.71395552,4.63552032,4.64336384,1294000.0
2020-06-24,4.6668944,4.6668944,4.56492864,4.58061568,1409800.0
2020-06-29,4.58061568,4.61198976,4.51786752,4.59630272,883800.0
2020-06-30,4.5884592,4.63552032,4.58061568,4.58061568,1105500.0
2020-07-01,4.58061568,4.60414624,4.53355456,4.5884592,1368847.0
2020-07-02,4.5884592,4.63552032,4.53355456,4.6276768,1619368.0
2020-07-03,4.6276768,4.75317312,4.6276768,4.69042496,2469563.0
2020-07-06,4.73748608,5.15319264,4.706112,5.05122688,8872643.0
2020-07-07,5.08260096,5.2159408,5.01200928,5.0198528,6675452.0
2020-07-08,5.00416576,5.06691392,4.96494816,5.03553984,4170302.0
2020-07-09,5.03553984,5.08260096,4.99632224,5.0590704,6339092.0
2020-07-10,5.06691392,5.2159408,5.02769632,5.07475744,10594860.0
2020-07-13,5.07475744,5.16103616,5.06691392,5.1375056,8306857.0
2020-07-14,5.14534912,5.20809728,5.0198528,5.11397504,5599800.0
2020-07-15,5.11397504,5.31790656,5.04338336,5.1767232,8485775.0
2020-07-16,5.1767232,5.36496768,5.09044448,5.098288,10117251.0
2020-07-17,5.0590704,5.098288,4.8629824,4.89435648,5980200.0
2020-07-20,4.9414176,5.098288,4.91788704,5.04338336,4202916.0
2020-07-21,5.07475744,5.24731488,5.03553984,5.12966208,4600700.0
2020-07-22,5.1375056,5.31790656,5.11397504,5.23947136,6662677.0
2020-07-23,5.20809728,5.22378432,5.03553984,5.12966208,4556977.0
2020-07-24,5.15319264,5.20025376,4.87866944,4.89435648,4363135.0
2020-07-27,4.9414176,5.01200928,4.83160832,4.88651296,2537500.0
2020-07-28,4.88651296,4.96494816,4.83160832,4.87866944,2363100.0
2020-07-29,4.8629824,5.02769632,4.80807776,5.00416576,3933695.0
2020-07-30,5.0198528,5.09044448,4.91788704,4.92573056,3309200.0
2020-07-31,4.9022,4.96494816,4.85513888,4.91788704,2870090.0
2020-08-03,4.9414176,5.15319264,4.9414176,5.10613152,4866500.0
2020-08-04,5.1375056,5.1767232,5.0590704,5.09044448,4223990.0
2020-08-05,5.07475744,5.12966208,5.01200928,5.098288,2947800.0
2020-08-06,5.0198528,5.20025376,5.0198528,5.14534912,5045744.0
2020-08-07,5.16103616,5.27084544,5.04338336,5.18456672,6164600.0
2020-08-10,5.1375056,5.31790656,5.11397504,5.30221952,9235475.0
2020-08-11,5.294376,5.34928064,5.1375056,5.1375056,6983861.0
2020-08-12,5.06691392,5.26300192,5.0590704,5.22378432,5730401.0
2020-08-13,5.24731488,5.31790656,5.18456672,5.26300192,5324661.0
2020-08-14,5.2551584,5.27868896,5.098288,5.20025376,4877244.0
2020-08-17,5.20025376,5.27868896,5.16103616,5.26300192,5500000.0
2020-08-18,5.32575008,5.45908992,5.24731488,5.27084544,8741500.0
2020-08-19,5.27084544,5.3335936,5.19241024,5.20025376,6210575.0
2020-08-20,5.14534912,5.20025376,5.09044448,5.09044448,4407261.0
2020-08-21,5.10613152,5.16887968,5.09044448,5.11397504,3490392.0
2020-08-24,5.11397504,5.16887968,5.07475744,5.14534912,1908457.0
2020-08-25,5.15319264,5.20025376,5.11397504,5.14534912,2917800.0
2020-08-26,5.16103616,5.18456672,4.98847872,5.01200928,3276275.0
2020-08-27,5.0198528,5.06691392,4.93357408,5.0590704,3309392.0
2020-08-28,5.02769632,5.1375056,5.02769632,5.1375056,2314886.0
2020-08-31,5.1375056,5.18456672,5.04338336,5.06691392,4736386.0
2020-09-01,5.05122688,5.098288,5.0198528,5.09044448,2066800.0
2020-09-02,5.08260096,5.15319264,5.06691392,5.1375056,3315577.0
2020-09-03,5.098288,5.14534912,5.02769632,5.04338336,2372400.0
2020-09-04,4.99632224,5.0198528,4.88651296,5.01200928,3397100.0
2020-09-07,4.98847872,5.07475744,4.9806352,4.99632224,2032100.0
2020-09-08,5.00416576,5.03553984,4.95710464,5.01200928,1873900.0
2020-09-09,4.98847872,4.99632224,4.87082592,4.87082592,3605000.0
2020-09-10,4.91788704,4.92573056,4.706112,4.72964256,3170500.0
2020-09-11,4.7845472,4.7845472,4.69042496,4.76101664,1194900.0
2020-09-14,4.76886016,4.80807776,4.73748608,4.76886016,1375600.0
2020-09-15,4.7845472,4.7845472,4.72179904,4.7845472,964400.0
2020-09-16,4.76886016,4.8237648,4.73748608,4.75317312,947800.0
2020-09-17,4.7453296,4.76886016,4.69826848,4.72964256,1274100.0
2020-09-18,4.72964256,4.7845472,4.72179904,4.76886016,1908459.0
2020-09-21,4.77670368,4.80023424,4.72179904,4.73748608,2246920.0
2020-09-22,4.706112,4.706112,4.6276768,4.64336384,2451520.0
2020-09-23,4.69042496,4.83945184,4.63552032,4.77670368,3766100.0
2020-09-24,4.77670368,4.94926112,4.7453296,4.7845472,4908400.0
2020-09-25,4.7845472,4.80023424,4.64336384,4.64336384,2453200.0
2020-09-28,4.68258144,4.69042496,4.5492416,4.56492864,1890300.0
2020-09-29,4.59630272,4.76886016,4.5492416,4.67473792,1963200.0
2020-09-30,4.65120736,4.71395552,4.59630272,4.69042496,2326500.0
2020-10-09,4.71395552,4.8237648,4.706112,4.76101664,2060400.0
2020-10-12,4.76886016,4.85513888,4.7453296,4.83160832,2405939.0
2020-10-13,4.79239072,4.87082592,4.76886016,4.80807776,1218100.0
2020-10-14,4.81592128,4.83160832,4.72964256,4.77670368,1879900.0
2020-10-15,4.76101664,4.81592128,4.76101664,4.76886016,1172600.0
2020-10-16,4.75317312,4.77670368,4.72179904,4.76101664,975200.0
2020-10-19,4.76886016,4.83945184,4.7453296,4.80807776,2678100.0
2020-10-20,4.81592128,4.81592128,4.76886016,4.81592128,1327300.0
2020-10-21,4.80023424,4.83160832,4.706112,4.72179904,2842700.0
2020-10-22,4.71395552,4.71395552,4.59630272,4.67473792,3347200.0
2020-10-23,4.67473792,4.8237648,4.65120736,4.76101664,3646147.0
2020-10-26,4.79239072,4.79239072,4.69042496,4.72179904,1801400.0
2020-10-27,4.68258144,4.72179904,4.64336384,4.65905088,1443600.0
2020-10-28,4.6668944,4.6668944,4.55708512,4.59630272,2800803.0
2020-10-29,4.56492864,4.94926112,4.5492416,4.76886016,11379063.0
