date,open,high,low,close,volume
2023-04-10,8.31363463,13.28872307,8.31363463,10.51127708,301564876
2023-04-11,9.36102167,9.9127702,9.10852658,9.48259338,163803644
2023-04-12,9.42648336,10.02499024,9.15528493,9.61351676,119707256
2023-04-13,9.49194505,9.74444014,9.18333994,9.34231833,111610567
2023-04-14,9.2581533,9.2581533,8.64094308,8.66899809,113834794
2023-04-17,8.57548139,8.66899809,8.34168964,8.47261302,71095882
2023-04-18,8.43520634,8.57548139,8.33233797,8.34168964,54022722
2023-04-19,8.31363463,8.46326135,8.31363463,8.416503,47828651
2023-04-20,8.40715133,8.40715133,7.99567785,8.00502952,67998742
2023-04-21,7.9489195,8.0424362,7.55614936,7.56550103,65745912
2023-04-24,7.53744602,7.62161105,7.44392932,7.47198433,35592238
2023-04-25,7.47198433,7.51874268,7.16337922,7.28495093,40898404
2023-04-26,7.22884091,7.52809435,7.21013757,7.481336,39290924
2023-04-27,7.45328099,7.50003934,7.34106095,7.3878193,27578375
2023-04-28,7.3878193,7.50939101,7.37846763,7.50003934,26253853
2023-05-04,7.481336,7.77123777,7.46263266,7.77123777,40970603
2023-05-05,7.80864445,8.24817294,7.73383109,8.24817294,79864636
2023-05-08,8.39779966,9.0711199,8.39779966,9.0711199,164718246
2023-05-09,9.5387034,9.97823189,9.52935173,9.97823189,122659529
2023-05-10,10.0062869,10.93210223,8.9776032,10.33359535,246676449
2023-05-11,9.8192535,9.96888022,9.30491165,9.30491165,135584395
2023-05-12,8.89343817,9.49194505,8.75316312,9.02436155,95138961
2023-05-15,9.05241656,9.93147354,9.05241656,9.93147354,146824593
2023-05-16,10.08110026,10.31489201,9.45453837,9.80990183,155667519
2023-05-17,9.54805507,10.0998036,9.54805507,9.96888022,113116930
2023-05-18,9.96888022,10.11850694,9.5387034,9.84730851,118333915
2023-05-19,9.61351676,9.62286843,8.90278984,9.34231833,101700980
2023-05-22,9.26750497,9.48259338,9.19269161,9.30491165,64758238
2023-05-23,9.33296666,9.37037334,8.91214151,8.91214151,63797658
2023-05-24,9.03371322,9.04306489,8.77186646,8.78121813,48689478
2023-05-25,8.75316312,8.86538316,8.46326135,8.6970531,57058670
2023-05-26,8.6970531,8.76251479,8.5100197,8.70640477,43611859
2023-05-29,8.72510811,9.06176823,8.55677805,8.95889986,78236924
2023-05-30,8.83732815,9.12722992,8.74381145,8.99630654,70198425
2023-05-31,8.8840865,8.96825153,8.57548139,8.57548139,61676817
2023-06-01,8.50066803,8.73445978,8.29493129,8.53807471,47751990
2023-06-02,8.58483306,9.11787825,8.53807471,9.11787825,89474219
2023-06-05,9.12722992,9.19269161,8.89343817,8.95889986,50196444
2023-06-06,8.94019652,9.10852658,8.71575644,8.78121813,49041047
2023-06-07,8.6970531,8.83732815,8.64094308,8.74381145,30222994
2023-06-08,8.74381145,8.81862481,8.56612972,8.62223974,34485600
2023-06-09,8.6035364,8.81862481,8.59418473,8.68770143,30449558
2023-06-12,8.68770143,8.68770143,8.46326135,8.49131636,39067517
2023-06-13,8.50066803,8.56612972,8.47261302,8.53807471,24018708
2023-06-14,8.51937137,8.75316312,8.48196469,8.71575644,45067135
2023-06-15,8.66899809,8.67834976,8.5100197,8.59418473,33074435
2023-06-16,8.57548139,8.92149318,8.56612972,8.80927314,46948755
2023-06-19,8.74381145,8.90278984,8.74381145,8.79992147,41922853
2023-06-20,8.76251479,8.77186646,8.51937137,8.51937137,41138241
2023-06-21,8.51937137,8.58483306,8.34168964,8.36974465,29330682
2023-06-26,8.30428296,8.30428296,7.9489195,7.99567785,32832162
2023-06-27,8.01438119,8.16400791,8.01438119,8.14530457,18664496
2023-06-28,8.12660123,8.1359529,7.91151282,8.09854622,20660664
2023-06-29,8.07984288,8.17335958,8.0424362,8.11724956,16111058
2023-06-30,8.10789789,8.27622795,8.07049121,8.21076626,17897206
2023-07-03,8.22011793,8.31363463,8.20141459,8.28557962,20640601
2023-07-04,8.35104131,8.56612972,8.33233797,8.37909632,38043177
2023-07-05,8.27622795,8.94019652,8.15465624,8.70640477,63952346
2023-07-06,8.6035364,8.6035364,8.42585467,8.47261302,39859959
