date,open,high,low,close,volume
2020-01-02,5.85534105,5.9038928,5.81649965,5.87476175,29818354
2020-01-03,5.8844721,6.0009963,5.8456307,5.95244455,50328326
2020-01-06,6.0786791,6.1369412,5.9815756,6.0398377,65511584
2020-01-07,6.0009963,6.04954805,5.9427342,6.03012735,35234339
2020-01-08,6.06896875,6.24375505,6.04954805,6.214624,84794029
2020-01-09,6.06896875,6.06896875,5.9815756,6.0398377,55629299
2020-01-10,6.0398377,6.0398377,5.93302385,5.95244455,31045645
2020-01-13,5.9621549,6.0009963,5.8844721,5.99128595,24097003
2020-01-14,5.99128595,6.0398377,5.9427342,6.01070665,25159375
2020-01-15,5.99128595,5.99128595,5.89418245,5.91360315,22663901
2020-01-16,5.91360315,6.06896875,5.91360315,5.9815756,42676750
2020-01-17,6.0009963,6.01070665,5.9233135,5.9621549,22950269
2020-01-20,5.9621549,6.1563619,5.95244455,6.0980998,51516501
2020-01-21,6.08838945,6.0980998,5.9815756,6.0009963,35107316
2020-01-22,5.9427342,5.9815756,5.82621,5.95244455,30808282
2020-01-23,5.91360315,6.20491365,5.85534105,5.9621549,62800629
2020-02-03,5.36982355,5.36982355,5.36982355,5.36982355,12289700
2020-02-04,5.049382,5.33098215,5.049382,5.243589,56267554
2020-02-05,5.2630097,5.7291065,5.2241683,5.5931616,65868907
2020-02-06,5.60287195,6.1563619,5.5348995,6.1563619,159493594
2020-02-07,6.57390695,6.76811395,6.32143785,6.76811395,258632836
2020-02-10,6.991452,7.15652795,6.5447759,6.7001415,234223937
2020-02-11,6.6613001,6.69043115,6.26317575,6.30201715,130070109
2020-02-12,6.2923068,6.5836173,6.2534654,6.5253552,125998922
2020-02-13,6.47680345,6.8360864,6.34085855,6.59332765,147546955
2020-02-14,6.603038,6.7389829,6.5253552,6.61274835,96394212
2020-02-17,6.65158975,6.9331899,6.603038,6.8943485,132851946
2020-02-18,6.8943485,6.9526106,6.6613001,6.8943485,144392746
2020-02-19,6.8166657,6.82637605,6.5836173,6.61274835,100937412
2020-02-20,6.6418794,6.74869325,6.49622415,6.67101045,87826644
2020-02-21,6.67101045,7.0691348,6.63216905,6.9331899,141503725
2020-02-24,6.8943485,7.40899705,6.8360864,7.23421075,156743064
2020-02-25,7.02058305,7.91393525,6.991452,7.7877007,200248860
2020-02-26,7.6129144,8.08872155,7.27305215,7.379866,168852172
2020-02-27,7.46725915,7.76828,7.3604453,7.5546523,122858270
2020-02-28,7.17594865,7.379866,6.9331899,7.02058305,134308236
2020-03-02,7.0885555,7.29247285,6.90405885,7.2245004,101228018
2020-03-03,7.3410246,7.60320405,7.19536935,7.2439211,99293604
2020-03-04,7.11768655,7.3604453,7.0497141,7.1273969,87125337
2020-03-05,7.23421075,7.3992867,7.185659,7.21479005,80016939
2020-03-06,7.07884515,7.2439211,7.0302934,7.1273969,54465635
2020-03-09,6.991452,7.05942445,6.5641966,6.5641966,95294483
2020-03-10,6.55448625,7.11768655,6.5447759,7.07884515,92906493
2020-03-11,7.0885555,7.64204545,7.0302934,7.1468176,161431143
2020-03-12,7.0302934,7.0691348,6.6613001,6.82637605,108463346
2020-03-13,6.3894103,6.9720313,6.30201715,6.8749278,81363764
2020-03-16,6.9137692,6.9331899,6.41854135,6.4670931,76399256
2020-03-17,6.603038,6.74869325,6.26317575,6.6224587,66446460
2020-03-18,6.65158975,6.7584036,6.36027925,6.37969995,64486755
2020-03-19,6.408831,6.5447759,6.30201715,6.51564485,57161225
2020-03-20,6.57390695,6.603038,6.3699896,6.55448625,43273882
