date,open,high,low,close,volume
2020-01-02,4.62498948,4.68871965,4.62498948,4.67051103,3589000
2020-01-03,4.66140672,4.74334551,4.66140672,4.7342412,4060334
2020-01-06,4.71603258,4.77976275,4.69782396,4.75244982,5579378
2020-01-07,4.7342412,4.77065844,4.72513689,4.74334551,3487997
2020-01-08,4.74334551,4.74334551,4.57036362,4.60678086,5231700
2020-01-09,4.59767655,4.65230241,4.58857224,4.63409379,4167221
2020-01-10,4.6431981,4.6431981,4.54305069,4.57946793,3190200
2020-01-13,4.57036362,4.59767655,4.54305069,4.58857224,2378800
2020-01-14,4.57036362,4.61588517,4.54305069,4.57946793,3450300
2020-01-15,4.57946793,4.57946793,4.51573776,4.51573776,2807962
2020-01-16,4.50663345,4.57946793,4.49752914,4.50663345,2335900
2020-01-17,4.50663345,4.58857224,4.50663345,4.56125931,1994604
2020-01-20,4.58857224,4.62498948,4.52484207,4.57946793,3065660
2020-01-21,4.58857224,4.6431981,4.552155,4.58857224,2682267
2020-01-22,4.59767655,4.59767655,4.552155,4.56125931,2535700
2020-01-23,4.63409379,4.78886706,4.59767655,4.60678086,10800991
2020-02-03,4.15156536,4.17887829,4.14246105,4.14246105,5033800
2020-02-04,3.8238102,4.1879826,3.8238102,4.03320933,7360922
2020-02-05,4.03320933,4.12425243,4.0058964,4.06052226,4515292
2020-02-06,4.06052226,4.24260846,3.96037485,4.22439984,7533205
2020-02-07,4.17887829,4.31544294,4.12425243,4.29723432,5998560
2020-02-10,4.29723432,4.34275587,4.22439984,4.30633863,3105661
2020-02-11,4.26992139,4.34275587,4.22439984,4.26992139,3268601
2020-02-12,4.28813001,4.29723432,4.15156536,4.26992139,4602700
2020-02-13,4.2790257,4.28813001,4.22439984,4.2790257,2530300
2020-02-14,4.26992139,4.2790257,4.23350415,4.26081708,2417800
2020-02-17,4.2790257,4.3700688,4.25171277,4.34275587,3253715
2020-02-18,4.3700688,4.38827742,4.31544294,4.35186018,2677599
2020-02-19,4.37917311,4.47932052,4.37917311,4.40648604,3581627
2020-02-20,4.37917311,4.43379897,4.35186018,4.43379897,2965478
2020-02-21,4.39738173,4.47932052,4.39738173,4.45200759,3620300
2020-02-24,4.44290328,4.47021621,4.35186018,4.40648604,3458405
2020-02-25,4.34275587,4.34275587,4.16066967,4.28813001,6717898
2020-02-26,4.24260846,4.32454725,4.19708691,4.28813001,4627400
2020-02-27,4.28813001,4.29723432,4.24260846,4.26992139,2266500
2020-02-28,4.23350415,4.23350415,4.02410502,4.04231364,5665551
2020-03-02,4.06052226,4.23350415,4.04231364,4.19708691,3583977
2020-03-03,4.21529553,4.33365156,4.21529553,4.2790257,3252160
2020-03-04,4.2790257,4.32454725,4.24260846,4.32454725,2371621
2020-03-05,4.35186018,4.38827742,4.30633863,4.36096449,3786005
2020-03-06,4.34275587,4.552155,4.29723432,4.42469466,6019020
2020-03-09,4.38827742,4.42469466,4.25171277,4.26081708,5320300
2020-03-10,4.16977398,4.29723432,4.14246105,4.29723432,4036000
2020-03-11,4.29723432,4.40648604,4.26992139,4.26992139,3945601
2020-03-12,4.23350415,4.25171277,4.16066967,4.24260846,3197300
2020-03-13,4.0058964,4.24260846,4.0058964,4.16977398,3483912
2020-03-16,4.1879826,4.21529553,4.0058964,4.08783519,3820778
2020-03-17,4.05141795,4.10604381,3.96947916,4.04231364,3030427
2020-03-18,4.06962657,4.16066967,4.01500071,4.03320933,2844233
2020-03-19,4.06052226,4.14246105,3.96037485,4.12425243,4183500
2020-03-20,4.15156536,4.16977398,4.0969395,4.15156536,1705190
2020-03-23,4.14246105,4.16977398,3.96037485,3.96947916,3984300
2020-03-24,4.01500071,4.07873088,3.95127054,4.05141795,3367027
2020-03-25,4.08783519,4.14246105,4.08783519,4.12425243,2556420
2020-03-26,4.10604381,4.12425243,4.05141795,4.05141795,1838178
2020-03-27,4.06962657,4.12425243,4.0058964,4.0969395,1928500
2020-03-30,4.06052226,4.08783519,3.98768778,4.0058964,2207500
2020-03-31,4.03320933,4.04231364,3.96947916,4.01500071,1494700
2020-04-01,4.03320933,4.03320933,3.97858347,3.98768778,1691600
2020-04-02,3.97858347,4.04231364,3.95127054,4.03320933,1896300
2020-04-03,4.03320933,4.11514812,4.01500071,4.0969395,2660100
2020-04-07,4.11514812,4.20619122,4.11514812,4.17887829,3030609
2020-04-08,4.20619122,4.20619122,4.14246105,4.17887829,2968409
2020-04-09,4.17887829,4.21529553,4.16066967,4.16977398,1986600
2020-04-10,4.16977398,4.1879826,4.0969395,4.0969395,2529400
2020-04-13,4.0969395,4.12425243,4.04231364,4.06962657,1633682
2020-04-14,4.08783519,4.10604381,4.06052226,4.0969395,2037800
2020-04-15,4.0969395,4.11514812,4.06052226,4.06052226,1567800
2020-04-16,4.05141795,4.08783519,4.01500071,4.08783519,1736682
2020-04-17,4.08783519,4.11514812,4.03320933,4.04231364,1909000
2020-04-20,4.03320933,4.08783519,4.03320933,4.05141795,1363582
2020-04-21,4.04231364,4.08783519,3.99679209,4.05141795,2132200
2020-04-22,4.03320933,4.14246105,3.99679209,4.10604381,2266900
2020-04-23,4.13335674,4.13335674,4.08783519,4.11514812,1384900
2020-04-24,4.10604381,4.31544294,4.08783519,4.19708691,7173019
2020-04-27,4.19708691,4.44290328,4.17887829,4.37917311,6803700
2020-04-28,4.37917311,4.38827742,4.19708691,4.25171277,4929400
2020-04-29,4.28813001,4.29723432,4.16977398,4.17887829,3964100
2020-04-30,4.16066967,4.32454725,4.16066967,4.2790257,4444651
2020-05-06,4.24260846,4.41559035,4.24260846,4.30633863,3144800
2020-05-07,4.2790257,4.31544294,4.20619122,4.20619122,2240200
2020-05-08,4.23350415,4.28813001,4.20619122,4.28813001,2396000
2020-05-11,4.29723432,4.38827742,4.2790257,4.35186018,3178400
2020-05-12,4.35186018,4.39738173,4.30633863,4.37917311,2987600
2020-05-13,4.37917311,4.38827742,4.32454725,4.37917311,2151000
2020-05-14,4.34275587,4.42469466,4.34275587,4.37917311,3160500
2020-05-15,4.3700688,4.4611119,4.36096449,4.40648604,3746348
2020-05-18,4.38827742,4.41559035,4.33365156,4.37917311,2654300
2020-05-19,4.36096449,4.57036362,4.36096449,4.52484207,5753100
