date,open,high,low,close,volume
2020-01-02,4.4399091,4.46641602,4.42002891,4.45316256,26703429
2020-01-03,4.45316256,4.46641602,4.42665564,4.43328237,16540421
2020-01-06,4.42002891,4.47966948,4.41340218,4.45316256,22412592
2020-01-07,4.45978929,4.47966948,4.44653583,4.47304275,21171513
2020-01-08,4.45316256,4.45978929,4.40677545,4.42002891,22766785
2020-01-09,4.4399091,4.46641602,4.43328237,4.45978929,16922849
2020-01-10,4.45978929,4.47966948,4.42002891,4.43328237,15358588
2020-01-13,4.43328237,4.44653583,4.40677545,4.4399091,13483572
2020-01-14,4.44653583,4.53931005,4.4399091,4.48629621,35289529
2020-01-15,4.47304275,4.49954967,4.43328237,4.4399091,16950207
2020-01-16,4.45316256,4.45316256,4.40014872,4.41340218,13033691
2020-01-17,4.42002891,4.43328237,4.38026853,4.39352199,13131710
2020-01-20,4.38689526,4.41340218,4.36701507,4.41340218,14860234
2020-01-21,4.40014872,4.40014872,4.34050815,4.34713488,18684111
2020-01-22,4.32725469,4.34050815,4.26761412,4.32062796,18115968
2020-01-23,4.3073745,4.3073745,4.19472009,4.21460028,26311306
2020-02-03,3.79048956,3.83024994,3.79048956,3.79048956,44991517
2020-02-04,3.77060937,3.91639743,3.71759553,3.85013013,34785556
2020-02-05,3.86338359,3.93627762,3.83024994,3.88989051,26137904
2020-02-06,3.90314397,3.92965089,3.85013013,3.92302416,26302066
2020-02-07,3.89651724,4.00917165,3.87001032,4.00254492,25242063
2020-02-10,3.976038,4.04893203,3.94953108,4.02905184,21007878
2020-02-11,4.02905184,4.05555876,3.99591819,4.01579838,16402403
2020-02-12,4.2411072,4.27424085,4.09531914,4.18146663,52738852
2020-02-13,4.2411072,4.40677545,4.22122701,4.22785374,64643160
2020-02-14,4.16821317,4.21460028,4.12182606,4.14170625,29245605
2020-02-17,4.12845279,4.20797355,4.12845279,4.20134682,19553157
2020-02-18,4.20134682,4.26098739,4.18146663,4.21460028,23167900
2020-02-19,4.19472009,4.38689526,4.18809336,4.33388142,51408049
2020-02-20,4.32725469,4.36701507,4.29412104,4.35376161,34354609
2020-02-21,4.34050815,4.34050815,4.26761412,4.29412104,42352934
2020-02-24,4.29412104,4.3073745,4.22122701,4.24773393,34858625
2020-02-25,4.1748399,4.19472009,4.09531914,4.16821317,36929172
2020-02-26,4.12845279,4.26761412,4.11519933,4.18146663,44824762
2020-02-27,4.20797355,4.35376161,4.18146663,4.3073745,59690489
2020-02-28,4.18146663,4.2411072,4.1085726,4.12845279,43948411
2020-03-02,4.15495971,4.43328237,4.15495971,4.40677545,85890749
2020-03-03,4.49292294,4.52605659,4.32725469,4.3736418,74715300
2020-03-04,4.34050815,4.44653583,4.30074777,4.43328237,48031714
2020-03-05,4.58569716,4.87727328,4.58569716,4.87727328,185431602
2020-03-06,4.9700475,5.1688494,4.91040693,5.00318115,303388960
2020-03-09,4.85739309,5.42066514,4.78449906,5.1025821,233964561
2020-03-10,4.94354058,5.26825035,4.638711,5.1025821,206024966
2020-03-11,5.1025821,5.36102457,5.00318115,5.07607518,158096038
2020-03-12,4.9037802,5.04294153,4.79775252,4.87064655,110194380
2020-03-13,4.71160503,5.36102457,4.71160503,5.36102457,278383264
2020-03-16,5.46705225,5.52006609,5.14896921,5.18210286,309392176
2020-03-17,5.13571575,5.60621358,4.98992769,5.5001859,288775152
2020-03-18,5.44717206,5.59296012,5.26825035,5.26825035,232413958
2020-03-19,5.18210286,5.44054533,5.04294153,5.35439784,167343934
2020-03-20,5.39415822,5.42066514,5.14896921,5.1688494,127646294
2020-03-23,4.95679404,5.20860978,4.85739309,4.91703366,115931615
2020-03-24,5.02968807,5.05619499,4.65859119,4.85076636,119054090
2020-03-25,4.9700475,5.00318115,4.8375129,4.94354058,88909171
2020-03-26,4.87064655,4.89715347,4.74473868,4.75799214,72909078
2020-03-27,4.82425944,5.06944845,4.79775252,4.9037802,125591224
2020-03-30,4.78449906,5.12246229,4.7049783,5.00318115,125570327
2020-03-31,4.99655442,5.00318115,4.81763271,4.8375129,78738705
2020-04-01,4.81100598,4.9700475,4.76461887,4.79112579,64294713
2020-04-02,4.73811195,4.92366039,4.69835157,4.9037802,78352759
2020-04-03,4.87727328,4.87727328,4.74473868,4.75136541,63295340
2020-04-07,4.84413963,4.99655442,4.8375129,4.92366039,99501830
2020-04-08,4.89052674,4.92366039,4.85739309,4.88390001,53680739
2020-04-09,4.92366039,5.19535632,4.89052674,5.07607518,125824454
2020-04-10,5.0363148,5.12908902,4.89715347,4.92366039,85782190
2020-04-13,4.84413963,4.91703366,4.7712456,4.81100598,47482402
2020-04-14,4.8375129,5.02306134,4.83088617,4.93691385,69804890
2020-04-15,4.9700475,5.13571575,4.89052674,4.98992769,99414928
2020-04-16,4.93028712,5.42066514,4.91040693,5.37427803,206923141
2020-04-17,5.37427803,5.46705225,5.17547613,5.22848997,149470368
2020-04-20,5.18872959,5.301384,5.17547613,5.24174343,82026329
2020-04-21,5.2351167,5.2351167,5.04956826,5.15559594,85677163
2020-04-22,5.07607518,5.42729187,5.05619499,5.34114438,119743036
2020-04-23,5.301384,5.301384,5.1688494,5.1688494,68688893
2020-04-24,5.14896921,5.32126419,5.11583556,5.17547613,71551509
2020-04-27,5.17547613,5.40741168,5.1688494,5.24174343,90157659
2020-04-28,5.1688494,5.1688494,4.75799214,4.91703366,123908788
2020-04-29,4.91703366,5.02968807,4.87064655,4.89052674,50990880
2020-04-30,4.91040693,5.0363148,4.91040693,4.98992769,60194609
2020-05-06,4.96342077,5.11583556,4.91703366,5.10920883,70932153
2020-05-07,5.08932864,5.14234248,5.00318115,5.0363148,51074351
2020-05-08,5.08932864,5.12246229,5.01643461,5.04294153,55445912
2020-05-11,5.06944845,5.17547613,5.04294153,5.15559594,74558056
2020-05-12,5.12246229,5.12908902,4.9700475,5.06282172,54267234
2020-05-13,5.00318115,5.25499689,5.00318115,5.20860978,109920845
2020-05-14,5.14234248,5.17547613,5.09595537,5.1025821,61213418
2020-05-15,5.11583556,5.14234248,5.0363148,5.05619499,45093977
