date,open,high,low,close,volume
2020-01-02,20.111736,20.70670819,20.10335611,20.58100984,20166814
2020-01-03,20.59776962,20.68156852,20.39665226,20.54749028,14029674
2020-01-06,20.45531149,21.31006027,20.28771369,20.84078643,22516664
2020-01-07,21.00000434,21.15922225,20.79050709,20.87430599,12812018
2020-01-08,20.89106577,21.33519994,20.71508808,20.95810489,16529001
2020-01-09,21.16760214,21.35195972,20.82402665,21.02514401,12505319
2020-01-10,21.1173228,21.19274181,20.92458533,21.00838423,8847176
2020-01-13,20.93296522,21.15084236,20.74860764,21.15084236,13387918
2020-01-14,21.24302115,21.99721125,21.24302115,21.94693191,23785606
2020-01-15,21.79609389,21.87989279,21.39385917,21.61173631,15572480
2020-01-16,21.7039151,21.85475312,21.51955752,21.63687598,10679762
2020-01-17,21.63687598,21.74581455,21.01676412,21.48603796,17331259
2020-01-20,21.32682005,21.39385917,20.84916632,20.96648478,16916831
2020-01-21,21.07542335,21.07542335,20.58100984,20.74022775,13468638
2020-01-22,20.73184786,21.07542335,20.32123325,20.949725,12745342
2020-01-23,20.99162445,21.02514401,20.111736,20.60614951,18759408
2020-02-03,18.54469657,19.67598172,18.54469657,19.00559052,25900307
2020-02-04,19.09776931,20.43017182,19.09776931,19.99441754,17252468
2020-02-05,20.06983655,20.41341204,19.82681974,20.0279371,14684801
2020-02-06,19.8603393,20.3631327,19.55028337,20.06983655,20703776
2020-02-07,20.06983655,20.06983655,19.61732249,19.96927787,12739406
2020-02-10,19.90223875,20.23743435,19.6927415,20.22067457,13586718
2020-02-11,20.35475281,20.72346797,20.12011589,20.50559083,13711622
2020-02-12,20.53911039,20.70670819,20.2793338,20.53911039,13310572
2020-02-13,20.6145294,20.65642885,20.17039523,20.22067457,9600198
2020-02-14,20.12011589,20.5307305,20.07821644,20.43855171,8303766
2020-02-17,20.5307305,21.30168038,20.5307305,21.18436192,15129998
2020-02-18,21.18436192,21.2849206,20.77374731,20.87430599,11828698
2020-02-19,20.94134511,20.99162445,20.6145294,20.64804896,9727410
2020-02-20,20.6983283,21.07542335,20.6145294,21.02514401,15172027
2020-02-21,21.07542335,21.26816082,20.66480874,20.95810489,18712358
2020-02-24,20.92458533,21.13408258,20.75698753,21.08380324,19788063
