date,open,high,low,close,volume
2020-01-02,2.0114449,2.02856358,2.00288556,2.02000424,73908065
2020-01-03,2.0114449,2.02000424,2.00288556,2.0114449,45627823
2020-01-06,2.00288556,2.02000424,1.99432622,2.00288556,71404512
2020-01-07,2.00288556,2.02856358,1.99432622,2.02000424,62944900
2020-01-08,2.02000424,2.02000424,1.99432622,2.0114449,55200092
2020-01-09,2.0114449,2.02000424,1.99432622,2.0114449,48533049
2020-01-10,2.0114449,2.0114449,1.99432622,2.00288556,35444255
2020-01-13,1.99432622,2.00288556,1.97720754,1.98576688,54281420
2020-01-14,1.98576688,1.99432622,1.97720754,1.98576688,36899247
2020-01-15,1.98576688,1.99432622,1.9686482,1.97720754,39033230
2020-01-16,1.97720754,1.98576688,1.96008886,1.96008886,27906490
2020-01-17,1.96008886,1.97720754,1.96008886,1.96008886,26667971
2020-01-20,1.96008886,1.9686482,1.95152952,1.96008886,34552570
2020-01-21,1.96008886,1.9686482,1.93441084,1.94297018,34750239
2020-01-22,1.93441084,1.94297018,1.91729216,1.93441084,39660179
2020-01-23,1.9258515,1.9258515,1.89161414,1.90017348,58648602
2020-02-03,1.711868,1.7546647,1.711868,1.72042734,165224437
2020-02-04,1.711868,1.7974614,1.70330866,1.76322404,111841725
2020-02-05,1.76322404,1.7974614,1.74610536,1.78890206,64667350
2020-02-06,1.78890206,1.7974614,1.76322404,1.7974614,56998714
2020-02-07,1.78890206,1.80602074,1.77178338,1.80602074,54671096
2020-02-10,1.78890206,1.81458008,1.78034272,1.80602074,57486073
2020-02-11,1.80602074,1.83169876,1.7974614,1.80602074,67663344
2020-02-12,1.80602074,1.83169876,1.78890206,1.82313942,67834454
2020-02-13,1.81458008,1.83169876,1.81458008,1.81458008,47717885
2020-02-14,1.81458008,1.82313942,1.80602074,1.81458008,33418045
2020-02-17,1.81458008,1.8402581,1.80602074,1.8402581,65406931
2020-02-18,1.8402581,1.86593612,1.82313942,1.8402581,66363439
2020-02-19,1.83169876,1.8402581,1.82313942,1.83169876,38632718
2020-02-20,1.83169876,1.85737678,1.82313942,1.84881744,65607873
2020-02-21,1.8402581,1.85737678,1.8402581,1.84881744,65342378
2020-02-24,1.84881744,1.84881744,1.82313942,1.83169876,61030245
2020-02-25,1.81458008,1.81458008,1.78890206,1.80602074,97236743
2020-02-26,1.7974614,1.8402581,1.78034272,1.83169876,100076594
2020-02-27,1.83169876,1.84881744,1.82313942,1.83169876,67657081
2020-02-28,1.81458008,1.81458008,1.78034272,1.7974614,93032304
2020-03-02,1.78890206,1.86593612,1.78890206,1.84881744,90740261
2020-03-03,1.85737678,1.86593612,1.83169876,1.83169876,102562267
2020-03-04,1.83169876,1.85737678,1.81458008,1.83169876,98778597
2020-03-05,1.8402581,1.86593612,1.83169876,1.85737678,121794333
2020-03-06,1.8402581,1.85737678,1.83169876,1.8402581,71939301
2020-03-09,1.83169876,1.8402581,1.80602074,1.80602074,95074800
2020-03-10,1.7974614,1.83169876,1.78890206,1.82313942,88837118
2020-03-11,1.82313942,1.83169876,1.80602074,1.81458008,69799475
2020-03-12,1.80602074,1.80602074,1.78034272,1.7974614,86309800
