date,open,high,low,close,volume
2020-01-02,5.17344102,5.20029279,5.14658925,5.16449043,12800013
2020-01-03,5.16449043,5.18239161,5.12868807,5.12868807,11823708
2020-01-06,5.12868807,5.16449043,5.09288571,5.11973748,11567826
2020-01-07,5.11973748,5.20924338,5.11973748,5.20924338,11611533
2020-01-08,5.18239161,5.1913422,5.12868807,5.13763866,11154315
2020-01-09,5.15553984,5.20029279,5.13763866,5.16449043,7369252
2020-01-10,5.17344102,5.18239161,5.11078689,5.13763866,6022211
2020-01-13,5.12868807,5.16449043,5.08393512,5.15553984,5558649
2020-01-14,5.16449043,5.20029279,5.15553984,5.16449043,6837380
2020-01-15,5.16449043,5.16449043,5.1018363,5.11973748,4324873
2020-01-16,5.12868807,5.12868807,5.08393512,5.1018363,4064130
2020-01-17,5.1018363,5.11973748,5.06603394,5.06603394,4269095
2020-01-20,5.07498453,5.07498453,5.03918217,5.06603394,4502266
2020-01-21,5.06603394,5.07498453,4.97652804,5.0123304,8318723
2020-01-22,4.98547863,5.02128099,4.93177509,5.0123304,4955437
2020-01-23,4.97652804,4.99442922,4.8333186,4.90492332,9047404
2020-02-03,4.41264087,4.41264087,4.41264087,4.41264087,7113000
2020-02-04,4.09041963,4.37683851,4.08146904,4.35893733,21742264
2020-02-05,4.31418438,4.41264087,4.2962832,4.35893733,11028165
2020-02-06,4.37683851,4.40369028,4.31418438,4.37683851,9482180
2020-02-07,4.37683851,4.37683851,4.32313497,4.37683851,7445021
2020-02-10,4.36788792,4.43949264,4.31418438,4.43054205,9118565
2020-02-11,4.43054205,4.48424559,4.40369028,4.43054205,9759454
2020-02-12,4.43949264,4.44844323,4.41264087,4.43949264,5790728
2020-02-13,4.43054205,4.475295,4.40369028,4.42159146,8448718
2020-02-14,4.43054205,4.72591152,4.40369028,4.59165267,18747889
2020-02-17,4.58270208,4.6543068,4.55585031,4.63640562,15025316
2020-02-18,4.64535621,4.68115857,4.59165267,4.61850444,10428810
2020-02-19,4.62745503,4.67220798,4.60060326,4.61850444,8312823
2020-02-20,4.63640562,4.7438127,4.54689972,4.70801034,17178657
2020-02-21,4.69905975,4.80646683,4.66325739,4.78856565,15684163
2020-02-24,4.77961506,4.77961506,4.69905975,4.72591152,11037322
2020-02-25,4.63640562,4.79751624,4.61850444,4.75276329,14634429
2020-02-26,4.73486211,5.00337981,4.68115857,4.86017037,23786585
2020-02-27,4.86017037,4.89597273,4.78856565,4.82436801,9722263
2020-02-28,4.72591152,4.80646683,4.57375149,4.64535621,14024403
2020-03-02,4.64535621,4.86017037,4.61850444,4.86017037,13404473
2020-03-03,4.90492332,5.04813276,4.87807155,4.94967627,20030107
2020-03-04,4.97652804,5.34350223,4.91387391,5.33455164,33110573
2020-03-05,5.36140341,5.43300813,5.23609515,5.38825518,25638202
2020-03-06,5.32560105,5.87158704,5.31665046,5.77313055,57384431
2020-03-09,5.8178835,5.8178835,5.41510695,5.50461285,33131273
2020-03-10,5.44195872,5.5493658,5.26294692,5.51356344,26075561
2020-03-11,5.5493658,5.59411875,5.35245282,5.43300813,18257197
2020-03-12,5.370354,5.41510695,5.15553984,5.26294692,17410629
2020-03-13,5.00337981,5.17344102,4.94967627,5.13763866,18105034
2020-03-16,5.16449043,5.4598599,4.94967627,5.11078689,33668492
2020-03-17,4.99442922,5.13763866,4.73486211,4.89597273,26468868
2020-03-18,4.89597273,5.03023158,4.70801034,4.79751624,16151515
2020-03-19,4.76171388,4.79751624,4.57375149,4.75276329,11627384
2020-03-20,4.77961506,4.82436801,4.69010916,4.77961506,8101909
2020-03-23,4.63640562,4.69905975,4.57375149,4.64535621,8247693
2020-03-24,4.69010916,4.7438127,4.63640562,4.72591152,7073329
2020-03-25,4.79751624,4.85121978,4.70801034,4.80646683,10067683
2020-03-26,4.77066447,4.78856565,4.66325739,4.70801034,6193523
2020-03-27,4.75276329,5.0123304,4.70801034,4.86912096,15326909
2020-03-30,4.79751624,4.97652804,4.77066447,4.9228245,14575477
2020-03-31,4.94072568,5.04813276,4.86017037,4.91387391,11369728
2020-04-01,4.9228245,4.94967627,4.72591152,4.79751624,11028105
2020-04-02,4.75276329,4.86017037,4.72591152,4.85121978,6515903
2020-04-03,4.8333186,4.85121978,4.77066447,4.80646683,4271535
2020-04-07,4.85121978,4.89597273,4.8333186,4.87807155,7790809
2020-04-08,4.86017037,4.86912096,4.78856565,4.81541742,6581939
2020-04-09,4.8333186,4.86912096,4.80646683,4.8333186,4703586
2020-04-10,4.85121978,4.86017037,4.7438127,4.78856565,6492270
2020-04-13,4.78856565,4.78856565,4.6543068,4.69905975,7627293
2020-04-14,4.69010916,4.75276329,4.69010916,4.7438127,4630831
2020-04-15,4.70801034,4.7438127,4.69010916,4.70801034,4300763
2020-04-16,4.69905975,4.71696093,4.64535621,4.69010916,5724056
2020-04-17,4.70801034,4.71696093,4.66325739,4.70801034,5659961
2020-04-20,4.70801034,4.71696093,4.64535621,4.67220798,4537509
2020-04-21,4.6543068,4.66325739,4.60955385,4.63640562,5691293
2020-04-22,4.61850444,4.6543068,4.60060326,4.64535621,4487776
2020-04-23,4.63640562,4.6543068,4.60060326,4.62745503,3976220
2020-04-24,4.63640562,4.63640562,4.5648009,4.58270208,4225125
2020-04-27,4.58270208,4.63640562,4.58270208,4.59165267,3520773
