date,open,high,low,close,volume
2020-01-02,3.61401098,3.71780764,3.54795856,3.5857028,96332955
2020-01-03,3.55739462,3.59513886,3.50077826,3.51021432,67267762
2020-01-06,3.4913422,3.54795856,3.47247008,3.50077826,63658154
2020-01-07,3.50077826,3.51021432,3.45359796,3.48190614,46414625
2020-01-08,3.47247008,3.48190614,3.3498013,3.36867342,89494924
2020-01-09,3.40641766,3.41585372,3.3498013,3.41585372,67049885
2020-01-10,3.41585372,3.50077826,3.38754554,3.4913422,78389191
2020-01-13,3.4913422,3.4913422,3.38754554,3.46303402,54078496
2020-01-14,3.45359796,3.51965038,3.43472584,3.45359796,52423654
2020-01-15,3.46303402,3.52908644,3.3969816,3.51021432,88304980
2020-01-16,3.48190614,3.4913422,3.38754554,3.3969816,69587742
2020-01-17,3.3969816,3.3969816,3.27431282,3.29318494,80103002
2020-01-20,3.34036524,3.36867342,3.31205706,3.35923736,48236295
2020-01-21,3.3498013,3.3498013,3.26487676,3.27431282,45894800
2020-01-22,3.2554407,3.26487676,3.14220798,3.24600464,48747236
2020-01-23,3.23656858,3.26487676,3.13277192,3.1610801,42261841
2020-02-03,2.84969012,2.84969012,2.84969012,2.84969012,21624300
2020-02-04,2.6420968,2.9251786,2.6420968,2.8779983,128400928
2020-02-05,2.8779983,2.93461466,2.830818,2.9251786,82355070
2020-02-06,2.91574254,2.96292284,2.8779983,2.94405072,63845571
2020-02-07,2.9251786,2.93461466,2.85912618,2.90630648,63975506
2020-02-10,2.88743436,2.93461466,2.86856224,2.93461466,49875189
2020-02-11,2.93461466,2.99123102,2.90630648,2.94405072,47957354
2020-02-12,2.9251786,2.95348678,2.91574254,2.94405072,43488091
2020-02-13,2.93461466,2.96292284,2.90630648,2.91574254,35205831
2020-02-14,2.91574254,2.9251786,2.89687042,2.9251786,28433027
2020-02-17,2.91574254,3.0667195,2.91574254,3.0667195,89613155
2020-02-18,3.05728344,3.0667195,3.00066708,3.03841132,55050584
2020-02-19,3.03841132,3.15164404,3.02897526,3.09502768,79605395
2020-02-20,3.14220798,3.22713252,3.09502768,3.2082604,103104752
2020-02-21,3.18938828,3.2554407,3.17051616,3.18938828,78739808
2020-02-24,3.18938828,3.26487676,3.08559162,3.19882434,103956015
2020-02-25,3.12333586,3.17051616,3.05728344,3.13277192,83314887
2020-02-26,3.1138998,3.27431282,3.09502768,3.22713252,127838008
2020-02-27,3.27431282,3.3969816,3.23656858,3.36867342,160429527
2020-02-28,3.27431282,3.32149312,3.17995222,3.19882434,110211634
2020-03-02,3.24600464,3.42528978,3.24600464,3.36867342,117504006
2020-03-03,3.42528978,3.42528978,3.27431282,3.32149312,126591095
2020-03-04,3.27431282,3.3498013,3.26487676,3.3498013,77919140
