date,open,high,low,close,volume
2020-01-02,6.5735527,6.61032782,6.51839002,6.58274648,4247766
2020-01-03,6.5735527,7.24469864,6.56435892,7.24469864,13514878
2020-01-06,7.5848685,7.7227752,7.24469864,7.33663644,23323263
2020-01-07,7.2630862,8.07213884,7.18953596,8.07213884,27285105
2020-01-08,7.9066508,7.93423214,7.55728716,7.55728716,20905376
2020-01-09,7.6308374,7.80551922,7.4469618,7.56648094,10838039
2020-01-10,7.5388996,7.56648094,7.31824888,7.36421778,8045500
2020-01-13,7.39179912,7.4009929,7.2171173,7.29986132,7647582
2020-01-14,7.29066754,7.61244984,7.28147376,7.4929307,10246269
2020-01-15,7.41018668,7.51131826,7.24469864,7.4009929,4865751
2020-01-16,7.355024,7.39179912,7.10679194,7.19872974,7050731
2020-01-17,7.16195462,7.24469864,7.10679194,7.19872974,3129874
2020-01-20,7.08840438,7.19872974,7.08840438,7.11598572,3857779
2020-01-21,7.10679194,7.29986132,7.00566036,7.22631108,5580227
2020-01-22,7.16195462,7.23550486,6.95049768,7.16195462,3961152
2020-01-23,7.0792106,7.14356706,6.73904074,6.87694744,4814609
2020-02-03,6.18741394,6.42645222,6.18741394,6.18741394,7300952
2020-02-04,5.90240676,6.28854552,5.90240676,6.2517704,5902808
2020-02-05,6.27935174,6.39887088,6.18741394,6.30693308,6303034
2020-02-06,6.26096418,6.51839002,6.21499528,6.46322734,7043712
2020-02-07,6.40806466,7.10679194,6.27935174,7.10679194,11662513
2020-02-10,7.10679194,7.51131826,6.83097854,7.41018668,17035759
2020-02-11,7.24469864,7.2630862,6.87694744,6.93211012,10311312
2020-02-12,6.90452878,7.00566036,6.73904074,6.86775366,11219147
2020-02-13,6.8033972,6.86775366,6.72065318,6.79420342,6074295
2020-02-14,6.77581586,6.84017232,6.72984696,6.82178476,4195539
2020-02-17,6.82178476,7.2171173,6.82178476,7.07001682,7979596
2020-02-18,7.01485414,7.08840438,6.96888524,7.06082304,6044926
2020-02-19,7.01485414,7.4009929,7.01485414,7.27227998,13301603
2020-02-20,7.28147376,7.3090551,7.07001682,7.22631108,9134364
2020-02-21,7.24469864,7.24469864,7.09759816,7.16195462,8078824
2020-02-24,7.15276084,7.27227998,7.02404792,7.19872974,6707171
2020-02-25,6.97807902,7.14356706,6.90452878,7.07001682,7708166
2020-02-26,7.02404792,7.13437328,6.95049768,7.01485414,5712058
2020-02-27,7.02404792,7.06082304,6.93211012,6.9872728,3816188
2020-02-28,6.81259098,6.86775366,6.5735527,6.58274648,6557260
2020-03-02,6.58274648,6.84017232,6.58274648,6.82178476,3131240
2020-03-03,6.87694744,6.96888524,6.82178476,6.85855988,4408516
2020-03-04,6.78500964,6.90452878,6.78500964,6.90452878,3606166
2020-03-05,6.92291634,7.34583022,6.92291634,7.27227998,14085982
2020-03-06,7.18953596,7.29986132,7.07001682,7.14356706,7970364
2020-03-09,7.02404792,7.42857424,6.96888524,7.2171173,10518252
2020-03-10,6.95969146,7.4009929,6.95049768,7.4009929,12028477
2020-03-11,7.4469618,7.4929307,7.16195462,7.2171173,10092928
2020-03-12,7.07001682,7.24469864,6.99646658,7.08840438,5210024
2020-03-13,6.70226562,6.96888524,6.65629672,6.8493661,7151131
2020-03-16,6.82178476,7.02404792,6.60113404,6.65629672,5701609
2020-03-17,6.8033972,6.95049768,6.6195216,6.92291634,7286688
2020-03-18,6.93211012,7.22631108,6.85855988,6.93211012,9823619
2020-03-19,6.92291634,6.95969146,6.74823452,6.87694744,5831269
2020-03-20,6.91372256,7.33663644,6.88614122,7.32744266,14483827
2020-03-23,7.13437328,7.5388996,7.10679194,7.4009929,16277768
2020-03-24,7.52051204,7.52051204,7.28147376,7.39179912,11586256
2020-03-25,7.4929307,7.68600008,7.3090551,7.52970582,15728366
2020-03-26,7.37341156,7.814713,7.37341156,7.6308374,17325868
2020-03-27,7.7227752,7.75035654,7.25389242,7.32744266,13462984
2020-03-30,7.32744266,7.69519386,7.28147376,7.62164362,18690133
2020-03-31,7.52051204,7.96181348,7.46534936,7.96181348,23992374
2020-04-01,7.8606819,7.92503836,7.54809338,7.65841874,16177350
2020-04-02,7.56648094,7.64003118,7.28147376,7.43776802,11632795
2020-04-03,7.41938046,7.5848685,7.3090551,7.33663644,11921110
2020-04-07,7.4009929,7.7687441,7.3090551,7.7687441,20785182
2020-04-08,7.66761252,7.71358142,7.42857424,7.51131826,14000524
2020-04-09,7.52051204,7.6768063,7.355024,7.5848685,14339436
2020-04-10,7.4929307,7.61244984,7.16195462,7.19872974,12920345
2020-04-13,7.11598572,7.11598572,6.91372256,6.9413039,8543211
2020-04-14,7.00566036,7.05162926,6.93211012,7.02404792,4859740
2020-04-15,6.99646658,7.08840438,6.90452878,6.93211012,5521932
2020-04-16,6.90452878,6.95969146,6.82178476,6.8493661,5367083
2020-04-17,6.88614122,6.91372256,6.81259098,6.8493661,4225431
2020-04-20,6.88614122,6.9872728,6.84017232,6.96888524,4391626
2020-04-21,6.95049768,6.95049768,6.7574283,6.85855988,4092867
2020-04-22,6.74823452,7.06082304,6.74823452,6.99646658,5339752
2020-04-23,7.01485414,7.13437328,6.93211012,6.99646658,7070153
2020-04-24,6.97807902,6.9872728,6.65629672,6.67468428,6583565
2020-04-27,6.77581586,6.83097854,6.68387806,6.73904074,4206653
2020-04-28,6.64710294,6.64710294,6.0678948,6.2977393,9495349
2020-04-29,6.24257662,6.2977393,6.12305748,6.18741394,4294579
2020-04-30,6.22418906,6.31612686,6.2058015,6.26096418,3550187
2020-05-06,6.18741394,6.3896771,6.18741394,6.38048332,3425410
2020-05-07,6.33451442,6.5275838,6.2977393,6.37128954,3540535
2020-05-08,6.39887088,6.42645222,6.3437082,6.39887088,2783860
2020-05-11,6.39887088,6.435646,6.2977393,6.30693308,3574820
2020-05-12,6.30693308,6.39887088,6.23338284,6.31612686,2368020
2020-05-13,6.38048332,6.61032782,6.35290198,6.5735527,7568372
2020-05-14,6.47242112,6.50000246,6.38048332,6.3896771,4237300
2020-05-15,6.3896771,6.47242112,6.3896771,6.39887088,2816263
2020-05-18,6.39887088,6.46322734,6.2517704,6.41725844,3794410
2020-05-19,6.435646,6.47242112,6.3437082,6.3896771,3016476
2020-05-20,6.35290198,6.42645222,6.22418906,6.24257662,3213882
2020-05-21,6.23338284,6.28854552,6.19660772,6.21499528,2265983
2020-05-22,6.2058015,6.23338284,6.0219259,6.03111968,3368268
2020-05-25,6.04950724,6.07708858,5.9299881,5.94837566,2684717
