date,open,high,low,close,volume
2020-01-02,8.0926636,8.15872616,8.0100854,8.02660104,7697442
2020-01-03,8.02660104,8.1752418,7.98531194,8.11743706,5824030
2020-01-06,8.08440578,8.1752418,8.03485886,8.04311668,4869980
2020-01-07,8.04311668,8.15046834,8.03485886,8.10917924,4607898
2020-01-08,8.05963232,8.08440578,7.95228066,7.97705412,5352223
2020-01-09,8.01834322,8.45600768,8.01834322,8.37342948,11793188
2020-01-10,8.34865602,8.44774986,8.25782,8.30736692,5506464
2020-01-13,8.2991091,8.3403982,8.1752418,8.33214038,6179452
2020-01-14,8.32388256,8.76154702,8.27433564,8.65419536,11780853
2020-01-15,8.65419536,8.77806266,8.4642655,8.77806266,9636689
2020-01-16,8.7120001,8.90192996,8.60464844,8.8358674,7772160
2020-01-17,8.82760958,8.82760958,8.53858588,8.5468437,5522622
2020-01-20,8.55510152,8.64593754,8.49729678,8.60464844,3366590
2020-01-21,8.59639062,8.59639062,8.28259346,8.31562474,6206177
2020-01-22,8.25782,8.39820294,8.20001526,8.37342948,4429571
2020-01-23,8.33214038,8.33214038,7.97705412,8.0513745,6360493
2020-02-03,7.25036596,7.42378018,7.25036596,7.27513942,13561668
2020-02-04,7.29991288,7.68803042,7.24210814,7.58893658,6973149
2020-02-05,7.58067876,7.83667118,7.56416312,7.64674132,6096795
2020-02-06,7.68803042,7.77886644,7.58893658,7.6797726,4508072
2020-02-07,7.67151478,7.6797726,7.54764748,7.62196786,4343539
2020-02-10,7.60545222,7.83667118,7.57242094,7.83667118,5002093
2020-02-11,7.8036399,7.8862181,7.74583516,7.82015554,3424026
2020-02-12,7.844929,8.02660104,7.78712426,7.98531194,5313057
2020-02-13,7.97705412,8.02660104,7.91099156,7.95228066,4385737
2020-02-14,8.00182758,8.03485886,7.9275072,8.02660104,3699442
2020-02-17,8.08440578,8.14221052,8.00182758,8.1339527,4589928
2020-02-18,8.15046834,8.15046834,8.03485886,8.12569488,3855919
2020-02-19,8.10917924,8.22478872,8.02660104,8.2165309,5015745
2020-02-20,8.1752418,8.34865602,8.15046834,8.2991091,6416019
2020-02-21,8.31562474,8.36517166,8.25782,8.31562474,4164302
2020-02-24,8.31562474,8.31562474,8.10092142,8.11743706,7310015
2020-02-25,7.93576502,7.98531194,7.74583516,7.86144464,8733566
2020-02-26,7.75409298,7.94402284,7.7210617,7.844929,6570909
2020-02-27,7.90273374,8.03485886,7.82841336,7.91924938,5417798
2020-02-28,7.72931952,7.81189772,7.62196786,7.62196786,6142357
2020-03-02,7.6797726,8.0100854,7.66325696,7.9687963,7458240
2020-03-03,8.07614796,8.14221052,7.95228066,7.99356976,8059634
2020-03-04,7.97705412,8.41471858,7.93576502,8.31562474,10121276
2020-03-05,8.32388256,8.34865602,8.20827308,8.29085128,7951075
2020-03-06,8.19175744,8.29085128,8.15046834,8.18349962,6953764
2020-03-09,8.0926636,8.0926636,7.77886644,7.77886644,7465898
2020-03-10,7.71280388,7.95228066,7.70454606,7.9275072,4691523
2020-03-11,7.95228066,8.05963232,7.844929,7.844929,4153165
2020-03-12,7.7210617,7.8036399,7.58067876,7.58893658,7431797
2020-03-13,7.29165506,7.57242094,7.25036596,7.54764748,6593543
2020-03-16,7.75409298,7.86144464,7.44029582,7.4733271,8870658
2020-03-17,7.58067876,7.70454606,7.45681146,7.61371004,7568949
2020-03-18,7.72931952,7.82841336,7.48158492,7.48158492,8191796
2020-03-19,7.5146162,7.6384835,7.44029582,7.58893658,6234338
2020-03-20,7.66325696,7.70454606,7.53113184,7.6384835,5147430
2020-03-23,7.48984274,7.5559053,7.35771762,7.44029582,4834486
2020-03-24,7.5146162,7.6384835,7.4733271,7.58067876,4419429
2020-03-25,7.73757734,7.73757734,7.58067876,7.62196786,6283857
2020-03-26,7.58893658,7.5971944,7.44855364,7.5146162,5664575
2020-03-27,7.60545222,7.6384835,7.53113184,7.56416312,8163224
2020-03-30,7.5146162,7.60545222,7.41552236,7.5559053,5948198
2020-03-31,7.60545222,7.68803042,7.53938966,7.61371004,6253171
2020-04-01,7.62196786,7.68803042,7.56416312,7.61371004,6197766
2020-04-02,7.57242094,7.64674132,7.48984274,7.64674132,5268843
2020-04-03,7.63022568,7.6384835,7.54764748,7.58893658,3902603
2020-04-07,7.65499914,7.81189772,7.6384835,7.77886644,9826366
2020-04-08,7.74583516,7.82841336,7.69628824,7.81189772,8315635
2020-04-09,7.844929,7.87796028,7.7623508,7.77886644,5140959
2020-04-10,7.78712426,7.81189772,7.58893658,7.63022568,5842534
2020-04-13,7.65499914,8.0513745,7.65499914,7.91099156,15469981
2020-04-14,7.844929,8.0100854,7.844929,7.99356976,8877525
2020-04-15,7.99356976,8.0100854,7.82841336,7.844929,8012766
2020-04-16,7.81189772,7.86144464,7.77060862,7.844929,5166530
2020-04-17,7.87796028,8.04311668,7.8036399,7.82015554,10495714
2020-04-20,7.844929,7.9687963,7.82015554,7.93576502,6684412
2020-04-21,7.91924938,7.91924938,7.7210617,7.79538208,6178835
2020-04-22,7.75409298,7.97705412,7.7210617,7.93576502,5771839
2020-04-23,7.93576502,7.95228066,7.83667118,7.844929,6218735
2020-04-24,7.82015554,7.90273374,7.79538208,7.83667118,4354017
2020-04-27,7.79538208,7.844929,7.6797726,7.69628824,5080874
2020-04-28,7.6797726,7.73757734,7.37423326,7.53938966,6889371
2020-04-29,7.5559053,7.62196786,7.53113184,7.60545222,3785115
2020-04-30,7.52287402,7.6384835,7.50635838,7.60545222,8255359
2020-05-06,7.5146162,7.61371004,7.48158492,7.5971944,7438727
2020-05-07,7.58067876,7.63022568,7.53113184,7.57242094,4721190
2020-05-08,7.63022568,7.69628824,7.60545222,7.65499914,5630341
2020-05-11,7.69628824,7.77060862,7.66325696,7.74583516,6199034
2020-05-12,7.70454606,7.77060862,7.61371004,7.64674132,4345903
2020-05-13,7.5971944,7.64674132,7.57242094,7.6384835,3055940
2020-05-14,7.61371004,7.61371004,7.5559053,7.56416312,3144274
2020-05-15,7.57242094,7.5971944,7.53113184,7.5559053,3001150
2020-05-18,7.5971944,7.97705412,7.54764748,7.91099156,18102378
2020-05-19,7.91924938,7.94402284,7.83667118,7.86144464,7733317
2020-05-20,7.844929,7.91099156,7.73757734,7.77060862,7404324
2020-05-21,7.77060862,7.82841336,7.69628824,7.77060862,4836126
2020-05-22,7.77060862,7.78712426,7.5971944,7.67151478,4853594
2020-05-25,7.6797726,7.68803042,7.57242094,7.5971944,3174043
2020-05-26,7.60545222,7.64674132,7.57242094,7.61371004,6297873
