date,open,high,low,close,volume
2020-01-02,3.26928206,3.31207371,3.26072373,3.30351538,21187007
2020-01-03,3.32919037,3.38054035,3.32063204,3.32919037,28954486
2020-01-06,3.30351538,3.37198202,3.28639872,3.32919037,21910329
2020-01-07,3.3377487,3.37198202,3.3377487,3.37198202,15196209
2020-01-08,3.35486536,3.36342369,3.27784039,3.32919037,28271392
2020-01-09,3.34630703,3.35486536,3.30351538,3.3377487,14006860
2020-01-10,3.3377487,3.35486536,3.29495705,3.32063204,14863082
2020-01-13,3.32919037,3.34630703,3.30351538,3.34630703,13674233
2020-01-14,3.3377487,3.35486536,3.31207371,3.3377487,17020485
2020-01-15,3.32919037,3.32919037,3.28639872,3.28639872,12247954
2020-01-16,3.30351538,3.32063204,3.26928206,3.28639872,9934074
2020-01-17,3.28639872,3.30351538,3.26928206,3.27784039,8371775
2020-01-20,3.27784039,3.28639872,3.26072373,3.27784039,11326300
2020-01-21,3.27784039,3.27784039,3.21793208,3.21793208,14469367
2020-01-22,3.22649041,3.2521654,3.18369876,3.23504874,11491595
2020-01-23,3.22649041,3.22649041,3.11523212,3.13234878,19478042
2020-02-03,2.81569057,2.81569057,2.81569057,2.81569057,8928100
2020-02-04,2.53326568,2.75578226,2.53326568,2.71299061,42810792
2020-02-05,2.72154894,2.79857391,2.70443228,2.74722393,25619865
2020-02-06,2.75578226,2.79857391,2.72154894,2.79001558,23806357
2020-02-07,2.79001558,2.79001558,2.74722393,2.78145725,17029434
2020-02-10,2.75578226,2.83280723,2.74722393,2.81569057,22886450
2020-02-11,2.8242489,2.93550719,2.81569057,2.87559888,21632567
2020-02-12,2.87559888,2.89271554,2.84136556,2.88415721,13742660
2020-02-13,2.86704055,2.92694886,2.84992389,2.85848222,16421965
2020-02-14,2.84992389,2.86704055,2.8242489,2.85848222,11063116
2020-02-17,2.85848222,2.91839053,2.84136556,2.91839053,22835078
2020-02-18,2.92694886,2.94406552,2.90127387,2.91839053,15769881
2020-02-19,2.91839053,2.94406552,2.90127387,2.91839053,13158667
2020-02-20,2.91839053,2.96974051,2.9098322,2.96974051,21485875
2020-02-21,2.96118218,3.01253216,2.95262385,2.9954155,19678136
2020-02-24,2.97829884,2.9954155,2.90127387,2.92694886,28379219
2020-02-25,2.88415721,2.89271554,2.8242489,2.86704055,28748170
2020-02-26,2.83280723,2.93550719,2.83280723,2.89271554,24769916
2020-02-27,2.88415721,2.97829884,2.88415721,2.92694886,22211828
2020-02-28,2.88415721,2.88415721,2.79001558,2.81569057,31331949
2020-03-02,2.79001558,2.90127387,2.79001558,2.89271554,24966150
2020-03-03,2.91839053,3.14946544,2.86704055,2.9954155,76267156
2020-03-04,2.96118218,3.06388214,2.92694886,3.02109049,54165401
2020-03-05,3.03820715,3.04676548,2.98685717,3.02964882,38885708
2020-03-06,3.00397383,3.00397383,2.96974051,2.97829884,22746631
2020-03-09,2.87559888,3.02964882,2.87559888,2.92694886,33407056
2020-03-10,2.89271554,2.96974051,2.84992389,2.94406552,27757636
2020-03-11,2.94406552,3.03820715,2.93550719,3.00397383,43265889
2020-03-12,2.97829884,2.97829884,2.90127387,2.91839053,27277811
2020-03-13,2.78145725,2.87559888,2.76434059,2.84136556,32870462
2020-03-16,2.86704055,2.87559888,2.77289892,2.77289892,26835658
2020-03-17,2.77289892,2.80713224,2.67019896,2.7386656,21792584
2020-03-18,2.74722393,2.81569057,2.70443228,2.71299061,26848264
2020-03-19,2.70443228,2.7386656,2.66164063,2.69587395,19123633
2020-03-20,2.72154894,2.75578226,2.68731562,2.74722393,17783594
2020-03-23,2.69587395,2.79857391,2.68731562,2.7386656,25563274
2020-03-24,2.78145725,2.84992389,2.77289892,2.80713224,34617065
2020-03-25,2.89271554,3.08955713,2.84136556,3.00397383,85984060
