date,open,high,low,close,volume
2021-08-20,3.95217152,5.37957376,3.77890304,5.04128768,3884664320
2021-08-23,4.537984,4.537984,4.537984,4.537984,310972400
2021-08-24,4.0841856,4.0841856,4.0841856,4.0841856,406597504
2021-08-25,4.0841856,4.24095232,3.93566976,3.98517504,2084090256
2021-08-26,3.90266624,3.99342592,3.81190656,3.88616448,1381649328
2021-08-27,3.84491008,3.8779136,3.7954048,3.80365568,915488256
2021-08-30,3.81190656,3.85316096,3.77890304,3.82840832,828324064
2021-08-31,3.80365568,3.81190656,3.7541504,3.76240128,742828832
2021-09-01,3.7541504,3.80365568,3.74589952,3.77890304,691719408
2021-09-02,3.76240128,3.77065216,3.74589952,3.76240128,598877040
2021-09-03,3.7541504,3.7541504,3.73764864,3.74589952,560911936
2021-09-06,3.74589952,3.77890304,3.73764864,3.7541504,596007072
2021-09-07,3.74589952,3.7541504,3.73764864,3.74589952,498043232
2021-09-08,3.74589952,3.7541504,3.73764864,3.74589952,457927360
2021-09-09,3.74589952,3.7541504,3.73764864,3.74589952,419472208
2021-09-10,3.74589952,3.7541504,3.73764864,3.73764864,402243808
2021-09-13,3.73764864,3.74589952,3.73764864,3.74589952,343276816
2021-09-14,3.74589952,3.74589952,3.73764864,3.73764864,408281632
2021-09-15,3.73764864,3.74589952,3.73764864,3.73764864,339075120
2021-09-16,3.73764864,3.74589952,3.73764864,3.73764864,436825808
2021-09-17,3.73764864,3.74589952,3.73764864,3.73764864,539070048
2021-09-22,3.74589952,3.90266624,3.73764864,3.82015744,543501920
2021-09-23,3.78715392,3.7954048,3.74589952,3.7541504,334993200
2021-09-24,3.74589952,3.7541504,3.65513984,3.66339072,354509152
2021-09-27,3.66339072,3.66339072,3.5478784,3.55612928,285734320
2021-09-28,3.53962752,3.61388544,3.506624,3.58088192,158002969
2021-09-29,3.53962752,3.55612928,3.506624,3.51487488,145843812
2021-09-30,3.51487488,3.5478784,3.506624,3.53962752,97689323
2021-10-08,3.5478784,3.5891328,3.52312576,3.58088192,140377383
2021-10-11,3.57263104,3.5891328,3.55612928,3.57263104,105987535
2021-10-12,3.56438016,3.57263104,3.506624,3.53137664,126268161
2021-10-13,3.52312576,3.53137664,3.506624,3.52312576,85803160
2021-10-14,3.52312576,3.52312576,3.506624,3.51487488,67538893
2021-10-15,3.51487488,3.53137664,3.506624,3.51487488,78302887
2021-10-18,3.51487488,3.51487488,3.47362048,3.48187136,115107082
2021-10-19,3.48187136,3.49012224,3.45711872,3.4653696,93616996
2021-10-20,3.4653696,3.47362048,3.44886784,3.45711872,80494821
2021-10-21,3.45711872,3.45711872,3.43236608,3.44061696,88284552
2021-10-22,3.43236608,3.43236608,3.40761344,3.41586432,103028857
2021-10-25,3.41586432,3.48187136,3.41586432,3.48187136,140698566
2021-10-26,3.4653696,3.48187136,3.43236608,3.4653696,106323021
2021-10-27,3.44886784,3.49012224,3.41586432,3.49012224,127170880
2021-10-28,3.49012224,3.63863808,3.44886784,3.63863808,211183338
2021-10-29,3.5891328,3.62213632,3.55612928,3.62213632,166786136
2021-11-01,3.5891328,3.59738368,3.55612928,3.57263104,86848662
2021-11-02,3.55612928,3.57263104,3.48187136,3.48187136,103392173
2021-11-03,3.47362048,3.48187136,3.45711872,3.47362048,56751205
2021-11-04,3.47362048,3.48187136,3.44886784,3.45711872,60252322
2021-11-05,3.45711872,3.52312576,3.44061696,3.49837312,117217118
2021-11-08,3.48187136,3.49837312,3.4653696,3.47362048,57234348
2021-11-09,3.4653696,3.49837312,3.45711872,3.48187136,54105157
2021-11-10,3.48187136,3.49012224,3.45711872,3.47362048,53161541
2021-11-11,3.4653696,3.49012224,3.4653696,3.47362048,63302413
2021-11-12,3.47362048,3.48187136,3.4653696,3.47362048,56733806
2021-11-15,3.48187136,3.506624,3.47362048,3.48187136,69201950
2021-11-16,3.48187136,3.49012224,3.4653696,3.47362048,55596261
2021-11-17,3.47362048,3.48187136,3.4653696,3.47362048,39879159
2021-11-18,3.47362048,3.48187136,3.44886784,3.44886784,62993300
2021-11-19,3.44886784,3.4653696,3.44061696,3.45711872,57566672
2021-11-22,3.45711872,3.6303872,3.44886784,3.6303872,232716104
2021-11-23,3.56438016,3.5891328,3.53962752,3.5478784,124425580
2021-11-24,3.53962752,3.56438016,3.51487488,3.53962752,74774503
2021-11-25,3.53137664,3.5478784,3.53137664,3.53137664,42905517
2021-11-26,3.53137664,3.53962752,3.52312576,3.53137664,50985664
2021-11-29,3.52312576,3.55612928,3.49837312,3.53137664,71173828
2021-11-30,3.53137664,3.5478784,3.52312576,3.53137664,61362300
2021-12-01,3.52312576,3.5478784,3.51487488,3.53962752,57230649
2021-12-02,3.53137664,3.53962752,3.52312576,3.53137664,52096090
2021-12-03,3.53137664,3.59738368,3.52312576,3.56438016,125563534
2021-12-06,3.55612928,3.60563456,3.5478784,3.57263104,131942432
2021-12-07,3.56438016,3.5891328,3.55612928,3.57263104,85493857
2021-12-08,3.57263104,3.5891328,3.56438016,3.58088192,87365910
2021-12-09,3.58088192,3.64688896,3.57263104,3.64688896,178988712
2021-12-10,3.61388544,3.68814336,3.60563456,3.66339072,220846266
2021-12-13,3.64688896,3.66339072,3.6303872,3.6303872,120544625
2021-12-14,3.62213632,3.6303872,3.58088192,3.58088192,99235500
2021-12-15,3.57263104,3.60563456,3.56438016,3.5891328,76716358
2021-12-16,3.5891328,3.60563456,3.57263104,3.59738368,65330610
2021-12-17,3.5891328,3.59738368,3.58088192,3.5891328,53101619
2021-12-20,3.5891328,3.68814336,3.58088192,3.64688896,222091253
2021-12-21,3.63863808,3.6716416,3.62213632,3.65513984,126315229
2021-12-22,3.65513984,3.66339072,3.59738368,3.59738368,101516603
2021-12-23,3.59738368,3.61388544,3.5891328,3.5891328,67862700
2021-12-24,3.5891328,3.59738368,3.55612928,3.55612928,87025648
2021-12-27,3.55612928,3.58088192,3.5478784,3.56438016,61368267
2021-12-28,3.56438016,3.57263104,3.5478784,3.56438016,45236903
2021-12-29,3.56438016,3.56438016,3.5478784,3.55612928,35787095
2021-12-30,3.55612928,3.58088192,3.5478784,3.55612928,45510844
2021-12-31,3.56438016,3.58088192,3.55612928,3.57263104,48703707
2022-01-04,3.56438016,3.6303872,3.56438016,3.61388544,123273192
2022-01-05,3.59738368,3.59738368,3.5478784,3.5478784,145210563
2022-01-06,3.5478784,3.56438016,3.53137664,3.5478784,76037027
2022-01-07,3.53962752,3.57263104,3.53962752,3.53962752,73837180
2022-01-10,3.53962752,3.58088192,3.53962752,3.56438016,97150111
2022-01-11,3.56438016,3.57263104,3.5478784,3.55612928,70170093
2022-01-12,3.55612928,3.56438016,3.5478784,3.55612928,38055898
2022-01-13,3.56438016,3.58088192,3.5478784,3.5478784,71834965
2022-01-14,3.5478784,3.55612928,3.51487488,3.51487488,91742675
2022-01-17,3.51487488,3.53137664,3.506624,3.52312576,49411805
2022-01-18,3.52312576,3.55612928,3.51487488,3.53962752,66871847
2022-01-19,3.53137664,3.53137664,3.51487488,3.51487488,46798118
2022-01-20,3.53137664,3.5478784,3.52312576,3.53137664,60206506
2022-01-21,3.53137664,3.53137664,3.51487488,3.52312576,45785571
2022-01-24,3.52312576,3.53962752,3.506624,3.53137664,57095606
2022-01-25,3.52312576,3.53137664,3.45711872,3.4653696,87692900
2022-01-26,3.4653696,3.49012224,3.4653696,3.47362048,40425668
2022-01-27,3.48187136,3.48187136,3.4241152,3.4241152,62497105
2022-01-28,3.43236608,3.44886784,3.4241152,3.43236608,43075097
2022-02-07,3.44886784,3.48187136,3.44061696,3.47362048,47537168
2022-02-08,3.47362048,3.57263104,3.4653696,3.53962752,155000348
2022-02-09,3.53137664,3.68814336,3.52312576,3.63863808,365676544
2022-02-10,3.60563456,3.61388544,3.5478784,3.56438016,178249188
2022-02-11,3.55612928,3.5891328,3.5478784,3.55612928,88643407
2022-02-14,3.5478784,3.55612928,3.49837312,3.51487488,96647559
2022-02-15,3.506624,3.51487488,3.49012224,3.49837312,42035209
2022-02-16,3.506624,3.51487488,3.49012224,3.506624,53418895
2022-02-17,3.49837312,3.506624,3.48187136,3.48187136,39390698
2022-02-18,3.48187136,3.51487488,3.48187136,3.51487488,50132721
2022-02-21,3.4653696,3.48187136,3.41586432,3.45711872,477608832
2022-02-22,3.43236608,3.44886784,3.41586432,3.43236608,197596113
2022-02-23,3.43236608,3.44886784,3.4241152,3.44886784,113603349
2022-02-24,3.44061696,3.44061696,3.39936256,3.40761344,188477794
2022-02-25,3.40761344,3.43236608,3.40761344,3.41586432,91649697
2022-02-28,3.41586432,3.41586432,3.3828608,3.39936256,101461399
2022-03-01,3.39936256,3.40761344,3.39111168,3.40761344,59536641
2022-03-02,3.39936256,3.40761344,3.39111168,3.40761344,72925121
2022-03-03,3.39936256,3.4241152,3.39936256,3.41586432,93391460
2022-03-04,3.40761344,3.40761344,3.3828608,3.39936256,105817338
2022-03-07,3.39111168,3.39111168,3.34985728,3.35810816,126244416
2022-03-08,3.35810816,3.37460992,3.300352,3.30860288,120029748
2022-03-09,3.30860288,3.31685376,3.15183616,3.2590976,150975445
2022-03-10,3.27559936,3.29210112,3.24259584,3.29210112,98732878
2022-03-11,3.2590976,3.27559936,3.2178432,3.26734848,73156319
2022-03-14,3.24259584,3.28385024,3.23434496,3.27559936,88700302
2022-03-15,3.25084672,3.2590976,3.19309056,3.2178432,121067904
2022-03-16,3.22609408,3.2590976,3.16833792,3.25084672,92905260
2022-03-17,3.2590976,3.33335552,3.25084672,3.33335552,133782465
2022-03-18,3.34985728,3.35810816,3.30860288,3.3416064,116138109
2022-03-21,3.32510464,3.33335552,3.30860288,3.32510464,65305214
2022-03-22,3.31685376,3.34985728,3.30860288,3.3416064,66306965
2022-03-23,3.3416064,3.35810816,3.33335552,3.3416064,63796583
2022-03-24,3.33335552,3.39936256,3.32510464,3.36635904,122287864
2022-03-25,3.34985728,3.35810816,3.31685376,3.32510464,71826815
2022-03-28,3.300352,3.32510464,3.26734848,3.30860288,62486822
2022-03-29,3.30860288,3.32510464,3.29210112,3.30860288,44759474
2022-03-30,3.300352,3.32510464,3.300352,3.31685376,47260123
2022-03-31,3.30860288,3.32510464,3.300352,3.300352,44137680
2022-04-01,3.29210112,3.31685376,3.27559936,3.30860288,41626147
2022-04-06,3.30860288,3.33335552,3.300352,3.32510464,45996450
2022-04-07,3.31685376,3.3416064,3.300352,3.300352,45691252
2022-04-08,3.300352,3.31685376,3.28385024,3.30860288,52396590
2022-04-11,3.30860288,3.30860288,3.2590976,3.27559936,70129823
2022-04-12,3.26734848,3.300352,3.2590976,3.300352,45321040
2022-04-13,3.29210112,3.3416064,3.27559936,3.31685376,78372464
2022-04-14,3.31685376,3.33335552,3.30860288,3.31685376,53414599
2022-04-15,3.30860288,3.32510464,3.29210112,3.30860288,53325000
2022-04-18,3.300352,3.30860288,3.26734848,3.27559936,65036445
2022-04-19,3.28385024,3.29210112,3.26734848,3.29210112,35423204
2022-04-20,3.29210112,3.300352,3.27559936,3.27559936,42888172
2022-04-21,3.28385024,3.28385024,3.22609408,3.23434496,72015763
2022-04-22,3.22609408,3.29210112,3.2178432,3.26734848,70783766
2022-04-25,3.24259584,3.29210112,3.19309056,3.2178432,101169239
2022-04-26,3.2178432,3.23434496,3.1765888,3.18483968,63334681
2022-04-27,3.16833792,3.20134144,3.15183616,3.19309056,77565570
2022-04-28,3.18483968,3.19309056,3.16008704,3.1765888,66206728
2022-04-29,3.18483968,3.2178432,3.1765888,3.20959232,74731977
2022-05-05,3.20134144,3.20134144,3.18483968,3.19309056,80892835
2022-05-06,3.16008704,3.1765888,3.15183616,3.16833792,63573860
2022-05-09,3.16008704,3.18483968,3.16008704,3.1765888,37077199
2022-05-10,3.16008704,3.18483968,3.15183616,3.18483968,40208588
2022-05-11,3.1765888,3.20959232,3.16833792,3.16833792,80526317
2022-05-12,3.16833792,3.18483968,3.16008704,3.16833792,51102695
2022-05-13,3.16833792,3.18483968,3.16833792,3.1765888,42695370
2022-05-16,3.18483968,3.18483968,3.16833792,3.1765888,37419821
2022-05-17,3.1765888,3.18483968,3.16833792,3.1765888,28038039
2022-05-18,3.18483968,3.18483968,3.16833792,3.18483968,39822218
2022-05-19,3.16833792,3.1765888,3.16008704,3.1765888,42849498
2022-05-20,3.1765888,3.19309056,3.16833792,3.18483968,77014676
2022-05-23,3.18483968,3.20959232,3.1765888,3.20134144,76016041
2022-05-24,3.20134144,3.20134144,3.16833792,3.16833792,78012003
2022-05-25,3.16833792,3.19309056,3.16833792,3.18483968,41914204
2022-05-26,3.18483968,3.20134144,3.1765888,3.19309056,41112842
2022-05-27,3.20134144,3.20134144,3.1765888,3.18483968,38191472
2022-05-30,3.19309056,3.19309056,3.1765888,3.18483968,33516807
2022-05-31,3.1765888,3.20134144,3.1765888,3.19309056,51171676
2022-06-01,3.20134144,3.2178432,3.19309056,3.20959232,68125452
