date,open,high,low,close,volume
2020-10-20,8.8026904,10.56322848,8.8026904,10.18081652,150366989
2020-10-21,9.5963756,9.8128352,9.199533,9.22839428,111615608
2020-10-22,9.01193468,9.01193468,8.68724528,8.7305372,70916269
2020-10-23,8.7305372,8.86041296,8.52129292,8.60066144,53273236
2020-10-26,8.55736952,8.57180016,8.31204864,8.34812524,38850684
2020-10-27,8.28318736,8.28318736,8.0090052,8.05229712,47562884
2020-10-28,8.0090052,8.48521632,7.92963668,8.25432608,48908398
2020-10-29,8.05229712,8.17495756,8.00178988,8.02343584,35291634
2020-10-30,8.01622052,8.05951244,7.66988516,7.69153112,41289646
2020-11-02,7.69153112,7.73482304,7.46064088,7.52557876,29767867
2020-11-03,7.59051664,7.74925368,7.5400094,7.66988516,25433120
2020-11-04,7.66988516,7.9007754,7.6121626,7.77811496,30072373
2020-11-05,7.81419156,7.84305284,7.69153112,7.756469,24901464
2020-11-06,7.756469,7.756469,7.59773196,7.6482392,24060478
2020-11-09,7.69153112,8.12445032,7.69153112,8.05229712,47535563
2020-11-10,8.0811584,8.08837372,7.87912944,7.91520604,28476037
2020-11-11,7.84305284,8.19660352,7.84305284,8.0811584,44384850
2020-11-12,8.03786648,8.05229712,7.94406732,7.98735924,22711113
2020-11-13,7.936852,7.95128264,7.80697624,7.85026816,19584618
2020-11-16,7.88634476,8.2254648,7.8286222,8.13166564,37425370
2020-11-17,8.1533116,8.3697712,8.03065116,8.10280436,36726425
2020-11-18,8.06672776,8.21103416,8.00178988,8.1533116,27610697
2020-11-19,8.117235,8.1533116,7.89356008,7.936852,32165140
2020-11-20,7.8646988,7.90799072,7.74925368,7.85748348,25927596
2020-11-23,7.89356008,8.05229712,7.87191412,8.03786648,30965368
2020-11-24,8.0450818,8.13888096,7.90799072,7.9729286,23323844
2020-11-25,7.95849796,7.98735924,7.79976092,7.79976092,23896293
2020-11-26,7.77811496,7.85026816,7.71317708,7.74925368,14064283
2020-11-27,7.72760772,7.77811496,7.66988516,7.76368432,12960508
2020-11-30,7.756469,7.82140688,7.69874644,7.756469,13503185
2020-12-01,7.72760772,7.77811496,7.70596176,7.77089964,12406410
2020-12-02,7.78533028,7.89356008,7.73482304,7.85026816,20185218
2020-12-03,7.83583752,7.83583752,7.73482304,7.74925368,16011294
2020-12-04,7.74925368,7.74925368,7.66988516,7.71317708,11604786
2020-12-07,7.70596176,7.71317708,7.6482392,7.65545452,10199930
2020-12-08,7.6482392,7.65545452,7.59051664,7.59051664,10043159
2020-12-09,7.60494728,7.65545452,7.56165536,7.59051664,10894469
2020-12-10,7.66266984,7.91520604,7.66266984,7.78533028,30732976
2020-12-11,7.72760772,7.77811496,7.56165536,7.58330132,20471812
2020-12-14,7.59773196,7.61937792,7.4678562,7.5039328,13823836
2020-12-15,7.5039328,7.59773196,7.4678562,7.52557876,8586850
2020-12-16,7.48228684,7.51836344,7.3596264,7.37405704,15271741
2020-12-17,7.31633448,7.38848768,7.22975064,7.3596264,13143218
2020-12-18,7.3596264,7.40291832,7.29468852,7.31633448,8872076
2020-12-21,7.29468852,7.33798044,7.23696596,7.33076512,9333568
2020-12-22,7.31633448,7.31633448,7.12152084,7.13595148,16594306
2020-12-23,7.13595148,7.21532,7.08544424,7.1070902,11185874
2020-12-24,7.13595148,7.13595148,6.8184774,6.83290804,18105832
2020-12-25,6.79683144,6.82569272,6.674171,6.7463242,13742591
2020-12-28,6.75353952,6.77518548,6.54429524,6.55151056,13510285
2020-12-29,6.53707992,6.82569272,6.53707992,6.7102476,13876093
2020-12-30,6.65974036,6.674171,6.57315652,6.59480248,9362276
2020-12-31,6.58037184,6.68860164,6.58037184,6.63087908,8286823
2021-01-04,6.63087908,6.69581696,6.60923312,6.674171,9132004
2021-01-05,6.65252504,6.68138632,6.58758716,6.62366376,9823099
2021-01-06,6.62366376,6.69581696,6.58037184,6.65252504,11192176
2021-01-07,6.65252504,6.65252504,6.40720416,6.41441948,18134842
2021-01-08,6.40720416,6.40720416,6.133022,6.29175904,13075821
2021-01-11,6.26289776,6.30618968,6.0608688,6.08251476,13338533
2021-01-12,6.0608688,6.19795988,6.03922284,6.0969454,7307453
2021-01-13,6.10416072,6.10416072,5.95985432,5.97428496,10311700
2021-01-14,5.952639,6.08973008,5.94542368,6.03200752,9650044
2021-01-15,6.05365348,6.32062032,6.01757688,6.25568244,15744926
2021-01-18,6.26289776,6.37834288,6.2051752,6.2773284,11457606
2021-01-19,6.2773284,6.37834288,6.24846712,6.28454372,10363163
2021-01-20,6.2773284,6.313405,6.22682116,6.26289776,6646105
2021-01-21,6.24846712,6.33505096,6.21239052,6.29175904,8650042
2021-01-22,6.29175904,6.29175904,6.14745264,6.1690986,8066236
2021-01-25,6.1690986,6.18352924,6.0247922,6.03200752,8247805
2021-01-26,6.01757688,6.37112756,5.98150028,6.24846712,14407799
2021-01-27,6.21239052,6.35669692,6.17631392,6.24846712,10495163
2021-01-28,6.21239052,6.47214204,6.15466796,6.313405,17997487
2021-01-29,6.28454372,6.46492672,6.25568244,6.45049608,20829011
2021-02-01,6.42885012,6.60923312,6.4216348,6.53707992,17212066
2021-02-02,6.53707992,6.53707992,6.32062032,6.36391224,14643132
2021-02-03,6.3855582,6.3855582,6.12580668,6.133022,11763800
2021-02-04,6.11137604,6.14023732,5.9165624,5.98150028,9652738
2021-02-05,5.98150028,6.07529944,5.94542368,5.98150028,6855704
2021-02-08,5.99593092,6.11137604,5.9887156,6.0608688,7194442
2021-02-09,6.0247922,6.14023732,6.0247922,6.0969454,8972464
2021-02-10,6.06808412,6.16188328,6.0608688,6.08973008,6887008
2021-02-18,6.2051752,6.313405,6.19074456,6.28454372,11369515
2021-02-19,6.313405,6.84733868,6.2773284,6.78961612,32960710
2021-02-22,6.89784592,7.27304256,6.7824008,7.15759744,49468143
2021-02-23,7.20810468,7.38127236,6.94835316,6.99164508,32459580
2021-02-24,6.99164508,7.034937,6.65252504,6.72467824,30629388
2021-02-25,6.79683144,6.9267072,6.68138632,6.8184774,21962218
2021-02-26,6.674171,6.68860164,6.5659412,6.63087908,15654572
2021-03-01,6.66695568,6.88341528,6.64530972,6.86176932,17372579
2021-03-02,6.86176932,6.86898464,6.64530972,6.66695568,13810283
2021-03-03,6.68138632,6.80404676,6.674171,6.73189356,13676675
2021-03-04,6.674171,6.68860164,6.58037184,6.6020178,11928927
2021-03-05,6.5659412,6.6380944,6.55151056,6.61644844,6812856
2021-03-08,6.66695568,6.7824008,6.6380944,6.6380944,12002571
2021-03-09,6.59480248,6.6380944,6.2412518,6.41441948,12862659
2021-03-10,6.4216348,6.48657268,6.18352924,6.2051752,11217196
2021-03-11,6.22682116,6.39998884,6.22682116,6.36391224,7107840
2021-03-12,6.36391224,6.44328076,6.313405,6.40720416,6726566
2021-03-15,6.44328076,6.76797016,6.44328076,6.66695568,17959785
2021-03-16,6.71746292,6.73910888,6.57315652,6.68138632,11329581
2021-03-17,6.6020178,6.674171,6.58758716,6.61644844,6946985
2021-03-18,6.6380944,6.76797016,6.59480248,6.71746292,14571346
2021-03-19,6.69581696,6.72467824,6.61644844,6.68138632,11098300
2021-03-22,6.68138632,6.7463242,6.6380944,6.73189356,10849142
2021-03-23,6.73189356,6.9267072,6.61644844,6.62366376,13995674
2021-03-24,6.55151056,6.62366376,6.4216348,6.43606544,13298847
2021-03-25,6.44328076,6.5298646,6.4216348,6.42885012,5445423
2021-03-26,6.42885012,6.47935736,6.42885012,6.46492672,5499285
2021-03-29,6.48657268,6.6380944,6.4577114,6.61644844,9231631
2021-03-30,6.61644844,6.64530972,6.51543396,6.55151056,7380794
2021-03-31,6.55872588,6.64530972,6.47935736,6.6380944,9228168
2021-04-01,6.6380944,6.66695568,6.58037184,6.62366376,6423764
2021-04-02,6.64530972,6.7463242,6.63087908,6.68138632,10108907
2021-04-06,6.7102476,6.76797016,6.64530972,6.7102476,8022499
2021-04-07,6.73189356,6.90506124,6.674171,6.8906306,21519825
2021-04-08,6.854554,7.12152084,6.83290804,6.96999912,30380835
2021-04-09,6.94835316,6.95556848,6.78961612,6.83290804,15983377
2021-04-12,6.79683144,6.79683144,6.66695568,6.674171,11213592
2021-04-13,6.674171,6.68138632,6.52264928,6.53707992,10119292
2021-04-14,6.5298646,6.62366376,6.52264928,6.60923312,5677100
2021-04-15,6.60923312,6.61644844,6.53707992,6.57315652,4945339
2021-04-16,6.5659412,6.674171,6.55872588,6.65974036,5952437
2021-04-19,6.68860164,6.76797016,6.64530972,6.76797016,8210014
2021-04-20,6.7463242,6.80404676,6.65252504,6.66695568,12088758
2021-04-21,6.63087908,6.674171,6.58037184,6.58758716,6955050
2021-04-22,6.58758716,6.63087908,6.55151056,6.57315652,7218773
2021-04-23,6.55872588,6.6020178,6.52264928,6.55872588,5719729
2021-04-26,6.53707992,6.58758716,6.5298646,6.55872588,4465086
2021-04-27,6.5659412,6.58037184,6.37112756,6.39998884,8484551
2021-04-28,6.39277352,6.43606544,6.3855582,6.4216348,3659647
2021-04-29,6.4216348,6.4216348,6.37834288,6.39277352,4357005
2021-04-30,6.3855582,6.3855582,6.25568244,6.32062032,5655712
2021-05-06,6.30618968,6.3855582,6.30618968,6.36391224,3067639
2021-05-07,6.39277352,6.5298646,6.3855582,6.47935736,7565013
2021-05-10,6.493788,6.493788,6.41441948,6.44328076,5048245
2021-05-11,6.4216348,6.43606544,6.32783564,6.40720416,4838925
2021-05-12,6.40720416,6.44328076,6.37112756,6.42885012,4003865
2021-05-13,6.39277352,6.42885012,6.35669692,6.36391224,4022922
2021-05-14,6.36391224,6.42885012,6.36391224,6.41441948,3574400
2021-05-17,6.43606544,6.45049608,6.40720416,6.41441948,3570000
2021-05-18,6.41441948,6.4577114,6.40720416,6.44328076,3465198
2021-05-19,6.46492672,6.55151056,6.44328076,6.52264928,6238498
2021-05-20,6.5298646,6.5298646,6.42885012,6.47935736,5072661
2021-05-21,6.48657268,6.493788,6.43606544,6.4577114,2897300
2021-05-24,6.4577114,6.5298646,6.44328076,6.50821864,4004669
2021-05-25,6.50100332,6.5298646,6.48657268,6.52264928,4930700
2021-05-26,6.56716905,6.56716905,6.49296375,6.52264587,5139555
2021-05-27,6.5300664,6.54490746,6.49296375,6.50038428,5597100
2021-05-28,6.51522534,6.52264587,6.44102004,6.4558611,5672115
