date,open,high,low,close,volume
2020-01-02,3.75615377,3.79538253,3.73653939,3.75615377,8291138
2020-01-03,3.76596096,3.78557534,3.73653939,3.75615377,5101951
2020-01-06,3.75615377,3.80518972,3.7267322,3.77576815,7880097
2020-01-07,3.79538253,3.85422567,3.76596096,3.84441848,9866778
2020-01-08,3.85422567,3.95229757,3.8248041,3.83461129,14516040
2020-01-09,3.84441848,4.04056228,3.81499691,3.99152633,23246003
2020-01-10,3.94249038,4.0209479,3.90326162,3.922876,16818605
2020-01-13,3.922876,3.922876,3.8248041,3.89345443,10415401
2020-01-14,3.89345443,4.06998385,3.85422567,4.01114071,21527932
2020-01-15,3.99152633,4.0209479,3.922876,3.96210476,12012150
2020-01-16,4.04056228,4.06998385,3.87384005,3.922876,13824116
2020-01-17,3.90326162,3.94249038,3.84441848,3.86403286,8249355
2020-01-20,3.86403286,3.89345443,3.8248041,3.87384005,5165765
2020-01-21,3.86403286,3.922876,3.83461129,3.86403286,5571729
2020-01-22,3.88364724,3.88364724,3.81499691,3.86403286,5561955
2020-01-23,3.85422567,3.87384005,3.70711782,3.76596096,7982856
2020-02-03,3.39328774,3.4325165,3.39328774,3.39328774,10863800
2020-02-04,3.34425179,3.49135964,3.31483022,3.44232369,10638168
2020-02-05,3.44232369,3.56981716,3.41290212,3.55020278,11316283
2020-02-06,3.55020278,3.71692501,3.51097402,3.67769625,11807102
2020-02-07,3.69731063,3.75615377,3.64827468,3.71692501,10018697
2020-02-10,3.7267322,3.85422567,3.69731063,3.8248041,9141745
2020-02-11,3.84441848,3.87384005,3.75615377,3.80518972,7343954
2020-02-12,3.97191195,4.00133352,3.84441848,3.89345443,15166025
2020-02-13,3.922876,3.922876,3.80518972,3.8248041,9004847
2020-02-14,3.8248041,3.88364724,3.76596096,3.83461129,7259538
2020-02-17,3.81499691,3.91306881,3.80518972,3.90326162,9574416
2020-02-18,3.922876,3.97191195,3.89345443,3.93268319,10769083
2020-02-19,3.91306881,3.96210476,3.88364724,3.93268319,10397634
2020-02-20,3.93268319,3.96210476,3.87384005,3.94249038,10178331
2020-02-21,3.99152633,4.33477798,3.96210476,4.33477798,50925324
2020-02-24,4.33477798,4.54072897,4.19747732,4.4132355,68772350
2020-02-25,4.16805575,4.35439236,4.1190198,4.34458517,42947386
2020-02-26,4.29554922,4.67802963,4.29554922,4.49169302,52236868
2020-02-27,4.27593484,4.45246426,4.27593484,4.44265707,39295254
2020-02-28,4.3151636,4.33477798,4.00133352,4.03075509,33430775
2020-03-02,4.06017666,4.24651327,4.05036947,4.16805575,21647958
2020-03-03,4.24651327,4.36419955,4.09940542,4.19747732,25983424
2020-03-04,4.14844137,4.25632046,4.09940542,4.20728451,16703024
2020-03-05,4.28574203,4.61918649,4.23670608,4.48188583,46456292
2020-03-06,4.37400674,4.52111459,4.34458517,4.34458517,29497985
2020-03-09,4.28574203,4.6093793,4.22689889,4.32497079,37254300
2020-03-10,4.27593484,4.52111459,4.06998385,4.47207864,45666441
