date,open,high,low,close,volume
2021-06-10,3.00222846,3.60645054,3.00222846,3.60645054,157381727
2021-06-11,3.9652074,3.9652074,3.9652074,3.9652074,34734080
2021-06-15,4.36172814,4.36172814,3.99353031,4.36172814,3645307536
2021-06-16,4.35228717,4.78657179,4.10682195,4.67328015,3148735008
2021-06-17,4.59775239,5.14532865,4.50334269,5.14532865,1309220800
2021-06-18,5.5701723,5.664582,5.45688066,5.664582,602439248
2021-06-21,6.2310402,6.2310402,6.2310402,6.2310402,139373536
2021-06-22,6.85414422,6.85414422,6.85414422,6.85414422,36165464
2021-06-23,7.54333503,7.54333503,7.54333503,7.54333503,23131229
2021-06-24,8.29861263,8.29861263,6.78805743,6.91079004,3516945264
2021-06-25,6.59923803,7.11849138,6.33489087,6.50482833,2193758784
2021-06-28,6.37265475,6.37265475,5.97613401,5.99501595,1881854928
2021-06-29,5.87228334,6.47650542,5.76843267,6.30656796,1953941104
2021-06-30,6.15551244,6.17439438,5.92892916,6.00445692,1270944384
2021-07-01,5.9478111,6.18383535,5.88172431,5.90060625,980696560
2021-07-02,5.91948819,5.96669304,5.5701723,5.61737715,1066739568
2021-07-05,5.5701723,5.64570006,5.3813529,5.51352648,913494880
2021-07-06,5.52296745,6.06110274,5.42855775,6.06110274,1666310624
2021-07-07,5.9478111,6.26880408,5.77787364,6.02333886,1527864608
2021-07-08,6.09886662,6.50482833,5.95725207,6.38209572,1542166016
2021-07-09,6.30656796,6.77861646,6.16495341,6.57091512,1454306176
2021-07-12,6.47650542,6.608679,6.26880408,6.40097766,1183712736
2021-07-13,6.29712699,6.75029355,6.24992214,6.59923803,1304790752
2021-07-14,6.59923803,6.75029355,6.31600893,6.42930057,1169349536
2021-07-15,6.33489087,6.40097766,6.06110274,6.22159923,858209184
2021-07-16,6.33489087,6.49538736,6.21215826,6.24048117,893805920
2021-07-19,6.12718953,6.12718953,5.90060625,5.97613401,716390704
2021-07-20,5.88172431,6.0422208,5.82507849,5.95725207,507745968
2021-07-21,5.95725207,5.99501595,5.87228334,5.89116528,570056352
2021-07-22,5.91948819,6.0422208,5.88172431,5.91948819,565872048
2021-07-23,5.89116528,5.89116528,5.71178685,5.7589917,660967072
2021-07-26,5.74010976,5.74010976,5.52296745,5.62681812,541008544
2021-07-27,5.58905424,5.99501595,5.48520357,5.90060625,1012908208
2021-07-28,5.8534014,5.8534014,5.4757626,5.62681812,555526176
2021-07-29,5.61737715,5.74010976,5.58905424,5.67402297,476929776
2021-07-30,5.62681812,5.92892916,5.5701723,5.77787364,627187856
2021-08-02,5.78731461,5.82507849,5.61737715,5.7589917,533699600
2021-08-03,5.69290491,5.79675558,5.63625909,5.65514103,466117312
2021-08-04,5.63625909,5.80619655,5.59849521,5.76843267,514523264
2021-08-05,5.71178685,5.7589917,5.64570006,5.664582,382434304
2021-08-06,5.62681812,5.65514103,5.58905424,5.60793618,326106816
2021-08-09,5.62681812,5.65514103,5.55129036,5.56073133,350273392
2021-08-10,5.54184939,5.56073133,5.49464454,5.52296745,382940160
2021-08-11,5.52296745,5.69290491,5.44743969,5.58905424,595644672
2021-08-12,5.52296745,5.55129036,5.48520357,5.49464454,398823056
2021-08-13,5.4757626,5.48520357,5.39079387,5.40023484,393504272
2021-08-16,5.40967581,5.89116528,5.40967581,5.7589917,975397008
2021-08-17,5.80619655,5.80619655,5.5701723,5.57961327,663096688
2021-08-18,5.49464454,5.52296745,5.43799872,5.50408551,356977824
2021-08-19,5.48520357,5.5701723,5.43799872,5.50408551,288436048
2021-08-20,5.4757626,5.48520357,5.39079387,5.41911678,326506944
2021-08-23,5.40023484,5.4757626,5.3813529,5.42855775,270858864
2021-08-24,5.40967581,5.49464454,5.3813529,5.41911678,358216960
2021-08-25,5.39079387,5.40967581,5.2869432,5.30582514,408402496
2021-08-26,5.2869432,5.2869432,5.16421059,5.16421059,419130016
2021-08-27,5.23973835,5.3813529,5.21141544,5.22085641,412154176
2021-08-30,5.23973835,5.32470708,5.07924186,5.27750223,518465808
2021-08-31,5.22085641,5.25862029,5.16421059,5.1925335,285954848
2021-09-01,5.17365156,5.26806126,5.15476962,5.22085641,295418144
2021-09-02,5.21141544,5.72122782,5.18309253,5.64570006,1186926768
2021-09-03,5.65514103,6.21215826,5.5701723,6.1366305,1811661808
2021-09-06,6.29712699,6.31600893,5.71178685,6.02333886,1246768848
2021-09-07,5.90060625,6.31600893,5.86284237,6.18383535,1071021600
2021-09-08,6.28768602,6.49538736,6.16495341,6.17439438,1178267680
2021-09-09,6.01389789,6.03277983,5.87228334,5.89116528,802475872
2021-09-10,5.8534014,5.97613401,5.7589917,5.77787364,620703792
2021-09-13,5.77787364,5.84396043,5.67402297,5.81563752,539173600
2021-09-14,5.82507849,5.82507849,5.62681812,5.64570006,450146704
2021-09-15,5.60793618,5.87228334,5.58905424,5.81563752,517948688
2021-09-16,5.79675558,5.80619655,5.664582,5.68346394,374088608
2021-09-17,5.65514103,6.24992214,5.64570006,6.24992214,1569246144
2021-09-22,6.39153669,6.87302616,6.33489087,6.87302616,1583413568
2021-09-23,7.22234205,7.22234205,6.5142693,6.57091512,1540421136
2021-09-24,6.55203318,6.93911295,6.39153669,6.71252967,1211879520
2021-09-27,6.8919081,6.93911295,6.2310402,6.49538736,994198784
2021-09-28,6.39153669,7.14681429,6.34433184,7.04296362,1286062992
2021-09-29,6.88246713,7.03352265,6.61811997,6.66532482,883286432
2021-09-30,6.69364773,7.0807275,6.54259221,6.95799489,864966784
2021-10-08,7.01464071,7.0807275,6.61811997,6.74085258,620487632
2021-10-11,6.81638034,6.84470325,6.3254499,6.45762348,612332288
2021-10-12,6.3254499,6.55203318,6.08942565,6.35377281,604744512
