date,open,high,low,close,volume
2020-01-02,14.20406082,14.45176492,14.1899063,14.30314246,113002843
2020-01-03,14.2960652,14.3668378,14.2252926,14.25360164,65929102
2020-01-06,14.19698356,14.32437424,14.0483611,14.09082466,70916486
2020-01-07,14.15452,14.3314515,14.05543836,14.14744274,56116255
2020-01-08,14.0483611,14.11205644,13.82188878,13.85727508,88173151
2020-01-09,13.99174302,14.0129748,13.85019782,13.92804768,66337925
2020-01-10,13.9422022,13.97051124,13.85019782,13.93512494,42380746
2020-01-13,13.93512494,13.94927946,13.80773426,13.9422022,60018324
2020-01-14,14.0129748,14.13328822,13.94927946,13.9775885,53764030
2020-01-15,13.99882028,14.00589754,13.74403892,13.79357974,60002110
2020-01-16,13.82188878,13.8714296,13.58126194,13.63788002,82735839
2020-01-17,13.63788002,13.73696166,13.57418468,13.6237255,44044257
2020-01-20,13.64495728,13.74403892,13.60249372,13.7298844,42989586
2020-01-21,13.6591118,13.68034358,13.46094852,13.49633482,61075649
2020-01-22,13.46094852,13.60957098,13.39725318,13.53879838,55354318
2020-01-23,13.45387126,13.46094852,13.10000826,13.15662634,108558674
2020-02-03,11.89687406,12.49844116,11.8897968,12.10919186,162905880
2020-02-04,12.17996446,12.47013212,12.15873268,12.41351404,100023231
2020-02-05,12.42766856,12.48428664,12.28612336,12.40643678,88639852
2020-02-06,12.4913639,12.5621365,12.3498187,12.49844116,72349473
2020-02-07,12.36397322,12.48428664,12.30735514,12.46305486,59983475
2020-02-10,12.35689596,12.42766856,12.33566418,12.39935952,50700227
2020-02-11,12.4559776,12.6329091,12.44890034,12.51967294,61639160
2020-02-12,12.55505924,12.5621365,12.42766856,12.54090472,43280750
2020-02-13,12.5267502,12.5621365,12.41351404,12.44182308,50273755
2020-02-14,12.40643678,12.5975228,12.39228226,12.5621365,52585193
2020-02-17,12.57629102,12.87353594,12.50551842,12.8452269,86821374
2020-02-18,12.78860882,12.83814964,12.6329091,12.6682954,62314552
2020-02-19,12.67537266,12.79568608,12.60460006,12.66121814,44935314
2020-02-20,12.7036817,12.89476772,12.6329091,12.8452269,75034413
2020-02-21,12.76737704,12.92307676,12.74614526,12.79568608,67819010
2020-02-24,12.74614526,12.8098406,12.61875458,12.62583184,73482558
2020-02-25,12.4913639,12.61875458,12.4205913,12.53382746,75724267
2020-02-26,12.42766856,12.68952718,12.385205,12.5267502,83158727
2020-02-27,12.55505924,12.65414088,12.53382746,12.61167732,61747348
2020-02-28,12.47720938,12.56921376,12.20119624,12.23658254,87538756
2020-03-02,12.30735514,12.4913639,12.25073706,12.44890034,76393760
2020-03-03,12.53382746,12.5975228,12.46305486,12.49844116,62925289
2020-03-04,12.4913639,12.54798198,12.40643678,12.53382746,53051104
2020-03-05,12.61167732,12.97969484,12.54798198,12.94430854,119841366
2020-03-06,12.8098406,12.87353594,12.6682954,12.68244992,69895675
2020-03-09,12.4559776,12.4559776,12.26489158,12.29320062,97301777
2020-03-10,12.29320062,12.48428664,12.23658254,12.43474582,75835320
2020-03-11,12.46305486,12.47720938,12.27196884,12.2790461,64169722
2020-03-12,12.26489158,12.34274144,12.13042364,12.16580994,75727504
2020-03-13,11.7482516,12.01718748,11.65624722,11.93226036,130532280
2020-03-16,11.93933762,11.94641488,11.43685216,11.47223846,106512574
2020-03-17,11.4651612,11.7128653,11.26699792,11.40146586,89590955
2020-03-18,11.44392942,11.51470202,11.09006642,11.1112982,81747178
2020-03-19,11.01929382,11.09714368,10.56634918,10.62296726,169345051
2020-03-20,10.7574352,11.03344834,10.67250808,10.8989804,106374257
2020-03-23,10.61589,10.76451246,10.58758096,10.62296726,85680516
2020-03-24,10.87774862,10.95559848,10.77158972,10.92021218,82955734
2020-03-25,11.15376176,11.25992066,11.0405256,11.20330258,86930252
2020-03-26,11.1820708,11.73409708,11.12545272,11.45808394,117356964
2020-03-27,11.6067064,11.66332448,11.47223846,11.52177928,58406233
2020-03-30,11.38023408,11.48639298,11.323616,11.4651612,54214981
2020-03-31,11.52885654,11.57839736,11.2528434,11.25992066,52381633
2020-04-01,11.26699792,11.45100668,11.25992066,11.29530696,49892328
2020-04-02,11.2528434,11.37315682,11.2174571,11.37315682,40348552
2020-04-03,11.34484778,11.3943886,11.2528434,11.36607956,42080765
2020-04-07,11.52177928,11.57839736,11.43685216,11.47223846,66067823
2020-04-08,11.40854312,11.45808394,11.323616,11.3590023,40059089
2020-04-09,11.42269764,11.43685216,11.33069326,11.34484778,27103032
2020-04-10,11.35192504,11.5005475,11.30946148,11.4297749,45705256
2020-04-13,11.37315682,11.38023408,11.24576614,11.2882297,37561970
2020-04-14,11.34484778,11.42269764,11.26699792,11.42269764,56465413
2020-04-15,11.40854312,11.40854312,11.30946148,11.323616,33336266
2020-04-16,11.27407518,11.31653874,11.2174571,11.26699792,38100014
2020-04-17,11.33777052,11.42269764,11.27407518,11.36607956,61389950
2020-04-20,11.33069326,11.34484778,11.2174571,11.27407518,55580615
2020-04-21,11.24576614,11.31653874,11.16083902,11.1820708,41148011
2020-04-22,11.1820708,11.19622532,11.09714368,11.1820708,36242225
2020-04-23,11.2174571,11.23161162,11.09714368,11.11837546,33778360
2020-04-24,11.13960724,11.13960724,11.01929382,11.05468012,39099983
2020-04-27,11.13252998,11.3943886,11.10422094,11.33777052,65979664
2020-04-28,11.37315682,11.38731134,11.23161162,11.38731134,47370014
2020-04-29,11.323616,11.7128653,11.30946148,11.68455626,93077739
2020-04-30,11.71994256,11.95349214,11.69871078,11.76240612,59744026
2020-05-06,11.55716558,11.6420927,11.45100668,11.55716558,68618199
2020-05-07,11.55716558,11.55716558,11.42269764,11.43685216,48901756
2020-05-08,11.50762476,11.69163352,11.47223846,11.58547462,49902968
2020-05-11,11.59962914,11.69871078,11.5713201,11.59962914,43817420
2020-05-12,11.6067064,11.67040174,11.47223846,11.49347024,40425963
2020-05-13,11.45100668,11.51470202,11.41562038,11.5005475,31694385
2020-05-14,11.4651612,11.4651612,11.31653874,11.33777052,43447149
2020-05-15,11.40854312,11.4297749,11.33069326,11.3590023,29467290
2020-05-18,11.34484778,11.4297749,11.27407518,11.34484778,37344329
2020-05-19,11.5005475,11.54301106,11.38731134,11.40854312,36309735
2020-05-20,11.40854312,11.49347024,11.34484778,11.4651612,40138809
2020-05-21,11.49347024,11.56424284,11.38731134,11.40146586,40433618
2020-05-22,11.38023408,11.41562038,11.1466845,11.16791628,64487078
2020-05-25,11.2882297,11.2882297,11.09714368,11.21037984,32654953
2020-05-26,11.2528434,11.25992066,11.1820708,11.22453436,31065946
2020-05-27,11.2528434,11.38731134,11.2174571,11.2882297,32787996
2020-05-28,11.31653874,11.52885654,11.30946148,11.4297749,53012906
2020-05-29,11.3590023,11.40146586,11.30238422,11.3943886,45709364
2020-06-01,11.4297749,11.5359338,11.40146586,11.51470202,67300902
2020-06-02,11.4651612,11.63501544,11.4651612,11.59962914,56674467
2020-06-03,11.67040174,11.83317872,11.55716558,11.55716558,70046065
2020-06-04,11.62086092,11.63501544,11.48639298,11.5005475,40454658
2020-06-05,11.5359338,11.54301106,11.41562038,11.47223846,41335533
2020-06-08,11.48639298,11.5713201,11.41562038,11.4297749,67449291
2020-06-09,11.44392942,11.51470202,11.40146586,11.5005475,53338672
2020-06-10,11.5005475,11.5005475,11.323616,11.33777052,70881218
2020-06-11,11.34484778,11.3590023,11.16083902,11.18914806,85912861
2020-06-12,11.10422094,11.30238422,11.08298916,11.30238422,93644854
2020-06-15,11.16083902,11.1820708,11.06175738,11.06175738,86776365
2020-06-16,11.13252998,11.18914806,11.10422094,11.16083902,52917066
2020-06-17,11.13960724,11.16083902,11.09714368,11.13960724,45936374
2020-06-18,11.05468012,11.17499354,11.0051393,11.1466845,66119872
2020-06-19,11.1466845,11.17499354,11.0759119,11.16083902,88448352
2020-06-22,11.13960724,11.17499354,11.08298916,11.09714368,71742843
2020-06-23,11.09006642,11.10422094,11.02637108,11.03344834,58516753
