date,open,high,low,close,volume
2020-01-02,3.05746485,3.10145715,3.0501328,3.08679305,13981271
2020-01-03,3.10145715,3.1087892,3.07212895,3.08679305,7611784
2020-01-06,3.0647969,3.11612125,3.05746485,3.0941251,9181725
2020-01-07,3.08679305,3.1234533,3.08679305,3.11612125,7702311
2020-01-08,3.10145715,3.14544945,3.0941251,3.1087892,14203704
2020-01-09,3.1234533,3.2114379,3.11612125,3.18944175,18250928
2020-01-10,3.2114379,3.24809815,3.1821097,3.23343405,20195840
2020-01-13,3.13078535,3.1527815,3.079461,3.1234533,30882197
2020-01-14,3.1234533,3.14544945,3.1087892,3.11612125,10016207
2020-01-15,3.1087892,3.1234533,3.0647969,3.10145715,9735636
2020-01-16,3.1087892,3.11612125,3.0647969,3.07212895,4714698
2020-01-17,3.07212895,3.0941251,3.0647969,3.07212895,3248247
2020-01-20,3.079461,3.10145715,3.0647969,3.08679305,6048670
2020-01-21,3.0941251,3.10145715,3.0354687,3.04280075,8451942
2020-01-22,3.0354687,3.07212895,3.0061405,3.0501328,5476313
2020-01-23,3.04280075,3.04280075,2.94015205,2.9621482,9809418
2020-02-03,2.6688662,2.69086235,2.6688662,2.6688662,11724300
2020-02-04,2.58821365,2.72019055,2.58821365,2.69086235,13451294
2020-02-05,2.7128585,2.7568508,2.6835303,2.73485465,10165089
2020-02-06,2.7421867,2.85216745,2.7128585,2.8448354,11247608
2020-02-07,2.83750335,2.83750335,2.7715149,2.8155072,10325379
2020-02-10,2.80817515,2.8741636,2.786179,2.8741636,10242217
2020-02-11,2.8741636,2.89615975,2.83750335,2.8741636,7928579
2020-02-12,2.8594995,2.8741636,2.8448354,2.8741636,5649787
2020-02-13,2.8594995,2.8888277,2.8301713,2.8448354,8680553
2020-02-14,2.8301713,2.8594995,2.8155072,2.82283925,5733513
2020-02-17,2.86683155,2.92548795,2.85216745,2.9181559,12859898
2020-02-18,2.9034918,2.94015205,2.89615975,2.91082385,8425377
2020-02-19,2.9181559,2.93282,2.8888277,2.8888277,8990290
2020-02-20,2.89615975,2.94015205,2.8741636,2.93282,16171970
2020-02-21,2.9181559,2.94015205,2.89615975,2.9181559,17297220
2020-02-24,2.9474841,3.0647969,2.94015205,3.04280075,30099414
2020-02-25,2.98414435,3.0354687,2.92548795,3.01347255,23154110
2020-02-26,2.98414435,3.1527815,2.9621482,3.0647969,27848212
2020-02-27,3.0647969,3.1087892,3.0208046,3.0354687,13475987
2020-02-28,2.98414435,3.0061405,2.91082385,2.91082385,16416663
2020-03-02,2.91082385,3.0208046,2.91082385,2.9768123,18753089
2020-03-03,3.1087892,3.1967738,3.079461,3.13078535,40406677
2020-03-04,3.0941251,3.21876995,3.079461,3.2114379,31995242
2020-03-05,3.226102,3.2994225,3.20410585,3.2407661,26820046
2020-03-06,3.226102,3.38007505,3.21876995,3.30675455,27410972
2020-03-09,3.29209045,3.6366968,3.26276225,3.48272375,49943719
2020-03-10,3.40940325,3.54138015,3.3434148,3.52671605,36669226
2020-03-11,3.5047199,3.54138015,3.38007505,3.38007505,28706693
2020-03-12,3.33608275,3.46805965,3.27742635,3.4313994,24933169
2020-03-13,3.29209045,3.519384,3.27742635,3.45339555,38437663
2020-03-16,3.49738785,3.5340481,3.2554302,3.30675455,32323629
2020-03-17,3.3140866,3.38007505,3.1967738,3.23343405,24641252
2020-03-18,3.24809815,3.3140866,3.1234533,3.13078535,20550177
2020-03-19,3.14544945,3.21876995,3.0647969,3.1821097,16593499
2020-03-20,3.2407661,3.39473915,3.18944175,3.3434148,26336711
