date,open,high,low,close,volume
2020-01-02,3.495962,3.5419615,3.4775622,3.5143618,3128200.0
2020-01-03,3.5235617,3.5511614,3.495962,3.5327616,2413279.0
2020-01-06,3.5235617,3.5695612,3.5051619,3.5419615,3140479.0
2020-01-07,3.5327616,3.587961,3.5327616,3.587961,3044393.0
2020-01-08,3.587961,3.587961,3.495962,3.5051619,3739020.0
2020-01-09,3.5235617,3.587961,3.5235617,3.587961,3380594.0
2020-01-10,3.6247606,3.8179585,3.5603613,3.6523603,11058291.0
2020-01-13,3.6615602,3.7627591,3.6431604,3.6891599,8068868.0
2020-01-14,3.6983598,3.6983598,3.6155607,3.67996,6646616.0
2020-01-15,3.67996,3.67996,3.5971609,3.6155607,4174171.0
2020-01-16,3.6063608,3.6155607,3.5235617,3.5419615,4253000.0
2020-01-17,3.5419615,3.587961,3.5327616,3.5695612,3008591.0
2020-01-20,3.5695612,3.5787611,3.5327616,3.5695612,2876401.0
2020-01-21,3.5787611,3.587961,3.4683623,3.4775622,3712951.0
2020-01-22,3.4591624,3.4775622,3.3763633,3.4591624,2866642.0
2020-01-23,3.4315627,3.4775622,3.2751644,3.3211639,5612101.0
2020-02-03,2.9899675,3.0267671,2.9899675,2.9899675,5514600.0
2020-02-04,2.851969,3.1095662,2.851969,3.1003663,7739113.0
2020-02-05,3.0819665,3.2107651,3.0635667,3.0911664,6879508.0
2020-02-06,3.0819665,3.2015652,3.0635667,3.1647656,7635067.0
2020-02-07,3.1647656,3.2015652,3.127966,3.1923653,4967709.0
2020-02-10,3.1831654,3.5143618,3.1555657,3.5143618,6901079.0
2020-02-11,3.863958,3.863958,3.7351594,3.863958,36855301.0
2020-02-12,3.8547581,3.8547581,3.5419615,3.7443593,45443185.0
2020-02-13,3.6063608,3.6431604,3.4591624,3.4775622,25912393.0
2020-02-14,3.4131629,3.4867621,3.403963,3.4223628,13842500.0
2020-02-17,3.3855632,3.4499625,3.3763633,3.4407626,13468671.0
2020-02-18,3.4315627,3.4867621,3.3855632,3.4683623,12444400.0
2020-02-19,3.4315627,3.4591624,3.3855632,3.3855632,11653381.0
2020-02-20,3.3855632,3.4223628,3.3579635,3.4223628,7361981.0
2020-02-21,3.4131629,3.5051619,3.403963,3.4775622,13312391.0
2020-02-24,3.4683623,3.4867621,3.4223628,3.4591624,8316700.0
2020-02-25,3.3855632,3.3947631,3.2475647,3.3855632,11196082.0
2020-02-26,3.3303638,3.4591624,3.311964,3.3947631,10847140.0
2020-02-27,3.3763633,3.4131629,3.3487636,3.3671634,7656560.0
2020-02-28,3.2935642,3.311964,3.2107651,3.2107651,8236810.0
2020-03-02,3.2291649,3.3211639,3.2291649,3.311964,6385370.0
2020-03-03,3.3395637,3.3947631,3.3211639,3.3671634,6842800.0
2020-03-04,3.3395637,3.4683623,3.3211639,3.4591624,9897023.0
2020-03-05,3.4499625,3.5327616,3.4407626,3.5143618,11726801.0
2020-03-06,3.4775622,3.5511614,3.4499625,3.5143618,9885280.0
2020-03-09,3.4407626,3.587961,3.4315627,3.4591624,10336421.0
2020-03-10,3.4131629,3.5143618,3.3395637,3.5143618,9800671.0
2020-03-11,3.5327616,3.6155607,3.5051619,3.5511614,12815070.0
2020-03-12,3.5235617,3.5235617,3.3855632,3.4407626,7871382.0
2020-03-13,3.2567646,3.4775622,3.2475647,3.3855632,8359350.0
2020-03-16,3.4223628,3.495962,3.2935642,3.2935642,7483930.0
2020-03-17,3.2843643,3.3303638,3.2015652,3.2843643,5601100.0
2020-03-18,3.2935642,3.3487636,3.219965,3.219965,5344300.0
2020-03-19,3.5419615,3.5419615,3.5419615,3.5419615,9544310.0
2020-03-20,3.9007576,3.9007576,3.6615602,3.9007576,75947128.0
2020-03-23,3.6063608,3.7811589,3.5143618,3.5143618,53740163.0
2020-03-24,3.5051619,3.587961,3.3211639,3.5051619,30896826.0
2020-03-25,3.5419615,3.7075597,3.4407626,3.6983598,34701249.0
2020-03-26,3.6523603,3.67996,3.4775622,3.5051619,25893630.0
2020-03-27,3.587961,3.8087586,3.5511614,3.6431604,32792946.0
2020-03-30,3.5511614,4.0111564,3.5511614,4.0111564,47221734.0
2020-03-31,4.0111564,4.415952,3.9007576,4.415952,84961185.0
2020-04-01,4.2503538,4.3607526,3.9743568,4.0663558,67333127.0
2020-04-02,3.955957,4.0019565,3.8271584,3.9467571,39972273.0
2020-04-03,3.9375572,4.0847556,3.8823578,4.0203563,37003797.0
2020-04-07,4.0847556,4.4251519,3.9283573,4.3883523,61043587.0
2020-04-08,4.1491549,4.2687536,4.0571559,4.1123553,45523881.0
2020-04-09,4.1491549,4.3699525,4.1123553,4.1767546,32722723.0
2020-04-10,4.1675547,4.1675547,3.8823578,3.9191574,28439765.0
2020-04-13,3.8731579,3.8823578,3.7443593,3.7535592,17905896.0
2020-04-14,3.7627591,3.8271584,3.7259595,3.8179585,14962467.0
2020-04-15,3.8179585,3.8363583,3.7351594,3.7443593,13310200.0
2020-04-16,3.7075597,3.8179585,3.6983598,3.7351594,13084161.0
2020-04-17,3.7535592,3.8087586,3.6983598,3.6983598,13989924.0
2020-04-20,3.67996,3.7167596,3.6523603,3.7075597,10033893.0
2020-04-21,3.6983598,3.6983598,3.6155607,3.6523603,10928790.0
2020-04-22,3.6523603,3.8455582,3.5971609,3.7995587,22062500.0
2020-04-23,3.7627591,3.8455582,3.7443593,3.771959,15704000.0
2020-04-24,3.7903588,3.8087586,3.6615602,3.67996,11053473.0
2020-04-27,3.67996,3.8915577,3.6615602,3.8271584,18091873.0
2020-04-28,3.7995587,3.8547581,3.587961,3.7075597,12386871.0
2020-04-29,3.7075597,3.9927566,3.7075597,3.8915577,27065800.0
2020-04-30,3.9099575,4.0663558,3.8823578,3.8823578,25551931.0
2020-05-06,3.8915577,4.0203563,3.8731579,3.9835567,17453405.0
2020-05-07,3.9835567,4.0295562,3.8915577,3.9191574,12505905.0
2020-05-08,3.9375572,4.0387561,3.9283573,4.0019565,17383753.0
2020-05-11,4.0203563,4.0387561,3.9099575,3.9467571,12917800.0
2020-05-12,3.955957,4.0019565,3.8731579,3.955957,8605573.0
