date,open,high,low,close,volume
2020-01-02,3.317589,3.349643,3.317589,3.333616,14932338
2020-01-03,3.3416295,3.3576565,3.333616,3.3416295,15070670
2020-01-06,3.333616,3.349643,3.317589,3.3256025,10950601
2020-01-07,3.3256025,3.349643,3.3256025,3.3416295,7887385
2020-01-08,3.333616,3.333616,3.301562,3.301562,11734600
2020-01-09,3.317589,3.333616,3.3095755,3.333616,5955801
2020-01-10,3.333616,3.3416295,3.317589,3.3256025,4978200
2020-01-13,3.3256025,3.333616,3.3095755,3.333616,6213582
2020-01-14,3.3416295,3.3416295,3.3095755,3.317589,8686657
2020-01-15,3.317589,3.3256025,3.2935485,3.301562,6521400
2020-01-16,3.301562,3.3095755,3.285535,3.2935485,4180901
2020-01-17,3.301562,3.3095755,3.285535,3.285535,4919159
2020-01-20,3.2935485,3.301562,3.285535,3.301562,4788100
2020-01-21,3.301562,3.301562,3.2614945,3.2614945,9548109
2020-01-22,3.253481,3.2614945,3.237454,3.253481,5610217
2020-01-23,3.2454675,3.253481,3.173346,3.189373,13619100
2020-02-03,2.868833,2.900887,2.868833,2.868833,18755600
2020-02-04,2.836779,2.916914,2.8287655,2.9089005,13586433
2020-02-05,2.916914,2.9730085,2.8928735,2.9409545,11928176
2020-02-06,2.9409545,2.9730085,2.9089005,2.9569815,13370025
2020-02-07,2.9409545,2.9569815,2.916914,2.9569815,11844941
2020-02-10,2.932941,2.9890355,2.9249275,2.9890355,8708195
2020-02-11,2.9890355,3.0531435,2.981022,3.0050625,10527725
2020-02-12,3.0050625,3.0210895,2.9890355,3.0210895,6348900
2020-02-13,3.0050625,3.0210895,2.9730085,2.9890355,5698007
2020-02-14,2.9730085,2.997049,2.9730085,2.981022,4073741
2020-02-17,2.9249275,3.013076,2.916914,3.013076,13732920
2020-02-18,2.997049,3.013076,2.9890355,2.997049,5437511
2020-02-19,3.0050625,3.029103,2.997049,2.997049,8031933
2020-02-20,3.0050625,3.0531435,2.997049,3.04513,10932301
2020-02-21,3.04513,3.061157,3.029103,3.04513,9925211
2020-02-24,3.0371165,3.0371165,3.0050625,3.0210895,10925892
2020-02-25,2.9890355,2.997049,2.932941,2.9890355,12251272
2020-02-26,2.9569815,3.0371165,2.948968,3.0050625,11803303
2020-02-27,3.0050625,3.0371165,2.997049,3.0050625,8964136
2020-02-28,2.9730085,2.9890355,2.916914,2.916914,13456400
2020-03-02,2.916914,2.997049,2.916914,2.9890355,10897700
2020-03-03,3.0050625,3.04513,2.981022,3.0050625,15360795
2020-03-04,2.981022,3.029103,2.981022,3.029103,10624667
2020-03-05,3.0371165,3.077184,3.029103,3.0691705,20278645
2020-03-06,3.0531435,3.0531435,3.0210895,3.0371165,13549568
2020-03-09,2.997049,3.0050625,2.964995,2.9890355,14687931
2020-03-10,2.9730085,3.04513,2.9409545,3.04513,18618217
2020-03-11,3.04513,3.077184,3.029103,3.029103,16133351
2020-03-12,3.0050625,3.0050625,2.964995,2.9890355,11126091
2020-03-13,2.88486,2.948968,2.8608195,2.9409545,18761400
2020-03-16,2.948968,2.997049,2.900887,2.900887,15285800
2020-03-17,2.9089005,2.932941,2.804725,2.8928735,12286503
2020-03-18,2.9089005,2.916914,2.8447925,2.8447925,8765185
2020-03-19,2.836779,2.852806,2.7967115,2.8287655,10860958
2020-03-20,2.8447925,2.852806,2.820752,2.8447925,5124165
2020-03-23,2.8127385,2.820752,2.7646575,2.7806845,9745200
2020-03-24,2.8127385,2.820752,2.7806845,2.820752,7644881
2020-03-25,2.852806,2.8768465,2.836779,2.852806,7551397
2020-03-26,2.8447925,2.852806,2.804725,2.820752,7105900
2020-03-27,2.836779,2.8447925,2.8127385,2.820752,9641083
2020-03-30,2.804725,2.8127385,2.7646575,2.788698,9146284
2020-03-31,2.804725,2.8127385,2.772671,2.7806845,4515400
2020-04-01,2.7806845,2.7967115,2.7646575,2.772671,4150239
2020-04-02,2.756644,2.804725,2.756644,2.804725,4938022
2020-04-03,2.788698,2.804725,2.7806845,2.7806845,4147949
2020-04-07,2.8127385,2.8287655,2.804725,2.820752,8579687
2020-04-08,2.8127385,2.820752,2.7967115,2.8127385,6808631
2020-04-09,2.8287655,2.8287655,2.804725,2.8127385,5663100
2020-04-10,2.8127385,2.820752,2.7806845,2.788698,7267000
2020-04-13,2.7806845,3.029103,2.772671,2.8928735,32736651
2020-04-14,2.8447925,2.8768465,2.836779,2.8608195,15672795
2020-04-15,2.8608195,2.868833,2.8127385,2.820752,8778638
2020-04-16,2.8287655,2.8447925,2.804725,2.836779,4592581
2020-04-17,2.836779,2.8447925,2.820752,2.836779,5041600
2020-04-20,2.836779,2.868833,2.820752,2.868833,8967238
2020-04-21,2.8608195,2.8608195,2.820752,2.836779,7001454
2020-04-22,2.8287655,2.8447925,2.820752,2.836779,4036261
2020-04-23,2.8447925,2.8447925,2.8287655,2.8287655,4473695
2020-04-24,2.8287655,2.836779,2.8127385,2.8127385,4912724
2020-04-27,2.8127385,2.88486,2.8127385,2.8447925,12589477
2020-04-28,2.852806,2.868833,2.804725,2.8608195,9570962
2020-04-29,2.8928735,2.9249275,2.88486,2.916914,17035035
2020-04-30,2.8928735,2.9089005,2.868833,2.900887,12767021
2020-05-06,2.868833,2.9089005,2.868833,2.900887,7776710
2020-05-07,2.900887,2.916914,2.88486,2.88486,4781500
2020-05-08,2.88486,2.900887,2.868833,2.8928735,6570600
2020-05-11,2.8928735,2.8928735,2.8608195,2.868833,5164434
2020-05-12,2.8608195,2.868833,2.836779,2.8447925,3846069
2020-05-13,2.836779,2.852806,2.8287655,2.852806,2350329
2020-05-14,2.8447925,2.852806,2.8287655,2.836779,3817700
2020-05-15,2.8447925,2.852806,2.836779,2.852806,2783581
2020-05-18,2.852806,2.852806,2.836779,2.8447925,2760884
2020-05-19,2.852806,2.8608195,2.8447925,2.852806,2222879
2020-05-20,2.8447925,2.852806,2.8287655,2.836779,2648900
2020-05-21,2.836779,2.8447925,2.820752,2.820752,2926679
2020-05-22,2.820752,2.820752,2.7806845,2.788698,4815400
2020-05-25,2.788698,2.7967115,2.7806845,2.7967115,2296622
2020-05-26,2.788698,2.8127385,2.788698,2.804725,1972500
2020-05-27,2.804725,2.820752,2.804725,2.8127385,2622659
2020-05-28,2.8127385,2.820752,2.7967115,2.8127385,2620900
2020-05-29,2.8127385,2.820752,2.788698,2.8127385,4432922
2020-06-01,2.8127385,2.852806,2.7967115,2.8447925,5840339
2020-06-02,2.852806,2.852806,2.8287655,2.8447925,3215601
2020-06-03,2.8447925,2.852806,2.836779,2.8447925,3583801
2020-06-04,2.8447925,2.8447925,2.8287655,2.836779,2973943
2020-06-05,2.836779,2.8447925,2.8287655,2.8447925,2021800
2020-06-08,2.8447925,2.8608195,2.836779,2.836779,3295700
2020-06-09,2.8447925,2.852806,2.836779,2.852806,2724000
2020-06-10,2.8447925,2.8447925,2.836779,2.836779,1766601
2020-06-11,2.836779,2.8447925,2.8127385,2.820752,3109700
2020-06-12,2.7967115,2.820752,2.788698,2.8127385,3782893
2020-06-15,2.804725,2.8127385,2.788698,2.7967115,4697649
2020-06-16,2.804725,2.8127385,2.7967115,2.8127385,3458737
2020-06-17,2.8127385,2.8127385,2.7967115,2.804725,2873956
2020-06-18,2.804725,2.820752,2.7967115,2.820752,5673856
2020-06-19,2.8127385,2.836779,2.8127385,2.820752,5224384
2020-06-22,2.820752,2.8287655,2.804725,2.804725,4941700
2020-06-23,2.8127385,2.8127385,2.788698,2.804725,4849085
2020-06-24,2.804725,2.8127385,2.7967115,2.804725,2591100
2020-06-29,2.7967115,2.804725,2.7806845,2.7806845,4150800
2020-06-30,2.788698,2.804725,2.7806845,2.7967115,3875206
2020-07-01,2.7967115,2.820752,2.7967115,2.8127385,5593470
2020-07-02,2.8127385,2.8608195,2.8127385,2.852806,12265778
2020-07-03,2.852806,2.900887,2.852806,2.900887,17746781
2020-07-06,2.916914,3.029103,2.916914,3.029103,28277274
2020-07-07,3.0531435,3.0851975,2.9890355,2.997049,25834430
2020-07-08,3.0050625,3.0531435,2.981022,3.0371165,13960892
2020-07-09,3.0371165,3.141292,3.0210895,3.109238,32314223
2020-07-10,3.093211,3.125265,3.0691705,3.0691705,13763137
2020-07-13,3.077184,3.125265,3.0691705,3.109238,18383523
2020-07-14,3.1172515,3.125265,3.0531435,3.0851975,13878011
2020-07-15,3.109238,3.109238,3.0210895,3.0531435,17551129
2020-07-16,3.06982656,3.0865104,2.98640736,2.98640736,14231020
2020-07-17,2.98640736,3.01143312,2.9613816,2.97806544,7927659
2020-07-20,2.98640736,3.06148464,2.97806544,3.0448008,8697315
2020-07-21,3.06148464,3.07816848,3.02811696,3.0448008,7707601
2020-07-22,3.03645888,3.09485232,3.02811696,3.05314272,10310672
2020-07-23,3.0448008,3.05314272,2.97806544,3.01977504,7594312
2020-07-24,3.0030912,3.01977504,2.919672,2.9613816,11266597
2020-07-27,2.9613816,2.9613816,2.92801392,2.93635584,3732481
2020-07-28,2.94469776,2.9613816,2.93635584,2.94469776,3465000
2020-07-29,2.95303968,2.96972352,2.92801392,2.96972352,5777744
2020-07-30,2.96972352,3.01977504,2.9613816,2.99474928,8337335
2020-07-31,3.0030912,3.01977504,2.96972352,2.99474928,5696640
2020-08-03,2.99474928,3.01977504,2.97806544,3.01977504,9811081
2020-08-04,3.02811696,3.0448008,2.99474928,3.01143312,11250816
2020-08-05,3.01143312,3.01977504,2.98640736,3.0030912,6484910
2020-08-06,3.0030912,3.0030912,2.96972352,2.99474928,6413573
2020-08-07,2.98640736,2.98640736,2.94469776,2.9613816,5599469
2020-08-10,2.97806544,2.99474928,2.9613816,2.98640736,5567301
2020-08-11,2.98640736,3.0030912,2.95303968,2.9613816,5533357
2020-08-12,2.9613816,2.97806544,2.93635584,2.97806544,6503555
2020-08-13,2.97806544,3.01143312,2.96972352,2.99474928,10820773
2020-08-14,2.99474928,3.0030912,2.97806544,3.0030912,4350511
2020-08-17,3.0030912,3.03645888,2.99474928,3.03645888,9279600
2020-08-18,3.0448008,3.0448008,3.01143312,3.02811696,7056501
2020-08-19,3.0448008,3.06148464,3.02811696,3.0448008,12828870
2020-08-20,3.0448008,3.06982656,3.03645888,3.0448008,9929190
2020-08-21,3.0448008,3.05314272,3.02811696,3.05314272,7519900
2020-08-24,3.05314272,3.05314272,3.01143312,3.0448008,5326300
2020-08-25,3.02811696,3.03645888,2.98640736,3.0030912,8384092
2020-08-26,3.0030912,3.0030912,2.9613816,2.97806544,6010652
2020-08-27,2.97806544,2.99474928,2.95303968,2.96972352,6902716
2020-08-28,2.97806544,2.97806544,2.95303968,2.96972352,9747944
2020-08-31,2.96972352,2.99474928,2.9613816,2.97806544,6557200
2020-09-01,2.96972352,2.97806544,2.93635584,2.9613816,4632554
2020-09-02,2.96972352,2.97806544,2.94469776,2.95303968,3794450
2020-09-03,2.9613816,2.96972352,2.94469776,2.95303968,3920920
2020-09-04,2.93635584,2.94469776,2.919672,2.93635584,7203197
2020-09-07,2.94469776,2.95303968,2.919672,2.92801392,5752116
2020-09-08,2.92801392,2.96972352,2.919672,2.9613816,7598125
2020-09-09,2.94469776,2.98640736,2.92801392,2.9613816,15232220
2020-09-10,2.97806544,2.97806544,2.919672,2.92801392,10331900
2020-09-11,2.919672,2.92801392,2.89464624,2.91133008,9615844
2020-09-14,2.91133008,2.919672,2.90298816,2.919672,4373900
2020-09-15,2.92801392,2.94469776,2.91133008,2.92801392,6954002
2020-09-16,2.919672,2.93635584,2.91133008,2.92801392,3691703
2020-09-17,2.92801392,2.92801392,2.90298816,2.91133008,4731200
2020-09-18,2.919672,2.94469776,2.91133008,2.93635584,6548600
2020-09-21,2.93635584,2.9613816,2.92801392,2.95303968,9007702
2020-09-22,2.93635584,2.94469776,2.91133008,2.919672,8044097
2020-09-23,2.919672,2.92801392,2.90298816,2.919672,4085910
2020-09-24,2.91133008,2.91133008,2.86962048,2.88630432,6425101
2020-09-25,2.8779624,2.88630432,2.86127856,2.86962048,3905831
2020-09-28,2.86962048,2.8779624,2.85293664,2.86127856,4340430
2020-09-29,2.86127856,2.8779624,2.85293664,2.85293664,3240602
2020-09-30,2.85293664,2.8779624,2.8362528,2.8362528,3891600
2020-10-09,2.85293664,2.8779624,2.85293664,2.86962048,3295898
2020-10-12,2.86962048,2.91133008,2.86962048,2.90298816,6367992
2020-10-13,2.90298816,2.90298816,2.8779624,2.89464624,4504000
2020-10-14,2.88630432,2.90298816,2.8779624,2.88630432,2615600
2020-10-15,2.8779624,2.89464624,2.86962048,2.8779624,3653075
2020-10-16,2.86962048,2.88630432,2.86127856,2.86962048,3421136
2020-10-19,2.86962048,2.88630432,2.86962048,2.8779624,3255900
2020-10-20,2.8779624,2.8779624,2.86127856,2.8779624,2621033
2020-10-21,2.88630432,2.88630432,2.86962048,2.8779624,3106700
2020-10-22,2.8779624,2.8779624,2.85293664,2.86962048,4312344
2020-10-23,2.86962048,2.8779624,2.85293664,2.86127856,3297400
2020-10-26,2.86962048,2.86962048,2.85293664,2.86127856,2805201
2020-10-27,2.86127856,2.86127856,2.84459472,2.86127856,2828800
2020-10-28,2.86127856,2.86127856,2.8362528,2.85293664,2828200
2020-10-29,2.84459472,2.85293664,2.8362528,2.85293664,3376301
2020-10-30,2.84459472,2.85293664,2.81956896,2.81956896,5839300
2020-11-02,2.81122704,2.82791088,2.80288512,2.81122704,5071131
2020-11-03,2.81956896,2.85293664,2.81122704,2.8362528,4084054
2020-11-04,2.8362528,2.84459472,2.82791088,2.8362528,2680800
2020-11-05,2.84459472,2.85293664,2.8362528,2.84459472,5401690
2020-11-06,2.84459472,2.86127856,2.8362528,2.85293664,4904900
2020-11-09,2.86127856,2.89464624,2.85293664,2.88630432,6524600
2020-11-10,2.89464624,2.90298816,2.86962048,2.8779624,6544261
2020-11-11,2.8779624,2.919672,2.86127856,2.90298816,7503700
2020-11-12,2.90298816,2.91133008,2.8779624,2.89464624,4372156
2020-11-13,2.88630432,2.89464624,2.86127856,2.86962048,4236320
2020-11-16,2.8779624,2.919672,2.86962048,2.91133008,6997535
2020-11-17,2.90298816,2.92801392,2.89464624,2.919672,7718800
2020-11-18,2.92801392,2.94469776,2.919672,2.93635584,6588210
2020-11-19,2.93635584,2.95303968,2.91133008,2.919672,6435600
2020-11-20,2.92801392,2.93635584,2.90298816,2.92801392,5579167
2020-11-23,2.919672,2.9613816,2.919672,2.94469776,8396002
2020-11-24,2.94469776,2.9613816,2.92801392,2.92801392,7303700
2020-11-25,2.93635584,2.95303968,2.91133008,2.91133008,6363767
2020-11-26,2.91133008,2.92801392,2.89464624,2.919672,5528202
2020-11-27,2.919672,2.94469776,2.91133008,2.94469776,5098842
2020-11-30,2.93635584,2.99474928,2.93635584,2.94469776,13639184
2020-12-01,2.92801392,2.97806544,2.90298816,2.97806544,16381049
2020-12-02,2.9613816,3.0448008,2.9613816,3.01977504,28125466
2020-12-03,3.01143312,3.11153616,2.97806544,2.98640736,28619569
2020-12-04,2.97806544,2.97806544,2.919672,2.94469776,23406906
2020-12-07,2.94469776,2.95303968,2.91133008,2.91133008,9349068
2020-12-08,2.919672,2.92801392,2.90298816,2.91133008,5788000
2020-12-09,2.91133008,2.92801392,2.86127856,2.86962048,10977856
2020-12-10,2.86962048,2.8779624,2.84459472,2.86127856,8946100
2020-12-11,2.86127856,2.86962048,2.78620128,2.86127856,22324917
2020-12-14,2.8362528,2.84459472,2.81956896,2.8362528,7104500
2020-12-15,2.82791088,2.8362528,2.81122704,2.81956896,4833592
2020-12-16,2.81956896,2.8362528,2.81122704,2.81956896,4400520
2020-12-17,2.81122704,2.84459472,2.81122704,2.8362528,6989400
2020-12-18,2.8362528,2.86127856,2.82791088,2.8362528,5397400
2020-12-21,2.84459472,2.85293664,2.82791088,2.85293664,4183540
2020-12-22,2.85293664,2.85293664,2.7945432,2.80288512,6630800
2020-12-23,2.80288512,2.82791088,2.80288512,2.81122704,3724862
2020-12-24,2.80288512,2.81956896,2.77785936,2.78620128,7098100
2020-12-25,2.78620128,2.8362528,2.77785936,2.82791088,5692442
2020-12-28,2.82791088,2.8362528,2.81122704,2.81122704,4478557
2020-12-29,2.81122704,2.8362528,2.80288512,2.82791088,4253672
2020-12-30,2.8362528,2.8362528,2.81122704,2.8362528,3640338
2020-12-31,2.8362528,2.86127856,2.82791088,2.85293664,6293429
2021-01-04,2.86127856,2.86127856,2.8362528,2.85293664,5829848
2021-01-05,2.84459472,2.84459472,2.81956896,2.82791088,6153242
2021-01-06,2.82791088,2.84459472,2.81956896,2.82791088,5529000
2021-01-07,2.82791088,2.82791088,2.78620128,2.7945432,8274103
2021-01-08,2.7945432,2.81122704,2.78620128,2.7945432,4183659
2021-01-11,2.7945432,2.80288512,2.7528336,2.76117552,7964975
2021-01-12,2.76117552,2.77785936,2.7528336,2.76951744,5993222
2021-01-13,2.76951744,2.76951744,2.73614976,2.76117552,4811300
2021-01-14,2.7528336,2.77785936,2.74449168,2.76951744,4968682
2021-01-15,2.76951744,2.7945432,2.76117552,2.78620128,4645229
2021-01-18,2.77785936,2.78620128,2.76951744,2.78620128,3348303
2021-01-19,2.78620128,2.7945432,2.77785936,2.7945432,4260203
2021-01-20,2.7945432,2.7945432,2.77785936,2.78620128,2485417
2021-01-21,2.78620128,2.81122704,2.77785936,2.78620128,4813437
2021-01-22,2.78620128,2.78620128,2.76117552,2.76117552,3900886
2021-01-25,2.76117552,2.76951744,2.73614976,2.74449168,4792501
2021-01-26,2.74449168,2.7528336,2.72780784,2.73614976,4399345
2021-01-27,2.73614976,2.7528336,2.72780784,2.73614976,4030070
2021-01-28,2.72780784,2.74449168,2.70278208,2.711124,4716218
2021-01-29,2.72780784,2.7528336,2.71946592,2.72780784,5496019
2021-02-01,2.72780784,2.76117552,2.71946592,2.7528336,4937031
2021-02-02,2.7528336,2.76117552,2.72780784,2.74449168,4811371
2021-02-03,2.74449168,2.74449168,2.711124,2.71946592,3629621
2021-02-04,2.71946592,2.72780784,2.6694144,2.67775632,5978000
2021-02-05,2.6694144,2.69444016,2.6694144,2.68609824,4002919
2021-02-08,2.68609824,2.711124,2.68609824,2.70278208,3054635
2021-02-09,2.69444016,2.711124,2.68609824,2.711124,3576336
2021-02-10,2.70278208,2.72780784,2.69444016,2.71946592,3198671
2021-02-18,2.73614976,2.76117552,2.73614976,2.7528336,5548396
2021-02-19,2.76117552,2.84459472,2.7528336,2.82791088,11948874
2021-02-22,2.85293664,2.89464624,2.84459472,2.86127856,13240152
2021-02-23,2.86962048,2.86962048,2.8362528,2.85293664,6433416
2021-02-24,2.84459472,2.86127856,2.81956896,2.8362528,5235500
2021-02-25,2.84459472,2.86127856,2.8362528,2.85293664,7565951
2021-02-26,2.81956896,2.85293664,2.80288512,2.81956896,6272100
2021-03-01,2.81956896,2.8362528,2.81122704,2.82791088,4561600
2021-03-02,2.8362528,2.8362528,2.7945432,2.81956896,5747447
2021-03-03,2.86127856,2.89464624,2.85293664,2.86127856,11521361
2021-03-04,2.86962048,2.8779624,2.84459472,2.86127856,8343710
2021-03-05,2.86127856,2.86962048,2.85293664,2.86127856,5224035
2021-03-08,2.86962048,2.8779624,2.85293664,2.86127856,5932510
2021-03-09,2.85293664,2.88630432,2.82791088,2.86962048,10782367
2021-03-10,2.86962048,2.89464624,2.86127856,2.86962048,7596025
2021-03-11,2.86127856,2.8779624,2.86127856,2.8779624,5717691
