date,open,high,low,close,volume
2020-01-02,2.32874559,2.37070497,2.32175236,2.36371174,30566391
2020-01-03,2.37070497,2.40567112,2.35671851,2.39867789,40127092
2020-01-06,2.41965758,2.45462373,2.41965758,2.43364404,78898375
2020-01-07,2.42665081,2.43364404,2.40567112,2.41965758,32910333
2020-01-08,2.43364404,2.46861019,2.38469143,2.41266435,46331024
2020-01-09,2.3776982,2.39867789,2.37070497,2.38469143,30141639
2020-01-10,2.38469143,2.39867789,2.35671851,2.36371174,22871613
2020-01-13,2.35671851,2.39867789,2.34972528,2.39867789,25897460
2020-01-14,2.39867789,2.41965758,2.38469143,2.38469143,22174371
2020-01-15,2.38469143,2.39168466,2.35671851,2.35671851,14935851
2020-01-16,2.35671851,2.3776982,2.34972528,2.35671851,14710957
2020-01-17,2.36371174,2.37070497,2.33573882,2.35671851,16326193
2020-01-20,2.35671851,2.36371174,2.34273205,2.36371174,19654273
2020-01-21,2.35671851,2.36371174,2.32874559,2.32874559,25838194
2020-01-22,2.32175236,2.34972528,2.29377944,2.34972528,26372344
2020-01-23,2.32874559,2.32874559,2.25182006,2.27279975,31891747
2020-02-03,2.04901639,2.04901639,2.04901639,2.04901639,13495900
2020-02-04,1.89516533,1.98607732,1.88117887,1.95111117,97332204
2020-02-05,1.9581044,2.00705701,1.93712471,1.96509763,53943014
2020-02-06,1.97908409,1.99307055,1.95111117,1.98607732,43064884
2020-02-07,1.97209086,1.98607732,1.93712471,1.97209086,45074142
2020-02-10,1.9581044,2.00006378,1.93712471,2.00006378,48391948
2020-02-11,1.99307055,2.03502993,1.97908409,2.00705701,44100800
2020-02-12,2.00006378,2.03502993,1.99307055,2.0280367,28548373
2020-02-13,2.02104347,2.04202316,1.99307055,1.99307055,34233236
2020-02-14,1.99307055,2.00705701,1.98607732,2.00006378,25735308
2020-02-17,1.98607732,2.04202316,1.98607732,2.04202316,44178371
2020-02-18,2.04202316,2.08398254,2.0280367,2.06999608,49959969
2020-02-19,2.06999608,2.08398254,2.04901639,2.06300285,37833666
2020-02-20,2.06999608,2.097969,2.04901639,2.09097577,42887740
2020-02-21,2.09097577,2.11894869,2.07698931,2.097969,45508423
2020-02-24,2.08398254,2.08398254,2.04901639,2.06300285,42823385
2020-02-25,2.0280367,2.04202316,1.97209086,2.02104347,67780202
2020-02-26,2.00006378,2.08398254,1.98607732,2.04901639,69059281
2020-02-27,2.04901639,2.06999608,2.03502993,2.04901639,38959548
2020-02-28,2.01405024,2.02104347,1.96509763,1.98607732,57186188
2020-03-02,1.97908409,2.04202316,1.97908409,2.0280367,49472302
2020-03-03,2.05600962,2.06300285,2.02104347,2.03502993,58544076
2020-03-04,2.02104347,2.04901639,2.00705701,2.04901639,39288334
2020-03-05,2.05600962,2.11195546,2.04901639,2.10496223,81060290
2020-03-06,2.07698931,2.11195546,2.06999608,2.09097577,46862994
2020-03-09,2.0280367,2.03502993,2.00006378,2.01405024,62356220
2020-03-10,1.97908409,2.04202316,1.97209086,2.0280367,44028981
2020-03-11,2.03502993,2.04901639,1.99307055,2.00705701,43141890
2020-03-12,1.98607732,2.00006378,1.96509763,1.97908409,37021988
2020-03-13,1.91614502,1.95111117,1.8881721,1.95111117,60851599
2020-03-16,1.9581044,1.96509763,1.8881721,1.8881721,52670069
2020-03-17,1.8881721,1.91614502,1.85320595,1.8881721,39971505
2020-03-18,1.89516533,1.91614502,1.86019918,1.86019918,34165658
2020-03-19,1.86019918,1.87418564,1.81124657,1.83222626,46904032
2020-03-20,1.84621272,1.87418564,1.83222626,1.86719241,33017609
2020-03-23,1.8182398,1.83222626,1.80425334,1.81124657,30341690
2020-03-24,1.82523303,1.85320595,1.82523303,1.83921949,25016171
2020-03-25,1.86719241,1.87418564,1.85320595,1.86019918,27090276
2020-03-26,1.85320595,1.86019918,1.8182398,1.82523303,23060326
2020-03-27,1.83921949,1.84621272,1.8182398,1.82523303,21204137
2020-03-30,1.80425334,1.81124657,1.76928719,1.79026688,27657681
2020-03-31,1.80425334,1.81124657,1.78327365,1.80425334,19069165
2020-04-01,1.79726011,1.81124657,1.78327365,1.79026688,17633848
2020-04-02,1.78327365,1.86719241,1.76928719,1.86019918,47194303
2020-04-03,1.86019918,1.86719241,1.82523303,1.83222626,26122940
2020-04-07,1.85320595,1.88117887,1.84621272,1.86019918,34811583
2020-04-08,1.86019918,1.86719241,1.83921949,1.86019918,22394237
