date,open,high,low,close,volume
2020-01-02,4.414914,4.5441795,4.414914,4.5242925,13210399.0
2020-01-03,4.5640665,4.5640665,4.4646315,4.5441795,12921755.0
2020-01-06,4.534236,4.6038405,4.514349,4.5640665,14516344.0
2020-01-07,4.5640665,4.812654,4.5640665,4.7430495,16418275.0
2020-01-08,4.752993,4.7828235,4.6038405,4.6436145,12906557.0
2020-01-09,4.7032755,4.8027105,4.6635015,4.7032755,11650013.0
2020-01-10,4.7231625,4.7430495,4.633671,4.6635015,9900132.0
2020-01-13,4.733106,4.7828235,4.613784,4.752993,10404431.0
2020-01-14,4.77288,4.792767,4.713219,4.733106,6022899.0
2020-01-15,4.77288,4.77288,4.6237275,4.7032755,5263440.0
2020-01-16,4.7032755,4.733106,4.633671,4.653558,4673820.0
2020-01-17,4.6436145,4.7231625,4.6237275,4.633671,3783381.0
2020-01-20,4.7032755,4.733106,4.593897,4.733106,7497878.0
2020-01-21,4.6833885,4.693332,4.5839535,4.593897,7409850.0
2020-01-22,4.6038405,4.6038405,4.4049705,4.534236,8485485.0
2020-01-23,4.514349,4.6237275,4.17627,4.2458745,13511674.0
2020-02-03,4.57401,4.673445,3.818304,3.858078,63012597.0
2020-02-04,3.957513,4.1066655,3.877965,4.037061,27185759.0
2020-02-05,4.0072305,4.156383,3.957513,4.017174,27148478.0
2020-02-06,3.9674565,4.0668915,3.957513,4.037061,20802778.0
2020-02-07,4.4447445,4.4447445,4.136496,4.235931,50494680.0
2020-02-10,4.037061,4.2061005,4.0271175,4.1862135,25697384.0
2020-02-11,4.1663265,4.196157,4.1265525,4.156383,13592259.0
2020-02-12,4.1663265,4.1862135,4.1265525,4.17627,14214506.0
2020-02-13,4.156383,4.17627,4.096722,4.116609,14611251.0
2020-02-14,4.136496,4.1464395,4.0867785,4.096722,11881600.0
2020-02-17,4.116609,4.3254225,4.1066655,4.315479,26350141.0
2020-02-18,4.3651965,4.37514,4.235931,4.315479,21619462.0
2020-02-19,4.2856485,4.494462,4.2657615,4.494462,30555619.0
2020-02-20,4.474575,4.514349,4.3254225,4.5044055,35779177.0
2020-02-21,4.434801,4.5640665,4.395027,4.554123,28615825.0
2020-02-24,4.4845185,4.5044055,4.3453095,4.4248575,28814015.0
2020-02-25,4.335366,4.514349,4.2856485,4.454688,22492253.0
2020-02-26,4.4248575,4.5242925,4.3651965,4.3850835,14524800.0
2020-02-27,4.4049705,4.454688,4.37514,4.3850835,8802270.0
2020-02-28,4.2657615,4.3453095,4.1663265,4.196157,21552644.0
2020-03-02,4.2061005,4.3254225,4.2061005,4.2856485,10423005.0
2020-03-03,4.335366,4.3850835,4.255818,4.3055355,14378152.0
2020-03-04,4.2657615,4.315479,4.235931,4.3055355,10211747.0
2020-03-05,4.335366,4.4447445,4.315479,4.4248575,17032083.0
2020-03-06,4.3651965,4.4049705,4.315479,4.3651965,12765932.0
2020-03-09,4.3055355,4.3055355,4.17627,4.17627,16506750.0
2020-03-10,4.116609,4.2259875,4.076835,4.2259875,12200016.0
2020-03-11,4.2259875,4.235931,4.156383,4.17627,8847182.0
2020-03-12,4.1265525,4.17627,4.056948,4.17627,11746978.0
2020-03-13,3.9774,4.2657615,3.897852,4.196157,17561679.0
2020-03-16,4.216044,4.2458745,4.056948,4.1066655,10311476.0
2020-03-17,4.1066655,4.156383,3.997287,4.116609,8919500.0
2020-03-18,4.1265525,4.255818,4.096722,4.116609,10144882.0
2020-03-19,4.1265525,4.156383,4.017174,4.1265525,8435860.0
2020-03-20,4.1464395,4.17627,4.0867785,4.116609,7499272.0
2020-03-23,4.056948,4.076835,3.9873435,3.997287,6884760.0
2020-03-24,4.0470045,4.2259875,4.0271175,4.1862135,16785832.0
2020-03-25,4.2458745,4.395027,4.2061005,4.275705,24942919.0
2020-03-26,4.2657615,4.355253,4.1862135,4.275705,23357638.0
2020-03-27,4.434801,4.554123,4.275705,4.474575,59827079.0
2020-03-30,4.17627,4.275705,4.0867785,4.216044,43597574.0
2020-03-31,4.216044,4.2458745,4.056948,4.096722,25271420.0
2020-04-01,4.0867785,4.1464395,4.037061,4.0867785,11110579.0
2020-04-02,4.0867785,4.355253,4.056948,4.3453095,29324052.0
2020-04-03,4.335366,4.454688,4.275705,4.4447445,38251394.0
2020-04-07,4.4646315,4.4646315,4.335366,4.3850835,26739929.0
2020-04-08,4.3254225,4.395027,4.315479,4.355253,17064914.0
2020-04-09,4.3453095,4.3651965,4.295592,4.355253,15234970.0
2020-04-10,4.335366,4.355253,4.2259875,4.3254225,26248357.0
2020-04-13,4.315479,4.37514,4.2657615,4.37514,15411349.0
2020-04-14,4.37514,4.4049705,4.3254225,4.3850835,14101500.0
2020-04-15,4.37514,4.3850835,4.2657615,4.3850835,16803415.0
2020-04-16,4.3651965,4.3651965,4.2458745,4.2458745,16492404.0
2020-04-17,4.2259875,4.255818,4.136496,4.136496,15079100.0
2020-04-20,4.1464395,4.1663265,4.116609,4.1464395,6911000.0
2020-04-21,4.1066655,4.136496,4.0668915,4.0867785,9818530.0
2020-04-22,4.0867785,4.136496,4.037061,4.1265525,8617457.0
2020-04-23,4.116609,4.156383,4.0867785,4.096722,8083705.0
2020-04-24,4.096722,4.1066655,4.0271175,4.037061,8046504.0
2020-04-27,4.037061,4.156383,4.037061,4.136496,10860969.0
2020-04-28,4.1265525,4.1464395,3.997287,4.0668915,8203375.0
2020-04-29,3.997287,4.037061,3.9475695,4.0072305,7837635.0
2020-04-30,4.017174,4.0470045,4.0072305,4.0271175,6330260.0
2020-05-06,3.9774,4.076835,3.9774,4.0470045,5661821.0
2020-05-07,4.0470045,4.1464395,4.0271175,4.136496,11240163.0
2020-05-08,4.1265525,4.136496,4.056948,4.056948,13639082.0
2020-05-11,4.076835,4.1066655,3.997287,4.0271175,9422090.0
2020-05-12,4.017174,4.056948,3.9873435,4.0072305,5604840.0
2020-05-13,4.017174,4.0867785,3.997287,4.056948,7290616.0
2020-05-14,4.0470045,4.116609,4.017174,4.096722,8529013.0
2020-05-15,4.076835,4.1265525,4.0470045,4.0867785,8141786.0
2020-05-18,4.1066655,4.1066655,4.017174,4.017174,5605000.0
2020-05-19,4.037061,4.076835,3.997287,4.0470045,7866188.0
2020-05-20,4.0271175,4.0470045,3.957513,3.997287,7923265.0
2020-05-21,3.997287,3.997287,3.9674565,3.9674565,3594273.0
2020-05-22,3.9674565,3.9873435,3.897852,3.9276825,6725796.0
2020-05-25,3.9475695,4.0271175,3.937626,3.997287,6216521.0
2020-05-26,4.0072305,4.017174,3.9674565,4.017174,4995695.0
2020-05-27,4.017174,4.275705,4.017174,4.216044,32966319.0
2020-05-28,4.2657615,4.474575,4.216044,4.3055355,48003434.0
2020-05-29,4.275705,4.494462,4.275705,4.4248575,34872670.0
2020-06-01,4.57401,4.872315,4.554123,4.872315,68487401.0
2020-06-02,4.9220325,4.951863,4.713219,4.77288,50763427.0
2020-06-03,4.852428,4.9021455,4.7231625,4.8027105,31348502.0
2020-06-04,4.8225975,4.8822585,4.693332,4.8225975,38964952.0
2020-06-05,4.8424845,4.9021455,4.7430495,4.8027105,24390444.0
2020-06-08,4.97175,5.270055,4.7629365,5.071185,63162447.0
2020-06-09,5.011524,5.210394,4.9816935,5.051298,41337929.0
2020-06-10,5.051298,5.2203375,4.9816935,5.150733,27282847.0
2020-06-11,5.210394,5.2799985,5.031411,5.071185,25345328.0
2020-06-12,4.97175,5.130846,4.931976,5.1209025,28434756.0
2020-06-15,5.051298,5.051298,4.613784,4.752993,69253664.0
2020-06-16,4.7430495,4.7828235,4.5242925,4.733106,38376002.0
2020-06-17,4.673445,4.733106,4.4845185,4.7032755,30791193.0
2020-06-18,4.6237275,4.752993,4.6038405,4.6833885,18810200.0
2020-06-19,4.6635015,4.6833885,4.6038405,4.673445,15530048.0
2020-06-22,4.7231625,4.832541,4.514349,4.7629365,46457174.0
2020-06-23,4.792767,4.8027105,4.5044055,4.534236,31013698.0
2020-06-24,4.474575,4.693332,4.3651965,4.57401,34782225.0
2020-06-29,4.5044055,4.6038405,4.37514,4.434801,22314436.0
2020-06-30,4.4447445,4.4845185,4.3850835,4.395027,11637352.0
2020-07-01,4.3850835,4.4447445,4.295592,4.4049705,21210516.0
2020-07-02,4.395027,4.454688,4.335366,4.434801,12625759.0
2020-07-03,4.454688,4.514349,4.414914,4.4447445,14412726.0
2020-07-06,4.454688,4.6038405,4.454688,4.554123,19061135.0
