date,open,high,low,close,volume
2020-01-02,4.5109556,4.5800512,4.5109556,4.5306972,5883495.0
2020-01-03,4.5306972,4.6096636,4.5010848,4.5701804,5932193.0
2020-01-06,4.540568,4.6096636,4.491214,4.540568,6249051.0
2020-01-07,4.5306972,4.589922,4.5306972,4.589922,5088411.0
2020-01-08,4.5800512,4.5800512,4.44186,4.4517308,5941850.0
2020-01-09,4.5109556,4.5504388,4.491214,4.5306972,5698101.0
2020-01-10,4.5010848,4.5701804,4.4616016,4.491214,3030815.0
2020-01-13,4.491214,4.5109556,4.4221184,4.4517308,3665500.0
2020-01-14,4.4616016,4.5010848,4.4319892,4.44186,2661700.0
2020-01-15,4.4517308,4.4517308,4.3727644,4.392506,3803500.0
2020-01-16,4.392506,4.4319892,4.3135396,4.343152,4386250.0
2020-01-17,4.343152,4.3826352,4.244444,4.2839272,3609250.0
2020-01-20,4.3036688,4.5010848,4.3036688,4.4221184,7093061.0
2020-01-21,4.3332812,4.4319892,4.2148316,4.3135396,6113405.0
2020-01-22,4.293798,4.3530228,4.2740564,4.3036688,4541251.0
2020-01-23,4.3036688,4.3036688,4.0174156,4.0667696,6742001.0
2020-02-03,3.6620668,3.7706456,3.6620668,3.6620668,8519041.0
2020-02-04,3.5140048,3.9779324,3.5140048,3.9285784,11575863.0
2020-02-05,3.9581908,4.1358652,3.9384492,4.047028,8398211.0
2020-02-06,4.0568988,4.1062528,3.9779324,4.047028,7769806.0
2020-02-07,4.0865112,4.0865112,3.9384492,4.0174156,5971453.0
2020-02-10,3.9878032,4.0766404,3.9779324,4.047028,4963851.0
2020-02-11,4.0766404,4.0766404,3.997674,4.0272864,3121460.0
2020-02-12,4.0174156,4.047028,3.997674,4.0371572,3481141.0
2020-02-13,4.0174156,4.0272864,3.9285784,3.9384492,4435941.0
2020-02-14,3.9384492,3.9581908,3.9088368,3.9384492,2582671.0
2020-02-17,3.9285784,4.0272864,3.9187076,4.0272864,3973474.0
2020-02-18,4.0371572,4.0766404,4.0075448,4.0667696,4634801.0
2020-02-19,4.047028,4.096382,4.0272864,4.0371572,4030352.0
2020-02-20,4.0371572,4.096382,4.0272864,4.0865112,5952212.0
2020-02-21,4.0667696,4.2049608,4.0667696,4.1852192,8724678.0
2020-02-24,4.1556068,4.19509,4.096382,4.1358652,6845115.0
2020-02-25,4.0667696,4.0865112,3.9187076,4.0371572,9441616.0
2020-02-26,3.9680616,4.0568988,3.9680616,4.0075448,6628474.0
2020-02-27,4.0075448,4.047028,3.9878032,4.0075448,2892724.0
2020-02-28,3.9384492,3.9680616,3.8693536,3.8792244,5398300.0
2020-03-02,3.9088368,3.9878032,3.9088368,3.9779324,3670750.0
2020-03-03,3.997674,4.0766404,3.997674,4.0272864,5552216.0
2020-03-04,4.0075448,4.0568988,3.9878032,4.0568988,4507660.0
2020-03-05,4.0667696,4.1852192,4.0667696,4.1654776,8867664.0
2020-03-06,4.1259944,4.1556068,4.0865112,4.1358652,7607470.0
2020-03-09,4.1161236,4.2641856,4.0766404,4.1161236,8764911.0
2020-03-10,4.096382,4.19509,4.0075448,4.1852192,8062350.0
2020-03-11,4.2049608,4.4023768,4.145736,4.2543148,12685081.0
2020-03-12,4.19509,4.3332812,4.1062528,4.1556068,6944750.0
2020-03-13,4.047028,4.1358652,3.9285784,4.096382,7059061.0
2020-03-16,4.1358652,4.5109556,4.096382,4.5109556,26921958.0
2020-03-17,4.5701804,4.9650124,4.343152,4.9650124,54041823.0
2020-03-18,4.9748832,5.0933328,4.4714724,4.540568,56959197.0
2020-03-19,4.3530228,4.4023768,4.145736,4.2148316,31887308.0
2020-03-20,4.2049608,4.491214,4.145736,4.392506,26851705.0
2020-03-23,4.293798,4.293798,4.0272864,4.0568988,16658001.0
2020-03-24,4.096382,4.145736,3.94832,4.0667696,11943651.0
2020-03-25,4.096382,4.1753484,4.0865112,4.1358652,9951221.0
2020-03-26,4.096382,4.1358652,4.0272864,4.047028,7934850.0
2020-03-27,4.1062528,4.19509,4.0568988,4.0766404,10140210.0
2020-03-30,4.0075448,4.0766404,3.8792244,3.9187076,10526504.0
2020-03-31,3.9285784,3.9581908,3.898966,3.9384492,5409304.0
2020-04-01,3.9384492,3.9384492,3.8199996,3.8397412,6793902.0
2020-04-02,3.8397412,3.9088368,3.7903872,3.898966,4613700.0
2020-04-03,3.8792244,3.898966,3.8397412,3.8792244,3639211.0
2020-04-07,3.898966,4.0371572,3.898966,3.997674,6938828.0
2020-04-08,3.9779324,4.1259944,3.94832,4.1161236,9767452.0
2020-04-09,4.1161236,4.1556068,4.0667696,4.0865112,5774650.0
2020-04-10,4.096382,4.096382,3.9779324,3.997674,4879200.0
2020-04-13,3.9680616,4.4023768,3.9581908,4.4023768,18768233.0
2020-04-14,4.589922,4.7478548,4.392506,4.5109556,32911746.0
2020-04-15,4.540568,4.8959168,4.44186,4.6195344,31809390.0
2020-04-16,4.5306972,4.6096636,4.4023768,4.44186,18695599.0
2020-04-17,4.4122476,4.491214,4.293798,4.392506,13533253.0
2020-04-20,4.3530228,4.7478548,4.2641856,4.540568,14348504.0
2020-04-21,4.5701804,4.5701804,4.3530228,4.44186,9698700.0
2020-04-22,4.4023768,4.4714724,4.3135396,4.4221184,7198701.0
2020-04-23,4.44186,4.6195344,4.392506,4.4714724,9165251.0
2020-04-24,4.491214,4.5010848,4.293798,4.3036688,6462505.0
2020-04-27,4.244444,4.4319892,4.244444,4.3628936,5671710.0
2020-04-28,4.343152,4.3628936,4.096382,4.1556068,7012800.0
2020-04-29,4.1161236,4.2247024,4.096382,4.1654776,3882050.0
2020-04-30,4.19509,4.19509,4.0766404,4.145736,6006080.0
2020-05-06,4.0865112,4.1852192,4.0667696,4.1654776,3534860.0
2020-05-07,4.1358652,4.3628936,4.1062528,4.2740564,7581150.0
2020-05-08,4.2641856,4.4616016,4.2247024,4.4122476,10507955.0
2020-05-11,4.3530228,4.5010848,4.3530228,4.4813432,8110060.0
2020-05-12,4.4616016,4.5010848,4.3036688,4.392506,5669396.0
2020-05-13,4.3332812,4.4319892,4.3135396,4.4122476,4829851.0
2020-05-14,4.3628936,4.3628936,4.244444,4.2543148,5808655.0
2020-05-15,4.2839272,4.491214,4.244444,4.3628936,6996830.0
2020-05-18,4.3135396,4.7972088,4.2740564,4.5701804,16255695.0
2020-05-19,4.5504388,4.7972088,4.4517308,4.7083716,18521382.0
2020-05-20,4.7281132,4.7478548,4.5010848,4.5603096,11195781.0
2020-05-21,4.5208264,4.6787592,4.491214,4.5306972,9033976.0
2020-05-22,4.4813432,4.8761752,4.44186,4.7478548,19814606.0
2020-05-25,4.7083716,5.1426868,4.540568,5.0143664,22962679.0
2020-05-26,4.9255292,5.1229452,4.886046,4.9354,21288621.0
2020-05-27,4.9057876,4.9946248,4.787338,4.836692,13241350.0
2020-05-28,4.8070796,4.8070796,4.589922,4.639276,14428593.0
2020-05-29,4.6590176,5.1032036,4.639276,5.1032036,31478043.0
2020-06-01,5.0735912,5.42894,5.0242372,5.2019116,46640477.0
2020-06-02,5.2019116,5.231524,5.034108,5.0439788,27166267.0
2020-06-03,5.083462,5.1130744,4.9946248,4.9946248,17981300.0
2020-06-04,4.9946248,5.1525576,4.8564336,5.1525576,29138656.0
2020-06-05,5.0735912,5.1032036,4.8564336,4.8959168,19390802.0
2020-06-08,4.8959168,4.9156584,4.6985008,4.7182424,14304288.0
2020-06-09,4.737984,4.8169504,4.6688884,4.7577256,9152792.0
2020-06-10,4.7083716,4.7577256,4.6985008,4.7281132,6249803.0
2020-06-11,4.737984,4.7577256,4.5800512,4.5997928,12653456.0
2020-06-12,4.491214,4.6195344,4.4616016,4.589922,8620850.0
2020-06-15,4.5701804,4.7281132,4.540568,4.5504388,12798467.0
2020-06-16,4.5603096,4.68863,4.5504388,4.639276,9146724.0
2020-06-17,4.6096636,4.6590176,4.5800512,4.6491468,7097351.0
2020-06-18,4.6590176,4.6688884,4.589922,4.589922,6473200.0
2020-06-19,4.589922,4.6985008,4.5306972,4.6688884,10126551.0
2020-06-22,4.6688884,4.6787592,4.5800512,4.589922,6628701.0
2020-06-23,4.589922,4.639276,4.5208264,4.589922,5789600.0
2020-06-24,4.589922,4.589922,4.5010848,4.5208264,6079350.0
2020-06-29,4.491214,4.5208264,4.3530228,4.3727644,6928450.0
2020-06-30,4.4122476,4.5010848,4.3826352,4.4616016,5925666.0
2020-07-01,4.4714724,4.491214,4.4122476,4.4616016,5059416.0
2020-07-02,4.4517308,4.5997928,4.4221184,4.5800512,7795500.0
2020-07-03,4.6096636,4.8761752,4.6096636,4.8465628,26763928.0
2020-07-06,5.034108,5.034108,4.787338,4.984754,29743654.0
2020-07-07,4.984754,4.984754,4.8268212,4.836692,28158405.0
2020-07-08,4.7972088,4.9551416,4.7675964,4.9452708,20019713.0
2020-07-09,4.9354,5.0143664,4.8761752,4.9650124,21288771.0
