date,open,high,low,close,volume
2020-01-02,3.45028932,3.51627846,3.43143528,3.47857038,8332775
2020-01-03,3.47857038,3.50685144,3.46914336,3.46914336,6034143
2020-01-06,3.46914336,3.51627846,3.45971634,3.47857038,8083371
2020-01-07,3.47857038,3.50685144,3.47857038,3.49742442,4974454
2020-01-08,3.47857038,3.4879974,3.42200826,3.43143528,8040295
2020-01-09,3.45028932,3.52570548,3.43143528,3.50685144,10620925
2020-01-10,3.51627846,3.52570548,3.47857038,3.50685144,7604230
2020-01-13,3.50685144,3.5351325,3.49742442,3.5351325,7458554
2020-01-14,3.5351325,3.54455952,3.50685144,3.51627846,5068821
2020-01-15,3.50685144,3.50685144,3.45971634,3.47857038,4615633
2020-01-16,3.47857038,3.4879974,3.42200826,3.43143528,6185420
2020-01-17,3.45028932,3.45028932,3.41258124,3.41258124,5365563
2020-01-20,3.41258124,3.45028932,3.40315422,3.43143528,4220680
2020-01-21,3.42200826,3.45971634,3.3937272,3.42200826,6446429
2020-01-22,3.40315422,3.42200826,3.37487316,3.42200826,4935240
2020-01-23,3.42200826,3.42200826,3.29002998,3.33716508,8066701
2020-02-03,3.00721938,3.09206256,3.00721938,3.00721938,15971163
2020-02-04,2.94123024,3.0637815,2.94123024,3.02607342,15264457
2020-02-05,3.02607342,3.1109166,3.0166464,3.05435448,13051441
2020-02-06,3.0637815,3.09206256,3.02607342,3.07320852,11011454
2020-02-07,3.05435448,3.07320852,3.02607342,3.07320852,10878733
2020-02-10,3.0637815,3.1580517,3.04492746,3.1580517,12584228
2020-02-11,3.14862468,3.19575978,3.13919766,3.1580517,9034157
2020-02-12,3.16747872,3.17690574,3.13919766,3.16747872,6599355
2020-02-13,3.19575978,3.19575978,3.12977064,3.13919766,6406053
2020-02-14,3.12977064,3.14862468,3.1109166,3.12034362,4943449
2020-02-17,3.12977064,3.18633276,3.12034362,3.18633276,10349822
2020-02-18,3.19575978,3.2523219,3.18633276,3.22404084,10614439
2020-02-19,3.21461382,3.24289488,3.19575978,3.2051868,8082530
2020-02-20,3.2051868,3.2523219,3.18633276,3.24289488,9378382
2020-02-21,3.24289488,3.26174892,3.22404084,3.24289488,10791697
2020-02-24,3.23346786,3.23346786,3.18633276,3.2051868,13194787
2020-02-25,3.14862468,3.16747872,3.10148958,3.13919766,14625472
2020-02-26,3.1109166,3.24289488,3.10148958,3.2051868,18290334
2020-02-27,3.2051868,3.22404084,3.18633276,3.2051868,9759567
2020-02-28,3.16747872,3.18633276,3.1109166,3.12034362,12800895
2020-03-02,3.10148958,3.26174892,3.09206256,3.24289488,15004280
2020-03-03,3.28060296,3.299457,3.2051868,3.22404084,14462359
2020-03-04,3.21461382,3.2523219,3.19575978,3.23346786,11717376
2020-03-05,3.2523219,3.41258124,3.24289488,3.3937272,33795587
2020-03-06,3.3465921,3.38430018,3.32773806,3.33716508,15026227
2020-03-09,3.32773806,3.32773806,3.22404084,3.23346786,16272298
2020-03-10,3.19575978,3.2523219,3.12977064,3.24289488,17218522
2020-03-11,3.24289488,3.30888402,3.21461382,3.22404084,13344972
2020-03-12,3.19575978,3.21461382,3.1580517,3.17690574,8230873
2020-03-13,3.09206256,3.14862468,3.0637815,3.12977064,10595261
2020-03-16,3.1580517,3.17690574,3.04492746,3.05435448,10395752
2020-03-17,3.0637815,3.09206256,2.99779236,3.0637815,9134473
2020-03-18,3.07320852,3.10148958,3.0166464,3.02607342,7146000
2020-03-19,3.00721938,3.04492746,2.97893832,3.02607342,6535671
2020-03-20,3.04492746,3.0637815,3.0166464,3.05435448,4532150
2020-03-23,3.0166464,3.03550044,2.98836534,2.99779236,4965516
2020-03-24,2.99779236,3.05435448,2.99779236,3.04492746,5470936
2020-03-25,3.08263554,3.12977064,3.07320852,3.09206256,8156743
2020-03-26,3.09206256,3.10148958,3.0637815,3.07320852,5974014
2020-03-27,3.08263554,3.12034362,3.07320852,3.08263554,4682787
2020-03-30,3.0637815,3.07320852,3.0166464,3.04492746,5088324
2020-03-31,3.07320852,3.07320852,3.03550044,3.04492746,4329501
2020-04-01,3.04492746,3.10148958,3.03550044,3.07320852,7681142
2020-04-02,3.0637815,3.10148958,3.05435448,3.10148958,4746600
2020-04-03,3.09206256,3.1109166,3.08263554,3.09206256,4584647
2020-04-07,3.12034362,3.1580517,3.1109166,3.12977064,7368428
2020-04-08,3.12034362,3.14862468,3.1109166,3.12977064,4338917
2020-04-09,3.14862468,3.14862468,3.10148958,3.10148958,4826942
2020-04-10,3.1109166,3.1109166,3.05435448,3.0637815,5664872
2020-04-13,3.05435448,3.12977064,3.04492746,3.10148958,7474261
2020-04-14,3.1109166,3.12034362,3.0637815,3.08263554,5639247
2020-04-15,3.08263554,3.09206256,3.0637815,3.0637815,4473171
2020-04-16,3.0637815,3.07320852,3.02607342,3.04492746,7216242
2020-04-17,3.05435448,3.08263554,3.04492746,3.0637815,4772317
2020-04-20,3.07320852,3.09206256,3.03550044,3.07320852,6485042
2020-04-21,3.0637815,3.0637815,3.02607342,3.03550044,4406900
2020-04-22,3.02607342,3.0637815,3.0166464,3.04492746,6279640
2020-04-23,3.05435448,3.08263554,3.02607342,3.04492746,8820433
2020-04-24,3.03550044,3.1109166,3.0166464,3.09206256,11993759
2020-04-27,3.0637815,3.18633276,3.05435448,3.12977064,20012713
2020-04-28,3.09206256,3.12034362,3.0166464,3.05435448,11358124
2020-04-29,3.0166464,3.02607342,2.94123024,2.95065726,22665719
2020-04-30,2.96008428,2.98836534,2.95065726,2.97893832,7988005
2020-05-06,2.9695113,2.97893832,2.95065726,2.9695113,7409354
2020-05-07,2.97893832,2.98836534,2.96008428,2.9695113,5471119
2020-05-08,2.9695113,2.98836534,2.9695113,2.97893832,5018521
2020-05-11,2.9695113,2.99779236,2.9695113,2.99779236,5668869
2020-05-12,2.99779236,2.99779236,2.96008428,2.9695113,4692071
2020-05-13,2.97893832,2.97893832,2.95065726,2.96008428,4477379
2020-05-14,2.95065726,2.9695113,2.95065726,2.95065726,3534543
2020-05-15,2.95065726,2.9695113,2.95065726,2.95065726,2454509
2020-05-18,2.95065726,2.97893832,2.95065726,2.9695113,4923990
2020-05-19,2.97893832,2.98836534,2.96008428,2.96008428,3025950
2020-05-20,2.96008428,2.97893832,2.94123024,2.95065726,4019965
2020-05-21,2.95065726,2.9695113,2.9223762,2.9223762,3897200
2020-05-22,2.91294918,2.9223762,2.86581408,2.86581408,5532121
2020-05-25,2.8752411,2.88466812,2.84696004,2.85638706,3239886
2020-05-26,2.86581408,2.8752411,2.83753302,2.85638706,3480223
2020-05-27,2.86581408,2.86581408,2.83753302,2.83753302,3913883
2020-05-28,2.83753302,2.86581408,2.828106,2.84696004,3510397
2020-05-29,2.83753302,2.85638706,2.828106,2.84696004,2871340
2020-06-01,2.85638706,2.88466812,2.84696004,2.86581408,6547371
2020-06-02,2.88466812,2.89409514,2.8752411,2.89409514,4292993
2020-06-03,2.89409514,2.90352216,2.8752411,2.88466812,4693890
2020-06-04,2.88466812,2.90352216,2.88466812,2.88466812,4065689
2020-06-05,2.88466812,2.89409514,2.86581408,2.8752411,4106902
2020-06-08,2.88466812,2.89409514,2.85638706,2.8752411,5861068
2020-06-09,2.8752411,2.8752411,2.84696004,2.85638706,4656046
2020-06-10,2.86581408,2.86581408,2.80925196,2.828106,13229215
2020-06-11,2.81867898,2.828106,2.76211686,2.79039792,14662826
2020-06-12,2.76211686,2.77154388,2.69612772,2.7338358,26881521
2020-06-15,2.72440878,2.7338358,2.65841964,2.67727368,25043256
2020-06-16,2.69612772,2.69612772,2.66784666,2.69612772,19631305
2020-06-17,2.69612772,2.7809709,2.67727368,2.76211686,27200352
2020-06-18,2.75268984,2.75268984,2.72440878,2.74326282,10893570
2020-06-19,2.75268984,2.75268984,2.72440878,2.74326282,7893990
2020-06-22,2.75268984,2.77154388,2.7338358,2.75268984,8371401
2020-06-23,2.76211686,2.76211686,2.71498176,2.71498176,6232806
2020-06-24,2.71498176,2.72440878,2.69612772,2.71498176,4552243
2020-06-29,2.69612772,2.72440878,2.6867007,2.6867007,5419693
2020-06-30,2.69612772,2.71498176,2.6867007,2.70555474,5452545
2020-07-01,2.70555474,2.7338358,2.69612772,2.72440878,7643851
2020-07-02,2.72440878,2.79039792,2.71498176,2.7809709,14807492
2020-07-03,2.79039792,2.84696004,2.7809709,2.828106,22816336
2020-07-06,2.83753302,2.9695113,2.83753302,2.96008428,35998268
2020-07-07,2.99779236,3.08263554,2.94123024,2.94123024,26276999
2020-07-08,2.93180322,2.99779236,2.9223762,2.99779236,22055924
2020-07-09,3.00721938,3.04492746,2.99779236,3.03550044,25214293
2020-07-10,3.03550044,3.03550044,2.96008428,2.9695113,17210321
2020-07-13,2.9695113,3.0637815,2.96008428,3.04492746,19470763
2020-07-14,3.04492746,3.09206256,2.97893832,3.0166464,17955385
2020-07-15,3.04492746,3.05435448,2.97893832,2.98836534,14021883
2020-07-16,2.98836534,3.00721938,2.88466812,2.89409514,16525625
2020-07-17,2.89409514,2.9223762,2.86581408,2.89409514,8783284
2020-07-20,2.90352216,3.00721938,2.90352216,3.00721938,15947738
2020-07-21,3.00721938,3.04492746,2.9695113,2.99779236,11149462
2020-07-22,2.99779236,3.02607342,2.97893832,2.98836534,9815518
2020-07-23,2.9695113,2.97893832,2.89409514,2.96008428,12451010
2020-07-24,2.94123024,2.97893832,2.8752411,2.90352216,12087702
2020-07-27,2.88466812,2.9223762,2.84696004,2.85638706,9002216
2020-07-28,2.85638706,2.90352216,2.85638706,2.8752411,5757281
2020-07-29,2.86581408,2.9223762,2.83753302,2.9223762,9364219
2020-07-30,2.9223762,2.95065726,2.88466812,2.90352216,7754725
2020-07-31,2.89409514,2.93180322,2.8752411,2.89409514,7279866
2020-08-03,2.90352216,2.97893832,2.89409514,2.9695113,15495200
2020-08-04,2.9695113,2.97893832,2.93180322,2.95065726,10229993
2020-08-05,2.96008428,2.96008428,2.91294918,2.94123024,7759366
2020-08-06,2.94123024,2.95065726,2.89409514,2.93180322,7340300
2020-08-07,2.9223762,2.9223762,2.88466812,2.90352216,7098244
2020-08-10,2.90352216,2.97893832,2.88466812,2.95065726,13512773
2020-08-11,2.96008428,2.97893832,2.93180322,2.94123024,11980753
2020-08-12,2.94123024,2.94123024,2.8752411,2.9223762,9101733
2020-08-13,2.93180322,2.9695113,2.9223762,2.94123024,9076306
2020-08-14,2.95065726,3.00721938,2.94123024,3.00721938,14906093
2020-08-17,2.98836534,3.03550044,2.97893832,3.02607342,15727308
2020-08-18,3.04522524,3.04522524,2.98776816,3.0164967,11080580
2020-08-19,2.99734434,3.1122585,2.99734434,3.0643776,26488468
2020-08-20,3.0643776,3.0643776,3.00692052,3.0164967,10804696
2020-08-21,3.0164967,3.03564906,2.98776816,3.0164967,9344683
2020-08-24,3.02607288,3.04522524,2.97819198,3.04522524,12164702
2020-08-25,3.03564906,3.04522524,2.99734434,2.99734434,6598851
2020-08-26,2.99734434,3.00692052,2.93988726,2.93988726,9239814
2020-08-27,2.93988726,2.97819198,2.93988726,2.95903962,6711586
2020-08-28,2.93031108,2.99734434,2.93031108,2.97819198,5588955
2020-08-31,2.98776816,3.00692052,2.94946344,2.94946344,8774494
2020-09-01,2.95903962,2.95903962,2.93031108,2.94946344,5773509
2020-09-02,2.93988726,2.9686158,2.9207349,2.95903962,6664058
2020-09-03,2.95903962,3.0164967,2.93988726,2.99734434,12389772
2020-09-04,2.9686158,2.97819198,2.93988726,2.9686158,7660286
2020-09-07,2.94946344,2.97819198,2.93031108,2.93988726,8936070
2020-09-08,2.93988726,2.98776816,2.9207349,2.97819198,9695808
2020-09-09,2.95903962,3.08352996,2.94946344,3.0164967,27779617
2020-09-10,3.02607288,3.04522524,2.93031108,2.93988726,13623854
2020-09-11,2.93031108,2.93988726,2.89200636,2.93031108,10117051
2020-09-14,2.9207349,2.93988726,2.9207349,2.93988726,4695659
2020-09-15,2.93988726,2.93988726,2.91115872,2.9207349,4622684
2020-09-16,2.9207349,2.93031108,2.91115872,2.9207349,3868824
2020-09-17,2.9207349,2.9207349,2.872854,2.91115872,7868593
2020-09-18,2.90158254,2.93988726,2.89200636,2.93031108,6557488
2020-09-21,2.93031108,2.93988726,2.91115872,2.9207349,4264116
2020-09-22,2.90158254,2.9207349,2.872854,2.88243018,5929500
2020-09-23,2.88243018,2.90158254,2.88243018,2.89200636,3244054
2020-09-24,2.88243018,2.89200636,2.8249731,2.8249731,7624784
2020-09-25,2.83454928,2.84412546,2.8249731,2.8249731,4421066
2020-09-28,2.83454928,2.84412546,2.79624456,2.80582074,3868188
2020-09-29,2.81539692,2.8249731,2.79624456,2.81539692,3361983
2020-09-30,2.81539692,2.8249731,2.79624456,2.79624456,3300100
2020-10-09,2.81539692,2.84412546,2.81539692,2.83454928,4703332
2020-10-12,2.84412546,2.89200636,2.83454928,2.89200636,7618201
2020-10-13,2.89200636,2.89200636,2.86327782,2.872854,4075638
2020-10-14,2.872854,2.872854,2.85370164,2.872854,2968904
2020-10-15,2.86327782,2.872854,2.85370164,2.85370164,2982960
2020-10-16,2.86327782,2.872854,2.84412546,2.85370164,2469286
2020-10-19,2.86327782,2.872854,2.8249731,2.84412546,4475745
2020-10-20,2.8249731,2.84412546,2.81539692,2.83454928,3238120
2020-10-21,2.8249731,2.83454928,2.80582074,2.81539692,3418428
2020-10-22,2.81539692,2.83454928,2.79624456,2.8249731,3341965
2020-10-23,2.8249731,2.84412546,2.80582074,2.81539692,4750313
2020-10-26,2.80582074,2.81539692,2.78666838,2.79624456,3538365
2020-10-27,2.79624456,2.80582074,2.7770922,2.78666838,2268433
2020-10-28,2.78666838,2.79624456,2.7770922,2.79624456,2688508
2020-10-29,2.7770922,2.78666838,2.75793984,2.7770922,3746004
2020-10-30,2.78666838,2.78666838,2.74836366,2.74836366,4988064
2020-11-02,2.74836366,2.76751602,2.7292113,2.73878748,5851190
2020-11-03,2.73878748,2.78666838,2.73878748,2.78666838,3746719
2020-11-04,2.78666838,2.79624456,2.76751602,2.7770922,3410535
2020-11-05,2.78666838,2.81539692,2.7770922,2.81539692,4863935
2020-11-06,2.80582074,2.88243018,2.80582074,2.85370164,10525677
2020-11-09,2.86327782,2.93031108,2.86327782,2.93031108,16090424
2020-11-10,2.94946344,2.95903962,2.89200636,2.90158254,8978876
2020-11-11,2.90158254,2.93031108,2.88243018,2.9207349,7231894
2020-11-12,2.91115872,2.9207349,2.85370164,2.88243018,6008529
2020-11-13,2.872854,2.872854,2.85370164,2.872854,4157559
2020-11-16,2.89200636,2.93988726,2.872854,2.93988726,10661796
2020-11-17,2.94946344,2.99734434,2.93031108,2.9686158,17127896
2020-11-18,2.9686158,2.98776816,2.93988726,2.95903962,8272703
2020-11-19,2.95903962,2.9686158,2.93988726,2.95903962,4990274
2020-11-20,2.9686158,2.99734434,2.93031108,2.9686158,7645696
2020-11-23,2.95903962,2.99734434,2.94946344,2.9686158,11260356
2020-11-24,2.97819198,2.99734434,2.9686158,2.98776816,9242851
2020-11-25,2.98776816,3.03564906,2.94946344,2.94946344,13457940
2020-11-26,2.95903962,2.9686158,2.9207349,2.95903962,6977754
2020-11-27,2.95903962,3.00692052,2.93988726,2.95903962,6890507
2020-11-30,2.95903962,2.99734434,2.94946344,2.95903962,7538802
2020-12-01,2.94946344,3.00692052,2.93988726,2.99734434,11779045
2020-12-02,2.97819198,3.07395378,2.9686158,3.03564906,20815522
2020-12-03,3.02607288,3.10268232,3.0164967,3.02607288,22824267
2020-12-04,3.00692052,3.02607288,2.93988726,2.95903962,13043695
2020-12-07,2.97819198,2.98776816,2.93031108,2.93988726,7533712
2020-12-08,2.95903962,2.9686158,2.93988726,2.93988726,4445454
2020-12-09,2.95903962,2.98776816,2.93988726,2.93988726,6343193
2020-12-10,2.93988726,2.95903962,2.9207349,2.93988726,4792642
2020-12-11,2.93988726,2.94946344,2.86327782,2.872854,9286410
2020-12-14,2.872854,2.88243018,2.84412546,2.85370164,6107466
2020-12-15,2.85370164,2.85370164,2.83454928,2.85370164,3361350
2020-12-16,2.85370164,2.86327782,2.84412546,2.85370164,3416291
2020-12-17,2.85370164,2.872854,2.8249731,2.872854,4701126
2020-12-18,2.872854,2.93031108,2.86327782,2.89200636,6509347
2020-12-21,2.90158254,2.90158254,2.8249731,2.86327782,6771274
2020-12-22,2.86327782,2.86327782,2.80582074,2.81539692,5952720
2020-12-23,2.83454928,2.85370164,2.81539692,2.84412546,6867574
2020-12-24,2.84412546,2.90158254,2.83454928,2.89200636,11320303
2020-12-25,2.85370164,2.89200636,2.85370164,2.872854,5663674
2020-12-28,2.86327782,2.872854,2.83454928,2.83454928,5680026
2020-12-29,3.05480142,3.12183468,2.98776816,3.12183468,37475792
2020-12-30,3.2559012,3.33251064,3.10268232,3.10268232,108575115
2020-12-31,3.04522524,3.40912008,3.03564906,3.40912008,192890056
2021-01-04,3.65810076,3.75386256,3.6389484,3.75386256,47890548
2021-01-05,3.830472,4.12733358,3.65810076,3.89750526,312899744
2021-01-06,3.62937222,3.75386256,3.50488188,3.53361042,186162101
2021-01-07,3.56233896,3.80174346,3.4474248,3.66767694,137295080
2021-01-08,3.5431866,3.61021986,3.40912008,3.45700098,98365168
2021-01-11,3.43784862,3.52403424,3.21759648,3.23674884,91301930
2021-01-12,3.24632502,3.38039154,3.19844412,3.3037821,65395033
2021-01-13,3.2080203,3.3995439,3.2080203,3.32293446,62034378
2021-01-14,3.34208682,3.65810076,3.24632502,3.41869626,91673780
2021-01-15,3.38039154,3.71555784,3.33251064,3.61979604,93952733
2021-01-18,3.6389484,3.64852458,3.4953057,3.5910675,59059574
2021-01-19,3.53361042,3.55276278,3.41869626,3.43784862,53712819
2021-01-20,3.45700098,3.5431866,3.38996772,3.4953057,38377797
2021-01-21,3.43784862,3.50488188,3.38996772,3.45700098,40027911
2021-01-22,3.40912008,3.43784862,3.27505356,3.27505356,44965332
2021-01-25,3.2559012,3.38996772,3.23674884,3.33251064,31567139
2021-01-26,3.3037821,3.33251064,3.2080203,3.2080203,23397003
2021-01-27,3.21759648,3.3037821,3.14098704,3.15056322,28905739
2021-01-28,3.15056322,3.26547738,3.10268232,3.16971558,29973642
2021-01-29,3.2080203,3.21759648,3.04522524,3.09310614,28499797
2021-02-01,3.08352996,3.1601394,3.02607288,3.15056322,23813475
2021-02-02,3.13141086,3.15056322,3.08352996,3.12183468,18038785
