date,open,high,low,close,volume
2020-01-02,2.99326824,3.05034327,2.94253488,2.95521822,24302515
2020-01-03,2.95521822,2.96790156,2.91082653,2.92350987,13984432
2020-01-06,2.92350987,2.94253488,2.88545985,2.90448486,14143446
2020-01-07,2.9171682,2.94253488,2.90448486,2.94253488,15178353
2020-01-08,2.92350987,2.92350987,2.86009317,2.86643484,13954624
2020-01-09,2.89180152,2.91082653,2.87911818,2.89814319,9311260
2020-01-10,2.89814319,2.93619321,2.86643484,2.92350987,12946680
2020-01-13,2.98692657,2.99326824,2.92350987,2.94887655,14025862
2020-01-14,2.96155989,2.9805849,2.93619321,2.94253488,13983868
2020-01-15,2.96155989,3.17717667,2.96155989,3.12644331,49857793
2020-01-16,3.10107663,3.10107663,3.01863492,3.03765993,25812061
2020-01-17,3.03131826,3.05668494,2.99326824,3.01229325,13765268
2020-01-20,3.02497659,3.06936828,2.98692657,3.03765993,20254612
2020-01-21,3.02497659,3.03765993,2.9805849,2.99326824,13552369
2020-01-22,2.97424323,2.99326824,2.92350987,2.97424323,12020374
2020-01-23,2.94887655,2.95521822,2.82838482,2.8537515,14239380
2020-02-03,2.56837635,2.61276804,2.56837635,2.56837635,24453727
2020-02-04,2.54935134,2.61276804,2.536668,2.59374303,18496305
2020-02-05,2.61276804,2.70789309,2.61276804,2.69520975,19139036
2020-02-06,2.73960144,2.8537515,2.69520975,2.83472649,26996510
2020-02-07,2.84106816,2.94253488,2.80301814,2.87277651,21996181
2020-02-10,2.89180152,2.94887655,2.84106816,2.86643484,19336066
2020-02-11,2.8537515,2.86643484,2.81570148,2.82204315,13667763
2020-02-12,2.81570148,2.83472649,2.79667647,2.82838482,12113582
2020-02-13,2.82838482,2.83472649,2.78399313,2.7903348,13459580
2020-02-14,2.7903348,2.80301814,2.76496812,2.78399313,10355932
2020-02-17,2.7903348,2.8537515,2.78399313,2.84740983,15770255
2020-02-18,2.84106816,2.84740983,2.80935981,2.83472649,14708424
2020-02-19,2.84106816,2.87911818,2.81570148,2.83472649,15893323
2020-02-20,2.86009317,2.99326824,2.86009317,2.96155989,35720228
2020-02-21,2.93619321,2.96790156,2.89180152,2.91082653,25859993
2020-02-24,2.91082653,2.94887655,2.86643484,2.94253488,22559364
2020-02-25,2.88545985,2.90448486,2.82204315,2.89180152,21489657
2020-02-26,2.8537515,2.94253488,2.84106816,2.90448486,24544460
2020-02-27,2.89814319,2.95521822,2.89180152,2.95521822,20601030
2020-02-28,2.89180152,2.92350987,2.80301814,2.80301814,24063971
2020-03-02,2.83472649,2.92985154,2.83472649,2.92985154,20556589
2020-03-03,2.97424323,2.98692657,2.92350987,2.94253488,21225401
2020-03-04,2.92350987,2.98692657,2.9171682,2.98692657,23482049
2020-03-05,3.01863492,3.09473496,2.9805849,3.03765993,32030803
2020-03-06,3.02497659,3.12644331,2.99960991,3.07570995,36559260
2020-03-09,3.03131826,3.03765993,2.95521822,2.95521822,27348654
2020-03-10,2.91082653,3.02497659,2.87277651,3.01863492,23914675
2020-03-11,3.01229325,3.02497659,2.94887655,2.95521822,16786060
2020-03-12,2.9171682,2.92985154,2.86643484,2.89180152,16011940
2020-03-13,2.76496812,2.90448486,2.73960144,2.84106816,20023989
2020-03-16,2.86643484,2.9171682,2.74594311,2.75228478,21281833
2020-03-17,2.77765146,2.80301814,2.65715973,2.73960144,15402460
2020-03-18,2.76496812,2.77765146,2.67618474,2.68252641,14146736
2020-03-19,2.67618474,2.68886808,2.62545138,2.66984307,13024473
2020-03-20,2.68252641,2.70155142,2.65715973,2.69520975,9751356
2020-03-23,2.63813472,2.65715973,2.59374303,2.59374303,10057435
2020-03-24,2.63179305,2.65081806,2.60642637,2.65081806,8837727
2020-03-25,2.70789309,2.71423476,2.66984307,2.69520975,10140377
2020-03-26,2.67618474,2.69520975,2.65081806,2.65715973,6620247
2020-03-27,2.68252641,2.70155142,2.6635014,2.66984307,6775179
2020-03-30,2.65715973,2.65715973,2.61910971,2.65715973,6962493
2020-03-31,2.66984307,2.70155142,2.6635014,2.67618474,6937603
2020-04-01,2.66984307,2.69520975,2.65081806,2.65715973,6864960
2020-04-02,2.63813472,2.68886808,2.61910971,2.68252641,6029651
2020-04-03,2.67618474,2.69520975,2.65715973,2.66984307,6165233
2020-04-07,2.70155142,2.7269181,2.68886808,2.71423476,11101684
2020-04-08,2.71423476,2.7269181,2.70155142,2.72057643,8012818
2020-04-09,2.7269181,2.77130979,2.72057643,2.75228478,11551796
2020-04-10,2.75228478,2.75862645,2.68886808,2.70789309,9565853
2020-04-13,2.69520975,2.70789309,2.67618474,2.68252641,4556921
2020-04-14,2.69520975,2.73960144,2.68886808,2.73960144,7045122
2020-04-15,2.73325977,2.73960144,2.69520975,2.70155142,6054540
2020-04-16,2.69520975,2.72057643,2.68886808,2.70789309,3858630
2020-04-17,2.71423476,2.7269181,2.69520975,2.70155142,5873760
2020-04-20,2.69520975,2.70155142,2.66984307,2.68886808,6193866
2020-04-21,2.68252641,2.68252641,2.65081806,2.6635014,5666100
2020-04-22,2.65081806,2.66984307,2.63813472,2.66984307,5867944
2020-04-23,2.68886808,2.68886808,2.6635014,2.66984307,4547160
2020-04-24,2.6635014,2.7269181,2.65081806,2.70789309,11898194
2020-04-27,2.72057643,2.77765146,2.71423476,2.73960144,16798532
2020-04-28,2.73960144,2.76496812,2.6635014,2.74594311,9175911
2020-04-29,2.74594311,2.76496812,2.7269181,2.74594311,5367364
2020-04-30,2.82838482,2.8537515,2.7903348,2.80301814,15638226
2020-05-06,2.82838482,2.87277651,2.82204315,2.86009317,14502582
2020-05-07,2.8537515,2.86643484,2.82838482,2.84106816,9568940
2020-05-08,2.84740983,2.90448486,2.83472649,2.87277651,13099826
2020-05-11,2.86009317,2.87277651,2.82204315,2.84106816,9811458
2020-05-12,2.84740983,2.88545985,2.82838482,2.84740983,7883524
2020-05-13,2.82838482,2.84106816,2.79667647,2.82204315,9012913
2020-05-14,2.80301814,2.82204315,2.77765146,2.7903348,7501043
2020-05-15,2.80301814,2.80935981,2.77130979,2.77130979,6002581
2020-05-18,2.77765146,2.80301814,2.75862645,2.7903348,6385400
2020-05-19,2.80935981,2.81570148,2.78399313,2.80301814,4939707
2020-05-20,2.79667647,2.80935981,2.75228478,2.76496812,5868681
2020-05-21,2.77765146,2.78399313,2.74594311,2.75862645,5418903
2020-05-22,2.75228478,2.75862645,2.70155142,2.70789309,6162440
2020-05-25,2.70155142,2.73325977,2.70155142,2.7269181,4373523
2020-05-26,2.7269181,2.75862645,2.7269181,2.75862645,4577463
2020-05-27,2.75862645,2.76496812,2.73325977,2.75862645,3996600
2020-05-28,2.74594311,2.78399313,2.74594311,2.76496812,6156189
2020-05-29,2.75862645,2.77130979,2.73960144,2.75862645,4982000
2020-06-01,2.76496812,2.82204315,2.75862645,2.81570148,8536685
2020-06-02,2.82204315,2.84740983,2.81570148,2.83472649,8621743
2020-06-03,2.84106816,2.8537515,2.81570148,2.82204315,8375400
2020-06-04,2.82838482,2.83472649,2.79667647,2.81570148,6485586
2020-06-05,2.82204315,2.82204315,2.79667647,2.82204315,4550640
2020-06-08,2.83472649,2.83472649,2.80301814,2.80935981,5557942
2020-06-09,2.81570148,2.81570148,2.79667647,2.80301814,4800001
2020-06-10,2.80301814,2.8537515,2.78399313,2.82204315,8836973
2020-06-11,2.80935981,2.82204315,2.78399313,2.78399313,6913448
2020-06-12,2.74594311,2.79667647,2.73325977,2.7903348,5959000
2020-06-15,2.76496812,2.87277651,2.76496812,2.81570148,9917185
2020-06-16,2.84740983,2.8537515,2.81570148,2.8537515,7912016
2020-06-17,2.86009317,2.86643484,2.82838482,2.8537515,5157214
2020-06-18,2.8537515,2.88545985,2.83472649,2.86643484,8049525
2020-06-19,2.87277651,2.92350987,2.86009317,2.89180152,15323217
2020-06-22,2.91082653,2.93619321,2.87911818,2.9171682,10969632
2020-06-23,2.9171682,2.9171682,2.87911818,2.89814319,6596798
2020-06-24,2.89180152,2.89814319,2.8537515,2.87277651,6167920
2020-06-29,2.93619321,2.95521822,2.89814319,2.91082653,13158738
2020-06-30,2.90448486,2.94253488,2.89814319,2.9171682,8135268
2020-07-01,2.92350987,2.93619321,2.89814319,2.92985154,10434189
2020-07-02,2.93619321,2.97424323,2.92985154,2.96790156,15297642
2020-07-03,2.97424323,3.03765993,2.96155989,3.03765993,19231007
2020-07-06,3.09473496,3.21522669,3.05668494,3.20888502,31764308
2020-07-07,3.2342517,3.30401007,3.18351834,3.18986001,32974907
2020-07-08,3.17717667,3.27864339,3.170835,3.25327671,29372019
2020-07-09,3.25327671,3.32303508,3.22791003,3.31669341,30313804
2020-07-10,3.33635757,3.35602176,3.25114608,3.25770081,25634069
2020-07-13,3.26425554,3.38879541,3.25770081,3.38879541,25539703
2020-07-14,3.42156906,3.44123325,3.31669338,3.38224068,25981414
2020-07-15,3.37568595,3.4084596,3.31669338,3.3429123,23257467
2020-07-16,3.3429123,3.36913122,3.2118177,3.22492716,25929620
2020-07-17,3.24459135,3.30358392,3.20526297,3.22492716,19610033
2020-07-20,3.26425554,3.48711636,3.26425554,3.48056163,42197755
2020-07-21,3.46745217,3.4740069,3.38879541,3.40190487,24979323
2020-07-22,3.39535014,3.43467852,3.36257649,3.37568595,24697388
2020-07-23,3.38224068,3.39535014,3.28391973,3.35602176,23007715
2020-07-24,3.31669338,3.36257649,3.22492716,3.24459135,21581758
2020-07-27,3.25770081,3.26425554,3.15937986,3.18559878,14425611
2020-07-28,3.18559878,3.23803662,3.18559878,3.19870824,11164925
2020-07-29,3.19870824,3.26425554,3.15937986,3.26425554,15772608
2020-07-30,3.25114608,3.31669338,3.25114608,3.277365,14875765
2020-07-31,3.277365,3.30358392,3.2118177,3.25770081,14964104
2020-08-03,3.277365,3.40190487,3.277365,3.40190487,26453222
2020-08-04,3.4084596,3.42812379,3.36257649,3.38224068,17590187
2020-08-05,3.37568595,3.38224068,3.3429123,3.35602176,12980892
2020-08-06,3.36257649,3.44778798,3.36257649,3.40190487,22010089
2020-08-07,3.36257649,3.36913122,3.31013865,3.34946703,18184681
2020-08-10,3.3429123,3.41501433,3.32980284,3.38879541,14450135
2020-08-11,3.4084596,3.57232785,3.38879541,3.48056163,53226854
2020-08-12,3.43467852,3.58543731,3.40190487,3.57888258,45108869
2020-08-13,3.66409407,3.66409407,3.52644474,3.57888258,33064268
2020-08-14,3.56577312,3.61821096,3.50022582,3.61821096,25028244
2020-08-17,3.61165623,3.65753934,3.58543731,3.61821096,24648587
2020-08-18,3.61165623,3.61165623,3.55266366,3.56577312,19265427
2020-08-19,3.55266366,3.63132042,3.5395542,3.56577312,18160783
2020-08-20,3.55921839,3.65098461,3.54610893,3.61821096,21152359
2020-08-21,3.63787515,3.79518867,3.61165623,3.76241502,35616788
2020-08-24,3.66409407,3.68375826,3.48711636,3.51989001,54897921
2020-08-25,3.52644474,3.5395542,3.4084596,3.42812379,29926944
2020-08-26,3.42812379,3.46745217,3.35602176,3.38879541,17984442
2020-08-27,3.40190487,3.42812379,3.37568595,3.42812379,12038995
2020-08-28,3.42812379,3.45434271,3.38879541,3.45434271,10623517
2020-08-31,3.44778798,3.56577312,3.44123325,3.49367109,27319420
2020-09-01,3.49367109,3.50678055,3.42156906,3.46745217,16526157
2020-09-02,3.48056163,3.48711636,3.39535014,3.44123325,11924809
2020-09-03,3.42812379,3.44123325,3.36257649,3.37568595,13272380
2020-09-04,3.33635757,3.34946703,3.29702919,3.3429123,10290843
2020-09-07,3.3429123,3.36913122,3.277365,3.30358392,14433880
2020-09-08,3.30358392,3.35602176,3.29047446,3.35602176,10899427
2020-09-09,3.32324811,3.41501433,3.31669338,3.34946703,14854883
2020-09-10,3.36913122,3.4084596,3.27081027,3.277365,14820029
2020-09-11,3.277365,3.29047446,3.22492716,3.27081027,11002152
2020-09-14,3.26425554,3.30358392,3.26425554,3.29047446,7748692
2020-09-15,3.29702919,3.30358392,3.24459135,3.28391973,6357029
2020-09-16,3.29702919,3.34946703,3.28391973,3.30358392,9276240
2020-09-17,3.32324811,3.34946703,3.28391973,3.32324811,9057620
2020-09-18,3.3429123,3.40190487,3.32980284,3.40190487,17761435
2020-09-21,3.48056163,3.52644474,3.41501433,3.42812379,27428787
2020-09-22,3.39535014,3.42156906,3.35602176,3.38879541,13170159
2020-09-23,3.39535014,3.44123325,3.37568595,3.40190487,10243601
2020-09-24,3.36913122,3.39535014,3.28391973,3.32324811,10912827
2020-09-25,3.29047446,3.33635757,3.29047446,3.31669338,7115856
2020-09-28,3.31013865,3.33635757,3.26425554,3.26425554,9267954
2020-09-29,3.277365,3.30358392,3.27081027,3.277365,7066750
2020-09-30,3.28391973,3.29047446,3.25114608,3.25770081,5446621
2020-10-09,3.29702919,3.35602176,3.29047446,3.33635757,9525926
2020-10-12,3.3429123,3.43467852,3.33635757,3.43467852,17130613
2020-10-13,3.42156906,3.42812379,3.38224068,3.42156906,13264619
2020-10-14,3.42156906,3.42156906,3.36913122,3.38879541,9010920
2020-10-15,3.38224068,3.4084596,3.36913122,3.37568595,7859932
2020-10-16,3.39535014,3.41501433,3.36913122,3.4084596,8875566
2020-10-19,3.42156906,3.45434271,3.37568595,3.38224068,7802439
2020-10-20,3.40190487,3.43467852,3.38224068,3.43467852,9392739
2020-10-21,3.43467852,3.44123325,3.38879541,3.43467852,9118738
2020-10-22,3.41501433,3.43467852,3.39535014,3.42156906,6609760
2020-10-23,3.41501433,3.44123325,3.38224068,3.39535014,9190768
2020-10-26,3.39535014,3.40190487,3.34946703,3.36257649,7747000
2020-10-27,3.36257649,3.36257649,3.31669338,3.33635757,6294840
2020-10-28,3.33635757,3.36913122,3.31669338,3.36257649,6380660
2020-10-29,3.32980284,3.38879541,3.31669338,3.37568595,5974860
2020-10-30,3.39535014,3.42812379,3.31669338,3.33635757,11262100
2020-11-02,3.33635757,3.41501433,3.29702919,3.32324811,14760752
2020-11-03,3.31669338,3.37568595,3.29702919,3.36257649,8510112
2020-11-04,3.35602176,3.36913122,3.32324811,3.33635757,5488820
2020-11-05,3.35602176,3.43467852,3.35602176,3.42812379,19864100
2020-11-06,3.42812379,3.46745217,3.4084596,3.43467852,15068075
2020-11-09,3.45434271,3.48711636,3.43467852,3.46745217,19713633
2020-11-10,3.46745217,3.51333528,3.44778798,3.45434271,19531122
2020-11-11,3.45434271,3.51333528,3.44123325,3.4740069,19300421
2020-11-12,3.46089744,3.53299947,3.45434271,3.51333528,15347318
2020-11-13,3.49367109,3.50678055,3.44123325,3.46089744,14776200
2020-11-16,3.4740069,3.61821096,3.46745217,3.6051015,29476560
2020-11-17,3.62476569,3.6706488,3.57888258,3.61821096,25762478
2020-11-18,3.62476569,3.74275083,3.6051015,3.66409407,27649682
2020-11-19,3.6706488,3.72308664,3.63132042,3.65098461,22951973
2020-11-20,3.67720353,3.70997718,3.61165623,3.69686772,20025583
2020-11-23,3.70342245,3.89350962,3.69686772,3.85418124,44591381
2020-11-24,3.85418124,3.88695489,3.79518867,3.82140759,25608523
2020-11-25,3.81485286,3.85418124,3.70342245,3.70997718,30387592
2020-11-26,3.72964137,3.74275083,3.65098461,3.67720353,20402900
2020-11-27,3.67720353,3.70997718,3.57232785,3.63787515,22359700
2020-11-30,3.64442988,3.69031299,3.57232785,3.58543731,21366640
2020-12-01,3.59199204,3.63787515,3.57888258,3.63132042,15288720
2020-12-02,3.62476569,3.66409407,3.57888258,3.59199204,20314440
2020-12-03,3.6051015,3.6051015,3.51989001,3.52644474,20806140
2020-12-04,3.53299947,3.5395542,3.4740069,3.51989001,16461201
2020-12-07,3.52644474,3.54610893,3.48711636,3.49367109,12911775
2020-12-08,3.49367109,3.51989001,3.48056163,3.49367109,10544050
2020-12-09,3.51989001,3.61165623,3.50678055,3.50678055,27699890
2020-12-10,3.50022582,3.55921839,3.48056163,3.53299947,15515344
2020-12-11,3.51989001,3.53299947,3.42156906,3.45434271,18712395
2020-12-14,3.46089744,3.48711636,3.43467852,3.46745217,10017975
2020-12-15,3.46745217,3.48056163,3.42812379,3.46745217,7326020
2020-12-16,3.46745217,3.51333528,3.46745217,3.49367109,9629561
2020-12-17,3.4740069,3.53299947,3.43467852,3.51989001,12763539
2020-12-18,3.51333528,3.55266366,3.48056163,3.49367109,9375184
2020-12-21,3.50022582,3.52644474,3.46745217,3.52644474,11012977
