date,open,high,low,close,volume
2020-01-02,15.78101396,16.10454272,15.78101396,15.96973907,7144846
2020-01-03,16.01467362,16.47300603,16.01467362,16.30225474,8994796
2020-01-06,16.2663071,16.8953908,16.20339873,16.70666569,10661279
2020-01-07,16.87741698,17.14702428,16.65274423,17.10208973,9124321
2020-01-08,16.8953908,17.21891956,16.65274423,16.75160024,9756749
2020-01-09,16.97627299,17.23689338,16.91336462,16.96728608,6893931
2020-01-10,17.05715518,17.29980175,16.91336462,17.06614209,5741001
2020-01-13,17.08411591,17.46156613,17.08411591,17.29980175,5048738
2020-01-14,17.32676248,18.1535582,17.29081484,17.93787236,14008068
2020-01-15,18.00976764,18.6927728,17.8839509,18.39620477,12963221
2020-01-16,18.38721786,18.76466808,18.0636891,18.59391679,8638060
2020-01-17,18.62087752,18.84555027,18.36924404,18.5130346,4033789
2020-01-20,18.45911314,18.67479898,18.27038803,18.40519168,5532829
2020-01-21,18.56695606,18.80061572,18.22545348,18.40519168,5101301
2020-01-22,18.2434273,18.73770735,18.09963674,18.56695606,6423594
2020-01-23,18.45012623,18.7826419,17.78509489,17.96483309,6504049
2020-02-03,16.16745109,17.27284102,16.16745109,17.2548672,10427742
2020-02-04,17.2548672,17.75813416,17.19195883,17.42561849,8728019
2020-02-05,17.4346054,17.6143436,17.29081484,17.33574939,9859830
2020-02-06,17.2548672,18.29734876,17.12006355,18.14457129,16067705
2020-02-07,18.03672837,18.03672837,17.2548672,17.84800326,11692607
2020-02-10,17.83901635,18.26140112,17.39865776,18.03672837,10266614
2020-02-11,18.08166292,18.08166292,17.55143523,17.81205562,6844313
2020-02-12,17.68623888,17.89293781,17.54244832,17.84800326,5718840
2020-02-13,17.7042127,17.77610798,17.29980175,17.35372321,8920848
2020-02-14,17.26385411,17.39865776,17.12905046,17.19195883,6083251
2020-02-17,17.29980175,17.51548759,17.20993265,17.49751377,6435871
2020-02-18,17.49751377,17.83002944,17.44359231,17.74016034,7016255
2020-02-19,17.80306871,18.47708696,17.63231742,18.23444039,9653516
2020-02-20,18.13558438,18.22545348,17.63231742,17.86597708,12280410
2020-02-21,17.7940818,18.3332964,17.56940905,18.22545348,9247127
2020-02-24,18.6029037,18.6029037,17.30878866,17.33574939,23147206
2020-02-25,17.075129,17.28182793,16.60780968,17.1649981,11654176
2020-02-26,16.83248243,17.40764467,16.83248243,17.09310282,7547016
2020-02-27,17.20094574,17.91989854,17.20094574,17.50650068,8793867
2020-02-28,17.26385411,17.62333051,16.9852599,16.9852599,9074685
2020-03-02,17.23689338,18.37823095,17.23689338,18.16254511,13751762
2020-03-03,18.37823095,18.49506078,17.80306871,17.92888545,10518591
2020-03-04,18.13558438,19.69031981,18.13558438,19.25894813,18490943
2020-03-05,19.3218565,20.11270458,19.0522492,19.71728054,14585822
2020-03-06,19.4117256,19.85208419,19.40273869,19.52855543,7146749
2020-03-09,19.3218565,19.34881723,17.97382,18.73770735,10179115
2020-03-10,18.35127022,18.81858954,18.00976764,18.53100842,10444644
2020-03-11,18.62986443,19.06123611,18.3332964,18.53999533,9887343
2020-03-12,18.40519168,18.40519168,17.83901635,17.96483309,9500085
2020-03-13,16.97627299,17.96483309,16.97627299,17.75813416,8157100
2020-03-16,17.90192472,18.01875455,17.12905046,17.28182793,8419280
2020-03-17,17.36271012,17.84800326,16.8953908,17.47953995,8391609
2020-03-18,17.75813416,18.4231655,17.47953995,17.60535669,9856912
2020-03-19,17.5244745,17.97382,17.15601119,17.86597708,14087163
2020-03-20,17.92888545,18.68378589,17.77610798,18.39620477,11870671
2020-03-23,18.00976764,18.55796915,17.75813416,17.76712107,7184067
2020-03-24,18.12659747,18.36025713,17.67725197,18.34228331,7637981
2020-03-25,18.6029037,19.19603976,18.55796915,19.0522492,9550857
2020-03-26,18.9623801,18.9623801,18.62087752,18.73770735,5223715
2020-03-27,18.89048482,19.12414448,18.5130346,18.55796915,6289868
2020-03-30,18.20747966,18.38721786,17.89293781,18.00078073,5557360
2020-03-31,18.1535582,18.26140112,17.83002944,17.93787236,5436682
2020-04-01,17.92888545,18.0636891,17.71319961,17.77610798,4543900
2020-04-02,18.03672837,18.0636891,17.58738287,17.83901635,7070929
2020-04-03,17.7940818,17.90192472,17.68623888,17.75813416,10462875
2020-04-07,17.62333051,17.84800326,17.32676248,17.50650068,22688784
2020-04-08,17.5244745,17.6143436,17.36271012,17.4346054,10869532
2020-04-09,17.54244832,17.74914725,17.39865776,17.62333051,7397566
2020-04-10,17.59636978,17.59636978,17.11107664,17.44359231,6812507
2020-04-13,17.38967085,17.59636978,17.29980175,17.50650068,4978298
2020-04-14,17.54244832,17.59636978,17.32676248,17.55143523,6152652
2020-04-15,17.6143436,18.27038803,17.58738287,17.7940818,11780512
2020-04-16,17.84800326,18.1535582,17.68623888,18.08166292,7299421
2020-04-17,18.17153202,18.19849275,17.82104253,17.85699017,5294926
2020-04-20,17.95584618,18.61189061,17.95584618,18.54898224,10590546
2020-04-21,18.55796915,18.73770735,18.20747966,18.46810005,9719320
2020-04-22,18.4231655,18.6029037,18.28836185,18.48607387,6640915
2020-04-23,18.5130346,18.88149791,18.30633567,18.58492988,8091079
2020-04-24,18.55796915,18.55796915,18.11761056,18.16254511,6088971
2020-04-27,18.30633567,18.64783825,18.02774146,18.47708696,5931703
2020-04-28,18.34228331,18.6029037,17.92888545,17.96483309,8789130
2020-04-29,17.93787236,18.17153202,17.59636978,18.05470219,6054914
2020-04-30,18.1535582,19.02528847,18.1535582,19.00731465,8845640
2020-05-06,18.98035392,19.65437217,18.88149791,19.56450307,13003109
2020-05-07,19.67234599,19.76221509,19.3218565,19.55551616,6401240
2020-05-08,19.771202,19.92397947,19.48362088,19.76221509,6525044
2020-05-11,19.64538526,19.72626745,19.24996122,19.31286959,5615792
2020-05-12,19.40273869,19.40273869,19.0522492,19.18705285,4191455
2020-05-13,19.12414448,19.35780414,18.9623801,19.3218565,4654252
2020-05-14,19.20502667,19.29489577,18.9623801,19.26793504,3446809
2020-05-15,19.45666015,19.49260779,19.15110521,19.21401358,4685091
