date,open,high,low,close,volume
2020-01-02,2.76320539,2.80085124,2.76320539,2.7857929,36089318.0
2020-01-03,2.79332207,2.80085124,2.76320539,2.7857929,26218807.0
2020-01-06,2.77073456,2.80085124,2.74814705,2.77073456,49575998.0
2020-01-07,2.77073456,2.7857929,2.75567622,2.7857929,46523049.0
2020-01-08,2.77073456,2.77826373,2.72555954,2.73308871,44820780.0
2020-01-09,2.74061788,2.75567622,2.73308871,2.75567622,29332402.0
2020-01-10,2.74814705,2.75567622,2.72555954,2.73308871,17854850.0
2020-01-13,2.72555954,2.74814705,2.7105012,2.73308871,35033029.0
2020-01-14,2.73308871,2.76320539,2.73308871,2.75567622,34732575.0
2020-01-15,2.74814705,2.75567622,2.72555954,2.73308871,22674995.0
2020-01-16,2.73308871,2.74061788,2.69544286,2.7105012,23801469.0
2020-01-17,2.7105012,2.72555954,2.69544286,2.70297203,17157904.0
2020-01-20,2.73308871,2.74814705,2.70297203,2.73308871,26925500.0
2020-01-21,2.72555954,2.73308871,2.69544286,2.7105012,25071458.0
2020-01-22,2.7105012,2.72555954,2.67285535,2.71803037,23214377.0
2020-01-23,2.7105012,2.7105012,2.65779701,2.66532618,31456506.0
2020-02-03,2.4093344,2.43945108,2.40180523,2.40180523,53229632.0
2020-02-04,2.37168855,2.47709693,2.37168855,2.46203859,41499689.0
2020-02-05,2.46956776,2.50721361,2.43192191,2.46203859,32438653.0
2020-02-06,2.47709693,2.49968444,2.44698025,2.49215527,28362421.0
2020-02-07,2.47709693,2.4846261,2.46203859,2.4846261,23182347.0
2020-02-10,2.46956776,2.49968444,2.45450942,2.49968444,27549386.0
2020-02-11,2.49968444,2.52980112,2.4846261,2.50721361,24190679.0
2020-02-12,2.50721361,2.55238863,2.49215527,2.54485946,34641793.0
2020-02-13,2.54485946,2.54485946,2.52227195,2.52980112,19527317.0
2020-02-14,2.52980112,2.52980112,2.49215527,2.51474278,25566015.0
2020-02-17,2.50721361,2.5599178,2.49968444,2.55238863,30401012.0
2020-02-18,2.55238863,2.56744697,2.53733029,2.55238863,19600850.0
2020-02-19,2.54485946,2.5599178,2.52980112,2.53733029,20635542.0
2020-02-20,2.53733029,2.58250531,2.52980112,2.57497614,25339620.0
2020-02-21,2.5599178,2.59756365,2.5599178,2.58250531,21403131.0
2020-02-24,2.57497614,2.58250531,2.52227195,2.53733029,27597492.0
2020-02-25,2.50721361,2.52227195,2.47709693,2.49968444,34061496.0
2020-02-26,2.4846261,2.54485946,2.46956776,2.52980112,34323394.0
2020-02-27,2.52227195,2.55238863,2.51474278,2.53733029,25765335.0
2020-02-28,2.50721361,2.51474278,2.46956776,2.4846261,33569663.0
2020-03-02,2.47709693,2.56744697,2.47709693,2.54485946,29938889.0
2020-03-03,2.55238863,2.58250531,2.54485946,2.55238863,25205858.0
2020-03-04,2.55238863,2.57497614,2.53733029,2.56744697,21389712.0
2020-03-05,2.58250531,2.62015116,2.56744697,2.61262199,34715361.0
2020-03-06,2.59756365,2.61262199,2.55238863,2.60509282,44115862.0
2020-03-09,2.5599178,2.57497614,2.51474278,2.52227195,34204367.0
2020-03-10,2.49968444,2.57497614,2.49968444,2.56744697,31560211.0
2020-03-11,2.5599178,2.57497614,2.52980112,2.52980112,21863300.0
2020-03-12,2.52227195,2.52980112,2.49215527,2.50721361,24486396.0
2020-03-13,2.44698025,2.49968444,2.41686357,2.4846261,36416248.0
2020-03-16,2.4846261,2.49968444,2.43945108,2.43945108,29027346.0
2020-03-17,2.43192191,2.46956776,2.38674689,2.41686357,43837999.0
2020-03-18,2.42439274,2.43192191,2.35663021,2.36415938,38377200.0
2020-03-19,2.34910104,2.36415938,2.26628017,2.29639685,61451281.0
2020-03-20,2.31145519,2.3340427,2.28886768,2.30392602,33684427.0
2020-03-23,2.27380934,2.3340427,2.258751,2.31898436,28120853.0
2020-03-24,2.32651353,2.37921772,2.31898436,2.37168855,34892037.0
2020-03-25,2.40180523,2.41686357,2.35663021,2.37168855,27803495.0
2020-03-26,2.38674689,2.40180523,2.35663021,2.37921772,32238500.0
2020-03-27,2.4093344,2.52227195,2.39427606,2.49968444,66525385.0
2020-03-30,2.47709693,2.59003448,2.46203859,2.59003448,58005860.0
2020-03-31,2.59756365,2.62015116,2.56744697,2.59756365,44993237.0
2020-04-01,2.59756365,2.62015116,2.52980112,2.54485946,32550455.0
2020-04-02,2.52980112,2.59003448,2.52227195,2.57497614,30191734.0
2020-04-03,2.57497614,2.59756365,2.55238863,2.5599178,24218011.0
2020-04-07,2.58250531,2.61262199,2.57497614,2.59003448,30110650.0
2020-04-08,2.59003448,2.59756365,2.56744697,2.58250531,21804237.0
2020-04-09,2.59003448,2.68791369,2.59003448,2.67285535,42784938.0
2020-04-10,2.68791369,2.68791369,2.6352095,2.64273867,14423155.0
2020-04-13,2.62015116,2.65779701,2.59003448,2.60509282,13870800.0
2020-04-14,2.60509282,2.62768033,2.59003448,2.59756365,19263657.0
2020-04-15,2.61262199,2.64273867,2.59756365,2.62768033,15159603.0
2020-04-16,2.62768033,2.67285535,2.59756365,2.65026784,20204097.0
2020-04-17,2.65779701,2.66532618,2.61262199,2.62015116,14829015.0
2020-04-20,2.60509282,2.62768033,2.52980112,2.55238863,34202630.0
2020-04-21,2.5599178,2.59003448,2.54485946,2.58250531,22815020.0
2020-04-22,2.57497614,2.65026784,2.54485946,2.64273867,19986412.0
2020-04-23,2.64273867,2.66532618,2.60509282,2.62015116,16730918.0
2020-04-24,2.61262199,2.69544286,2.60509282,2.65026784,27526554.0
2020-04-27,2.66532618,2.72555954,2.65026784,2.7105012,33801586.0
2020-04-28,2.70297203,2.7105012,2.5599178,2.60509282,28394185.0
2020-04-29,2.70297203,2.77073456,2.68791369,2.73308871,49708696.0
2020-04-30,2.7857929,2.80838041,2.74061788,2.76320539,48567681.0
2020-05-06,2.74061788,2.80838041,2.71803037,2.7857929,43051876.0
2020-05-07,2.7857929,2.84602626,2.76320539,2.80838041,39219438.0
2020-05-08,2.81590958,2.84602626,2.79332207,2.80838041,27082299.0
2020-05-11,2.80085124,2.80838041,2.73308871,2.77073456,39375988.0
2020-05-12,2.77073456,2.77826373,2.7105012,2.71803037,30302723.0
2020-05-13,2.71803037,2.7857929,2.7105012,2.77073456,25909694.0
2020-05-14,2.77073456,2.77073456,2.72555954,2.74814705,17753508.0
2020-05-15,2.73308871,2.7857929,2.73308871,2.75567622,20552902.0
2020-05-18,2.74814705,2.81590958,2.71803037,2.77073456,24891119.0
2020-05-19,2.75567622,2.80085124,2.73308871,2.73308871,27329913.0
2020-05-20,2.73308871,2.77073456,2.72555954,2.77073456,21239793.0
2020-05-21,2.76320539,2.77073456,2.72555954,2.74814705,19937339.0
2020-05-22,2.73308871,2.74814705,2.68038452,2.68791369,19900563.0
2020-05-25,2.70297203,2.83849709,2.68038452,2.83096792,48273684.0
2020-05-26,2.84602626,2.85355543,2.7857929,2.83849709,29864003.0
2020-05-27,2.85355543,2.89873045,2.83096792,2.87614294,27794701.0
2020-05-28,2.86861377,2.88367211,2.80838041,2.83096792,23428955.0
2020-05-29,2.82343875,2.83096792,2.74814705,2.74814705,26854056.0
2020-06-01,2.76320539,2.80085124,2.74061788,2.77826373,26735276.0
2020-06-02,2.77826373,2.80838041,2.75567622,2.7857929,22608451.0
2020-06-03,2.7857929,2.80838041,2.74814705,2.75567622,18983873.0
2020-06-04,2.76320539,2.76320539,2.65026784,2.65779701,47975819.0
2020-06-05,2.67285535,2.71803037,2.66532618,2.70297203,21619753.0
2020-06-08,2.7105012,2.72555954,2.67285535,2.68791369,23284825.0
2020-06-09,2.68038452,2.72555954,2.67285535,2.70297203,24413107.0
2020-06-10,2.70297203,2.70297203,2.65779701,2.67285535,18153620.0
2020-06-11,2.66532618,2.68038452,2.6352095,2.65779701,21997701.0
2020-06-12,2.62015116,2.62768033,2.59756365,2.62768033,27352121.0
2020-06-15,2.61262199,2.64273867,2.5599178,2.57497614,28462855.0
2020-06-16,2.58250531,2.61262199,2.56744697,2.59756365,27607856.0
2020-06-17,2.59756365,2.60509282,2.56744697,2.57497614,26478556.0
2020-06-18,2.58250531,2.62015116,2.56744697,2.60509282,36022444.0
2020-06-19,2.60509282,2.62768033,2.59003448,2.62015116,32320067.0
2020-06-22,2.62015116,2.65026784,2.60509282,2.6352095,25880983.0
2020-06-23,2.6352095,2.64273867,2.58250531,2.60509282,17440900.0
2020-06-24,2.60509282,2.61262199,2.56744697,2.57497614,21165026.0
2020-06-29,2.56744697,2.58250531,2.52980112,2.54485946,26225668.0
2020-06-30,2.54485946,2.61262199,2.54485946,2.57497614,25837454.0
2020-07-01,2.58250531,2.62015116,2.56744697,2.62015116,21746596.0
2020-07-02,2.61262199,2.67285535,2.61262199,2.67285535,39078517.0
2020-07-03,2.66532618,2.74814705,2.65779701,2.71803037,45820137.0
2020-07-06,2.73308871,2.84602626,2.73308871,2.83849709,63000983.0
2020-07-07,2.90625962,2.95143464,2.81590958,2.81590958,77827269.0
2020-07-08,2.82343875,2.88367211,2.80085124,2.85355543,50702188.0
2020-07-09,2.85355543,2.88367211,2.83096792,2.86861377,45118817.0
2020-07-10,2.8610846,2.89120128,2.81590958,2.82343875,41379906.0
2020-07-13,2.81590958,2.88367211,2.81590958,2.8610846,43466901.0
2020-07-14,2.8610846,2.92131796,2.82343875,2.89120128,65566686.0
2020-07-15,2.90625962,2.96649298,2.88367211,2.91378879,75194204.0
