date,open,high,low,close,volume
2020-01-02,9.3771392,9.85890048,9.35993344,9.81588608,27634591
2020-01-03,9.79007744,9.8502976,9.5922112,9.65243136,14802610
2020-01-06,9.57500544,9.69544576,9.44596224,9.54059392,15731479
2020-01-07,9.55779968,9.7212544,9.54059392,9.60081408,12999725
2020-01-08,9.463168,9.66103424,9.35993344,9.39434496,14700636
2020-01-09,9.48037376,9.65243136,9.41155072,9.5491968,12745890
2020-01-10,9.57500544,9.57500544,9.35133056,9.44596224,9474894
2020-01-13,9.463168,9.5491968,9.35133056,9.5491968,9597870
2020-01-14,9.5491968,9.7642688,9.48037376,9.52338816,12733216
2020-01-15,9.5922112,9.75566592,9.48897664,9.54059392,13890017
2020-01-16,9.57500544,10.108384,9.44596224,9.98794368,31333673
2020-01-17,9.98794368,10.54713088,9.95353216,10.42669056,32210863
2020-01-20,10.57293952,11.2267584,10.46110208,11.17514112,28034094
2020-01-21,11.183744,11.183744,10.68477696,10.89984896,21761164
2020-01-22,10.7536,11.183744,10.63315968,10.8826432,24502908
2020-01-23,10.9256576,11.41602176,9.79868032,10.73639424,28298425
2020-02-03,9.66103424,9.79868032,9.66103424,9.66103424,19179800
2020-02-04,9.67824,10.4094848,9.60941696,10.1513984,27724594
2020-02-05,10.33205888,11.16653824,10.1944128,10.96006912,36935204
2020-02-06,10.81382016,11.92359168,10.5815424,11.42462464,33277338
2020-02-07,11.53646208,11.56227072,10.9256576,11.183744,24727825
2020-02-10,10.968672,11.398816,10.968672,11.37300736,18808514
2020-02-11,11.3558016,11.84616576,11.2697728,11.79454848,21142254
2020-02-12,11.68271104,11.85476864,11.5708736,11.70851968,12205290
2020-02-13,11.6569024,11.80315136,11.14933248,11.28697856,23886894
2020-02-14,11.2267584,11.40741888,10.97727488,11.0547008,17692288
2020-02-17,11.10631808,11.32999296,10.8396288,11.28697856,21015238
2020-02-18,11.32139008,11.32999296,10.90845184,11.16653824,17882672
2020-02-19,11.08050944,11.17514112,10.89124608,10.91705472,13765616
2020-02-20,10.9256576,11.0547008,10.59014528,11.02028928,25905564
2020-02-21,10.99448064,11.00308352,10.538528,10.60735104,35382044
2020-02-24,10.46110208,10.81382016,10.4094848,10.59874816,25527310
2020-02-25,10.39227904,10.5815424,9.97073792,10.35786752,35932063
2020-02-26,10.2374272,10.67617408,10.07397248,10.35786752,27754793
2020-02-27,10.4955136,11.32999296,10.34926464,11.15793536,40450976
2020-02-28,10.96006912,11.49344768,10.72779136,10.83102592,28950757
2020-03-02,10.7105856,11.27837568,10.6675712,11.07190656,24041248
2020-03-03,11.16653824,11.2697728,10.82242304,10.86543744,20877864
2020-03-04,10.77080576,11.63109376,10.50411648,11.5708736,37247218
2020-03-05,11.5278592,12.39675008,11.4418304,11.94940032,33357941
2020-03-06,11.79454848,12.02682624,11.6569024,11.75153408,14252568
2020-03-09,11.5708736,11.5708736,10.90845184,10.90845184,18546357
2020-03-10,10.6675712,11.37300736,10.6675712,11.32999296,15664906
2020-03-11,11.398816,11.76873984,11.19234688,11.29558144,14888735
2020-03-12,11.10631808,11.183744,10.77080576,10.86543744,12271419
2020-03-13,10.1513984,10.8826432,10.09978112,10.7536,16735753
2020-03-16,10.7966144,10.8396288,9.893312,9.91051776,16793318
2020-03-17,10.0223552,10.2804416,9.35993344,9.54059392,24877448
2020-03-18,9.6352256,9.70404864,8.92118656,8.96420096,21833220
2020-03-19,8.9900096,9.35133056,8.93839232,9.09324416,19890779
2020-03-20,9.22228736,9.28250752,8.78354048,8.9900096,15358990
2020-03-23,8.68030592,8.74052608,8.2587648,8.28457344,19575800
2020-03-24,8.4738368,8.60288,8.16413312,8.4738368,15214721
2020-03-25,8.70611456,8.95559808,8.61148288,8.79214336,17138440
2020-03-26,8.75773184,8.76633472,8.55126272,8.57707136,8736752
2020-03-27,8.76633472,8.76633472,8.41361664,8.43942528,12222945
2020-03-30,8.4308224,8.4308224,7.99207552,8.12111872,19444366
2020-03-31,8.25016192,8.27597056,8.00928128,8.06950144,10965483
2020-04-01,8.06950144,8.27597056,7.97486976,8.02648704,10815146
2020-04-02,8.01788416,8.40501376,8.0006784,8.35339648,13789342
2020-04-03,8.36199936,8.387808,8.15553024,8.2157504,8628744
2020-04-07,8.3447936,8.54265984,8.3447936,8.46523392,11455107
2020-04-08,8.40501376,8.6458944,8.3447936,8.55126272,11470151
2020-04-09,8.62868864,8.66310016,8.48243968,8.5598656,8983052
2020-04-10,8.5598656,8.59427712,8.37060224,8.37060224,7081550
2020-04-13,8.20714752,8.29317632,8.0867072,8.172736,11811720
2020-04-14,8.24155904,8.24155904,8.06089856,8.2157504,11119429
2020-04-15,8.172736,8.26736768,8.05229568,8.05229568,12825948
2020-04-16,8.02648704,8.24155904,7.93185536,8.20714752,11280568
2020-04-17,8.20714752,8.44802816,8.14692736,8.18133888,10132719
2020-04-20,8.23295616,8.3447936,8.15553024,8.31038208,7492085
2020-04-21,8.26736768,8.54265984,8.2157504,8.33619072,13072680
2020-04-22,8.28457344,8.31898496,8.13832448,8.31898496,8411986
2020-04-23,8.32758784,8.59427712,8.23295616,8.39641088,12032767
2020-04-24,8.39641088,8.52545408,8.31898496,8.4308224,10173898
2020-04-27,8.44802816,8.83515776,8.39641088,8.67170304,13982024
2020-04-28,8.62008576,9.0760384,8.41361664,9.04162688,22577497
2020-04-29,9.04162688,9.26530176,8.86956928,9.11044992,21604951
2020-04-30,9.41155072,9.60081408,9.22228736,9.5061824,29563153
2020-05-06,9.39434496,9.69544576,9.3341248,9.49757952,17002420
2020-05-07,9.51478528,10.03095808,9.3771392,9.98794368,20501062
2020-05-08,9.91912064,10.11698688,9.84169472,10.0653696,12977279
2020-05-11,10.04816384,10.1513984,9.71265152,9.96213504,14872546
2020-05-12,9.95353216,10.46970496,9.82448896,10.27183872,15610558
2020-05-13,10.2374272,10.61595392,10.18580992,10.55573376,12105974
2020-05-14,10.47830784,10.538528,10.20301568,10.2374272,8813336
2020-05-15,10.34926464,10.76220288,10.33205888,10.4524992,12938584
2020-05-18,10.48691072,10.8396288,10.1513984,10.7536,14815456
2020-05-19,10.71918848,10.8826432,10.538528,10.65036544,11109037
2020-05-20,10.68477696,10.7536,10.40088192,10.46970496,9439119
2020-05-21,10.51271936,10.99448064,10.51271936,10.76220288,11328643
2020-05-22,10.83102592,10.83102592,10.14279552,10.44389632,17437454
2020-05-25,10.4524992,10.68477696,10.323456,10.42669056,9024451
2020-05-26,10.46970496,10.6675712,10.34926464,10.57293952,9752060
2020-05-27,10.57293952,10.7966144,10.55573376,10.70198272,9135978
2020-05-28,10.72779136,11.25256704,10.72779136,10.98587776,14209036
2020-05-29,11.3558016,12.02682624,10.94286336,11.77734272,37464600
2020-06-01,11.82896,12.0010176,11.51065344,11.613888,24950941
2020-06-02,11.613888,11.72572544,11.2697728,11.41602176,16288293
2020-06-03,11.36440448,11.67410816,11.30418432,11.47624192,13019599
2020-06-04,11.47624192,11.54506496,11.06330368,11.38161024,13573046
2020-06-05,11.37300736,11.5708736,11.15793536,11.26116992,9144948
2020-06-08,11.26116992,11.32999296,10.89124608,11.0116864,18929036
2020-06-09,11.00308352,11.21815552,10.93426048,11.00308352,9440670
2020-06-10,10.98587776,11.1407296,10.77940864,10.91705472,11845485
2020-06-11,10.8826432,11.04609792,10.77940864,10.7966144,8018396
2020-06-12,10.68477696,11.17514112,10.538528,11.08050944,13810226
2020-06-15,11.00308352,11.04609792,10.34066176,10.40088192,20885319
2020-06-16,10.52992512,10.61595392,10.33205888,10.44389632,13250071
2020-06-17,10.52992512,10.60735104,10.13419264,10.4094848,13728811
2020-06-18,10.38367616,10.5815424,10.29764736,10.4955136,8630334
2020-06-19,10.538528,10.65896832,10.46970496,10.5815424,12603221
2020-06-22,10.59874816,10.6245568,10.41808768,10.46110208,7944538
2020-06-23,10.48691072,10.5815424,10.4094848,10.42669056,6879510
2020-06-24,10.50411648,10.76220288,10.50411648,10.60735104,10557867
