date,open,high,low,close,volume
2020-01-02,7.3752329,7.4668507,7.3752329,7.4210418,4956012
2020-01-03,7.4210418,7.44852714,7.38439468,7.41188002,3492647
2020-01-06,7.36607112,7.4668507,7.30193866,7.43936536,4405977
2020-01-07,7.4210418,7.48517426,7.40271824,7.43020358,3596307
2020-01-08,7.43936536,7.43936536,7.32026222,7.34774756,3924117
2020-01-09,7.40271824,7.45768892,7.35690934,7.39355646,2907390
2020-01-10,7.4210418,7.44852714,7.27445332,7.30193866,3526502
2020-01-13,7.32026222,7.43020358,7.22864442,7.43020358,4858747
2020-01-14,7.4668507,7.47601248,7.38439468,7.4210418,3234218
2020-01-15,7.4210418,7.4210418,7.21948264,7.2378062,4583005
2020-01-16,7.30193866,7.32026222,7.21032086,7.2378062,3176104
2020-01-17,7.2378062,7.27445332,7.1461884,7.16451196,2706304
2020-01-20,7.16451196,7.29277688,7.13702662,7.2836151,2736168
2020-01-21,7.2836151,7.2836151,7.08205594,7.1003795,4868888
2020-01-22,7.1003795,7.12786484,6.98127636,7.04540882,4727751
2020-01-23,7.09121772,7.09121772,6.7797172,6.83468788,6066864
2020-02-03,6.14755438,6.3216282,6.14755438,6.14755438,7859300
2020-02-04,5.8635392,6.26665752,5.8635392,6.2300104,11146448
2020-02-05,6.22084862,6.44989312,6.14755438,6.37659888,6233303
2020-02-06,6.43156956,6.4590549,6.3674371,6.42240778,5279995
2020-02-07,6.42240778,6.52318736,6.37659888,6.51402558,5649887
2020-02-10,6.51402558,6.58731982,6.46821668,6.53234914,4487341
2020-02-11,6.57815804,6.62396694,6.413246,6.5506727,5053160
2020-02-12,6.5506727,6.56899626,6.47737846,6.55983448,3642486
2020-02-13,6.5506727,6.60564338,6.5048638,6.52318736,3885201
2020-02-14,6.49570202,6.57815804,6.49570202,6.52318736,3215393
2020-02-17,6.55983448,6.66061406,6.53234914,6.65145228,5696805
2020-02-18,6.66061406,6.67893762,6.5964816,6.61480516,6341001
2020-02-19,6.57815804,6.72474652,6.56899626,6.66061406,4741763
2020-02-20,6.66061406,6.77055542,6.62396694,6.74307008,6337803
2020-02-21,6.7339083,6.86217322,6.72474652,6.78887898,5700805
2020-02-24,6.77055542,6.81636432,6.6880994,6.72474652,6345427
2020-02-25,6.72474652,6.77055542,6.58731982,6.6422905,9104647
2020-02-26,6.66977584,6.67893762,6.5048638,6.63312872,8123943
2020-02-27,6.65145228,6.7797172,6.62396694,6.6880994,8127168
2020-02-28,6.6422905,6.66061406,6.42240778,6.44989312,10886702
2020-03-02,6.44989312,6.66977584,6.44989312,6.6422905,7696223
2020-03-03,6.70642296,6.72474652,6.60564338,6.66061406,8035071
2020-03-04,6.62396694,6.6880994,6.5964816,6.6422905,5116393
2020-03-05,6.66977584,6.7797172,6.66061406,6.75223186,8655779
2020-03-06,6.72474652,6.7339083,6.66977584,6.71558474,6296839
2020-03-09,6.67893762,6.67893762,6.53234914,6.57815804,9039879
2020-03-10,6.413246,6.72474652,6.37659888,6.62396694,7608888
2020-03-11,6.6422905,6.66061406,6.57815804,6.5964816,6880731
2020-03-12,6.56899626,6.57815804,6.4590549,6.53234914,6297198
2020-03-13,6.37659888,6.60564338,6.30330464,6.58731982,7698662
2020-03-16,6.62396694,6.62396694,6.44073134,6.51402558,6207559
2020-03-17,6.49570202,6.5964816,6.49570202,6.56899626,7314131
2020-03-18,6.58731982,6.60564338,6.44073134,6.52318736,5558946
2020-03-19,6.4590549,6.62396694,6.4590549,6.61480516,8434126
2020-03-20,6.65145228,6.88965856,6.62396694,6.83468788,10702515
2020-03-23,6.83468788,7.1919973,6.6880994,6.9629528,22616388
2020-03-24,6.86217322,7.03624704,6.413246,6.74307008,17336045
2020-03-25,6.74307008,6.75223186,6.58731982,6.65145228,10849605
2020-03-26,6.6422905,6.6422905,6.46821668,6.51402558,6966494
2020-03-27,6.56899626,6.58731982,6.5048638,6.5048638,3780689
2020-03-30,6.5048638,6.53234914,6.42240778,6.5048638,3685810
2020-03-31,6.5048638,6.57815804,6.39492244,6.43156956,5273893
2020-04-01,6.39492244,6.49570202,6.39492244,6.46821668,3666518
2020-04-02,6.39492244,6.54151092,6.39492244,6.51402558,5352369
2020-04-03,6.5048638,6.61480516,6.49570202,6.61480516,7195949
2020-04-07,6.66977584,6.7797172,6.62396694,6.74307008,7775568
2020-04-08,6.69726118,6.88049678,6.66977584,6.871335,8043084
2020-04-09,6.9171439,6.94462924,6.80720254,6.81636432,5930702
2020-04-10,6.79804076,6.871335,6.78887898,6.85301144,5335054
2020-04-13,6.83468788,7.01792348,6.81636432,6.94462924,6150017
2020-04-14,6.94462924,6.95379102,6.871335,6.95379102,4776019
2020-04-15,6.97211458,7.0087617,6.86217322,6.9171439,4519553
2020-04-16,6.85301144,7.04540882,6.81636432,6.99043814,4664723
2020-04-17,7.1003795,7.1003795,6.9171439,6.94462924,4747841
2020-04-20,6.93546746,6.94462924,6.8255261,6.83468788,3869334
2020-04-21,6.8255261,6.871335,6.6880994,6.76139364,3717463
