date,open,high,low,close,volume
2020-01-02,4.78772122,4.80589094,4.6787029,4.69687262,80784082
2020-01-03,4.6787029,4.77863636,4.66053318,4.71504234,49597404
2020-01-06,4.66053318,4.78772122,4.62419374,4.7241272,55238153
2020-01-07,4.71504234,4.77863636,4.66961804,4.74229692,49927175
2020-01-08,4.69687262,4.71504234,4.55151486,4.56059972,55793959
2020-01-09,4.66053318,4.79680608,4.66053318,4.71504234,85766165
2020-01-10,4.83314552,4.86948496,4.68778776,4.71504234,64500438
2020-01-13,4.66961804,4.77863636,4.61510888,4.77863636,52752512
2020-01-14,4.76046664,4.79680608,4.7241272,4.73321206,46840850
2020-01-15,4.7241272,4.76046664,4.68778776,4.7241272,29687955
2020-01-16,4.74229692,4.75138178,4.6332786,4.66961804,30021408
2020-01-17,4.68778776,4.76046664,4.6787029,4.69687262,31088658
2020-01-20,4.69687262,4.96941842,4.6787029,4.84223038,89070577
2020-01-21,4.80589094,4.89673954,4.74229692,4.76046664,59032141
2020-01-22,4.7241272,4.86948496,4.66053318,4.82406066,57345963
2020-01-23,4.76046664,4.82406066,4.56968458,4.60602402,63552853
2020-02-03,4.14269616,4.14269616,4.14269616,4.14269616,11845100
2020-02-04,3.78838662,4.1336113,3.78838662,4.05184756,74942352
2020-02-05,4.05184756,4.23354476,4.05184756,4.11544158,51659364
2020-02-06,4.10635672,4.2698842,4.07001728,4.23354476,56743434
2020-02-07,4.2244599,4.3153085,4.1790356,4.28805392,56811638
2020-02-10,4.25171448,4.36981766,4.2244599,4.35164794,41024074
2020-02-11,4.3607328,4.43341168,4.30622364,4.32439336,36826888
2020-02-12,4.30622364,4.4515814,4.27896906,4.4061571,48697034
2020-02-13,4.37890252,4.42432682,4.27896906,4.3153085,39310624
2020-02-14,4.27896906,4.41524196,4.2698842,4.35164794,45164686
2020-02-17,4.44249654,4.6332786,4.38798738,4.57876944,73660637
2020-02-18,4.57876944,4.66961804,4.56059972,4.61510888,53065583
2020-02-19,4.5878543,4.77863636,4.56968458,4.66053318,68305934
2020-02-20,4.66961804,4.9512487,4.64236346,4.89673954,107334372
2020-02-21,4.89673954,4.996673,4.78772122,4.8149758,120529318
2020-02-24,4.79680608,4.9058244,4.74229692,4.83314552,74857459
2020-02-25,4.70595748,5.16020048,4.6787029,5.07843674,190718137
2020-02-26,4.96941842,5.06026702,4.78772122,4.84223038,121983044
2020-02-27,4.89673954,4.96033356,4.8149758,4.83314552,68982169
2020-02-28,4.70595748,4.76046664,4.54243,4.56059972,77701293
2020-03-02,4.61510888,4.85131524,4.60602402,4.7695515,75055083
2020-03-03,4.88765468,4.93307898,4.73321206,4.77863636,68904397
2020-03-04,4.76046664,4.91490926,4.73321206,4.91490926,78716048
2020-03-05,4.98758814,5.10569132,4.86948496,4.98758814,118605233
2020-03-06,4.9058244,4.93307898,4.79680608,4.8149758,77053870
2020-03-09,4.79680608,4.8149758,4.64236346,4.70595748,68082426
2020-03-10,4.66053318,4.84223038,4.61510888,4.82406066,78204946
2020-03-11,4.8149758,4.82406066,4.6787029,4.6787029,47138110
2020-03-12,4.6332786,4.71504234,4.5878543,4.64236346,41081328
2020-03-13,4.4061571,4.66961804,4.37890252,4.59693916,57351860
2020-03-16,4.61510888,4.66053318,4.32439336,4.3607328,54875465
2020-03-17,4.4061571,4.48792084,4.2244599,4.36981766,42020567
2020-03-18,4.4061571,4.42432682,4.20629018,4.20629018,36765000
2020-03-19,4.21537504,4.32439336,4.14269616,4.28805392,41514488
2020-03-20,4.3153085,4.34256308,4.24262962,4.3153085,27000433
2020-03-23,4.16086588,4.2698842,4.1336113,4.16086588,26120908
2020-03-24,4.2244599,4.25171448,4.14269616,4.23354476,25746262
2020-03-25,4.33347822,4.35164794,4.2698842,4.30622364,25485918
2020-03-26,4.2698842,4.29713878,4.2244599,4.24262962,17329452
2020-03-27,4.28805392,4.34256308,4.24262962,4.26079934,24685026
2020-03-30,4.20629018,4.2244599,4.14269616,4.16086588,21970700
2020-03-31,4.20629018,4.21537504,4.09727186,4.10635672,17574968
2020-04-01,4.09727186,4.16086588,4.05184756,4.06093242,18157036
2020-04-02,4.05184756,4.1336113,4.03367784,4.1336113,18921110
2020-04-03,4.10635672,4.1336113,4.05184756,4.088187,13912494
2020-04-07,4.16086588,4.20629018,4.12452644,4.18812046,31260052
2020-04-08,4.15178102,4.19720532,4.1336113,4.16995074,20953583
2020-04-09,4.20629018,4.26079934,4.19720532,4.20629018,26481370
2020-04-10,4.21537504,4.23354476,4.10635672,4.1336113,20114755
2020-04-13,4.11544158,4.1336113,4.07910214,4.088187,13205197
2020-04-14,4.10635672,4.19720532,4.088187,4.16995074,25573400
2020-04-15,4.15178102,4.19720532,4.11544158,4.12452644,19261860
2020-04-16,4.09727186,4.1790356,4.07910214,4.14269616,20174786
2020-04-17,4.16086588,4.18812046,4.1336113,4.1336113,21023543
2020-04-20,4.16086588,4.16995074,4.12452644,4.14269616,12383122
2020-04-21,4.12452644,4.1336113,4.06093242,4.07910214,17565771
2020-04-22,4.0427627,4.09727186,4.03367784,4.09727186,11655372
2020-04-23,4.09727186,4.10635672,4.07001728,4.07001728,11926444
2020-04-24,4.07910214,4.088187,3.9973384,4.01550812,16404436
2020-04-27,4.03367784,4.0427627,3.97916868,3.98825354,14245404
2020-04-28,4.02459298,4.06093242,3.91557466,4.00642326,21103096
2020-04-29,4.00642326,4.05184756,3.97916868,4.02459298,11463394
2020-04-30,4.03367784,4.1336113,4.03367784,4.10635672,21394378
2020-05-06,4.06093242,4.1336113,4.05184756,4.1336113,17571300
2020-05-07,4.1336113,4.16086588,4.09727186,4.09727186,17050515
2020-05-08,4.1336113,4.25171448,4.12452644,4.19720532,34998967
2020-05-11,4.19720532,4.23354476,4.12452644,4.16086588,21358167
2020-05-12,4.16086588,4.1790356,4.09727186,4.11544158,15555005
2020-05-13,4.11544158,4.14269616,4.09727186,4.1336113,13156657
2020-05-14,4.10635672,4.11544158,4.06093242,4.07001728,11785100
2020-05-15,4.088187,4.10635672,4.07001728,4.07910214,8670477
2020-05-18,4.07910214,4.1336113,4.06093242,4.10635672,13726206
2020-05-19,4.14269616,4.15178102,4.09727186,4.11544158,11857519
2020-05-20,4.10635672,4.1336113,4.07001728,4.088187,11759700
2020-05-21,4.09727186,4.09727186,4.03367784,4.03367784,11552696
2020-05-22,4.0427627,4.0427627,3.9519141,3.9519141,16555631
2020-05-25,3.94282924,3.98825354,3.93374438,3.9519141,10189020
2020-05-26,3.96099896,3.9973384,3.9519141,3.98825354,9013674
2020-05-27,3.98825354,3.9973384,3.9519141,3.96099896,7169983
2020-05-28,3.96099896,4.05184756,3.96099896,3.98825354,17812571
2020-05-29,3.97008382,3.9973384,3.96099896,3.97916868,11566652
2020-06-01,4.07001728,4.15178102,4.05184756,4.1336113,34170121
2020-06-02,4.12452644,4.16086588,4.10635672,4.11544158,19588608
2020-06-03,4.1336113,4.15178102,4.088187,4.09727186,14786070
2020-06-04,4.10635672,4.12452644,4.07910214,4.088187,10429097
2020-06-05,4.11544158,4.16086588,4.088187,4.16086588,22855512
2020-06-08,4.16995074,4.1790356,4.10635672,4.11544158,15063200
2020-06-09,4.11544158,4.16995074,4.09727186,4.14269616,17260167
2020-06-10,4.1336113,4.14269616,4.088187,4.09727186,12762944
2020-06-11,4.088187,4.14269616,4.07001728,4.088187,16968588
2020-06-12,4.06043831,4.07893689,4.02344115,4.07893689,18581178
2020-06-15,4.07893689,4.13443263,4.05118902,4.07893689,20527943
2020-06-16,4.09743547,4.11593405,4.08818618,4.11593405,13926904
2020-06-17,4.10668476,4.11593405,4.0696876,4.09743547,13372017
2020-06-18,4.09743547,4.18067908,4.07893689,4.13443263,22811328
2020-06-19,4.12518334,4.26392269,4.12518334,4.23617482,47314340
2020-06-22,4.20842695,4.46740707,4.20842695,4.30091985,68027863
2020-06-23,4.30091985,4.33791701,4.24542411,4.31941843,35926953
2020-06-24,4.32866772,4.38416346,4.26392269,4.27317198,24889666
2020-06-29,4.24542411,4.24542411,4.13443263,4.1621805,28376120
2020-06-30,4.17142979,4.29167056,4.1621805,4.24542411,33750434
2020-07-01,4.24542411,4.31016914,4.23617482,4.31016914,33761368
