date,open,high,low,close,volume
2020-01-02,5.44346984,5.48075388,5.38754378,5.46211186,12527446
2020-01-03,5.48075388,5.4993959,5.39686479,5.45279085,8083413
2020-01-06,5.42482782,5.61124802,5.39686479,5.57396398,16010363
2020-01-07,5.57396398,5.6858161,5.51803792,5.6858161,13076806
2020-01-08,5.69513711,6.22643468,5.60192701,5.90952034,31469192
2020-01-09,5.92816236,6.04001448,5.82563125,5.8722363,17216856
2020-01-10,5.83495226,5.8722363,5.6858161,5.72310014,13015492
2020-01-13,5.76970519,5.84427327,5.72310014,5.81631024,10171597
2020-01-14,5.85359428,6.12390357,5.73242115,5.98408842,22921854
2020-01-15,5.8722363,5.90019933,5.76970519,5.79766822,11851869
2020-01-16,5.79766822,5.80698923,5.62056903,5.62989004,11965479
2020-01-17,5.64853206,5.6858161,5.60192701,5.60192701,5890941
2020-01-20,5.60192701,5.70445812,5.60192701,5.66717408,6031977
2020-01-21,5.62056903,5.6858161,5.47143287,5.4993959,9711947
2020-01-22,5.51803792,5.56464297,5.39686479,5.53667994,6646472
2020-01-23,5.43414883,5.53667994,5.2197656,5.28501267,8256500
2020-02-03,4.7537151,4.7537151,4.7537151,4.7537151,2583200
2020-02-04,4.4740848,4.72575207,4.4740848,4.65118399,12381786
2020-02-05,4.72575207,4.8469252,4.65118399,4.73507308,10785821
2020-02-06,4.73507308,4.81896217,4.67914702,4.76303611,10476106
2020-02-07,4.76303611,4.80032015,4.66982601,4.74439409,8969881
2020-02-10,4.72575207,4.94945631,4.68846803,4.92149328,12681495
2020-02-11,4.95877732,4.96809833,4.83760419,4.86556722,8649304
2020-02-12,4.86556722,4.95877732,4.83760419,4.93081429,7964245
2020-02-13,4.93081429,4.97741934,4.82828318,4.85624621,6894593
2020-02-14,4.85624621,4.87488823,4.80032015,4.82828318,5417121
2020-02-17,4.8469252,5.0333454,4.8469252,5.01470338,11189583
2020-02-18,5.0333454,5.09859247,4.99606136,5.08927146,11997096
2020-02-19,5.14519752,5.2197656,5.05198742,5.05198742,11394363
2020-02-20,5.09859247,5.25704964,5.06130843,5.21044459,13131222
2020-02-21,5.25704964,5.33161772,5.17316055,5.25704964,15335099
2020-02-24,5.20112358,5.4993959,5.15451853,5.35958075,18898363
2020-02-25,5.22908661,5.45279085,5.04266641,5.45279085,23607001
2020-02-26,5.33161772,5.41550681,5.25704964,5.27569166,19465400
2020-02-27,5.29433368,5.4061858,5.21044459,5.34093873,14674437
2020-02-28,5.18248156,5.2197656,4.97741934,4.98674035,14445658
2020-03-02,5.1265555,5.39686479,5.02402439,5.33161772,17886898
2020-03-03,5.39686479,5.62056903,5.34093873,5.38754378,24153894
2020-03-04,5.3129757,5.43414883,5.28501267,5.4061858,12146987
2020-03-05,5.42482782,5.61124802,5.35958075,5.50871691,17441732
2020-03-06,5.50871691,5.50871691,5.36890176,5.37822277,13983205
2020-03-09,5.26637065,5.34093873,5.20112358,5.23840762,10927142
2020-03-10,5.18248156,5.30365469,5.07062944,5.29433368,11936196
2020-03-11,5.3129757,5.44346984,5.26637065,5.27569166,11016745
2020-03-12,5.17316055,5.23840762,5.08927146,5.13587651,8805730
2020-03-13,4.93081429,5.07062944,4.82828318,4.98674035,10505273
2020-03-16,5.0333454,5.07995045,4.76303611,4.78167813,9261925
2020-03-17,4.8469252,4.88420924,4.67914702,4.79099914,7418165
2020-03-18,4.83760419,4.90285126,4.70711005,4.72575207,6568179
2020-03-19,4.68846803,4.77235712,4.63254197,4.7537151,6081854
2020-03-20,4.80032015,4.82828318,4.72575207,4.81896217,4563492
2020-03-23,4.70711005,4.71643106,4.5672949,4.59525793,6324621
2020-03-24,4.67914702,4.98674035,4.65118399,4.88420924,11018917
2020-03-25,4.93081429,4.97741934,4.8469252,4.88420924,12534319
2020-03-26,4.86556722,4.88420924,4.7537151,4.76303611,6937208
2020-03-27,4.83760419,4.86556722,4.74439409,4.7537151,5566758
2020-03-30,4.70711005,4.73507308,4.58593692,4.67914702,6940062
2020-03-31,4.71643106,4.82828318,4.660505,4.78167813,6453844
2020-04-01,4.95877732,5.25704964,4.90285126,5.25704964,38044509
2020-04-02,5.09859247,5.23840762,5.02402439,5.22908661,34119544
2020-04-03,5.14519752,5.19180257,4.99606136,5.02402439,21736835
2020-04-07,5.07995045,5.17316055,4.99606136,5.16383954,27249251
2020-04-08,5.07062944,5.14519752,5.0333454,5.07995045,15664177
