date,open,high,low,close,volume
2020-01-02,8.2816425,8.48040192,8.2816425,8.34053418,30113061
2020-01-03,8.32581126,8.5761009,8.32581126,8.45831754,33739716
2020-01-06,8.45831754,8.49512484,8.31108834,8.36261856,29395785
2020-01-07,8.36261856,8.40678732,8.25219666,8.34789564,26699197
2020-01-08,8.30372688,8.33317272,7.67064132,7.78842468,70146455
2020-01-09,7.90620804,8.01662994,7.81050906,7.8399549,31103198
2020-01-10,7.89148512,7.99454556,7.74425592,7.86203928,23896898
2020-01-13,7.8399549,7.99454556,7.81787052,7.9871841,17932013
2020-01-14,7.9503768,8.1712206,7.9503768,8.05343724,22234855
2020-01-15,8.04607578,8.11232892,7.93565388,7.96509972,14917913
2020-01-16,7.94301534,8.21538936,7.89148512,8.097606,24647660
2020-01-17,8.1712206,8.18594352,7.93565388,8.00926848,21402767
2020-01-20,8.00926848,8.05343724,7.71481008,7.86940074,27664483
2020-01-21,7.86940074,7.89884658,7.68536424,7.729533,20591566
2020-01-22,7.73689446,7.73689446,7.44979752,7.64119548,25867104
2020-01-23,7.64119548,7.67064132,7.2142308,7.33937562,31640953
2020-02-03,6.60322962,6.60322962,6.60322962,6.60322962,7330000
2020-02-04,6.3308556,6.8461578,6.32349414,6.7357359,42845491
2020-02-05,6.8093505,7.2878454,6.78726612,7.25839956,50084739
2020-02-06,7.33201416,7.64855694,7.08172452,7.50132774,56697625
2020-02-07,7.71481008,7.8031476,7.36882146,7.55285796,54864391
2020-02-10,7.729533,7.79578614,7.47924336,7.67064132,41400444
2020-02-11,7.5823038,7.63383402,7.3982673,7.4350746,37363601
2020-02-12,7.5086892,7.60438818,7.44243606,7.57494234,29544351
2020-02-13,7.53813504,7.62647256,7.37618292,7.3982673,24687607
2020-02-14,7.42035168,7.4718819,7.30256832,7.37618292,20314404
2020-02-17,7.42035168,7.61174964,7.42035168,7.59702672,25937223
2020-02-18,7.58966526,7.7663403,7.51605066,7.74425592,43747055
2020-02-19,7.84731636,7.84731636,7.49396628,7.49396628,35926136
2020-02-20,7.52341212,8.2448352,7.52341212,8.1712206,91646660
2020-02-21,8.10496746,8.36998002,8.03135286,8.30372688,63618893
2020-02-24,8.37734148,8.85583638,8.25955812,8.65707696,75513272
2020-02-25,8.37734148,8.7969447,8.22275082,8.5392936,61269159
2020-02-26,8.38470294,8.48040192,8.03135286,8.05343724,53885635
2020-02-27,8.097606,8.23011228,7.97982264,8.00926848,31083347
2020-02-28,7.67064132,7.78106322,7.2510381,7.34673708,56251174
2020-03-02,7.44243606,7.67064132,7.40562876,7.62647256,31194366
