date,open,high,low,close,volume
2020-01-02,1.82052492,1.879598,1.7990438,1.8527466,65122151.0
2020-01-03,1.84737632,1.84737632,1.82052492,1.83126548,30636804.0
2020-01-06,1.81515464,1.8258952,1.76682212,1.81515464,63180719.0
2020-01-07,1.80978436,1.879598,1.7990438,1.879598,62619404.0
2020-01-08,1.9064494,1.91181968,1.84737632,1.87422772,66085874.0
2020-01-09,1.879598,1.89570884,1.86348716,1.87422772,30300992.0
2020-01-10,1.879598,1.879598,1.84200604,1.879598,26426294.0
2020-01-13,1.87422772,1.879598,1.84737632,1.86885744,14836704.0
2020-01-14,1.89033856,1.89570884,1.86885744,1.88496828,23023347.0
2020-01-15,1.879598,1.879598,1.84737632,1.8527466,14926703.0
2020-01-16,1.85811688,1.85811688,1.82052492,1.8258952,18221725.0
2020-01-17,1.83663576,1.89570884,1.83126548,1.86885744,68623500.0
2020-01-20,1.879598,1.879598,1.8527466,1.87422772,15927282.0
2020-01-21,1.85811688,1.86885744,1.83663576,1.84200604,15086477.0
2020-01-22,1.83663576,1.8527466,1.80441408,1.83126548,16431672.0
2020-01-23,1.83126548,1.83663576,1.7721924,1.78830324,25325725.0
2020-02-03,1.611084,1.6647868,1.611084,1.62719484,66972391.0
2020-02-04,1.61645428,1.67015708,1.61645428,1.65941652,27537895.0
2020-02-05,1.65941652,1.70237876,1.64867596,1.67015708,24264568.0
2020-02-06,1.83663576,1.83663576,1.75608156,1.80978436,65700584.0
2020-02-07,1.78830324,1.80978436,1.7721924,1.79367352,30166248.0
2020-02-10,1.78293296,1.83663576,1.77756268,1.81515464,30501963.0
2020-02-11,1.80978436,1.83126548,1.7990438,1.80441408,20008126.0
2020-02-12,1.7990438,1.80978436,1.78830324,1.80441408,16924462.0
2020-02-13,1.7990438,1.81515464,1.7721924,1.78293296,21882730.0
2020-02-14,1.77756268,1.78830324,1.76145184,1.7721924,16352047.0
2020-02-17,1.7721924,1.80441408,1.76682212,1.80441408,24866623.0
2020-02-18,1.7990438,1.80978436,1.78830324,1.7990438,22519753.0
2020-02-19,1.79367352,1.81515464,1.78293296,1.7990438,26201610.0
2020-02-20,1.80441408,1.84737632,1.7990438,1.84200604,49462182.0
2020-02-21,1.84737632,1.84737632,1.82052492,1.8258952,38574194.0
2020-02-24,1.83126548,1.8527466,1.80978436,1.82052492,35270379.0
2020-02-25,1.78830324,1.80441408,1.76682212,1.78830324,36290168.0
2020-02-26,1.7721924,1.91181968,1.76682212,1.86885744,98816191.0
2020-02-27,1.879598,1.91181968,1.83663576,1.86348716,74666920.0
2020-02-28,1.8258952,1.92793052,1.80978436,1.86885744,95803846.0
2020-03-02,1.91181968,2.05681724,1.879598,2.05681724,161796663.0
2020-03-03,2.11052004,2.1749634,2.00311444,2.14274172,206515221.0
2020-03-04,2.0675578,2.16959312,2.0675578,2.13200116,121892535.0
2020-03-05,2.14274172,2.19107424,2.07292808,2.15348228,150682059.0
2020-03-06,2.09977948,2.12663088,2.0407064,2.05144696,94722466.0
2020-03-09,2.00848472,2.05681724,1.97089276,1.97626304,59957022.0
2020-03-10,1.93867108,2.03533612,1.9333008,2.013855,58116364.0
2020-03-11,2.01922528,2.01922528,1.9601522,1.97089276,46229790.0
2020-03-12,1.94941164,1.97089276,1.9333008,1.94404136,32508780.0
2020-03-13,1.87422772,1.9333008,1.8527466,1.91718996,44141062.0
2020-03-16,1.92256024,1.9601522,1.88496828,1.89033856,42720912.0
2020-03-17,2.07292808,2.07829836,1.96552248,2.0675578,115008662.0
2020-03-18,2.02996584,2.07829836,1.97626304,2.00311444,73142161.0
2020-03-19,2.00311444,2.02459556,1.9601522,2.00848472,48054613.0
2020-03-20,2.0407064,2.07829836,2.013855,2.05681724,57998602.0
2020-03-23,2.013855,2.03533612,1.99774416,2.00848472,37698685.0
2020-03-24,2.02996584,2.04607668,1.99237388,2.02459556,36000954.0
2020-03-25,2.05144696,2.05681724,2.00848472,2.02996584,38774137.0
2020-03-26,2.02996584,2.02996584,1.99237388,2.00311444,30578614.0
2020-03-27,2.01922528,2.06218752,2.00311444,2.02996584,48740366.0
2020-03-30,2.013855,2.05681724,2.013855,2.05144696,39962674.0
2020-03-31,2.05144696,2.07292808,2.02996584,2.0675578,42799036.0
2020-04-01,2.0675578,2.1212606,2.0675578,2.08366864,39308355.0
2020-04-02,2.09977948,2.11589032,2.07292808,2.11589032,40092452.0
2020-04-03,2.13200116,2.13200116,2.0944092,2.09977948,58774196.0
2020-04-07,2.09977948,2.09977948,2.09977948,2.09977948,0.0
2020-04-08,2.18033368,2.18033368,2.0944092,2.10514976,44331887.0
2020-04-09,2.11589032,2.1212606,2.05144696,2.05681724,26937938.0
2020-04-10,2.07292808,2.11589032,2.0407064,2.0944092,32565590.0
2020-04-13,2.0675578,2.1212606,2.06218752,2.08903892,16693798.0
2020-04-14,2.09977948,2.11589032,2.08903892,2.10514976,12634100.0
2020-04-15,2.11589032,2.11589032,2.07829836,2.08903892,12504288.0
2020-04-16,2.08903892,2.08903892,2.06218752,2.07292808,12170798.0
2020-04-17,2.07292808,2.11052004,2.05681724,2.07829836,18827202.0
2020-04-20,2.08903892,2.13737144,2.07292808,2.11589032,24774225.0
2020-04-21,2.0944092,2.10514976,2.0675578,2.09977948,17264098.0
2020-04-22,2.08366864,2.09977948,2.07829836,2.0944092,11605080.0
2020-04-23,2.0944092,2.10514976,2.07292808,2.07829836,10498468.0
2020-04-24,2.08366864,2.08366864,2.05681724,2.05681724,11757491.0
2020-04-27,2.0675578,2.07829836,2.03533612,2.0407064,10933173.0
2020-04-28,2.04607668,2.04607668,1.93867108,1.98163332,16880051.0
2020-04-29,1.97626304,1.99774416,1.97626304,1.99237388,6043657.0
2020-04-30,2.00848472,2.04607668,2.00311444,2.04607668,13269385.0
2020-05-06,2.13200116,2.15885256,2.09977948,2.12663088,46773329.0
2020-05-07,2.12663088,2.13737144,2.09977948,2.10514976,25216146.0
2020-05-08,2.11589032,2.1212606,2.09977948,2.10514976,16486100.0
2020-05-11,2.11589032,2.13200116,2.08903892,2.11589032,23498092.0
2020-05-12,2.1212606,2.13200116,2.0944092,2.10514976,19996679.0
2020-05-13,2.10514976,2.15348228,2.0944092,2.13737144,24309537.0
2020-05-14,2.13737144,2.15885256,2.10514976,2.15348228,30753665.0
2020-05-15,2.15885256,2.2018148,2.15885256,2.1749634,24826961.0
2020-05-18,2.31459068,2.32533124,2.23403648,2.25014732,69910844.0
2020-05-19,2.26088788,2.26625816,2.20718508,2.21792564,32648621.0
2020-05-20,2.21255536,2.21255536,2.16422284,2.18570396,30713593.0
2020-05-21,2.18033368,2.19644452,2.16422284,2.18033368,15660346.0
2020-05-22,2.18033368,2.18033368,2.13200116,2.13200116,19164341.0
2020-05-25,2.12663088,2.148112,2.1212606,2.13737144,13204446.0
2020-05-26,2.13737144,2.14274172,2.1212606,2.13200116,23043335.0
2020-05-27,2.13737144,2.13737144,2.10514976,2.11052004,13501893.0
2020-05-28,2.11052004,2.12663088,2.10514976,2.11052004,13233980.0
2020-05-29,2.10514976,2.11589032,2.09977948,2.11589032,10050634.0
2020-06-01,2.1212606,2.1749634,2.11589032,2.16959312,21943676.0
2020-06-02,2.1749634,2.19107424,2.16422284,2.18033368,19551975.0
2020-06-03,2.18033368,2.18570396,2.16422284,2.16959312,12013635.0
2020-06-04,2.1749634,2.18033368,2.15348228,2.16959312,9513731.0
2020-06-05,2.1749634,2.19107424,2.16422284,2.18570396,12221402.0
2020-06-08,2.19107424,2.2018148,2.16959312,2.18570396,11316858.0
2020-06-09,2.18033368,2.18570396,2.15348228,2.1749634,11947129.0
2020-06-10,2.1749634,2.18033368,2.15348228,2.1749634,9493968.0
2020-06-11,2.1749634,2.18570396,2.15885256,2.16959312,9320941.0
2020-06-12,2.15348228,2.16422284,2.13737144,2.148112,14058336.0
2020-06-15,2.148112,2.16959312,2.11589032,2.16422284,16385849.0
2020-06-16,2.1749634,2.18033368,2.148112,2.16959312,13272035.0
2020-06-17,2.1749634,2.18033368,2.15885256,2.16422284,6366760.0
2020-06-18,2.16959312,2.16959312,2.148112,2.148112,8701812.0
2020-06-19,2.15348228,2.15885256,2.13200116,2.13737144,11836783.0
2020-06-22,2.13200116,2.15348228,2.11589032,2.11589032,11264402.0
2020-06-23,2.1212606,2.12663088,2.07829836,2.07829836,12159899.0
2020-06-24,2.08366864,2.0944092,2.07829836,2.08903892,8285556.0
2020-06-29,2.08903892,2.0944092,2.02996584,2.04607668,12885200.0
2020-06-30,2.05144696,2.06218752,2.04607668,2.05144696,8374202.0
2020-07-01,2.05681724,2.0675578,2.0407064,2.06218752,9561694.0
2020-07-02,2.06218752,2.11589032,2.05144696,2.10514976,15670619.0
2020-07-03,2.10514976,2.16422284,2.09977948,2.148112,20073649.0
2020-07-06,2.13737144,2.23403648,2.13200116,2.2286662,47318466.0
2020-07-07,2.23403648,2.282369,2.21255536,2.22329592,43850150.0
2020-07-08,2.22875712,2.28884616,2.19598128,2.2669956,46553400.0
2020-07-09,2.2669956,2.31069672,2.2396824,2.29977144,44385659.0
2020-07-10,2.30523408,2.33254728,2.25607032,2.2669956,35120979.0
2020-07-13,2.27245824,2.41994952,2.27245824,2.38171104,64128243.0
