date,open,high,low,close,volume
2020-01-02,5.45,5.45,5.39,5.44,3928010.0
2020-01-03,5.44,5.46,5.41,5.46,3729517.0
2020-01-06,5.42,5.5,5.41,5.47,4163727.0
2020-01-07,5.46,5.55,5.46,5.53,4694550.0
2020-01-08,5.57,5.96,5.39,5.65,12302675.0
2020-01-09,5.64,5.91,5.56,5.78,11795382.0
2020-01-10,5.77,5.83,5.66,5.66,5357415.0
2020-01-13,5.64,5.74,5.57,5.64,3330289.0
2020-01-14,5.64,5.73,5.57,5.58,4330765.0
2020-01-15,5.6,5.6,5.48,5.54,3298909.0
2020-01-16,5.53,5.56,5.48,5.48,2250142.0
2020-01-17,5.49,5.54,5.44,5.46,2930503.0
2020-01-20,5.45,5.53,5.44,5.48,1983078.0
2020-01-21,5.49,5.72,5.49,5.64,7609868.0
2020-01-22,5.65,5.9,5.49,5.51,4826459.0
2020-01-23,5.56,5.6,5.23,5.28,6432246.0
2020-02-03,4.75,4.93,4.75,4.75,6690806.0
2020-02-04,4.55,4.78,4.55,4.7,6392082.0
2020-02-05,4.7,4.93,4.68,4.92,7031363.0
2020-02-06,4.95,5.09,4.85,5.01,6104048.0
2020-02-07,4.97,5.09,4.91,5.01,3954333.0
2020-02-10,5.0,5.08,4.95,5.06,3946092.0
2020-02-11,5.08,5.08,4.96,4.97,3793799.0
2020-02-12,4.97,5.05,4.95,5.03,3226966.0
2020-02-13,5.06,5.06,4.91,4.91,3945029.0
2020-02-14,4.91,4.93,4.83,4.86,3425684.0
2020-02-17,4.87,5.01,4.87,5.01,3710567.0
2020-02-18,5.01,5.14,5.0,5.08,5025880.0
2020-02-19,5.06,5.31,5.05,5.07,6224257.0
2020-02-20,5.09,5.16,5.04,5.14,4731456.0
2020-02-21,5.13,5.2,5.1,5.18,5061815.0
2020-02-24,5.17,5.18,5.08,5.15,4581344.0
2020-02-25,5.01,5.07,4.9,5.03,5727161.0
2020-02-26,4.96,5.11,4.93,5.02,4865493.0
2020-02-27,5.02,5.13,4.99,5.06,4363041.0
2020-02-28,4.96,5.0,4.76,4.76,6001445.0
2020-03-02,4.79,4.95,4.79,4.92,2970798.0
2020-03-03,4.97,5.02,4.93,4.97,3596794.0
2020-03-04,4.96,5.02,4.9,5.01,3354052.0
2020-03-05,5.05,5.16,5.03,5.14,5250077.0
2020-03-06,5.08,5.25,5.08,5.16,4777120.0
2020-03-09,5.1,5.19,5.0,5.0,5118471.0
2020-03-10,4.9,5.07,4.85,5.06,4773340.0
2020-03-11,5.05,5.25,5.04,5.09,6498864.0
2020-03-12,5.08,5.1,4.97,5.09,3999827.0
2020-03-13,4.88,5.01,4.79,4.97,4969155.0
2020-03-16,5.02,5.17,4.89,4.92,5218379.0
2020-03-17,4.9,4.97,4.73,4.88,4626774.0
2020-03-18,4.88,4.93,4.75,4.75,3523216.0
2020-03-19,4.74,4.76,4.63,4.73,3481293.0
2020-03-20,4.75,4.8,4.72,4.79,2183032.0
2020-03-23,4.73,4.75,4.62,4.62,2816594.0
2020-03-24,4.69,4.72,4.58,4.67,3733439.0
2020-03-25,4.71,4.78,4.68,4.76,3466816.0
2020-03-26,4.71,4.79,4.71,4.72,2999192.0
2020-03-27,4.78,4.78,4.69,4.7,2008100.0
2020-03-30,4.66,4.7,4.55,4.61,3067653.0
2020-03-31,4.64,4.75,4.58,4.68,3543226.0
2020-04-01,4.66,4.68,4.57,4.57,2951258.0
2020-04-02,4.51,4.62,4.49,4.61,3717500.0
2020-04-03,4.58,4.63,4.55,4.6,3001235.0
2020-04-07,4.65,4.72,4.62,4.69,3618576.0
2020-04-08,4.68,4.72,4.64,4.68,5778019.0
2020-04-09,4.66,4.78,4.66,4.7,5442649.0
2020-04-10,4.7,4.71,4.58,4.64,4841820.0
2020-04-13,4.62,5.1,4.58,5.1,7227644.0
2020-04-14,5.18,5.29,4.86,4.96,18027286.0
2020-04-15,4.96,4.98,4.81,4.9,9972223.0
2020-04-16,4.85,4.86,4.77,4.81,7338975.0
2020-04-17,4.79,4.88,4.73,4.75,6664559.0
2020-04-20,4.74,4.79,4.69,4.78,3998783.0
2020-04-21,4.73,4.76,4.62,4.66,4395208.0
2020-04-22,4.65,4.73,4.63,4.73,3884355.0
2020-04-23,4.73,4.75,4.66,4.71,4311531.0
2020-04-24,4.7,4.7,4.54,4.57,5394536.0
2020-04-27,4.57,4.62,4.53,4.58,3273033.0
2020-04-28,4.57,4.67,4.22,4.39,5367048.0
2020-04-29,4.32,4.38,4.27,4.32,4261073.0
2020-04-30,4.34,4.4,4.28,4.38,3714207.0
2020-05-06,4.35,4.41,4.31,4.4,3687732.0
2020-05-07,4.4,4.44,4.38,4.39,2996916.0
2020-05-08,4.39,4.44,4.39,4.4,2574544.0
