date,open,high,low,close,volume
2020-01-02,7.76249425,7.83963705,7.5792801,7.8299942,49319711
2020-01-03,7.6949943,7.74320855,7.49249445,7.5792801,43229058
2020-01-06,7.8299942,8.34106525,7.82035135,8.34106525,48846496
2020-01-07,8.59177935,9.05463615,8.2735653,8.36035095,123761134
2020-01-08,8.24463675,8.70749355,8.24463675,8.5628508,87869452
2020-01-09,8.7749935,8.80392205,8.30249385,8.5435651,61293960
2020-01-10,8.47606515,8.61106505,8.28320815,8.3507081,33626957
2020-01-13,8.4471366,8.76535065,8.36035095,8.68820785,44046525
2020-01-14,8.72677925,8.8907077,8.3507081,8.43749375,56748920
2020-01-15,8.3892795,8.64963645,8.3699938,8.41820805,36139528
2020-01-16,8.4278509,8.80392205,8.3892795,8.64963645,63446673
2020-01-17,8.63035075,8.70749355,8.10963685,8.16749395,56283808
2020-01-20,8.0614226,8.485708,8.0228512,8.43749375,51816035
2020-01-21,8.485708,8.7557078,8.37963665,8.6014222,55782618
2020-01-22,8.53392225,9.38249305,8.2735653,9.1028504,78450663
2020-01-23,9.0449933,9.18963605,8.292851,8.43749375,66524103
2020-02-03,7.5985658,7.5985658,7.5985658,7.5985658,2416500
2020-02-04,7.10678045,7.7914228,7.10678045,7.62749435,49631794
2020-02-05,7.71428,8.10963685,7.6949943,7.7721371,46574774
2020-02-06,7.6178515,8.03249405,7.49249445,7.9649941,47782117
2020-02-07,7.907137,8.1192797,7.74320855,8.07106545,47127116
2020-02-10,7.95535125,8.34106525,7.9264227,8.1771368,42545338
2020-02-11,8.1964225,8.24463675,7.97463695,8.01320835,28798837
2020-02-12,8.0035655,8.4278509,7.97463695,8.39892235,54417754
2020-02-13,8.3699938,8.6399936,8.10963685,8.32177955,64923749
2020-02-14,8.292851,8.74606495,8.28320815,8.5628508,67362411
2020-02-17,8.8328506,9.1028504,8.59177935,8.97749335,77398280
2020-02-18,9.0064219,9.78749275,8.91963625,9.57535005,97434790
2020-02-19,9.5078501,9.5849929,8.9292791,8.95820765,106438600
2020-02-20,8.9678505,9.064279,8.66892215,8.9678505,67505460
2020-02-21,9.064279,9.5078501,9.03535045,9.32463595,86468201
2020-02-24,9.257136,9.98034975,9.1607075,9.8549927,94914455
2020-02-25,9.57535005,10.5878493,9.55606435,10.42392085,119916714
2020-02-26,10.17320675,10.8578491,9.835707,9.9899926,102664905
2020-02-27,10.1249925,10.414278,9.8742784,10.221421,61034956
2020-02-28,9.69106425,9.84534985,9.1992789,9.1992789,80761964
