date,open,high,low,close,volume
2020-01-02,28.65869174,28.73291302,28.13914278,28.22264172,9103354
2020-01-03,28.28758534,28.36180662,28.08347682,28.08347682,5334915
2020-01-06,28.07419916,28.2040864,27.84225766,28.08347682,5825732
2020-01-07,28.00925554,28.21336406,27.80514702,28.10203214,5089441
2020-01-08,27.9257566,28.18553108,27.67525978,27.67525978,4249799
2020-01-09,27.82370234,28.21336406,27.80514702,28.18553108,4945456
2020-01-10,28.17625342,28.5751928,28.07419916,28.27830768,4881677
2020-01-13,28.296863,28.36180662,27.56392786,28.12058746,5742758
2020-01-14,28.12058746,28.25975236,28.0185332,28.05564384,3064840
2020-01-15,28.03708852,28.23191938,27.74948106,27.79586936,4529527
2020-01-16,27.7865917,28.00925554,27.4618736,27.6938151,3939854
2020-01-17,27.6938151,27.80514702,27.35054168,27.47115126,3963312
2020-01-20,27.369097,27.65670446,27.29487572,27.49898424,3168346
2020-01-21,27.28559806,27.49898424,26.63616186,26.87738102,7482494
2020-01-22,26.73821612,27.10932252,26.60832888,27.06293422,3987541
2020-01-23,26.905214,26.96087996,25.68984054,25.94961502,7612214
2020-02-03,23.35187022,23.94564046,23.35187022,23.46320214,11014406
2020-02-04,23.54670108,24.93835008,23.5188681,24.79918518,8993637
2020-02-05,25.02184902,25.48573202,24.50230006,25.25379052,8493654
2020-02-06,25.25379052,26.1630012,25.05895966,26.01455864,5178222
2020-02-07,25.92178204,26.7196608,25.72695118,26.66399484,6740496
2020-02-10,26.5341076,26.6268842,26.17227886,26.32072142,8547601
2020-02-11,26.32072142,26.43205334,25.7918948,25.9310597,6400740
2020-02-12,25.7918948,26.06094694,25.75478416,25.94033736,4198525
2020-02-13,25.96817034,25.96817034,25.19812456,25.41151074,9050438
2020-02-14,25.2816235,25.41151074,24.84557348,25.02184902,8900491
2020-02-17,25.05895966,25.49500968,25.05895966,25.4671767,10170308
2020-02-18,25.50428734,25.81045012,25.24451286,25.4671767,8738845
2020-02-19,25.61561926,26.32072142,25.4671767,26.04239162,11855529
2020-02-20,26.32999908,27.15571082,26.09805758,26.83099272,14995637
2020-02-21,26.64543952,26.72893846,26.19083418,26.54338526,13266351
2020-02-24,26.56194058,27.61031616,26.5341076,27.35981934,17242998
2020-02-25,26.905214,29.7812886,26.8124374,28.56591514,36295013
2020-02-26,27.5546502,28.40819492,27.00726826,27.369097,21632141
2020-02-27,27.21137678,28.1113098,26.9979906,27.72164808,12419482
2020-02-28,27.2763204,27.6474268,26.5804959,26.905214,10982772
2020-03-02,26.92376932,27.66598212,26.905214,27.38765232,9254448
2020-03-03,27.68453744,28.41747258,27.26704274,27.94431192,14856104
2020-03-04,27.98142256,29.67923434,27.98142256,29.66995668,27478495
2020-03-05,29.76273328,30.616278,29.76273328,29.95756414,20834906
2020-03-06,29.688512,30.11528436,29.42873752,29.6421237,9803810
2020-03-09,29.5957354,29.5957354,28.93702154,29.04835346,10560834
2020-03-10,28.8071343,29.9668418,28.8071343,29.76273328,12047406
2020-03-11,29.7812886,31.22860356,29.70706732,30.73688758,18331591
2020-03-12,30.71833226,31.60898762,29.70706732,30.82038652,15402291
2020-03-13,29.48440348,31.08943866,29.4101822,30.64411098,13365940
2020-03-16,29.8740652,31.07088334,29.224629,29.26173964,16707285
2020-03-17,29.37307156,30.152395,28.59374812,28.97413218,12203152
2020-03-18,29.224629,30.0132301,28.39891726,28.40819492,9920216
2020-03-19,28.3896396,28.760746,27.3227087,28.2040864,10554246
2020-03-20,28.5751928,29.5493471,28.21336406,29.4101822,8743663
2020-03-23,28.75146834,29.06690878,27.99070022,28.21336406,8768020
2020-03-24,28.70508004,29.44729284,28.3896396,29.33596092,6365775
2020-03-25,29.85550988,29.89262052,29.14113006,29.5957354,8497483
2020-03-26,29.46584816,30.46783544,29.3174056,30.31011522,8091419
2020-03-27,30.59772268,30.95955142,29.60501306,29.79984392,7744768
2020-03-30,29.61429072,30.44928012,29.46584816,30.13383968,7220539
2020-03-31,30.2451716,32.91713768,30.0596184,32.6573632,25975185
2020-04-01,32.2862568,32.91713768,31.83165146,32.52747596,13739782
2020-04-02,32.43469936,32.45325468,31.44198974,32.04503764,9255248
2020-04-03,31.90587274,32.7965281,31.7759855,32.26770148,7308201
2020-04-07,32.67591852,33.50163026,32.49964298,33.11196854,11243985
2020-04-08,32.99135896,33.00991428,32.01720466,32.18420254,9232335
2020-04-09,32.47181,33.9098473,32.02648232,33.3531877,12759357
2020-04-10,33.26968876,33.98406858,32.5181983,33.2140228,10976108
2020-04-13,33.36246536,33.73357176,32.88002704,33.68718346,7728355
2020-04-14,33.39029834,33.91912496,32.57386426,33.6315175,10432703
2020-04-15,33.56657388,34.2345654,33.37174302,33.97479092,7028161
2020-04-16,34.1417888,34.71700372,33.31607706,34.33661966,11467551
2020-04-17,34.59639414,34.59639414,33.39029834,33.50163026,10880480
2020-04-20,33.84490368,34.0954005,33.40885366,33.65935048,7495975
2020-04-21,33.863459,33.98406858,33.51090792,33.7706824,6100111
2020-04-22,33.61296218,35.38499524,33.5387409,34.9767782,11594169
2020-04-23,35.82104526,36.66531232,34.76339202,34.91183458,23723973
2020-04-24,35.60765908,36.0900974,35.03244416,35.27366332,11564054
2020-04-27,35.1623314,36.30348358,34.8376133,36.182874,10829925
2020-04-28,36.182874,36.6003687,35.47777184,36.48903678,7625550
2020-04-29,36.34987188,36.48903678,35.26438566,35.49632716,7253664
2020-04-30,35.255108,35.70043568,34.16034412,34.45722924,11115199
2020-05-06,34.19745476,35.18088672,33.6315175,34.8376133,8848860
2020-05-07,34.96750054,36.0900974,34.73555904,35.68188036,7098059
2020-05-08,35.718991,36.44264848,35.3014963,36.07154208,7492746
2020-05-11,36.182874,36.45192614,35.0695548,35.4406612,7490765
2020-05-12,35.6262144,37.07352936,35.60765908,36.91580914,11932139
2020-05-13,36.67458998,37.5281347,36.21070698,37.37041448,9940297
2020-05-14,37.574523,37.6672996,36.8786985,37.47246874,6224359
2020-05-15,37.6692492,38.0440676,36.6853509,37.50058092,6306917
2020-05-18,37.48184,39.58082304,37.22883758,38.86866808,9867181
2020-05-19,39.05607728,39.10292958,38.15651312,38.887409,6660503
2020-05-20,38.6062952,38.78433394,37.8566584,38.0440676,8034661
2020-05-21,38.31581094,38.887409,37.75358334,38.3251814,8972805
2020-05-22,38.10029036,38.5594429,36.95709424,37.21946712,8451034
2020-05-25,37.54743322,38.57818382,36.88213056,38.43762692,8103140
2020-05-26,38.25021772,39.29033878,38.1377722,38.96237268,6011027
2020-05-27,38.7937044,39.39341384,38.45636784,38.90614992,7228791
2020-05-28,38.82181578,39.34656154,38.26895864,38.58755428,7801870
2020-05-29,38.69062934,39.66515718,38.52196106,39.61830488,8463298
2020-06-01,39.45900706,40.18053248,38.887409,39.38404338,11581899
2020-06-02,39.24348648,39.24348648,37.69736058,37.7161015,12716717
2020-06-03,37.72547196,38.29707002,37.2007262,38.02532668,8123818
2020-06-04,38.02532668,38.30644048,37.32254218,38.2783291,8029526
2020-06-05,38.3251814,38.33455186,36.15123468,36.8259078,19379513
2020-06-08,37.08828068,37.4349877,36.50731216,36.91024194,14208491
2020-06-09,37.36939448,40.60220318,37.36939448,40.60220318,23931520
2020-06-10,40.8552056,42.4481838,40.5740918,42.36384966,17630841
2020-06-11,42.16707,42.5887407,41.64232424,42.2607746,9260538
2020-06-12,41.39869228,42.28888598,41.38932182,42.17644046,8669563
2020-06-15,41.9796608,42.6824453,41.22065354,41.67043562,7658236
2020-06-16,41.9796608,42.99167048,41.7453993,42.4950361,8768023
2020-06-17,42.4481838,42.48566564,41.81099252,42.16707,5493916
2020-06-18,42.635593,42.635593,41.77351068,42.17644046,6743729
2020-06-19,42.2139223,43.8537528,42.2139223,42.71055668,8928573
2020-06-22,42.65433392,43.3383775,42.05462448,42.28888598,8170919
2020-06-23,42.47629518,43.90997556,42.2139223,43.67571406,8413198
2020-06-24,43.91934602,43.95682786,42.86048404,43.3852298,5724658
2020-06-29,43.572639,44.509685,43.104116,44.4628327,8171092
2020-06-30,44.1817189,46.68363172,44.1817189,46.36503608,8230179
2020-07-01,46.37440654,46.5243339,44.67835328,45.28743318,8242479
2020-07-02,45.46547192,46.21510872,44.73457604,45.1656172,7614711
2020-07-03,45.10939444,45.1187649,43.4789344,44.70646466,11678144
2020-07-06,44.2285712,48.52961234,44.2285712,47.16152518,18814999
2020-07-07,47.25522978,47.95801428,45.79343802,46.77733632,14973138
2020-07-08,47.77997554,51.43445494,47.77997554,51.2095639,17344128
2020-07-09,50.80663412,51.3501208,49.92581088,50.87222734,13170965
2020-07-10,50.4130748,52.3340191,50.3193702,51.5843823,9130637
2020-07-13,56.74750576,56.74750576,56.47576242,56.74750576,8439214
2020-07-14,56.79435806,62.42600452,56.7849876,62.27607716,22894866
2020-07-15,60.91736046,62.21048394,59.88660986,60.2052055,17314833
2020-07-16,60.45820792,60.85176724,54.817191,55.0514525,18401595
2020-07-17,54.79845008,59.4555687,54.79845008,58.9870457,16432010
2020-07-20,59.2213072,59.42745732,55.8479416,57.66581084,13821233
2020-07-21,58.0031474,59.93346216,56.57883748,59.4087164,11195907
2020-07-22,58.4716704,60.55191252,58.2842612,60.14898274,9900923
2020-07-23,59.65234836,61.9855929,59.4087164,61.73259048,9389790
2020-07-24,61.1891038,61.1891038,56.691283,57.68455176,16655964
2020-07-27,57.74077452,59.25878904,57.2066583,59.033898,12400975
2020-07-28,59.2213072,63.3443096,58.97767524,63.1569004,16300443
2020-07-29,62.782082,63.4380142,61.6576268,63.250605,12487606
2020-07-30,63.250605,65.10595608,61.83566554,62.5478205,10025995
2020-07-31,62.313559,63.13815948,60.94547184,61.7513314,11027737
2020-08-03,61.7513314,62.782082,61.0016946,62.27607716,9573944
2020-08-04,62.6883774,65.09658562,62.06992704,62.69774786,10916040
2020-08-05,62.69774786,65.94929748,61.845036,65.10595608,12397993
2020-08-06,65.0778447,65.4995154,62.57593188,63.85031444,10137183
2020-08-07,63.04445488,65.34021758,62.39789314,63.61605294,8199616
