date,open,high,low,close,volume
2020-01-02,9.76861542,9.9463509,9.74810748,9.85748316,22736278.0
2020-01-03,9.87115512,9.89849904,9.75494346,9.8438112,13751723.0
2020-01-06,9.7754514,9.8779911,9.72759954,9.7754514,16644716.0
2020-01-07,9.79595934,9.85748316,9.76177944,9.85748316,14565314.0
2020-01-08,9.8438112,9.912171,9.7754514,9.8438112,13861679.0
2020-01-09,9.89166306,9.92584296,9.78912336,9.8438112,15791006.0
2020-01-10,9.85064718,9.89849904,9.80279532,9.8779911,20358060.0
2020-01-13,10.06939854,10.3223298,9.72076356,9.87115512,54872559.0
2020-01-14,9.8779911,10.2881499,9.8779911,10.09674246,47547085.0
2020-01-15,10.0147107,10.09674246,9.92584296,9.9805308,16574053.0
2020-01-16,10.0147107,10.2881499,9.93267894,10.24713402,29201348.0
2020-01-17,10.25397,10.5615891,10.17877422,10.51373724,30437153.0
2020-01-20,10.60260498,11.32038288,10.60260498,11.0059278,43220047.0
2020-01-21,10.91706006,11.25202308,10.80768438,11.11530348,33428530.0
2020-01-22,11.05377966,11.2451871,10.84186428,11.12897544,23346690.0
2020-01-23,11.09479554,11.23835112,10.58209704,10.78717644,25568039.0
2020-02-03,9.7070916,9.8779911,9.7070916,9.7070916,14513863.0
2020-02-04,9.40630848,9.82330326,9.31744074,9.51568416,34369858.0
2020-02-05,9.54302808,9.93951492,9.5020122,9.78912336,37511099.0
2020-02-06,9.6387318,9.7412715,9.51568416,9.68658366,28988268.0
2020-02-07,9.63189582,9.66607572,9.44048838,9.6387318,22568462.0
2020-02-10,9.5361921,9.85064718,9.44732436,9.78912336,29243334.0
2020-02-11,9.79595934,10.06939854,9.72076356,9.89166306,28969028.0
2020-02-12,9.88482708,9.89166306,9.65923974,9.83013924,22569662.0
2020-02-13,9.71392758,9.79595934,9.59087994,9.61138788,20084268.0
2020-02-14,9.55670004,9.67974768,9.54986406,9.62505984,11676462.0
2020-02-17,9.6387318,9.86431914,9.62505984,9.85748316,22779012.0
2020-02-18,9.81646728,9.912171,9.7412715,9.8096313,19434225.0
2020-02-19,9.7412715,10.03521864,9.7412715,10.0147107,26156373.0
2020-02-20,10.0147107,10.3906896,9.9463509,10.2197901,27665979.0
2020-02-21,10.17877422,10.4932293,10.1172504,10.32916578,29861025.0
2020-02-24,10.38385362,10.7324886,10.32916578,10.595769,40048598.0
2020-02-25,10.36334568,11.19733524,10.32916578,11.1084675,50867007.0
2020-02-26,11.1084675,11.12213946,10.58893302,10.595769,36040542.0
2020-02-27,10.65045684,10.82135634,10.54108116,10.72565262,17716337.0
2020-02-28,10.3223298,10.72565262,10.29498588,10.30865784,27705711.0
2020-03-02,10.4248695,10.6299489,10.36334568,10.56842508,17195945.0
2020-03-03,10.7324886,10.78717644,10.4248695,10.60260498,20712655.0
2020-03-04,10.63678488,10.67780076,10.34283774,10.5274092,15114094.0
2020-03-05,10.53424518,10.64362086,10.47955734,10.595769,14635460.0
2020-03-06,10.47272136,10.595769,10.30182186,10.43854146,14931902.0
2020-03-09,10.28131392,10.32916578,9.95318688,10.06256256,19474684.0
2020-03-10,9.89166306,10.09674246,9.7070916,10.0830705,21417807.0
2020-03-11,10.0488906,10.13775834,9.912171,9.912171,10170866.0
2020-03-12,9.7754514,9.83697522,9.65240376,9.73443552,10212994.0
2020-03-13,9.29009682,9.72076356,9.17388516,9.63189582,16790016.0
2020-03-16,9.72759954,9.72759954,9.07134546,9.11236134,17765810.0
2020-03-17,9.0576735,9.29009682,8.7158745,8.9893137,18667359.0
2020-03-18,9.07134546,9.1260333,8.67485862,8.70903852,18913375.0
2020-03-19,8.7158745,8.82525018,8.28520776,8.66802264,19023943.0
2020-03-20,8.68853058,8.75689038,8.4766152,8.66802264,11799935.0
2020-03-23,8.4082554,8.46294324,8.04594846,8.05962042,20032946.0
2020-03-24,8.203176,8.7842343,8.1689961,8.6475147,24160869.0
2020-03-25,8.90728194,9.13970526,8.72271048,9.04400154,22560118.0
2020-03-26,9.00982164,9.08501742,8.82525018,8.9893137,16481782.0
2020-03-27,9.09868938,9.32427672,8.9209539,9.11919732,16176521.0
2020-03-30,9.00982164,9.07134546,8.8184142,8.9209539,10289862.0
2020-03-31,9.0918534,9.52252014,9.0918534,9.35845662,22808661.0
2020-04-01,9.37212858,9.5361921,9.11236134,9.1943931,13012106.0
2020-04-02,9.13970526,9.20122908,8.96880576,9.0918534,9084948.0
2020-04-03,9.0576735,9.13970526,8.96880576,9.0576735,9174114.0
2020-04-07,9.11236134,9.15337722,8.9209539,9.03716556,26702297.0
2020-04-08,8.96880576,8.98247772,8.7842343,8.87310204,20788674.0
2020-04-09,8.87993802,8.93462586,8.84575812,8.89360998,9746551.0
2020-04-10,8.90728194,8.94146184,8.73638244,8.7500544,10033286.0
2020-04-13,8.73638244,8.74321842,8.53813902,8.6133348,12244399.0
2020-04-14,8.63384274,8.79107028,8.63384274,8.79107028,8580985.0
2020-04-15,8.76372636,8.85943008,8.70903852,8.79107028,8332509.0
2020-04-16,8.7500544,8.79107028,8.66802264,8.77739832,6944926.0
2020-04-17,8.81157822,8.87310204,8.66802264,8.70220254,13140912.0
2020-04-20,8.7158745,8.73638244,8.60649882,8.65435068,11249328.0
2020-04-21,8.62700676,8.62700676,8.3398956,8.42192736,15329548.0
2020-04-22,8.4082554,8.67485862,8.3057157,8.64067872,14394309.0
2020-04-23,8.7158745,8.72271048,8.544975,8.544975,7673224.0
2020-04-24,8.70220254,9.13286928,8.70220254,9.1260333,38265469.0
2020-04-27,9.10552536,9.11236134,8.84575812,8.84575812,15943940.0
2020-04-28,8.6133348,9.03032958,8.3740755,8.90044596,24685822.0
2020-04-29,8.7842343,8.86626606,8.66802264,8.7842343,9682886.0
2020-04-30,8.85943008,8.9551338,8.81157822,8.91411792,11026245.0
2020-05-06,8.80474224,8.9209539,8.77056234,8.87310204,11063304.0
2020-05-07,8.80474224,9.0576735,8.7158745,9.0234936,13126338.0
2020-05-08,8.9551338,9.0918534,8.9551338,9.03716556,10874934.0
2020-05-11,9.10552536,9.21490104,9.00982164,9.04400154,11055995.0
2020-05-12,9.04400154,9.14654124,9.00982164,9.01665762,7417944.0
2020-05-13,8.99614968,9.11236134,8.90044596,9.08501742,7538119.0
2020-05-14,9.22173702,9.2627529,9.08501742,9.09868938,9358731.0
2020-05-15,9.09868938,9.2969328,9.07818144,9.27642486,11436573.0
2020-05-18,9.2627529,9.46099632,9.1943931,9.24908094,10634465.0
2020-05-19,9.24224496,9.39263652,9.15337722,9.37896456,14135555.0
2020-05-20,9.1651362,9.179883,8.921814,9.0250416,15414921.0
2020-05-21,9.069282,9.1356426,8.921814,8.958681,10913051.0
2020-05-22,8.9513076,8.9808012,8.6047578,8.6047578,10539881.0
2020-05-25,8.6711184,8.7301056,8.5236504,8.6858652,6038344.0
2020-05-26,8.7522258,8.8259598,8.6784918,8.774346,6507881.0
2020-05-27,8.7890928,8.811213,8.5973844,8.7153588,6613782.0
2020-05-28,8.7153588,8.9291874,8.6858652,8.774346,10029000.0
2020-05-29,8.774346,8.921814,8.6711184,8.921814,9110161.0
2020-06-01,8.8554534,9.0176682,8.811213,8.995548,8483289.0
2020-06-02,8.995548,9.0102948,8.9070672,8.9144406,6015636.0
2020-06-03,8.9144406,9.0029214,8.8628268,8.995548,7164019.0
2020-06-04,8.9439342,8.958681,8.774346,8.9070672,11101145.0
2020-06-05,8.8775736,8.8775736,8.700612,8.7227322,13300997.0
2020-06-08,8.737479,8.774346,8.6121312,8.6416248,13153186.0
2020-06-09,8.6563716,8.7890928,8.5973844,8.7595992,9483143.0
2020-06-10,8.7595992,8.8259598,8.6711184,8.7890928,7479397.0
2020-06-11,8.774346,8.8702002,8.6416248,8.8185864,14944726.0
2020-06-12,8.7301056,8.8407066,8.6932386,8.811213,9718374.0
2020-06-15,8.7669726,8.8407066,8.6711184,8.6858652,9501005.0
2020-06-16,8.6932386,8.7448524,8.6711184,8.7079854,10157943.0
2020-06-17,8.6784918,8.7079854,8.6342514,8.6563716,6720499.0
2020-06-18,8.6489982,8.663745,8.6047578,8.6342514,7825629.0
2020-06-19,8.6416248,8.7890928,8.6416248,8.6858652,14873191.0
2020-06-22,8.6784918,8.7522258,8.6563716,8.7301056,7837661.0
2020-06-23,8.7301056,8.9365608,8.663745,8.8702002,13234629.0
