date,open,high,low,close,volume
2020-01-02,14.92437802,15.3092975,14.89813351,14.98561521,35147157
2020-01-03,14.9593707,15.18682312,14.77565913,15.02060789,26801078
2020-01-06,14.9593707,15.10808959,14.74066645,14.86314083,38838889
2020-01-07,14.91562985,15.09934142,14.74941462,14.9593707,33220751
2020-01-08,15.02935606,15.03810423,14.54820671,14.74066645,33032048
2020-01-09,14.871889,14.91562985,14.59194756,14.73191828,21999819
2020-01-10,14.74066645,14.79315547,14.46947318,14.72317011,23704579
2020-01-13,14.58319939,14.76691096,14.47822135,14.74066645,17937550
2020-01-14,14.88063717,15.0468524,14.74941462,14.7844073,31684203
2020-01-15,14.74066645,14.7844073,14.39948782,14.4344805,20812147
2020-01-16,14.46947318,14.60069573,14.31200612,14.39073965,13865552
2020-01-17,14.42573233,14.46947318,14.22452442,14.25076893,12513097
2020-01-20,14.24202076,14.33825063,14.1720354,14.32950246,12136931
2020-01-21,14.28576161,14.29450978,13.6471452,13.65589337,32298586
2020-01-22,13.57715984,13.78711592,13.31471474,13.71713056,26938997
2020-01-23,13.46343363,13.70838239,13.07851415,13.23598121,25554533
2020-02-03,11.91500754,12.05497826,11.91500754,11.91500754,23133121
2020-02-04,11.82752584,12.05497826,11.74004414,11.9849929,39629612
2020-02-05,11.9849929,12.38740872,11.9849929,12.14245996,37820896
2020-02-06,12.18620081,12.30867519,12.01998558,12.28243068,44428277
2020-02-07,12.14245996,12.247438,12.05497826,12.22994166,26547325
2020-02-10,12.13371179,12.48363859,12.09871911,12.45739408,36514857
2020-02-11,12.47489042,12.57112029,12.3349197,12.46614225,32353212
2020-02-12,12.41365323,12.61486114,12.3349197,12.54487578,32231962
2020-02-13,12.57986846,12.75483186,12.46614225,12.52737944,31847845
2020-02-14,12.52737944,12.95603977,12.46614225,12.7723282,36224968
2020-02-17,12.76358003,13.04352147,12.70234284,13.0347733,36980405
2020-02-18,12.95603977,13.04352147,12.7723282,12.92979526,32207874
2020-02-19,12.9472916,13.0347733,12.83356539,12.8598099,30579332
2020-02-20,12.8598099,13.07851415,12.61486114,13.02602513,42494554
2020-02-21,12.9472916,13.19224036,12.91229892,13.04352147,36932874
2020-02-24,13.00852879,13.16599585,12.84231356,13.00852879,37916167
2020-02-25,12.7723282,12.85106173,12.41365323,12.72858735,42074808
2020-02-26,12.47489042,12.96478794,12.46614225,12.70234284,33624569
2020-02-27,12.73733552,12.82481722,12.57112029,12.57986846,23603453
2020-02-28,12.25618617,12.40490506,11.97624473,11.97624473,38903121
2020-03-02,12.04623009,12.53612761,12.03748192,12.5098831,28187797
2020-03-03,12.74608369,12.81606905,12.39615689,12.47489042,27183728
2020-03-04,12.5098831,12.65860199,12.44864591,12.65860199,24423292
2020-03-05,12.73733552,12.98228428,12.63235748,12.90355075,43747421
2020-03-06,12.72858735,12.81606905,12.56237212,12.62360931,30546735
2020-03-09,12.3349197,12.34366787,12.05497826,12.16870447,40188258
2020-03-10,12.10746728,12.38740872,12.06372643,12.37866055,24344879
2020-03-11,12.3349197,12.37866055,12.22119349,12.22119349,16982628
2020-03-12,12.1599563,12.18620081,11.99374107,12.06372643,19638222
2020-03-13,11.62631793,11.91500754,11.48634721,11.87126669,27720472
2020-03-16,11.8975112,11.96749656,11.57382891,11.60007342,19863271
2020-03-17,11.60882159,11.78378499,11.38136917,11.58257708,17840644
2020-03-18,11.60007342,11.68755512,11.18016126,11.1976576,24331595
2020-03-19,10.90021982,11.00519786,10.5852857,10.76899727,31922274
2020-03-20,10.82148629,11.04893871,10.69901191,11.03144237,17285167
2020-03-23,10.65527106,10.81273812,10.62902655,10.66401923,14168157
2020-03-24,10.95270884,11.04893871,10.80398995,11.0226942,20529947
2020-03-25,11.372621,11.42511002,11.13642041,11.25889479,19573737
2020-03-26,11.14516858,11.24139845,11.03144237,11.09267956,13673758
2020-03-27,11.20640577,11.24139845,11.08393139,11.1101759,11180967
2020-03-30,10.95270884,11.03144237,10.80398995,10.90021982,9588034
2020-03-31,11.05768688,11.17141309,10.91771616,11.04893871,10357390
2020-04-01,11.0226942,11.21515394,10.97895335,10.99644969,12009942
2020-04-02,10.85647897,11.13642041,10.8477308,11.13642041,10192908
2020-04-03,11.11892407,11.11892407,11.01394603,11.07518322,8330508
2020-04-07,11.25889479,11.57382891,11.20640577,11.51259172,24849611
2020-04-08,11.372621,11.67005878,11.35512466,11.60007342,18756439
2020-04-09,11.76628865,11.80128133,11.47759904,11.49509538,14109843
2020-04-10,11.59132525,11.59132525,11.26764296,11.43385819,13080644
2020-04-13,11.44260636,11.70505146,11.31138381,11.70505146,19018457
2020-04-14,11.7225478,11.94125205,11.60007342,11.84502218,25458852
2020-04-15,11.74879231,11.75754048,11.49509538,11.51259172,16901754
2020-04-16,11.4601027,11.4601027,11.32013198,11.42511002,11612890
2020-04-17,11.5475844,11.60007342,11.44260636,11.45135453,10764796
2020-04-20,11.50384355,11.50384355,11.39011734,11.4601027,9322967
2020-04-21,11.39011734,11.39011734,11.1976576,11.27639113,11044600
2020-04-22,11.1976576,11.25889479,11.10142773,11.25889479,9061016
2020-04-23,11.27639113,11.30263564,11.14516858,11.1976576,9184244
2020-04-24,11.18016126,11.22390211,11.05768688,11.08393139,8601654
2020-04-27,11.05768688,11.26764296,11.05768688,11.13642041,8211564
2020-04-28,11.12767224,11.13642041,10.78649361,10.97020518,9592672
2020-04-29,10.85647897,10.99644969,10.83023446,10.94396067,6496236
2020-04-30,10.97895335,11.22390211,10.97895335,11.1976576,11224228
2020-05-06,11.04893871,11.32013198,11.0226942,11.29388747,11717044
2020-05-07,11.30263564,11.30263564,11.20640577,11.25014662,8919284
2020-05-08,11.32888015,11.44260636,11.26764296,11.36387283,12207145
2020-05-11,11.40761368,11.4601027,11.27639113,11.33762832,9050519
2020-05-12,11.32888015,11.32888015,11.15391675,11.20640577,7944676
2020-05-13,11.13642041,11.17141309,11.06643505,11.12767224,5741666
2020-05-14,11.12767224,11.27639113,11.07518322,11.12767224,6401781
2020-05-15,11.11892407,11.16266492,11.03144237,11.03144237,9229015
2020-05-18,11.11892407,11.4601027,11.06643505,11.36387283,23214300
2020-05-19,11.53008806,11.61756976,11.36387283,11.39011734,18900708
2020-05-20,11.39011734,11.45135453,11.22390211,11.25889479,10418359
2020-05-21,11.33762832,11.44260636,11.20640577,11.23265028,12455575
2020-05-22,11.13642041,11.18890943,10.9352125,11.04893871,12681716
2020-05-25,11.01394603,11.09267956,10.98770152,11.01394603,5496469
2020-05-26,11.04893871,11.1101759,11.01394603,11.10142773,6669646
2020-05-27,11.09267956,11.10142773,10.9352125,11.03144237,7259129
2020-05-28,11.0226942,11.16266492,10.99644969,11.1101759,8581581
2020-05-29,11.07518322,11.15391675,10.99644969,11.15391675,8177873
2020-06-01,11.13642041,11.38136917,11.13642041,11.372621,16719800
2020-06-02,11.43385819,11.44260636,11.2851393,11.32888015,11270219
2020-06-03,11.40761368,11.5475844,11.39886551,11.40761368,20194984
2020-06-04,11.43385819,11.44260636,11.21515394,11.26764296,10417222
2020-06-05,11.29388747,11.43385819,11.20640577,11.41636185,9787086
2020-06-08,11.80128133,12.13371179,11.7225478,11.90625937,53889365
2020-06-09,11.88001486,12.17745264,11.81877767,11.8975112,28915882
2020-06-10,12.1599563,12.17745264,11.75754048,11.8100295,20440218
2020-06-11,12.04623009,12.05497826,11.59132525,11.65256244,22398451
2020-06-12,11.35512466,11.46885087,11.21515394,11.44260636,23578487
2020-06-15,11.33762832,11.43385819,11.25889479,11.26764296,14502106
2020-06-16,11.33762832,11.59132525,11.31138381,11.57382891,17965338
2020-06-17,11.4601027,11.58257708,11.38136917,11.55633257,12429681
2020-06-18,11.55633257,11.77503682,11.42511002,11.64381427,14688949
2020-06-19,11.67005878,11.71379963,11.57382891,11.67880695,13234973
2020-06-22,11.74004414,11.83627401,11.60882159,11.64381427,16801784
2020-06-23,11.67005878,11.80128133,11.60007342,11.67005878,12324761
2020-06-24,11.69630329,11.76628865,11.60882159,11.61756976,9644413
2020-06-29,11.73129597,11.77503682,11.53883623,11.67880695,15330768
2020-06-30,11.74879231,11.78378499,11.67880695,11.77503682,15221688
2020-07-01,11.85377035,12.22119349,11.85377035,12.18620081,44041657
2020-07-02,12.1599563,12.57112029,12.13371179,12.51863127,51907946
2020-07-03,12.55362395,12.96478794,12.43989774,12.66735016,55568746
2020-07-06,12.88605441,13.83960494,12.88605441,13.80461226,76720138
2020-07-07,14.1720354,14.36449514,13.45468546,13.46343363,74867151
2020-07-08,13.4721818,14.42573233,13.3847001,14.07580553,81320796
2020-07-09,14.31200612,14.55695488,13.90084213,14.4344805,88940254
2020-07-10,14.12829455,14.23327259,13.69088605,13.74337507,58284235
2020-07-13,14.1720354,14.83689632,14.13704272,14.62694024,84932549
2020-07-14,14.30325795,14.66193292,14.04956102,14.32950246,56451697
2020-07-15,14.39948782,14.54820671,13.69963422,13.88334579,46444002
2020-07-16,13.72487476,13.97137668,13.12622724,13.13503088,42128005
2020-07-17,13.15263816,13.425551,13.04699448,13.21426364,30456493
2020-07-20,13.37272916,14.12103856,13.27588912,13.98898396,43960440
2020-07-21,14.09462764,14.19146768,13.71607112,13.8217148,25934730
2020-07-22,14.3499332,14.50839872,14.01539488,14.05941308,42383847
2020-07-23,14.03300216,14.18266404,13.6896602,14.02419852,32348681
2020-07-24,13.90094756,14.11223492,13.36392552,13.40794372,32424484
2020-07-27,13.53999832,14.16505676,13.53999832,14.10343128,49252836
2020-07-28,14.55241692,14.63164968,13.75128568,13.9097512,53016565
2020-07-29,13.88334028,13.98018032,13.48717648,13.98018032,31600391
2020-07-30,13.92735848,14.0418058,13.68085656,13.81291116,26233271
2020-07-31,13.8217148,14.60523876,13.7776966,14.25309316,59636366
2020-08-03,14.2178786,14.4379696,14.01539488,14.34112956,50274369
2020-08-04,14.40275504,15.26551176,14.22668224,14.84293704,78572019
2020-08-05,14.9221698,15.07183168,14.53480964,14.89575888,48665907
2020-08-06,15.0102062,15.25670812,14.64925696,15.03661712,59648628
2020-08-07,15.19508264,15.19508264,14.36754048,14.62284604,44790844
2020-08-10,14.16505676,14.25309316,13.9097512,14.0418058,35485062
2020-08-11,14.11223492,14.20907496,13.50478376,13.52239104,35412202
2020-08-12,13.24067456,13.3375146,12.92374352,13.21426364,34953118
