date,open,high,low,close,volume
2020-01-02,11.28729504,11.34426048,11.18150208,11.30357088,6057264
2020-01-03,11.30357088,11.48260512,11.23846752,11.3117088,4359750
2020-01-06,11.2710192,11.38495008,11.16522624,11.30357088,4157455
2020-01-07,11.32798464,11.45819136,11.29543296,11.44191552,3610715
2020-01-08,11.393088,11.41750176,11.20591584,11.2303296,3741031
2020-01-09,11.29543296,11.54770848,11.29543296,11.50701888,5540988
2020-01-10,11.52329472,11.53957056,11.41750176,11.52329472,2637735
2020-01-13,11.53143264,11.57212224,11.393088,11.53143264,3777799
2020-01-14,11.53143264,11.79184608,11.48260512,11.60467392,4627921
2020-01-15,11.596536,11.65350144,11.45005344,11.49074304,2932865
2020-01-16,11.5151568,11.53143264,11.26288128,11.3523984,4007299
2020-01-17,11.36053632,11.58026016,11.30357088,11.40936384,3606102
2020-01-20,11.53957056,11.799984,11.40936384,11.6372256,5666714
2020-01-21,11.73488064,12.28012128,11.73488064,12.1255008,15854137
2020-01-22,12.2475696,12.3289488,11.66977728,11.80812192,9409667
2020-01-23,12.1255008,12.1255008,11.4337776,11.49888096,8741636
2020-02-03,11.1082608,11.11639872,10.35143424,10.52233056,10999356
2020-02-04,10.56302016,10.986192,10.56302016,10.96991616,8149194
2020-02-05,10.93736448,11.6372256,10.782744,11.5151568,11197725
2020-02-06,11.42563968,11.97088032,11.42563968,11.81625984,14376483
2020-02-07,11.93019072,12.003432,11.40936384,11.52329472,10533271
2020-02-10,11.42563968,11.49888096,11.15708832,11.25474336,7330340
2020-02-11,11.25474336,11.3523984,11.1082608,11.3523984,5169030
2020-02-12,11.33612256,11.45005344,11.18150208,11.25474336,4363461
2020-02-13,11.2710192,11.3117088,10.986192,11.05129536,4168546
2020-02-14,11.15708832,11.18150208,10.80715776,10.9048128,6530354
2020-02-17,10.9048128,11.16522624,10.89667488,11.1489504,5969875
2020-02-18,11.25474336,11.41750176,11.1489504,11.20591584,6247938
2020-02-19,11.20591584,11.21405376,10.92922656,10.95364032,6514101
2020-02-20,10.96177824,11.03501952,10.8234336,11.03501952,5822757
2020-02-21,11.03501952,11.07570912,10.91295072,11.05129536,5123086
2020-02-24,11.05129536,11.18964,10.986192,11.14081248,5735079
2020-02-25,11.0268816,11.3523984,10.92922656,11.34426048,9251557
2020-02-26,11.2303296,11.23846752,11.04315744,11.05129536,6539144
2020-02-27,11.0675712,11.29543296,11.05129536,11.12453664,4316582
2020-02-28,10.95364032,11.1489504,10.70950272,10.73391648,6531214
2020-03-02,10.77460608,10.95364032,10.76646816,10.91295072,3669466
2020-03-03,10.986192,11.05129536,10.88853696,10.9455024,4213737
2020-03-04,10.88853696,10.92922656,10.7420544,10.83157152,5383091
2020-03-05,10.88853696,11.03501952,10.8234336,10.99432992,5812699
2020-03-06,10.93736448,11.1082608,10.91295072,11.01060576,5320788
2020-03-09,10.92922656,10.986192,10.8234336,10.87226112,5232831
2020-03-10,10.75019232,10.9048128,10.66881312,10.89667488,4382148
2020-03-11,10.92922656,11.1082608,10.83970944,10.91295072,4032625
2020-03-12,10.92922656,10.92922656,10.7013648,10.72577856,3448334
2020-03-13,10.32702048,10.61184768,10.1724,10.48164096,5570221
2020-03-16,10.53046848,10.80715776,10.375848,10.44095136,5016967
2020-03-17,10.40026176,10.5386064,9.93640032,10.15612416,5577385
2020-03-18,10.2130896,10.2944688,10.06660704,10.06660704,3565480
2020-03-19,10.0096416,10.11543456,9.8061936,9.9282624,4025284
2020-03-20,10.01777952,10.14798624,9.94453824,10.14798624,3186032
2020-03-23,10.02591744,10.15612416,9.94453824,9.968952,2869678
2020-03-24,10.0910208,10.23750336,10.02591744,10.19681376,3597403
2020-03-25,10.34329632,10.44095136,10.22122752,10.36771008,3873401
2020-03-26,10.4165376,10.87226112,10.40026176,10.67695104,7826175
2020-03-27,10.6199856,10.782744,10.48977888,10.48977888,4975308
2020-03-30,10.48977888,10.69322688,10.44095136,10.50605472,3938184
2020-03-31,10.5386064,10.55488224,10.3351584,10.4165376,3030728
2020-04-01,10.375848,10.39212384,10.22936544,10.26191712,2276399
2020-04-02,10.2130896,10.27005504,10.10729664,10.23750336,2771285
2020-04-03,10.26191712,10.375848,10.20495168,10.22936544,2427251
2020-04-07,10.30260672,10.58743392,10.30260672,10.51419264,4419505
2020-04-08,10.4979168,10.6606752,10.38398592,10.579296,3517012
2020-04-09,10.59557184,10.69322688,10.5386064,10.58743392,3292305
2020-04-10,10.60370976,10.68508896,10.40839968,10.42467552,3403401
2020-04-13,10.39212384,10.6606752,10.39212384,10.5386064,2562469
2020-04-14,10.6199856,10.71764064,10.42467552,10.6606752,4490054
2020-04-15,10.71764064,11.04315744,10.64439936,10.83970944,6474020
2020-04-16,10.88039904,11.18964,10.87226112,10.96991616,8093040
2020-04-17,10.96991616,11.16522624,10.75019232,11.10012288,8751618
2020-04-20,11.29543296,11.29543296,10.95364032,11.09198496,8028364
2020-04-21,11.03501952,11.19777792,10.9048128,11.1489504,6256024
2020-04-22,11.05129536,11.33612256,10.92108864,11.31984672,8274048
2020-04-23,11.31984672,11.69419104,11.2710192,11.49074304,9977435
2020-04-24,11.54770848,11.62094976,11.28729504,11.32798464,9407620
2020-04-27,11.31984672,11.76743232,11.16522624,11.596536,8612173
2020-04-28,11.52329472,11.62908768,11.24660544,11.3523984,6081782
2020-04-29,11.2710192,11.6779152,11.23846752,11.36053632,5258141
2020-04-30,11.30357088,11.4337776,11.1082608,11.29543296,6592513
2020-05-06,11.17336416,11.38495008,11.07570912,11.36867424,6471174
2020-05-07,11.31984672,11.49074304,11.2710192,11.3117088,4210105
2020-05-08,11.37681216,11.4744672,11.2710192,11.34426048,5017890
2020-05-11,11.33612256,11.4337776,11.2710192,11.40122592,3307111
2020-05-12,11.34426048,11.49888096,11.20591584,11.28729504,4247863
2020-05-13,11.28729504,11.5558464,11.1489504,11.5151568,5829131
2020-05-14,11.48260512,11.49888096,11.25474336,11.26288128,4419283
