date,open,high,low,close,volume
2020-01-02,44.05273784,44.51627344,43.24365752,43.58077432,3182083
2020-01-03,43.67348144,43.7409048,42.982392,43.3195088,2069501
2020-01-06,42.90654072,43.35322048,42.29973048,42.6031356,3150007
2020-01-07,42.8559732,42.9402524,42.56942392,42.83068944,2169195
2020-01-08,42.92339656,43.29422504,42.3924376,43.26051336,2887631
2020-01-09,43.04138744,44.14544496,43.04138744,44.13701704,3450672
2020-01-10,44.14544496,44.82810648,43.5723464,44.1201612,2973764
2020-01-13,44.1201612,44.65112016,43.825184,44.60898056,1804028
2020-01-14,44.5836968,44.5836968,42.7295544,42.86440112,5057691
2020-01-15,42.86440112,43.39536008,42.36715384,42.86440112,2798063
2020-01-16,43.09195496,43.39536008,42.8981128,43.18466208,1620645
2020-01-17,43.18466208,43.56391848,42.36715384,42.75483816,2601994
2020-01-20,42.03003704,43.64819768,42.03003704,43.42064384,2510961
2020-01-21,43.55549056,43.55549056,40.6225744,41.48222224,5106334
2020-01-22,41.36423136,41.79405528,40.18432256,41.5496456,3572150
2020-01-23,41.79405528,41.8867624,39.4848052,40.37816472,4278757
2020-02-03,36.34119104,37.082848,36.34119104,36.4086144,4125533
2020-02-04,36.42547024,39.17297216,36.34119104,38.2206172,3997807
2020-02-05,38.49873856,39.15611632,37.85821664,38.40603144,3465088
2020-02-06,38.5155944,40.36130888,37.94249584,40.02419208,3383319
2020-02-07,39.93148496,42.33344216,39.3583864,42.06374872,3866028
2020-02-10,41.9710416,42.2238792,40.875412,41.8024832,3001329
2020-02-11,41.92047408,42.53571224,41.30523592,41.8024832,2157071
2020-02-12,41.81091112,42.1396,41.02711456,41.61706896,2285698
2020-02-13,41.718204,41.75191568,40.77427696,41.6339248,1938353
2020-02-14,41.5917852,41.87833448,40.71528152,41.4232268,2631677
2020-02-17,41.296808,41.70977608,40.875412,41.26309632,2712895
2020-02-18,41.19567296,41.19567296,40.57200688,40.875412,2957017
2020-02-19,40.875412,42.71269856,40.454016,42.03003704,4544394
2020-02-20,42.13117208,42.69584272,41.718204,42.32501424,4225511
2020-02-21,42.1817396,42.1817396,40.58886272,40.78270488,5757088
2020-02-24,40.7068536,40.7068536,39.41738184,40.2011784,4290531
2020-02-25,39.42580976,40.64785816,39.42580976,39.84720576,3868919
2020-02-26,39.93148496,39.93148496,38.87799496,39.24039552,2657933
2020-02-27,39.3583864,40.29388552,39.28253512,39.611224,2164932
2020-02-28,38.95384624,39.5269448,38.15319384,38.39760352,4003372
2020-03-02,38.3891756,39.2741072,38.36389184,38.768432,2739779
2020-03-03,39.1055488,39.9904804,39.0212696,39.7797824,3548364
2020-03-04,39.58594024,40.42873224,39.45109352,39.93991288,2624829
2020-03-05,39.93991288,42.2660188,39.92305704,41.8024832,6122122
2020-03-06,41.70977608,42.13117208,41.1282496,41.36423136,2740223
2020-03-09,40.64785816,41.27995216,39.9483408,40.40344848,2949327
2020-03-10,39.61965192,42.61999144,39.61965192,42.52728432,5386754
2020-03-11,42.52728432,42.79697776,41.53278976,42.28287464,4127835
2020-03-12,41.73505984,42.6452752,40.95126328,42.37558176,3143082
2020-03-13,40.5382952,42.63684728,40.5382952,42.37558176,4496598
2020-03-16,42.29130256,42.8981128,40.94283536,40.9596912,4374209
2020-03-17,41.0439704,41.99632536,39.24882344,41.17881712,3824558
2020-03-18,41.18724504,41.28838008,39.11397672,39.3583864,2839466
2020-03-19,39.26567928,39.67864736,35.9029392,36.99014088,4672954
2020-03-20,37.3356856,37.72336992,35.1444264,36.29905144,4445652
2020-03-23,35.54896656,35.70909704,34.41119736,34.52918824,2990304
2020-03-24,34.8915888,37.92564,34.8915888,36.4928936,6105128
2020-03-25,36.72887536,38.16162176,36.4928936,37.59695112,3551391
2020-03-26,37.7992212,38.9369904,37.23455056,38.39760352,3626715
2020-03-27,38.768432,39.7797824,38.1784776,38.2627568,3350344
2020-03-30,39.0634092,41.5496456,39.0634092,40.01576416,18488292
2020-03-31,40.52143936,40.52143936,37.84978872,38.35546392,11211453
2020-04-01,38.17004968,39.400526,37.09127592,38.56616192,4469425
2020-04-02,38.15319384,39.56065648,37.91721208,39.50166104,3623376
2020-04-03,39.7797824,40.454016,39.09712088,39.71235904,3620803
2020-04-07,40.2854576,40.54672312,39.59436816,39.95676872,3994307
2020-04-08,39.611224,39.93991288,39.00441376,39.611224,4219576
2020-04-09,39.93148496,42.8559732,39.70393112,41.89519032,6777080
2020-04-10,42.38400968,44.39828256,41.60021312,43.72404896,5241126
2020-04-13,44.02745408,44.39828256,42.8981128,43.81675608,3130249
2020-04-14,43.7409048,44.457278,43.17623416,43.93474696,2986980
2020-04-15,44.48256176,44.48256176,42.982392,43.68190936,3035098
2020-04-16,43.63134184,44.22972416,42.7295544,44.01059824,2950523
2020-04-17,43.91789112,44.4994176,42.982392,43.2352296,3657326
2020-04-20,43.51335096,43.6566256,42.45143304,43.37850424,3889873
2020-04-21,43.6566256,43.6566256,42.1396,42.61999144,3172513
2020-04-22,42.96553616,43.21837376,41.8867624,42.8981128,3064512
2020-04-23,43.14252248,44.01059824,42.3924376,43.12566664,3177437
2020-04-24,42.95710824,44.49098968,42.45986096,43.6987652,4068706
2020-04-27,43.6987652,44.2887196,43.32793672,43.9516028,2542228
2020-04-28,43.68190936,46.31984832,43.5723464,45.57819136,4721400
2020-04-29,45.85631272,45.85631272,44.25500792,45.0472324,2104787
2020-04-30,45.09779992,46.17657368,45.089372,45.88159648,2569936
2020-05-06,45.6793264,46.6906768,45.33378168,46.42098336,3812281
2020-05-07,46.42098336,47.1542124,45.94901984,46.985654,3341908
2020-05-08,46.80866768,48.039144,46.37041584,47.59246424,2247750
2020-05-11,47.59246424,48.45211208,46.8592352,47.22163576,2124298
2020-05-12,47.5756084,47.9548648,47.00250984,47.52504088,1911795
2020-05-13,48.03071608,49.80057928,47.6598876,49.32861576,3017904
2020-05-14,49.10106192,49.96070976,48.46896792,49.1769132,2112321
2020-05-15,48.74708928,49.6404488,47.33119872,47.65145968,2808796
2020-05-18,47.65145968,49.32018784,46.774956,48.8397964,2691594
2020-05-19,48.87350808,48.87350808,47.7863064,48.77237304,1557741
2020-05-20,48.5026796,49.24433656,47.617748,47.85372976,1897205
2020-05-21,47.92958104,48.78922888,47.58403632,48.2077024,2098217
2020-05-22,48.6290984,50.146124,47.9127252,49.092634,3784079
2020-05-25,49.5983092,51.30917696,47.7020272,50.19669152,4128361
2020-05-26,49.57302544,52.253104,49.21062488,51.68000544,3539826
2020-05-27,52.01712224,52.48908576,51.20804192,51.79799632,2766671
2020-05-28,51.94127096,53.0116168,51.2838932,52.5059416,2267074
2020-05-29,52.48010529,53.1957039,52.17834684,53.1957039,1893993
2020-06-01,53.1957039,54.76484784,51.73002,52.66116036,3175612
2020-06-02,52.63529535,52.63529535,50.867853,51.14374644,3389183
2020-06-03,52.01453511,52.10075181,50.2643361,51.73002,1992976
2020-06-04,52.04040012,55.3511214,51.8162367,55.0924713,3671622
2020-06-05,54.8338212,55.14420132,52.0748868,52.44561861,5388271
2020-06-08,51.99729177,52.1611035,50.01430767,50.5229862,4858514
2020-06-09,50.5229862,51.2127198,49.95395598,50.87647467,2325518
2020-06-10,50.64368958,51.15236811,50.47125618,51.09201642,1495071
2020-06-11,51.10063809,51.25582815,50.0919027,50.36779614,2291716
2020-06-12,49.71254922,50.85923133,49.6608192,50.4367695,1962742
2020-06-15,50.28157944,50.867853,49.7470359,50.1781194,2405626
2020-06-16,50.53160787,52.46286195,50.25571443,51.94556175,2453732
2020-06-17,51.86796672,51.86796672,50.0919027,50.7816363,2302773
2020-06-18,50.6954196,50.6954196,49.72117089,50.005686,2279898
2020-06-19,50.5229862,52.9370538,50.03155101,52.9370538,5266795
2020-06-22,55.178688,58.23075918,53.9716542,58.23075918,7647724
2020-06-23,59.84301147,61.45526376,58.36008423,60.63620511,6115558
2020-06-24,59.70506475,60.19649994,57.86864904,58.24800252,5074618
2020-06-29,58.2824892,60.2654733,57.9376224,59.54125302,3324866
2020-06-30,60.35169,64.50733494,59.67057807,62.938191,2780972
2020-07-01,63.61068126,65.72299041,61.69667052,62.8519743,3609023
2020-07-02,62.63643255,63.37789617,60.9552069,61.7311572,3758978
2020-07-03,61.70529219,61.70529219,59.27398125,60.29133831,3700058
2020-07-06,60.35169,61.61045382,58.3687059,60.5241234,4348984
2020-07-07,60.49825839,61.97256396,59.21362956,60.70517847,5005875
2020-07-08,59.9206065,61.00693692,59.88611982,60.7827735,3750700
2020-07-09,60.31720332,61.78288722,59.9206065,60.5241234,5120424
2020-07-10,60.8689902,63.20546277,60.30858165,60.60171843,6671796
2020-07-13,59.9206065,62.49848583,59.4033063,62.18810571,4804914
2020-07-14,62.21397072,63.55895124,61.32593871,62.46399915,4124574
2020-07-15,62.52435084,64.96428345,62.08464567,64.1452248,4476479
2020-07-16,62.94681267,63.3692745,58.51527429,58.627356,5996662
2020-07-17,59.5757397,60.4379067,58.627356,59.60160471,2516277
2020-07-20,60.13614825,60.35169,57.08407707,59.07568284,3426653
2020-07-21,57.80829735,61.51561545,57.29099715,60.2654733,2630469
2020-07-22,59.30846793,62.48986416,59.10154785,61.6449405,2851784
2020-07-23,61.65356217,63.3692745,60.91209855,61.9898073,2961574
2020-07-24,61.73977887,62.7657576,58.627356,60.0068232,3368456
2020-07-27,61.213857,61.62769716,59.489523,60.0068232,2069123
2020-07-28,60.20512161,63.33478782,60.20512161,61.87772559,2919520
2020-07-29,61.87772559,62.57608086,60.97245024,62.36053911,2224595
2020-07-30,62.36916078,63.69689796,61.62769716,62.6795409,2139602
2020-07-31,62.6795409,64.2314415,61.87772559,62.78300094,3074152
2020-08-03,62.88646098,63.36065283,61.213857,62.39502579,3255787
2020-08-04,62.39502579,63.9727914,61.4725071,61.9898073,2365010
2020-08-05,61.73977887,63.77449299,61.13626197,63.3692745,2300674
2020-08-06,63.17097609,63.37789617,60.51550173,61.65356217,2242873
2020-08-07,61.42939875,62.076024,59.4033063,60.31720332,1987684
2020-08-10,60.05855322,61.1276403,59.0584395,59.34295461,2175132
2020-08-11,59.81714646,60.48963672,58.86876276,58.89462777,1714248
2020-08-12,58.87738443,59.29984626,56.62712856,58.4549226,2558108
2020-08-13,58.26524586,60.34306833,58.26524586,58.4549226,2025968
2020-08-14,58.41181425,59.98957986,58.11867747,59.87749815,2621267
2020-08-17,63.3692745,65.8695588,63.3692745,65.8695588,3210168
2020-08-18,65.8695588,72.45651468,65.8695588,71.8185111,9213216
2020-08-19,72.13751289,72.8531115,68.97336,70.697694,6648140
2020-08-20,72.02543118,72.30994629,69.06819837,69.835527,4497333
2020-08-21,70.25798883,73.1979783,70.05106875,72.71516478,4219307
2020-08-24,72.56859639,73.75838685,71.26672422,72.71516478,3597896
2020-08-25,71.559861,76.98289143,71.26672422,73.8014952,4538335
2020-08-26,74.146362,77.49156996,73.47387174,76.37075286,3985007
2020-08-27,75.15509739,76.68975465,74.04290196,76.34488785,2890851
2020-08-28,75.75861429,78.62100873,74.146362,77.71573338,3008373
2020-08-31,77.72435505,79.75906917,76.93116141,78.50030535,3175060
2020-09-01,79.1469306,79.48317573,76.12072443,79.12968726,3083999
2020-09-02,79.319364,80.50915446,77.84505843,79.71596082,2568645
2020-09-03,79.80217752,81.74205327,77.72435505,78.70722543,3335166
2020-09-04,77.84505843,78.44857533,74.94817731,75.75861429,4285280
2020-09-07,75.90518268,76.6466463,72.6806781,73.284195,4511719
2020-09-08,74.59468884,75.16371906,72.0771612,73.81873854,3740871
2020-09-09,74.146362,74.85333894,71.28396756,71.80988943,3306328
2020-09-10,73.10313993,75.76723596,71.70642939,74.15498367,3891146
2020-09-11,73.87909023,77.84505843,73.47387174,76.9915131,2904152
2020-09-14,82.768032,84.69066441,81.11267136,84.69066441,2084249
2020-09-15,85.354533,87.83757396,83.52673896,84.96655785,8120064
2020-09-16,85.51834473,87.75997893,85.51834473,86.63054016,3881575
2020-09-17,84.02679582,87.32889543,83.75090238,86.12186163,4280569
2020-09-18,83.63882067,87.55305885,83.33706222,86.70813519,3069485
2020-09-21,86.9926503,86.9926503,84.34579761,86.65640517,2164425
2020-09-22,85.62180477,87.50132883,85.00104453,85.82010318,1953586
2020-09-23,86.6477835,89.73434136,85.57869642,88.3721175,3163928
2020-09-24,84.18198588,90.07058649,84.18198588,88.5445509,2383659
2020-09-25,89.5791513,90.91551015,87.1650837,89.84642307,2365031
2020-09-28,90.527535,91.9070022,87.941034,89.94988311,2548302
2020-09-29,90.76894176,90.76894176,87.078867,89.74296303,1930338
2020-09-30,90.527535,90.9586185,88.39798251,88.96701273,1960074
2020-10-09,88.07035905,89.4929346,85.58731809,88.68249762,4655026
2020-10-12,88.85493102,92.75192586,87.99276402,91.2172686,3283534
2020-10-13,92.08805727,93.62271453,90.85515846,91.389702,1960767
2020-10-14,90.68272506,93.0278193,90.68272506,92.18289564,2351664
2020-10-15,93.114036,93.31233441,90.60513003,92.20876065,1791109
2020-10-16,93.4589028,94.54523322,90.51891333,91.82940717,1872907
2020-10-19,92.251869,92.5105191,88.803201,88.803201,1918300
2020-10-20,90.27750657,92.251869,88.85493102,92.17427397,2074356
2020-10-21,90.97586184,91.74319047,88.9756344,89.59639464,1875918
2020-10-22,89.48431293,90.34647993,86.11323996,89.10495945,2208162
2020-10-23,89.10495945,91.6483521,85.57869642,86.10461829,2198071
2020-10-26,84.00955248,89.61363798,82.768032,87.99276402,2682845
2020-10-27,87.99276402,89.665368,87.69962724,89.39809623,1994269
2020-10-28,89.62225965,92.91573759,89.08771611,91.29486363,2883909
2020-10-29,91.22589027,94.83837,89.5791513,91.98459723,2286887
2020-10-30,94.43315151,94.70904495,90.60513003,92.18289564,1786371
2020-11-02,91.92424554,93.5451195,90.94999683,91.32072864,2092690
2020-11-03,92.251869,92.91573759,89.3205012,90.25164156,2013678
2020-11-04,90.25164156,92.251869,88.79457933,91.53627039,2266380
2020-11-05,93.27784773,94.4072865,91.2172686,93.66582288,2136550
