date,open,high,low,close,volume
2020-01-02,4.3691466,4.43636424,4.34994156,4.4171592,18867922
2020-01-03,4.4651718,4.48437684,4.3691466,4.39795416,14059303
2020-01-06,4.3691466,4.42676172,4.31153148,4.38835164,17004780
2020-01-07,4.37874912,4.83006756,4.37874912,4.83006756,30637087
2020-01-08,4.97410536,5.281386,4.8492726,4.93569528,105924496
2020-01-09,4.8972852,4.98370788,4.76284992,4.86847764,46433898
2020-01-10,4.8492726,5.12774568,4.81086252,5.03172048,56083445
2020-01-13,4.97410536,5.07973308,4.90688772,5.01251544,30089989
2020-01-14,4.9933104,5.00291292,4.8492726,4.85887512,30727881
2020-01-15,4.85887512,4.93569528,4.76284992,4.8972852,24628341
2020-01-16,4.87808016,4.91649024,4.83006756,4.83967008,17222626
2020-01-17,4.8972852,5.03172048,4.86847764,4.90688772,28165355
2020-01-20,4.87808016,4.88768268,4.76284992,4.8492726,17696755
2020-01-21,4.81086252,4.82046504,4.68602976,4.71483732,17363161
2020-01-22,4.6572222,4.7532474,4.321134,4.67642724,16149224
2020-01-23,4.7052348,4.9452978,4.6572222,4.8492726,36657183
2020-02-03,4.3691466,4.3691466,4.3691466,4.3691466,2799200
2020-02-04,3.9370332,4.21550628,3.9370332,4.13868612,31085157
2020-02-05,4.16749368,4.31153148,4.09067352,4.25391636,22243232
2020-02-06,4.24431384,4.31153148,4.1770962,4.29232644,23151303
2020-02-07,4.23471132,4.2731214,4.16749368,4.21550628,18812804
2020-02-10,4.2251088,4.3691466,4.16749368,4.33073652,20579709
2020-02-11,4.33073652,4.34994156,4.28272392,4.34033904,15491758
2020-02-12,4.34033904,4.34033904,4.23471132,4.33073652,17061320
2020-02-13,4.30192896,4.42676172,4.28272392,4.30192896,18200948
2020-02-14,4.26351888,4.54199196,4.25391636,4.4171592,29026253
2020-02-17,4.40755668,4.48437684,4.37874912,4.48437684,22486887
2020-02-18,4.48437684,4.561197,4.39795416,4.53238944,29928586
2020-02-19,4.50358188,4.98370788,4.48437684,4.68602976,47733796
2020-02-20,4.64761968,4.7532474,4.64761968,4.7532474,26722300
2020-02-21,4.71483732,4.74364488,4.6572222,4.69563228,22601982
2020-02-24,4.66682472,4.67642724,4.53238944,4.6092096,22166605
2020-02-25,4.5131844,4.55159448,4.34033904,4.47477432,22489990
2020-02-26,4.4171592,4.67642724,4.38835164,4.59000456,25980555
2020-02-27,4.59000456,4.63801716,4.5131844,4.54199196,14385550
2020-02-28,4.4171592,4.6572222,4.3691466,4.38835164,22013773
2020-03-02,4.35954408,4.59000456,4.35954408,4.55159448,17082496
2020-03-03,4.6092096,4.69563228,4.53238944,4.6572222,24424090
2020-03-04,4.63801716,4.8492726,4.6092096,4.82046504,38616012
2020-03-05,4.83967008,4.8492726,4.7052348,4.77245244,32817736
2020-03-06,4.71483732,4.79165748,4.66682472,4.68602976,21537800
2020-03-09,4.57079952,4.63801716,4.43636424,4.4651718,18514651
2020-03-10,4.321134,4.55159448,4.30192896,4.47477432,17161709
2020-03-11,4.47477432,4.53238944,4.39795416,4.39795416,10985500
2020-03-12,4.3691466,4.3691466,4.24431384,4.2731214,11583221
2020-03-13,4.06186596,4.23471132,4.01385336,4.18669872,13981194
2020-03-16,4.25391636,4.28272392,4.0330584,4.07146848,11476500
2020-03-17,4.0330584,4.11948108,3.89862312,4.00425084,10411828
2020-03-18,4.04266092,4.09067352,3.91782816,3.9370332,9279958
2020-03-19,3.8890206,3.96584076,3.85061052,3.9370332,8991749
2020-03-20,3.97544328,3.97544328,3.89862312,3.97544328,7301844
2020-03-23,3.89862312,3.91782816,3.841008,3.841008,7003701
2020-03-24,3.89862312,3.91782816,3.83140548,3.91782816,7652372
2020-03-25,3.96584076,4.06186596,3.94663572,4.05226344,12680796
2020-03-26,4.00425084,4.01385336,3.92743068,3.94663572,7168400
2020-03-27,3.96584076,3.99464832,3.9370332,3.94663572,6851246
2020-03-30,3.8890206,3.89862312,3.83140548,3.86021304,7142800
2020-03-31,3.90822564,4.081071,3.86021304,3.9850458,12045811
2020-04-01,3.95623824,3.9850458,3.91782816,3.92743068,7648701
2020-04-02,3.87941808,3.96584076,3.86021304,3.95623824,6386040
2020-04-03,3.95623824,3.9850458,3.90822564,3.91782816,4761119
2020-04-07,3.94663572,4.01385336,3.94663572,3.99464832,9494500
2020-04-08,3.97544328,4.0330584,3.94663572,4.0330584,8431540
2020-04-09,4.02345588,4.11948108,4.02345588,4.06186596,10234621
2020-04-10,4.04266092,4.07146848,3.9370332,3.94663572,7116500
2020-04-13,3.94663572,3.94663572,3.8890206,3.90822564,4595700
2020-04-14,3.91782816,3.95623824,3.89862312,3.95623824,4161397
2020-04-15,3.94663572,3.95623824,3.89862312,3.91782816,5629699
2020-04-16,3.91782816,3.9370332,3.87941808,3.91782816,5563200
2020-04-17,3.92743068,3.95623824,3.90822564,3.91782816,6364139
