date,open,high,low,close,volume
2020-01-02,14.782051,15.1976486,14.4420166,15.1031946,3302420
2020-01-03,15.018186,15.018186,14.5742522,14.7442694,2533105
2020-01-06,14.4892436,14.7159332,14.3853442,14.6120338,1607405
2020-01-07,14.5742522,14.8859504,14.5270252,14.8009418,1584887
2020-01-08,14.64037,14.7442694,14.4136804,14.4325712,1648936
2020-01-09,14.593143,14.7064878,14.5081344,14.6025884,870975
2020-01-10,14.6781516,15.0087406,14.545916,14.8576142,1643899
2020-01-13,14.829278,14.829278,14.5175798,14.8009418,1022109
2020-01-14,14.7914964,14.8009418,14.5648068,14.6592608,907801
2020-01-15,14.6781516,14.923732,14.545916,14.829278,1013501
2020-01-16,14.876505,14.9426228,14.5270252,14.5364706,970900
2020-01-17,14.5081344,14.782051,14.451462,14.451462,736930
2020-01-20,14.451462,14.5081344,14.2058816,14.357008,685103
2020-01-21,14.3381172,14.3947896,14.1019822,14.1775454,653250
2020-01-22,13.979192,14.0075282,13.506922,13.9036288,958313
2020-01-23,13.790284,14.073646,13.412468,13.4691404,751050
2020-02-03,12.1184482,12.1184482,12.1184482,12.1184482,194700
2020-02-04,11.2305806,12.4868188,11.2305806,12.3829194,1313448
2020-02-05,12.3168016,12.7890716,12.1184482,12.515155,868801
2020-02-06,12.5246004,12.75129,12.3829194,12.6190544,653500
2020-02-07,12.4395918,13.3841318,12.4395918,13.2896778,1522640
2020-02-10,13.1385514,13.3935772,13.0252066,13.318014,974323
2020-02-11,13.4313588,13.459695,13.22356,13.2802324,698202
2020-02-12,13.412468,13.412468,13.1385514,13.3274594,494901
2020-02-13,13.412468,13.412468,13.0440974,13.1385514,444709
2020-02-14,13.0157612,13.2330054,13.0157612,13.0724336,390100
2020-02-17,14.1681,14.1775454,13.3746864,13.459695,647621
2020-02-18,13.4691404,13.69583,13.318014,13.601376,691222
2020-02-19,13.5635944,13.648603,13.506922,13.5635944,377900
2020-02-20,13.6391576,13.7619478,13.506922,13.7241662,559200
2020-02-21,13.743057,13.979192,13.6297122,13.837511,478000
2020-02-24,13.7713932,13.979192,13.6769392,13.9508558,639203
2020-02-25,13.884738,13.884738,13.2991232,13.6674938,687258
2020-02-26,13.601376,13.884738,13.4313588,13.6674938,711000
2020-02-27,13.6674938,13.931965,13.648603,13.7619478,548601
2020-02-28,13.6863846,13.6863846,13.2330054,13.3746864,852265
2020-03-02,13.3935772,14.1681,13.3935772,13.790284,557500
2020-03-03,13.8280656,14.0642006,13.743057,13.9036288,797502
2020-03-04,13.9036288,14.1681,13.7997294,14.1681,822603
2020-03-05,14.1492092,14.7914964,14.1492092,14.734824,1387364
