date,open,high,low,close,volume
2020-01-02,3.50126178,3.54082406,3.48148064,3.52104292,8581502.0
2020-01-03,3.54082406,3.60016748,3.52104292,3.55071463,8826095.0
2020-01-06,3.52104292,3.63972976,3.51115235,3.61005805,14863079.0
2020-01-07,3.59027691,3.71885432,3.58038634,3.63972976,13665599.0
2020-01-08,3.61005805,3.66940147,3.58038634,3.60016748,11824200.0
2020-01-09,3.61005805,3.64962033,3.59027691,3.61994862,8804507.0
2020-01-10,3.61994862,3.62983919,3.57049577,3.57049577,5919110.0
2020-01-13,3.58038634,3.64962033,3.5606052,3.58038634,7890798.0
2020-01-14,3.58038634,3.61994862,3.5606052,3.5606052,8405758.0
2020-01-15,3.5606052,3.57049577,3.45180893,3.50126178,7712337.0
2020-01-16,3.51115235,3.53093349,3.40235608,3.40235608,9561901.0
2020-01-17,3.43202779,3.45180893,3.33312209,3.34301266,7024640.0
2020-01-20,3.34301266,3.43202779,3.33312209,3.38257494,4666000.0
2020-01-21,3.41224665,3.58038634,3.40235608,3.47159007,13826844.0
2020-01-22,3.4616995,3.53093349,3.39246551,3.4616995,7687390.0
2020-01-23,3.42213722,3.52104292,3.34301266,3.39246551,8701288.0
2020-02-03,3.05618613,3.05618613,3.05618613,3.05618613,2316900.0
2020-02-04,2.74957846,2.94738986,2.74957846,2.90782758,18523460.0
2020-02-05,2.88804644,3.00673328,2.87815587,2.95728043,10508316.0
2020-02-06,2.98695214,2.99684271,2.91771815,2.967171,8454602.0
2020-02-07,2.95728043,3.08585784,2.92760872,3.01662385,9059981.0
2020-02-10,3.01662385,3.12542012,2.97706157,3.11552955,9115901.0
2020-02-11,3.09574841,3.24410696,3.09574841,3.20454468,9525792.0
2020-02-12,3.1649824,3.23421639,3.15509183,3.22432582,7544909.0
2020-02-13,3.21443525,3.30345038,3.17487297,3.18476354,8219815.0
2020-02-14,3.17487297,3.20454468,3.11552955,3.12542012,5887109.0
2020-02-17,3.12542012,3.22432582,3.12542012,3.21443525,7708756.0
2020-02-18,3.21443525,3.28366924,3.21443525,3.25399753,6037821.0
2020-02-19,3.21443525,3.34301266,3.21443525,3.2638881,7133490.0
2020-02-20,3.27377867,3.43202779,3.25399753,3.41224665,17768342.0
2020-02-21,3.38257494,3.52104292,3.37268437,3.47159007,17066408.0
2020-02-24,3.51115235,3.51115235,3.38257494,3.45180893,14557461.0
2020-02-25,3.37268437,3.63972976,3.25399753,3.58038634,30539282.0
2020-02-26,3.48148064,3.5606052,3.42213722,3.45180893,20473049.0
2020-02-27,3.4616995,3.52104292,3.40235608,3.4616995,9639762.0
2020-02-28,3.33312209,3.39246551,3.22432582,3.23421639,12501101.0
2020-03-02,3.23421639,3.35290323,3.23421639,3.34301266,8823757.0
2020-03-03,3.39246551,3.47159007,3.35290323,3.40235608,11449075.0
2020-03-04,3.3627938,3.42213722,3.33312209,3.41224665,7649963.0
2020-03-05,3.45180893,3.51115235,3.42213722,3.48148064,11878205.0
2020-03-06,3.45180893,3.53093349,3.43202779,3.49137121,11304285.0
2020-03-09,3.41224665,3.48148064,3.31334095,3.31334095,10250161.0
2020-03-10,3.30345038,3.41224665,3.20454468,3.40235608,10300820.0
2020-03-11,3.44191836,3.47159007,3.38257494,3.38257494,10054161.0
2020-03-12,3.32323152,3.41224665,3.30345038,3.40235608,9069251.0
2020-03-13,3.25399753,3.3627938,3.1649824,3.30345038,12246027.0
2020-03-16,3.34301266,3.38257494,3.14520126,3.1649824,10276927.0
2020-03-17,3.18476354,3.23421639,3.02651442,3.13531069,8116136.0
2020-03-18,3.17487297,3.21443525,3.05618613,3.05618613,6559000.0
2020-03-19,3.0660767,3.12542012,2.99684271,3.10563898,7589051.0
2020-03-20,3.12542012,3.1649824,3.09574841,3.15509183,5539920.0
2020-03-23,3.05618613,3.15509183,3.02651442,3.05618613,8336158.0
2020-03-24,3.10563898,3.14520126,3.02651442,3.11552955,6567579.0
2020-03-25,3.1649824,3.43202779,3.14520126,3.43202779,10031024.0
2020-03-26,3.55071463,3.69907318,3.48148064,3.49137121,61703625.0
2020-03-27,3.52104292,3.63972976,3.30345038,3.3627938,38738990.0
2020-03-30,3.21443525,3.2638881,3.13531069,3.15509183,23544712.0
2020-03-31,3.18476354,3.34301266,3.11552955,3.32323152,23644152.0
2020-04-01,3.28366924,3.6595109,3.27377867,3.40235608,34445255.0
2020-04-02,3.29355981,3.44191836,3.29355981,3.40235608,24755494.0
2020-04-03,3.39246551,3.40235608,3.19465411,3.21443525,21870753.0
2020-04-07,3.2638881,3.54082406,3.22432582,3.54082406,27992857.0
2020-04-08,3.6595109,3.89688458,3.61994862,3.89688458,84499703.0
2020-04-09,3.956228,4.08480541,3.6595109,3.68918261,96021539.0
2020-04-10,3.6595109,4.0551337,3.62983919,4.0551337,58085202.0
2020-04-13,4.0551337,4.0551337,3.64962033,3.74852603,83028569.0
2020-04-14,3.70896375,4.12436769,3.64962033,4.12436769,44815937.0
2020-04-15,4.2529451,4.49031878,4.10458655,4.1540394,108014020.0
2020-04-16,3.96611857,4.10458655,3.8573223,3.98589971,62299664.0
2020-04-17,3.97600914,4.0551337,3.77819774,3.79797888,50472255.0
2020-04-20,3.81776002,3.88699401,3.71885432,3.8573223,29732604.0
2020-04-21,3.78808831,3.93644686,3.71885432,3.86721287,32691474.0
2020-04-22,3.7584166,3.86721287,3.74852603,3.81776002,21972052.0
2020-04-23,3.89688458,4.13425826,3.78808831,3.90677515,49451545.0
2020-04-24,4.00568085,4.30239795,4.00568085,4.06502427,68943057.0
2020-04-27,3.956228,4.02546199,3.6595109,3.71885432,50667195.0
2020-04-28,3.74852603,3.74852603,3.3627938,3.48148064,34776827.0
2020-04-29,3.37268437,3.50126178,3.3627938,3.40235608,18439492.0
2020-04-30,3.4616995,3.59027691,3.42213722,3.45180893,17078947.0
2020-05-06,3.38257494,3.61994862,3.37268437,3.55071463,17905808.0
2020-05-07,3.59027691,3.59027691,3.49137121,3.52104292,11883900.0
2020-05-08,3.55071463,3.57049577,3.49137121,3.52104292,14370175.0
2020-05-11,3.53093349,3.57049577,3.51115235,3.57049577,14390041.0
2020-05-12,3.5606052,3.5606052,3.4616995,3.51115235,11393800.0
2020-05-13,3.49137121,3.53093349,3.4616995,3.50126178,7812402.0
2020-05-14,3.49137121,3.49137121,3.38257494,3.39246551,10836200.0
2020-05-15,3.39246551,3.44191836,3.37268437,3.39246551,7698119.0
2020-05-18,3.39246551,3.40235608,3.32323152,3.32323152,9548100.0
2020-05-19,3.34301266,3.3627938,3.27377867,3.29355981,10886900.0
2020-05-20,3.28366924,3.41224665,3.25399753,3.3627938,12932873.0
2020-05-21,3.3627938,3.38257494,3.27377867,3.29355981,9041829.0
2020-05-22,3.30345038,3.41224665,3.27377867,3.30345038,9699800.0
2020-05-25,3.30345038,3.35290323,3.27377867,3.33312209,7053523.0
2020-05-26,3.37268437,3.51115235,3.37268437,3.43202779,14262333.0
2020-05-27,3.41224665,3.4616995,3.3627938,3.42213722,12187300.0
2020-05-28,3.37268437,3.62983919,3.37268437,3.48148064,20302444.0
2020-05-29,3.47159007,3.54082406,3.40235608,3.51115235,18855873.0
2020-06-01,3.48148064,3.5606052,3.47159007,3.52104292,18552840.0
2020-06-02,3.51115235,3.55071463,3.44191836,3.49137121,17811722.0
2020-06-03,3.48148064,3.55071463,3.45180893,3.55071463,20058272.0
2020-06-04,3.54082406,3.73863546,3.48148064,3.64962033,37437664.0
2020-06-05,3.66940147,3.67929204,3.51115235,3.54082406,24048310.0
2020-06-08,3.53093349,3.55071463,3.34301266,3.39246551,24698929.0
2020-06-09,3.39246551,3.45180893,3.37268437,3.42213722,12397600.0
2020-06-10,3.42213722,3.44191836,3.3627938,3.37268437,8315157.0
2020-06-11,3.37268437,3.52104292,3.37268437,3.41224665,17581900.0
2020-06-12,3.28366924,3.40235608,3.24410696,3.35290323,13084404.0
2020-06-15,3.35290323,3.39246551,3.30345038,3.30345038,10594200.0
2020-06-16,3.32323152,3.38257494,3.32323152,3.37268437,7642142.0
2020-06-17,3.39246551,3.41224665,3.32323152,3.39246551,9622000.0
2020-06-18,3.3627938,3.39246551,3.34301266,3.3627938,8170744.0
2020-06-19,3.35290323,3.38257494,3.32323152,3.34301266,9459935.0
2020-06-22,3.34301266,3.39246551,3.32323152,3.33312209,6180400.0
2020-06-23,3.35302194,3.36297156,3.2833746,3.30327384,7723600.0
2020-06-24,3.30327384,3.31322346,3.22367688,3.2336265,9739800.0
2020-06-29,3.22367688,3.22367688,3.17392878,3.19382802,6742337.0
2020-06-30,3.1838784,3.2833746,3.1838784,3.25352574,6621100.0
2020-07-01,3.27342498,3.29332422,3.2336265,3.27342498,6880300.0
2020-07-02,3.27342498,3.3331227,3.25352574,3.32317308,9204223.0
2020-07-03,3.32317308,3.42266928,3.32317308,3.3828708,11909350.0
2020-07-06,3.41271966,3.52216548,3.3828708,3.50226624,21354698.0
2020-07-07,3.51221586,3.60176244,3.47241738,3.52216548,23209259.0
2020-07-08,3.56196396,3.56196396,3.49231662,3.55201434,18202519.0
2020-07-09,3.55201434,3.65151054,3.5321151,3.65151054,25985639.0
2020-07-10,3.61171206,3.7311075,3.57191358,3.5818632,22358510.0
2020-07-13,3.60176244,3.69130902,3.59181282,3.67140978,20408313.0
2020-07-14,3.6813594,3.77090598,3.61171206,3.7311075,30693871.0
2020-07-15,3.74105712,3.75100674,3.55201434,3.56196396,22296293.0
2020-07-16,3.57191358,3.62166168,3.41271966,3.4326189,15204800.0
2020-07-17,3.46246776,3.51221586,3.40277004,3.45251814,11450000.0
2020-07-20,3.41271966,3.57191358,3.39282042,3.56196396,17020574.0
2020-07-21,3.56196396,3.64156092,3.54206472,3.5818632,17678402.0
2020-07-22,3.62166168,3.6316113,3.52216548,3.5321151,18219334.0
2020-07-23,3.5321151,3.5321151,3.41271966,3.52216548,14915780.0
2020-07-24,3.55201434,3.5818632,3.40277004,3.41271966,15727645.0
2020-07-27,3.42266928,3.482367,3.35302194,3.45251814,11546796.0
2020-07-28,3.42266928,3.5321151,3.42266928,3.50226624,10213780.0
2020-07-29,3.49231662,3.54206472,3.44256852,3.54206472,10969156.0
2020-07-30,3.55201434,3.57191358,3.482367,3.50226624,9728161.0
2020-07-31,3.482367,3.57191358,3.47241738,3.54206472,12329121.0
2020-08-03,3.55201434,3.67140978,3.54206472,3.65151054,19464129.0
2020-08-04,3.67140978,3.6813594,3.60176244,3.66146016,14806815.0
2020-08-05,3.66146016,3.69130902,3.61171206,3.64156092,13093261.0
2020-08-06,3.6316113,3.69130902,3.61171206,3.69130902,17623011.0
2020-08-07,3.69130902,3.69130902,3.52216548,3.60176244,18155235.0
2020-08-10,3.5818632,3.7311075,3.5818632,3.72115788,25387318.0
2020-08-11,3.72115788,3.7311075,3.55201434,3.56196396,18924402.0
2020-08-12,3.55201434,3.8306037,3.51221586,3.75100674,28993587.0
2020-08-13,3.77090598,3.92015028,3.71120826,3.82065408,41522074.0
2020-08-14,3.80075484,3.85050294,3.66146016,3.76095636,25387385.0
2020-08-17,3.80075484,3.86045256,3.74105712,3.7808556,22371081.0
2020-08-18,3.7808556,3.90025104,3.76095636,3.8306037,25773944.0
2020-08-19,3.82065408,3.94999914,3.76095636,3.89030142,30412214.0
2020-08-20,3.86045256,3.87040218,3.75100674,3.76095636,18811948.0
2020-08-21,3.79080522,3.8306037,3.74105712,3.76095636,13008601.0
2020-08-24,3.7311075,3.80075484,3.70125864,3.77090598,12225697.0
2020-08-25,3.81070446,3.87040218,3.74105712,3.7808556,15636884.0
2020-08-26,3.75100674,3.7808556,3.61171206,3.62166168,16838202.0
2020-08-27,3.67140978,3.979848,3.64156092,3.979848,24697047.0
2020-08-28,4.19873964,4.20868926,3.86045256,3.92015028,70547641.0
2020-08-31,3.92015028,3.96989838,3.85050294,3.85050294,38996511.0
2020-09-01,3.82065408,3.94004952,3.76095636,3.94004952,31634711.0
2020-09-02,3.94004952,3.99974724,3.87040218,3.8803518,26407188.0
2020-09-03,3.8803518,3.89030142,3.77090598,3.79080522,18860200.0
2020-09-04,3.7311075,3.8306037,3.69130902,3.81070446,15098084.0
2020-09-07,3.80075484,3.85050294,3.72115788,3.76095636,17544502.0
2020-09-08,3.75100674,3.92015028,3.74105712,3.89030142,21574270.0
2020-09-09,3.85050294,4.09924344,3.85050294,3.94999914,36646841.0
