date,open,high,low,close,volume
2020-01-02,13.723424,14.011328,13.7138272,13.9249568,7134742.0
2020-01-03,13.9441504,14.9326208,13.8865696,14.5007648,22273175.0
2020-01-06,14.779072,15.1821376,14.6063296,15.066976,20811340.0
2020-01-07,14.87504,15.0477824,14.8174592,14.9518144,9577497.0
2020-01-08,15.11496,15.402864,14.923024,15.0765728,13976985.0
2020-01-09,14.5967328,14.8078624,14.5295552,14.7022976,9862473.0
2020-01-10,14.6063296,14.779072,14.4335872,14.5679424,7559689.0
2020-01-13,14.5679424,14.6927008,14.4623776,14.6543136,5210543.0
2020-01-14,14.683104,14.7214912,14.4143936,14.4143936,6511798.0
2020-01-15,14.3952,14.491168,14.0689088,14.2224576,7309552.0
2020-01-16,14.2224576,14.5583456,14.2128608,14.2704416,5941698.0
2020-01-17,14.251248,14.443184,14.2224576,14.2896352,3676514.0
2020-01-20,14.3568128,14.5679424,14.2320544,14.491168,4698296.0
2020-01-21,14.3952,14.491168,14.2704416,14.2704416,4029206.0
2020-01-22,14.2224576,14.2224576,13.8097952,14.059312,4926325.0
2020-01-23,13.8481824,14.3760064,13.7042304,13.771408,5996726.0
2020-02-03,12.3990656,12.523824,12.3990656,12.3990656,3534283.0
2020-02-04,11.804064,12.4566464,11.804064,12.2935008,9797301.0
2020-02-05,12.2935008,12.7349536,12.2263232,12.5430176,6969332.0
2020-02-06,12.47584,12.8693088,12.4086624,12.7061632,8333949.0
2020-02-07,12.8501152,13.1860032,12.5814048,13.1284224,10462452.0
2020-02-10,12.9748736,13.2147936,12.9364864,13.099632,8157363.0
2020-02-11,13.0612448,13.1668096,12.907696,12.9172928,6590235.0
2020-02-12,12.8501152,13.1284224,12.7829376,13.0900352,6334773.0
2020-02-13,13.1284224,13.1284224,12.8021312,12.811728,8145276.0
2020-02-14,12.8309216,13.0900352,12.7733408,12.8885024,7383110.0
2020-02-17,13.051648,14.1744736,13.051648,14.1744736,24138229.0
2020-02-18,15.162944,15.162944,14.5199584,14.7502816,33126315.0
2020-02-19,14.4719744,14.6639104,14.107296,14.1648768,26132925.0
2020-02-20,14.1648768,14.2224576,13.7522144,14.059312,16102633.0
2020-02-21,13.9441504,14.491168,13.9441504,14.251248,17816952.0
2020-02-24,14.1168928,14.2320544,13.9249568,14.1168928,14546685.0
2020-02-25,13.819392,13.963344,13.4259232,13.9441504,17853422.0
2020-02-26,13.7042304,14.3568128,13.579472,14.0881024,19139363.0
2020-02-27,14.0881024,14.4815712,13.771408,14.2800384,19441249.0
2020-02-28,13.91536,13.963344,13.3491488,13.5602784,15560305.0
